wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.6, -1.9, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 00:00:00,15
15.1, -2.0, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 01:00:00,15
20.7, -2.4, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 02:00:00,15
23.1, -2.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 03:00:00,15
19.9, -2.6, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 04:00:00,15
9.4, -2.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 05:00:00,15
6.2, -2.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 06:00:00,15
2.0, -2.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 07:00:00,15
7.9, -2.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 08:00:00,15
11.4, -2.4, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 09:00:00,15
16.3, -5.0, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 10:00:00,15
15.7, -4.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 11:00:00,15
9.7, -3.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 12:00:00,15
8.8, -3.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 13:00:00,15
10.3, -2.9, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 14:00:00,15
8.2, -3.0, None,1.0, None,100.0, None, None, None,0.0,2019-04-09 15:00:00,15
8.5, -2.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 16:00:00,15
9.6, -3.1, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 17:00:00,15
8.1, -3.4, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 18:00:00,15
7.8, -3.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 19:00:00,15
6.9, -3.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 20:00:00,15
5.8, -3.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 21:00:00,15
7.5, -3.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 22:00:00,15
9.4, -3.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-09 23:00:00,15
7.6, -3.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 00:00:00,15
6.6, -3.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 01:00:00,15
5.3, -3.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 02:00:00,15
0.0, -3.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 03:00:00,15
0.0, -4.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 04:00:00,15
0.0, -3.8, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 05:00:00,15
0.0, -3.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 06:00:00,15
0.0, -3.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 07:00:00,15
3.8, -2.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 08:00:00,15
0.0, -2.2, None,3.0, None,100.0, None, None, None,0.0,2019-04-10 09:00:00,15
2.0, -1.4, None,4.0, None,100.0, None, None, None,0.0,2019-04-10 10:00:00,15
4.8, -2.2, None,3.0, None,100.0, None, None, None,0.0,2019-04-10 11:00:00,15
9.8, -2.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 12:00:00,15
9.3, -2.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 13:00:00,15
11.4, -3.1, None,2.0, None,100.0, None, None, None,0.0,2019-04-10 14:00:00,15
9.7, -1.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 15:00:00,15
10.7, -3.0, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 16:00:00,15
13.2, -3.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 17:00:00,15
10.7, -4.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 18:00:00,15
10.5, -4.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 19:00:00,15
7.7, -5.0, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 20:00:00,15
7.7, -4.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 21:00:00,15
5.7, -4.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 22:00:00,15
4.8, -5.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-10 23:00:00,15
5.3, -5.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 00:00:00,15
4.5, -6.1, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 01:00:00,15
5.9, -6.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 02:00:00,15
3.9, -6.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 03:00:00,15
4.1, -6.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 04:00:00,15
4.0, -6.9, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 05:00:00,15
3.8, -6.9, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 06:00:00,15
0.0, -6.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 07:00:00,15
0.0, -5.6, None,2.0, None,100.0, None, None, None,0.0,2019-04-11 08:00:00,15
1.7, -5.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-11 09:00:00,15
1.8, -5.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-11 10:00:00,15
1.7, -4.1, None,2.0, None,100.0, None, None, None,0.0,2019-04-11 11:00:00,15
1.7, -2.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-11 12:00:00,15
1.9, -3.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 13:00:00,15
1.7, -2.4, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 14:00:00,15
2.0, -3.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 15:00:00,15
2.9, -1.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 16:00:00,15
1.7, -2.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 17:00:00,15
2.0, -4.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 18:00:00,15
2.6, -5.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 19:00:00,15
0.0, -5.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 20:00:00,15
0.0, -5.9, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 21:00:00,15
2.3, -5.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 22:00:00,15
1.8, -5.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-11 23:00:00,15
2.7, -5.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 00:00:00,15
3.6, -6.0, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 01:00:00,15
3.9, -5.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 02:00:00,15
2.4, -5.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 03:00:00,15
5.1, -5.4, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 04:00:00,15
3.5, -5.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 05:00:00,15
3.9, -5.4, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 06:00:00,15
3.1, -5.1, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 07:00:00,15
1.6, -4.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 08:00:00,15
0.0, -2.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 09:00:00,15
0.0, -2.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-12 10:00:00,15
1.7, -2.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-12 11:00:00,15
2.1, -3.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 12:00:00,15
1.8, -2.1, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 13:00:00,15
0.0, -1.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 14:00:00,15
0.0, -4.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 15:00:00,15
0.0, -3.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 16:00:00,15
0.0, -2.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 17:00:00,15
5.8, -3.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 18:00:00,15
6.7, -4.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 19:00:00,15
5.8, -4.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 20:00:00,15
6.1, -5.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 21:00:00,15
6.0, -5.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 22:00:00,15
6.2, -5.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-12 23:00:00,15
6.2, -5.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 00:00:00,15
5.7, -5.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 01:00:00,15
4.3, -5.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 02:00:00,15
4.4, -5.9, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 03:00:00,15
4.3, -6.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 04:00:00,15
5.0, -6.0, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 05:00:00,15
4.4, -5.4, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 06:00:00,15
2.9, -4.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 07:00:00,15
2.7, -4.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-13 08:00:00,15
2.9, -3.8, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 09:00:00,15
2.4, -3.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 10:00:00,15
2.8, -3.6, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 11:00:00,15
3.2, -3.8, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 12:00:00,15
2.0, -3.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 13:00:00,15
2.0, -3.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 14:00:00,15
2.6, -3.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 15:00:00,15
2.1, -3.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 16:00:00,15
2.3, -3.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 17:00:00,15
2.3, -4.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 18:00:00,15
2.3, -4.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 19:00:00,15
3.1, -5.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 20:00:00,15
3.8, -5.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 21:00:00,15
5.8, -5.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 22:00:00,15
7.6, -5.4, None,2.0, None,100.0, None, None, None,0.0,2019-04-13 23:00:00,15
6.0, -5.4, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 00:00:00,15
3.4, -5.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 01:00:00,15
4.4, -5.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 02:00:00,15
2.5, -5.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 03:00:00,15
3.1, -5.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 04:00:00,15
5.8, -7.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 05:00:00,15
6.3, -7.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 06:00:00,15
7.5, -7.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 07:00:00,15
6.9, -6.4, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 08:00:00,15
4.5, -5.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 09:00:00,15
5.0, -6.1, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 10:00:00,15
5.1, -5.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 11:00:00,15
3.8, -5.1, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 12:00:00,15
4.9, -4.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 13:00:00,15
3.9, -4.6, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 14:00:00,15
2.1, -3.6, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 15:00:00,15
2.0, -3.6, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 16:00:00,15
2.0, -5.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-14 17:00:00,15
1.8, -6.1, None,1.0, None,100.0, None, None, None,0.0,2019-04-14 18:00:00,15
1.7, -6.3, None,1.0, None,100.0, None, None, None,0.0,2019-04-14 19:00:00,15
1.7, -6.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-14 20:00:00,15
3.4, -6.4, None,1.0, None,100.0, None, None, None,0.0,2019-04-14 21:00:00,15
3.3, -6.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-14 22:00:00,15
3.9, -6.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-14 23:00:00,15
2.5, -6.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-15 00:00:00,15
3.3, -6.9, None,1.0, None,100.0, None, None, None,0.0,2019-04-15 01:00:00,15
3.0, -7.0, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 02:00:00,15
4.4, -7.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 03:00:00,15
3.0, -7.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 04:00:00,15
0.0, -7.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 05:00:00,15
0.0, -6.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 06:00:00,15
0.0, -6.7, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 07:00:00,15
0.0, -6.5, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 08:00:00,15
0.0, -5.3, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 09:00:00,15
0.0, -4.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 10:00:00,15
0.0, -4.1, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 11:00:00,15
0.0, -3.1, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 12:00:00,15
1.8, -3.2, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 13:00:00,15
1.8, -2.8, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 14:00:00,15
1.8, -2.9, None,2.0, None,100.0, None, None, None,0.0,2019-04-15 15:00:00,15
1.7, -3.8, None,1.0, None,100.0, None, None, None,0.0,2019-04-15 16:00:00,15
1.8, -4.6, None,1.0, None,100.0, None, None, None,0.0,2019-04-15 17:00:00,15
1.8, -4.7, None,1.0, None,100.0, None, None, None,0.0,2019-04-15 18:00:00,15
1.8, -6.5, None,1.0, None,100.0, None, None, None,0.0,2019-04-15 19:00:00,15
0.0, -7.2, None,1.0, None,100.0, None, None, None,0.0,2019-04-15 20:00:00,15
