TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-0.732,0.6,75.0,0.76, 894.45, 0.0,3.78,2022-04-02 00:00:00,207.8,-4.609,14
-0.648,0.6,73.2,0.5, 894.75, 0.0,4.28,2022-04-02 01:00:00,228.8,-4.849,14
0.218,0.6,68.9,1.26, 894.95, 0.0,6.55,2022-04-02 02:00:00,207.8,-4.814,14
-0.591,0.6,65.7,1.76, 895.35, 0.0,5.79,2022-04-02 03:00:00,231.6,-6.213,14
-1.384,0.6,68.4,1.01, 895.85, 0.0,4.03,2022-04-02 04:00:00,219.0,-6.447,14
-1.242,5.6,69.7,1.01, 896.05, 0.0,3.78,2022-04-02 05:00:00,206.4,-6.065,14
-1.1,86.9,67.3,1.01, 896.15, 0.0,5.29,2022-04-02 06:00:00,210.6,-6.386,14
0.989,296.9,62.4,2.27, 895.65, 0.0,8.06,2022-04-02 07:00:00,206.4,-5.385,14
2.423,515.6,54.9,2.77, 895.85, 0.0,8.06,2022-04-02 08:00:00,212.0,-5.715,14
3.248,535.6,48.9,3.53, 896.15, 0.0,9.82,2022-04-02 09:00:00,230.2,-6.461,14
3.38,609.4,46.4,4.03, 896.45, 0.0,11.84,2022-04-02 10:00:00,226.0,-7.022,14
4.428,641.9,42.5,4.28, 896.85, 0.0,11.84,2022-04-02 11:00:00,228.8,-7.203,14
5.488,690.6,40.6,3.53, 897.15, 0.0,11.33,2022-04-02 12:00:00,230.2,-6.836,14
5.616,636.9,39.2,3.78, 897.45, 0.0,9.82,2022-04-02 13:00:00,214.8,-7.176,14
5.591,505.6,39.1,4.03, 897.65, 0.0,9.07,2022-04-02 14:00:00,217.6,-7.232,14
5.437,381.9,38.1,3.27, 897.75, 0.0,9.07,2022-04-02 15:00:00,220.4,-7.704,14
5.231,303.1,39.9,3.53, 897.85, 0.0,9.07,2022-04-02 16:00:00,217.6,-7.294,14
3.459,69.4,44.3,2.01, 898.15, 0.0,7.05,2022-04-02 17:00:00,216.2,-7.549,14
2.61,1.9,48.4,0.76, 897.75, 0.0,4.28,2022-04-02 18:00:00,210.6,-7.183,14
1.697,0.6,52.0,0.76, 897.75, 0.0,4.53,2022-04-02 19:00:00,212.0,-7.099,14
-2.712,0.6,69.8,0.0, 897.45, 0.0,1.01,2022-04-02 20:00:00,175.5,-7.46,14
-4.257,0.6,80.1,0.0, 896.95, 0.0,0.0,2022-04-02 21:00:00,242.9,-7.177,14
-4.834,0.6,83.0,0.0, 896.45, 0.0,1.01,2022-04-02 22:00:00,217.6,-7.282,14
-5.018,0.6,88.4,0.0, 895.85, 0.0,0.0,2022-04-02 23:00:00,192.3,-6.646,14
-4.804,0.6,89.7,0.0, 895.25, 0.0,0.76,2022-04-03 00:00:00,192.3,-6.244,14
-0.507,0.6,79.5,0.0, 894.65, 0.0,1.76,2022-04-03 01:00:00,199.4,-3.616,14
-2.83,0.6,80.0,0.0, 894.05, 0.0,1.51,2022-04-03 02:00:00,210.6,-5.8,14
-3.717,0.6,85.8,0.0, 893.45, 0.0,0.0,2022-04-03 03:00:00,210.6,-5.753,14
-4.106,0.6,89.3,0.0, 892.85, 0.0,0.0,2022-04-03 04:00:00,210.6,-5.612,14
-4.046,5.6,90.0,0.0, 892.25, 0.0,1.51,2022-04-03 05:00:00,282.2,-5.45,14
-3.747,36.9,90.6,0.0, 891.45, 0.0,1.01,2022-04-03 06:00:00,304.7,-5.067,14
4.194,318.1,76.9,0.0, 890.25, 0.0,2.27,2022-04-03 07:00:00,164.3,0.509,14
6.788,454.4,50.6,1.01, 889.35, 0.0,4.28,2022-04-03 08:00:00,126.4,-2.739,14
8.916,580.6,41.4,2.01, 888.65, 0.0,7.3,2022-04-03 09:00:00,182.5,-3.484,14
8.693,706.9,38.1,2.01, 887.85, 0.0,7.55,2022-04-03 10:00:00,205.0,-4.788,14
10.198,671.9,37.5,1.76, 887.35, 0.0,6.55,2022-04-03 11:00:00,207.8,-3.654,14
8.99,306.9,38.6,1.76, 886.75, 0.0,6.04,2022-04-03 12:00:00,196.5,-4.35,14
8.469,308.1,39.8,1.76, 885.95, 0.0,6.04,2022-04-03 13:00:00,210.6,-4.411,14
8.245,455.6,39.2,2.52, 885.25, 0.0,7.05,2022-04-03 14:00:00,186.7,-4.814,14
9.015,435.6,40.3,2.27, 884.45, 0.0,7.3,2022-04-03 15:00:00,195.1,-3.754,14
