WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 9.6,1.184,0.0,83.3,2018-04-30 00:00:00, 84.8,9.77,18
None, 9.8,0.861998,0.0,82.6,2018-04-30 01:00:00, 83.3,9.75,18
None, 9.8,0.555,0.0,82.8,2018-04-30 02:00:00, 82.6,9.81,18
None, 9.8,0.418,0.0,84.2,2018-04-30 03:00:00, 82.8,9.94,18
None, 9.9,0.825999,0.0,83.1,2018-04-30 04:00:00, 84.2,9.94,18
None, 9.9,0.680998,0.0,83.2,2018-04-30 05:00:00, 83.1,9.9,18
None, 9.9,1.387,0.0,91.7,2018-04-30 06:00:00, 83.2,9.53,18
None, 9.5,1.7,0.0,92.2,2018-04-30 07:00:00, 91.7,9.32,18
None, 9.3,1.219,0.2,94.2,2018-04-30 08:00:00, 92.2,9.25,18
None, 9.3,0.842998,0.699998,96.1,2018-04-30 09:00:00, 94.2,9.19,18
None, 9.2,1.361,0.3,96.4,2018-04-30 10:00:00, 96.1,9.31,18
None, 9.3,1.282,0.0,95.4,2018-04-30 11:00:00, 96.4,9.87,18
None, 9.9,1.551,0.0,88.9,2018-04-30 12:00:00, 95.4,10.73,18
None, 10.7,2.244,0.0,83.6,2018-04-30 13:00:00, 88.9,10.99,18
None, 11.0,1.908,0.0,79.2,2018-04-30 14:00:00, 83.6,11.19,18
None, 11.2,2.157,0.0,72.7,2018-04-30 15:00:00, 79.2,12.21,18
None, 12.2,2.433,0.0,70.2,2018-04-30 16:00:00, 72.7,12.54,18
None, 12.5,2.836,0.0,67.55,2018-04-30 17:00:00, 70.2,12.24,18
None, 12.2,2.462,0.0,73.9,2018-04-30 18:00:00, 67.6,11.67,18
None, 11.7,3.209,0.0,74.7,2018-04-30 19:00:00, 73.9,11.73,18
None, 11.7,3.257,0.0,74.1,2018-04-30 20:00:00, 74.7,11.73,18
None, 11.7,1.965,0.0,70.3,2018-04-30 21:00:00, 74.1,12.22,18
None, 12.2,2.383,0.0,68.73,2018-04-30 22:00:00, 70.3,12.17,18
None, 12.2,3.217,0.0,78.4,2018-04-30 23:00:00, 68.7,10.7,18
None, 10.7,3.113,0.0,84.9,2018-05-01 00:00:00, 78.4,9.94,18
None, 9.9,3.161,0.0,82.9,2018-05-01 01:00:00, 84.9,9.88,18
None, 9.9,3.693,0.0,79.2,2018-05-01 02:00:00, 82.9,10.01,18
None, 10.0,3.381,0.0,79.8,2018-05-01 03:00:00, 79.2,10.0,18
None, 10.0,3.878,0.0,80.9,2018-05-01 04:00:00, 79.8,9.59,18
None, 9.6,3.426,0.0,82.5,2018-05-01 05:00:00, 80.9,9.14,18
None, 9.1,2.39,0.0,83.0,2018-05-01 06:00:00, 82.5,9.04,18
None, 9.0,2.622,0.0,81.3,2018-05-01 07:00:00, 83.0,9.49,18
None, 9.5,2.325,0.0,78.1,2018-05-01 08:00:00, 81.3,10.25,18
None, 10.3,1.506,0.0,71.3,2018-05-01 09:00:00, 78.1,11.84,18
None, 11.8,2.163,0.0,67.05,2018-05-01 10:00:00, 71.3,12.49,18
None, 12.5,2.573,0.0,64.11,2018-05-01 11:00:00, 67.1,13.06,18
None, 13.1,3.01,0.0,63.53,2018-05-01 12:00:00, 64.1,13.13,18
None, 13.1,2.923,0.0,62.08,2018-05-01 13:00:00, 63.5,13.71,18
None, 13.7,2.944,0.0,61.4,2018-05-01 14:00:00, 62.1,13.54,18
None, 13.5,2.825,0.0,59.0,2018-05-01 15:00:00, 61.4,13.89,18
None, 13.9,3.249,0.0,60.19,2018-05-01 16:00:00, 59.0,13.68,18
None, 13.7,2.49,0.0,60.58,2018-05-01 17:00:00, 60.2,13.45,18
None, 13.5,2.604,0.0,55.45,2018-05-01 18:00:00, 60.6,13.64,18
None, 13.6,2.545,0.0,57.68,2018-05-01 19:00:00, 55.5,13.19,18
None, 13.2,2.384,0.0,63.64,2018-05-01 20:00:00, 57.7,12.51,18
None, 12.5,2.534,0.0,65.96,2018-05-01 21:00:00, 63.6,11.73,18
None, 11.7,2.592,0.0,69.72,2018-05-01 22:00:00, 66.0,11.33,18
None, 11.3,2.225,0.0,72.6,2018-05-01 23:00:00, 69.7,11.04,18
None, 11.0,1.196,0.0,76.9,2018-05-02 00:00:00, 72.6,10.56,18
None, 10.6,1.56,0.0,77.1,2018-05-02 01:00:00, 76.9,10.29,18
None, 10.3,1.028,0.0,81.0,2018-05-02 02:00:00, 77.1,9.39,18
None, 9.4,0.486,0.0,83.5,2018-05-02 03:00:00, 81.0,8.74,18
None, 8.7,0.975,0.0,84.8,2018-05-02 04:00:00, 83.5,8.43,18
None, 8.4,1.247,0.0,90.4,2018-05-02 05:00:00, 84.8,7.28,18
None, 7.3,1.075,0.0,89.8,2018-05-02 06:00:00, 90.4,7.24,18
None, 7.2,0.455,0.0,82.7,2018-05-02 07:00:00, 89.8,9.51,18
None, 9.5,0.898998,0.0,75.9,2018-05-02 08:00:00, 82.7,11.49,18
None, 11.5,1.473,0.0,69.19,2018-05-02 09:00:00, 75.9,13.38,18
None, 13.4,2.272,0.0,70.1,2018-05-02 10:00:00, 69.2,13.63,18
None, 13.6,2.453,0.0,68.8,2018-05-02 11:00:00, 70.1,13.94,18
None, 13.9,2.58,0.0,66.43,2018-05-02 12:00:00, 68.8,14.39,18
None, 14.4,2.416,0.0,64.26,2018-05-02 13:00:00, 66.4,14.54,18
None, 14.5,3.003,0.0,64.62,2018-05-02 14:00:00, 64.3,14.15,18
None, 14.2,3.441,0.0,61.77,2018-05-02 15:00:00, 64.6,14.42,18
None, 14.4,4.02,0.0,59.39,2018-05-02 16:00:00, 61.8,14.67,18
None, 14.7,3.236,0.0,59.26,2018-05-02 17:00:00, 59.4,15.06,18
None, 15.1,2.376,0.0,72.1,2018-05-02 18:00:00, 59.3,13.09,18
None, 13.1,2.014,0.0,71.3,2018-05-02 19:00:00, 72.1,13.28,18
None, 13.3,2.806,0.0,81.9,2018-05-02 20:00:00, 71.3,11.19,18
