pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,428.0, None,-3.0,-3.0,289.0, None, None, 0.0,1307.0, None,2022-05-14 00:00:00, None,20
0.0,428.0, None,-3.7,-3.9,290.0, None, None, 0.0,1308.0, None,2022-05-14 01:00:00, None,20
0.0,428.0, None,-3.8,-3.8,290.0, None, None, 0.0,1309.0, None,2022-05-14 02:00:00, None,20
0.0,428.0, None,-4.0,-4.0,290.0, None, None, 0.0,1309.0, None,2022-05-14 03:00:00, None,20
0.0,428.0, None,-3.7,-3.7,290.0, None, None, 0.0,1310.0, None,2022-05-14 04:00:00, None,20
0.0,428.0, None,-3.8,-3.8,290.0, None, None, 0.0,1310.0, None,2022-05-14 05:00:00, None,20
0.0,428.0, None,-3.6,-3.5,289.0, None, None, 0.0,1310.0, None,2022-05-14 06:00:00, None,20
0.0,428.0, None,-3.0,-2.7,288.0, None, None, 0.0,1310.0, None,2022-05-14 07:00:00, None,20
1.0,429.0, None,-2.4,-1.8,288.0, None, None, 1.0,1309.0, None,2022-05-14 08:00:00, None,20
0.0,428.0, None,-1.3,-0.6,288.0, None, None, None,1309.0, None,2022-05-14 09:00:00, None,20
1.0,428.0, None,-0.7,0.2,288.0, None, None, 0.0,1308.0, None,2022-05-14 10:00:00, None,20
0.0,428.0, None,0.7,1.7,286.0, None, None, 0.0,1308.0, None,2022-05-14 11:00:00, None,20
None,427.0, None,3.0,5.0,284.0, None, None, None,1308.0, None,2022-05-14 12:00:00, None,20
0.0,427.0, None,2.8,4.3,285.0, None, None, 0.0,1308.0, None,2022-05-14 13:00:00, None,20
0.0,427.0, None,2.6,3.4,286.0, None, None, 0.0,1307.0, None,2022-05-14 14:00:00, None,20
0.0,427.0, None,3.2,4.2,284.0, None, None, 0.0,1307.0, None,2022-05-14 15:00:00, None,20
None,427.0, None,2.5,2.9,287.0, None, None, 0.0,1307.0, None,2022-05-14 16:00:00, None,20
1.0,428.0, None,2.9,3.4,285.0, None, None, 1.0,1306.0, None,2022-05-14 18:00:00, None,20
0.0,428.0, None,1.9,2.1,286.0, None, None, 0.0,1306.0, None,2022-05-14 19:00:00, None,20
1.0,429.0, None,0.9,1.0,283.0, None, None, 1.0,1306.0, None,2022-05-14 20:00:00, None,20
1.0,429.0, None,0.9,0.9,286.0, None, None, 0.0,1306.0, None,2022-05-14 21:00:00, None,20
1.0,429.0, None,1.3,1.3,284.0, None, None, 0.0,1306.0, None,2022-05-14 22:00:00, None,20
1.0,429.0, None,1.0,0.9,285.0, None, None, 0.0,1305.0, None,2022-05-14 23:00:00, None,20
2.0,430.0, None,1.1,1.1,289.0, None, None, 1.0,1305.0, None,2022-05-15 00:00:00, None,20
2.0,430.0, None,0.9,0.8,289.0, None, None, 0.0,1305.0, None,2022-05-15 01:00:00, None,20
2.0,430.0, None,0.9,0.9,288.0, None, None, 0.0,1305.0, None,2022-05-15 02:00:00, None,20
3.0,431.0, None,0.8,0.8,289.0, None, None, 1.0,1306.0, None,2022-05-15 03:00:00, None,20
3.0,431.0, None,0.5,0.5,287.0, None, None, 0.0,1306.0, None,2022-05-15 04:00:00, None,20
4.0,432.0, None,0.7,0.7,287.0, None, None, 1.0,1306.0, None,2022-05-15 05:00:00, None,20
4.0,432.0, None,0.3,0.4,287.0, None, None, 0.0,1306.0, None,2022-05-15 06:00:00, None,20
4.0,432.0, None,1.0,1.2,287.0, None, None, 0.0,1306.0, None,2022-05-15 07:00:00, None,20
3.0,432.0, None,1.2,1.8,284.0, None, None, 0.0,1306.0, None,2022-05-15 08:00:00, None,20
4.0,432.0, None,1.5,2.0,286.0, None, None, 0.0,1307.0, None,2022-05-15 09:00:00, None,20
5.0,433.0, None,1.0,1.6,287.0, None, None, 1.0,1308.0, None,2022-05-15 10:00:00, None,20
4.0,432.0, None,1.8,2.9,287.0, None, None, None,1309.0, None,2022-05-15 11:00:00, None,20
5.0,432.0, None,3.4,4.3,285.0, None, None, 0.0,1310.0, None,2022-05-15 12:00:00, None,20
5.0,432.0, None,3.4,4.1,285.0, None, None, 0.0,1310.0, None,2022-05-15 13:00:00, None,20
6.0,433.0, None,3.4,4.0,286.0, None, None, 1.0,1311.0, None,2022-05-15 14:00:00, None,20
7.0,434.0, None,2.4,3.2,286.0, None, None, 1.0,1312.0, None,2022-05-15 15:00:00, None,20
7.0,434.0, None,2.6,3.3,285.0, None, None, 0.0,1312.0, None,2022-05-15 16:00:00, None,20
