wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.2, 11.0, 301.0, 68.0,2020-07-15 00:00:00,0.0,29
3.8, 10.8, 302.0, 68.0,2020-07-15 01:00:00,0.0,29
2.4, 10.8, 290.0, 75.0,2020-07-15 02:00:00,0.0,29
3.9, 9.3, 328.0, 91.0,2020-07-15 03:00:00,0.3,29
4.3, 9.5, 312.0, 94.0,2020-07-15 04:00:00,0.0,29
2.2, 10.0, 296.0, 92.0,2020-07-15 05:00:00,0.0,29
2.0, 11.7, 228.0, 85.0,2020-07-15 06:00:00,0.0,29
2.0, 12.3, 174.0, 81.0,2020-07-15 07:00:00,0.0,29
2.5, 12.4, 260.0, 78.0,2020-07-15 08:00:00,0.0,29
6.1, 16.1, 177.0, 61.0,2020-07-15 09:00:00,0.0,29
6.8, 15.9, 174.0, 65.0,2020-07-15 10:00:00,0.0,29
6.8, 17.1, 158.0, 65.0,2020-07-15 11:00:00,0.0,29
4.2, 16.0, 202.0, 63.0,2020-07-15 12:00:00,0.0,29
3.4, 15.8, 220.0, 67.0,2020-07-15 13:00:00,0.0,29
1.9, 16.1, 181.0, 59.0,2020-07-15 14:00:00,0.0,29
4.7, 16.8, 197.0, 58.0,2020-07-15 15:00:00,0.0,29
4.3, 16.8, 232.0, 60.0,2020-07-15 16:00:00,0.0,29
1.0, 15.5, 248.0, 66.0,2020-07-15 17:00:00,0.0,29
0.0, 14.7, 319.0, 72.0,2020-07-15 18:00:00,0.0,29
0.0, 13.1, 323.0, 80.0,2020-07-15 19:00:00,0.0,29
0.0, 12.4, 323.0, 84.0,2020-07-15 20:00:00,0.0,29
0.0, 12.1, 323.0, 83.0,2020-07-15 21:00:00,0.0,29
0.7, 12.0, 345.0, 83.0,2020-07-15 22:00:00,0.0,29
2.0, 11.9, 311.0, 83.0,2020-07-15 23:00:00,0.0,29
0.0, 11.7, 302.0, 86.0,2020-07-16 00:00:00,0.0,29
0.0, 11.6, 327.0, 85.0,2020-07-16 01:00:00,0.0,29
0.0, 11.5, 320.0, 85.0,2020-07-16 02:00:00,0.0,29
0.0, 11.0, 335.0, 86.0,2020-07-16 03:00:00,0.0,29
0.0, 10.9, 358.0, 89.0,2020-07-16 04:00:00,0.0,29
0.7, 12.5, 243.0, 77.0,2020-07-16 05:00:00,0.0,29
1.7, 13.5, 123.0, 80.0,2020-07-16 06:00:00,0.0,29
1.5, 12.7, 256.0, 83.0,2020-07-16 07:00:00,0.0,29
3.0, 15.7, 203.0, 65.0,2020-07-16 08:00:00,0.0,29
5.5, 16.6, 133.0, 63.0,2020-07-16 09:00:00,0.0,29
5.2, 16.7, 150.0, 68.0,2020-07-16 10:00:00,0.0,29
4.5, 17.8, 289.0, 56.0,2020-07-16 11:00:00,0.0,29
4.5, 16.5, 169.0, 65.0,2020-07-16 12:00:00,0.0,29
3.6, 15.1, 308.0, 70.0,2020-07-16 13:00:00,0.3,29
3.5, 14.1, 283.0, 79.0,2020-07-16 14:00:00,0.0,29
1.5, 14.9, 243.0, 77.0,2020-07-16 15:00:00,0.0,29
3.0, 12.5, 292.0, 93.0,2020-07-16 16:00:00,1.0,29
7.0, 10.7, 275.0, 95.0,2020-07-16 17:00:00,3.8,29
15.2, 9.0, 296.0, 97.0,2020-07-16 18:00:00,15.0,29
3.9, 8.2, 41.0, 99.0,2020-07-16 19:00:00,4.1,29
4.8, 7.5, 315.0, 100.0,2020-07-16 20:00:00,0.0,29
2.9, 7.1, 330.0, 100.0,2020-07-16 21:00:00,0.3,29
1.1, 7.1, 297.0, 100.0,2020-07-16 22:00:00,0.0,29
4.7, 7.1, 322.0, 100.0,2020-07-16 23:00:00,0.0,29
3.6, 6.8, 315.0, 100.0,2020-07-17 00:00:00,0.0,29
4.4, 6.5, 319.0, 100.0,2020-07-17 01:00:00,0.0,29
4.6, 7.0, 316.0, 100.0,2020-07-17 02:00:00,0.0,29
5.1, 7.3, 310.0, 100.0,2020-07-17 03:00:00,0.0,29
4.1, 7.5, 319.0, 100.0,2020-07-17 04:00:00,0.0,29
2.6, 8.9, 305.0, 100.0,2020-07-17 05:00:00,0.0,29
1.1, 10.9, 253.0, 98.0,2020-07-17 06:00:00,0.0,29
0.0, 11.1, 165.0, 97.0,2020-07-17 07:00:00,0.3,29
0.8, 12.0, 174.0, 89.0,2020-07-17 08:00:00,0.0,29
6.3, 14.0, 165.0, 80.0,2020-07-17 09:00:00,0.0,29
6.0, 14.9, 172.0, 78.0,2020-07-17 10:00:00,0.0,29
4.4, 15.6, 191.0, 78.0,2020-07-17 11:00:00,0.0,29
4.4, 16.3, 166.0, 76.0,2020-07-17 12:00:00,1.0,29
5.8, 12.7, 242.0, 86.0,2020-07-17 13:00:00,1.3,29
2.1, 13.6, 203.0, 82.0,2020-07-17 14:00:00,0.0,29
5.1, 14.5, 229.0, 64.0,2020-07-17 17:00:00,0.0,29
3.9, 11.4, 273.0, 83.0,2020-07-17 18:00:00,0.0,29
