pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 0.0, 176.0, 692.0, None, None,2020-11-25 00:00:00, -5.8, None, 97.0, None,48
4.0, None, 0.0, 176.0, 692.0, None, None,2020-11-25 01:00:00, -6.0, None, 96.0, None,48
3.0, None, 0.0, 176.0, 692.0, None, None,2020-11-25 02:00:00, -5.8, None, 96.0, None,48
3.0, None, 0.0, 176.0, 692.0, None, None,2020-11-25 03:00:00, -6.4, None, 96.0, None,48
3.0, None, 0.0, 176.0, 692.0, None, None,2020-11-25 04:00:00, -6.1, None, 93.0, None,48
3.0, None, 0.0, 175.0, 692.0, None, None,2020-11-25 05:00:00, -4.0, None, 96.0, None,48
2.0, None, None, 176.0, 691.0, None, None,2020-11-25 06:00:00, -3.8, None, 99.0, None,48
1.0, None, 0.0, 176.0, 691.0, None, None,2020-11-25 07:00:00, -3.5, None, 98.0, None,48
1.0, None, 0.0, 176.0, 691.0, None, None,2020-11-25 08:00:00, -2.9, None, 98.0, None,48
1.0, None, 0.0, 176.0, 691.0, None, None,2020-11-25 09:00:00, -2.6, None, 97.0, None,48
0.0, None, 0.0, 176.0, 691.0, None, None,2020-11-25 10:00:00, -2.4, None, 97.0, None,48
None, None, None, 176.0, 690.0, None, None,2020-11-25 11:00:00, -2.0, None, 96.0, None,48
0.0, None, 1.0, 176.0, 691.0, None, None,2020-11-25 12:00:00, -2.0, None, 95.0, None,48
0.0, None, 0.0, 177.0, 691.0, None, None,2020-11-25 13:00:00, -2.2, None, 95.0, None,48
None, None, None, 177.0, 690.0, None, None,2020-11-25 14:00:00, -2.4, None, 94.0, None,48
0.0, None, 1.0, 178.0, 691.0, None, None,2020-11-25 15:00:00, -2.2, None, 93.0, None,48
None, None, None, 182.0, 689.0, None, None,2020-11-25 16:00:00, -2.0, None, 93.0, None,48
None, None, 1.0, 186.0, 690.0, None, None,2020-11-25 17:00:00, -1.9, None, 95.0, None,48
None, None, 0.0, 188.0, 690.0, None, None,2020-11-25 18:00:00, -1.7, None, 98.0, None,48
0.0, None, 1.0, 191.0, 691.0, None, None,2020-11-25 19:00:00, -1.1, None, 100.0, None,48
None, None, 0.0, 191.0, 691.0, None, None,2020-11-25 20:00:00, -1.3, None, 100.0, None,48
None, None, 0.0, 192.0, 691.0, None, None,2020-11-25 21:00:00, -2.9, None, 100.0, None,48
0.0, None, 0.0, 192.0, 691.0, None, None,2020-11-25 22:00:00, -3.5, None, 99.0, None,48
None, None, 0.0, 192.0, 691.0, None, None,2020-11-25 23:00:00, -2.5, None, 99.0, None,48
None, None, 0.0, 191.0, 691.0, None, None,2020-11-26 00:00:00, -2.8, None, 99.0, None,48
None, None, 0.0, 191.0, 691.0, None, None,2020-11-26 01:00:00, -2.2, None, 98.0, None,48
None, None, 0.0, 191.0, 691.0, None, None,2020-11-26 02:00:00, -2.1, None, 98.0, None,48
None, None, 0.0, 191.0, 691.0, None, None,2020-11-26 03:00:00, -1.4, None, 98.0, None,48
None, None, 0.0, 192.0, 691.0, None, None,2020-11-26 04:00:00, -0.4, None, 98.0, None,48
None, None, 0.0, 192.0, 691.0, None, None,2020-11-26 05:00:00, -1.0, None, 98.0, None,48
None, None, None, 192.0, 690.0, None, None,2020-11-26 06:00:00, -0.3, None, 98.0, None,48
0.0, None, 1.0, 192.0, 691.0, None, None,2020-11-26 07:00:00, 0.3, None, 97.0, None,48
14.0, None, 14.0, 194.0, 705.0, None, None,2020-11-26 08:00:00, 1.0, None, 98.0, None,48
14.0, None, 0.0, 195.0, 705.0, None, None,2020-11-26 09:00:00, 0.7, None, 98.0, None,48
15.0, None, 1.0, 196.0, 706.0, None, None,2020-11-26 10:00:00, 1.3, None, 99.0, None,48
18.0, None, 2.0, 196.0, 708.0, None, None,2020-11-26 11:00:00, 1.4, None, 99.0, None,48
18.0, None, 1.0, 197.0, 709.0, None, None,2020-11-26 12:00:00, 0.0, None, 99.0, None,48
19.0, None, 1.0, 198.0, 710.0, None, None,2020-11-26 13:00:00, -0.1, None, 99.0, None,48
20.0, None, 0.0, 198.0, 710.0, None, None,2020-11-26 14:00:00, -0.6, None, 99.0, None,48
