pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
25.0,721.0, None,-7.3,-7.3,101.0, None, None, 0.0,212.0, None,2020-11-25 00:00:00, None,48
24.0,720.0, None,-7.1,-7.1,101.0, None, None, None,212.0, None,2020-11-25 01:00:00, None,48
25.0,721.0, None,-7.1,-7.1,100.0, None, None, 1.0,212.0, None,2020-11-25 02:00:00, None,48
24.0,721.0, None,-6.8,-6.7,100.0, None, None, 0.0,212.0, None,2020-11-25 03:00:00, None,48
25.0,722.0, None,-6.8,-6.8,98.0, None, None, 1.0,212.0, None,2020-11-25 04:00:00, None,48
24.0,722.0, None,-6.9,-6.8,100.0, None, None, 0.0,213.0, None,2020-11-25 05:00:00, None,48
26.0,722.0, None,-7.1,-7.1,100.0, None, None, 0.0,213.0, None,2020-11-25 06:00:00, None,48
24.0,722.0, None,-7.1,-7.1,100.0, None, None, 0.0,213.0, None,2020-11-25 07:00:00, None,48
24.0,722.0, None,-7.1,-7.0,100.0, None, None, 0.0,213.0, None,2020-11-25 08:00:00, None,48
23.0,722.0, None,-7.0,-6.9,100.0, None, None, 0.0,213.0, None,2020-11-25 09:00:00, None,48
21.0,721.0, None,-6.9,-6.7,100.0, None, None, None,213.0, None,2020-11-25 10:00:00, None,48
20.0,722.0, None,-6.7,-6.5,100.0, None, None, 1.0,213.0, None,2020-11-25 11:00:00, None,48
19.0,722.0, None,-6.6,-6.3,100.0, None, None, 0.0,213.0, None,2020-11-25 12:00:00, None,48
17.0,722.0, None,-6.6,-6.5,100.0, None, None, 0.0,213.0, None,2020-11-25 13:00:00, None,48
15.0,722.0, None,-6.5,-6.4,100.0, None, None, 0.0,213.0, None,2020-11-25 14:00:00, None,48
