TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.189, 0.6,91.2,93.53,1.01,923.25,0.0,5.54,2022-03-12 00:00:00, 80.0,-3.435,11
-1.384, 0.6,94.9,100.0,0.0,924.05,0.0,2.01,2022-03-12 01:00:00, 66.0,-2.101,11
-1.9, 0.6,92.0,94.12,0.5,924.55,0.0,3.52,2022-03-12 02:00:00, 82.8,-3.032,11
-0.93, 0.6,90.1,76.47,1.01,924.85,0.0,3.02,2022-03-12 03:00:00, 81.4,-2.352,11
-1.785, 0.6,89.8,60.59,0.5,925.25,0.0,3.02,2022-03-12 04:00:00, 96.9,-3.242,11
-2.305, 0.6,90.5,61.76,0.5,925.65,0.0,3.52,2022-03-12 05:00:00, 75.8,-3.653,11
-2.742, 0.6,89.9,61.18,0.5,925.85,0.0,4.53,2022-03-12 06:00:00, 71.6,-4.174,11
-4.926, 15.6,91.9,53.53,0.0,926.15,0.0,2.01,2022-03-12 07:00:00, 84.2,-6.048,11
-1.727, 183.1,93.1,45.29,0.0,926.35,0.0,1.51,2022-03-12 08:00:00, 78.6,-2.701,11
0.66, 301.9,84.8,5.29,0.5,926.55,0.2,3.02,2022-03-12 09:00:00, 106.7,-1.604,11
2.823, 188.1,80.5,5.29,1.01,926.65,0.4,4.03,2022-03-12 10:00:00, 106.7,-0.196,11
1.534, 176.9,77.5,5.29,1.51,926.65,1.4,4.03,2022-03-12 11:00:00, 110.9,-1.97,11
3.433, 366.9,76.2,5.29,1.01,926.25,1.4,3.52,2022-03-12 12:00:00, 106.7,-0.356,11
2.903, 235.6,77.3,5.88,1.51,925.75,0.0,4.03,2022-03-12 13:00:00, 78.6,-0.674,11
4.792, 666.9,78.3,6.47,1.01,925.05,0.0,3.52,2022-03-12 14:00:00, 63.2,1.341,11
3.433, 161.9,77.2,14.71,1.51,924.55,0.0,4.53,2022-03-12 15:00:00, 84.2,-0.177,11
3.538, 139.4,78.3,8.24,1.01,924.25,0.0,3.52,2022-03-12 16:00:00, 77.2,0.12,11
3.248, 35.6,75.3,5.29,1.01,923.75,0.0,3.52,2022-03-12 17:00:00, 75.8,-0.698,11
0.825, 11.9,81.0,7.65,0.5,923.35,0.0,2.52,2022-03-12 18:00:00, 85.6,-2.064,11
-1.27, 0.6,87.1,100.0,0.0,923.05,0.0,2.01,2022-03-12 19:00:00, 82.8,-3.143,11
-1.785, 0.6,93.0,78.82,0.0,923.15,0.0,1.01,2022-03-12 20:00:00, 85.6,-2.773,11
-1.842, 0.6,92.6,85.29,0.5,923.25,0.0,2.52,2022-03-12 21:00:00, 78.6,-2.887,11
-1.958, 0.6,91.4,85.88,0.5,923.25,0.0,2.52,2022-03-12 22:00:00, 81.4,-3.177,11
-4.621, 0.6,93.6,71.18,0.0,923.45,0.0,1.01,2022-03-12 23:00:00, 127.8,-5.505,11
-2.947, 0.6,94.7,87.06,0.0,923.35,0.0,1.51,2022-03-13 00:00:00, 102.5,-3.685,11
-3.717, 0.6,94.0,81.18,0.0,923.15,0.0,1.51,2022-03-13 01:00:00, 112.3,-4.55,11
-5.729, 0.6,94.4,72.94,0.0,923.15,0.0,1.01,2022-03-13 02:00:00, 113.7,-6.496,11
-6.994, 0.6,94.4,70.0,0.0,923.15,0.0,0.0,2022-03-13 03:00:00, 148.8,-7.755,11
-5.636, 0.6,94.5,76.47,0.0,923.05,0.0,1.01,2022-03-13 04:00:00, 134.8,-6.39,11
-6.262, 0.6,94.2,74.71,0.0,923.05,0.0,1.51,2022-03-13 05:00:00, 115.1,-7.054,11
-8.264, 0.6,93.5,70.0,0.0,923.35,0.0,0.0,2022-03-13 06:00:00, 92.7,-9.141,11
-8.932, 19.4,92.9,69.41,0.0,923.75,0.0,0.0,2022-03-13 07:00:00, 88.4,-9.886,11
-5.018, 158.1,93.2,100.0,0.0,923.95,0.0,1.01,2022-03-13 08:00:00, 271.0,-5.956,11
-2.712, 329.4,87.8,40.0,0.0,924.05,0.0,1.51,2022-03-13 09:00:00, 188.1,-4.458,11
-2.596, 283.1,78.1,4.71,0.5,924.45,0.0,3.02,2022-03-13 10:00:00, 242.9,-5.887,11
-2.45, 411.9,70.1,4.12,1.01,925.55,0.0,3.52,2022-03-13 11:00:00, 272.4,-7.152,11
-3.956, 403.1,67.3,4.12,1.51,926.45,0.0,4.03,2022-03-13 12:00:00, 294.8,-9.121,11
-3.956, 308.1,64.3,4.12,1.51,926.55,0.0,4.53,2022-03-13 13:00:00, 290.6,-9.7,11
-3.124, 345.6,61.6,4.12,1.51,926.05,0.0,4.03,2022-03-13 14:00:00, 289.2,-9.453,11
-4.076, 219.4,61.5,3.53,2.01,925.85,0.0,5.54,2022-03-13 15:00:00, 289.2,-10.376,11
-3.777, 251.9,61.6,3.53,2.01,925.85,0.0,5.03,2022-03-13 16:00:00, 294.8,-10.072,11
-5.449, 66.9,63.0,3.53,1.51,925.25,0.0,4.03,2022-03-13 17:00:00, 289.2,-11.378,11
-6.483, 3.1,66.8,3.53,1.01,925.25,0.0,4.03,2022-03-13 18:00:00, 294.8,-11.635,11
-6.802, 0.6,69.5,3.53,0.5,925.25,0.0,2.52,2022-03-13 19:00:00, 287.8,-11.448,11
-6.866, 0.6,70.8,3.53,0.0,925.15,0.0,2.01,2022-03-13 20:00:00, 269.6,-11.278,11
-7.902, 0.6,77.6,4.71,0.0,925.15,0.0,2.01,2022-03-13 21:00:00, 272.4,-11.136,11
-8.198, 0.6,86.1,5.88,0.0,924.85,0.0,1.01,2022-03-13 22:00:00, 275.2,-10.12,11
-8.099, 0.6,87.3,5.88,0.0,924.05,0.0,0.5,2022-03-13 23:00:00, 263.9,-9.848,11
-8.165, 0.6,88.5,7.06,0.0,923.25,0.0,1.01,2022-03-14 00:00:00, 275.2,-9.74,11
-8.864, 0.6,89.4,7.06,0.0,922.85,0.0,1.51,2022-03-14 01:00:00, 182.5,-10.303,11
-9.371, 0.6,89.2,6.47,0.0,922.55,0.0,3.02,2022-03-14 02:00:00, 106.7,-10.833,11
-9.033, 0.6,89.2,5.88,0.0,922.55,0.0,2.52,2022-03-14 03:00:00, 120.7,-10.499,11
-9.202, 0.6,89.3,7.06,0.5,922.45,0.0,3.52,2022-03-14 04:00:00, 110.9,-10.652,11
-9.337, 0.6,89.3,6.47,0.0,922.65,0.0,2.01,2022-03-14 05:00:00, 96.9,-10.785,11
-10.406, 0.6,89.5,8.24,0.0,922.65,0.0,0.5,2022-03-14 06:00:00, 91.3,-11.815,11
-9.61, 9.4,90.4,10.0,0.0,922.35,0.0,1.01,2022-03-14 07:00:00, 113.7,-10.902,11
