pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,869.0, None,-8.3,-8.5,162.0, None, None, 0.0,476.0, None,2021-02-05 00:00:00, None,6
1.0, None,869.0, None,-6.8,-7.1,162.0, None, None, 0.0,476.0, None,2021-02-05 01:00:00, None,6
1.0, None,869.0, None,-6.5,-6.8,162.0, None, None, 0.0,476.0, None,2021-02-05 02:00:00, None,6
2.0, None,869.0, None,-8.7,-8.7,162.0, None, None, 0.0,476.0, None,2021-02-05 03:00:00, None,6
3.0, None,870.0, None,-9.0,-9.0,162.0, None, None, 1.0,476.0, None,2021-02-05 04:00:00, None,6
3.0, None,870.0, None,-8.9,-9.3,162.0, None, None, 0.0,475.0, None,2021-02-05 05:00:00, None,6
2.0, None,870.0, None,-9.3,-9.5,161.0, None, None, 0.0,475.0, None,2021-02-05 06:00:00, None,6
1.0, None,869.0, None,-7.9,-8.3,162.0, None, None, None,475.0, None,2021-02-05 07:00:00, None,6
1.0, None,869.0, None,-7.5,-7.7,161.0, None, None, 0.0,475.0, None,2021-02-05 08:00:00, None,6
1.0, None,869.0, None,-7.5,-7.5,161.0, None, None, 0.0,475.0, None,2021-02-05 09:00:00, None,6
0.0, None,868.0, None,-7.0,-6.9,161.0, None, None, None,474.0, None,2021-02-05 10:00:00, None,6
1.0, None,868.0, None,-6.8,-6.4,161.0, None, None, 0.0,474.0, None,2021-02-05 11:00:00, None,6
1.0, None,868.0, None,-6.8,-6.1,160.0, None, None, 0.0,475.0, None,2021-02-05 12:00:00, None,6
1.0, None,868.0, None,-6.1,-5.6,160.0, None, None, 1.0,475.0, None,2021-02-05 14:00:00, None,6
1.0, None,868.0, None,-6.8,-6.6,160.0, None, None, 0.0,475.0, None,2021-02-05 15:00:00, None,6
1.0, None,868.0, None,-7.3,-7.2,160.0, None, None, 0.0,475.0, None,2021-02-05 16:00:00, None,6
2.0, None,869.0, None,-7.8,-7.8,160.0, None, None, 1.0,475.0, None,2021-02-05 17:00:00, None,6
1.0, None,869.0, None,-8.0,-8.0,160.0, None, None, 0.0,476.0, None,2021-02-05 18:00:00, None,6
