pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 297.0, None, None, None, None, None,2021-02-07 15:00:00, None,6
None, None, None, None, None, 292.0, None, None, None, None, None,2021-02-08 10:00:00, None,6
None, None, None, None, None, 290.0, None, None, None, None, None,2021-02-08 15:00:00, None,6
None, None, None, None, None, 290.0, None, None, None, None, None,2021-02-08 16:00:00, None,6
None, None, None, None, None, 288.0, None, None, None, None, None,2021-02-08 19:00:00, None,6
None, None, None, None, None, 289.0, None, None, None, None, None,2021-02-08 20:00:00, None,6
None, None, None, None, None, 289.0, None, None, None, None, None,2021-02-08 21:00:00, None,6
None, None, None, None, None, 288.0, None, None, None, None, None,2021-02-08 22:00:00, None,6
None, None, None, None, None, 287.0, None, None, None, None, None,2021-02-08 23:00:00, None,6
None, None, None, None, None, 286.0, None, None, None, None, None,2021-02-09 00:00:00, None,6
None, None, None, None, None, 285.0, None, None, None, None, None,2021-02-09 08:00:00, None,6
None, None, None, None, None, 287.0, None, None, None, None, None,2021-02-09 19:00:00, None,6
None, None, None, None, None, 286.0, None, None, None, None, None,2021-02-09 21:00:00, None,6
None, None, None, None, None, 286.0, None, None, None, None, None,2021-02-09 22:00:00, None,6
None, None, None, None, None, 286.0, None, None, None, None, None,2021-02-09 23:00:00, None,6
None, None, None, None, None, 285.0, None, None, None, None, None,2021-02-10 00:00:00, None,6
None, None, None, None, None, 284.0, None, None, None, None, None,2021-02-10 01:00:00, None,6
None, None, None, None, None, 284.0, None, None, None, None, None,2021-02-10 02:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-10 03:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-10 04:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-10 05:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-10 06:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 07:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 08:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 09:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-10 10:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-10 11:00:00, None,6
None, None, None, None, None, 284.0, None, None, None, None, None,2021-02-10 12:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-10 13:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 14:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 15:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 16:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 17:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-10 18:00:00, None,6
None, None, None, None, None, 281.0, None, None, None, None, None,2021-02-10 19:00:00, None,6
None, None, None, None, None, 281.0, None, None, None, None, None,2021-02-10 20:00:00, None,6
None, None, None, None, None, 281.0, None, None, None, None, None,2021-02-10 21:00:00, None,6
None, None, None, None, None, 281.0, None, None, None, None, None,2021-02-10 22:00:00, None,6
None, None, None, None, None, 281.0, None, None, None, None, None,2021-02-10 23:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 00:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 01:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 02:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 03:00:00, None,6
None, None, None, None, None, 283.0, None, None, None, None, None,2021-02-11 04:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 05:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 06:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 07:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 08:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 09:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 10:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 11:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 12:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 13:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 14:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 15:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 16:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 17:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 18:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 19:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 20:00:00, None,6
None, None, None, None, None, 281.0, None, None, None, None, None,2021-02-11 21:00:00, None,6
None, None, None, None, None, 282.0, None, None, None, None, None,2021-02-11 22:00:00, None,6
None, None, None, None, None, 281.0, None, None, None, None, None,2021-02-11 23:00:00, None,6
