pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 971.0, None,-7.2,-7.1,170.0, None, None, 0.0,551.0, None,2021-02-05 00:00:00, None,6
1.0, 971.0, None,-7.1,-7.0,169.0, None, None, 0.0,551.0, None,2021-02-05 01:00:00, None,6
1.0, 971.0, None,-6.9,-6.8,170.0, None, None, 0.0,551.0, None,2021-02-05 02:00:00, None,6
1.0, 971.0, None,-6.9,-6.9,170.0, None, None, 0.0,551.0, None,2021-02-05 03:00:00, None,6
0.0, 971.0, None,-6.9,-6.9,169.0, None, None, 0.0,551.0, None,2021-02-05 04:00:00, None,6
1.0, 972.0, None,-7.5,-7.4,555.0, None, None, 1.0,551.0, None,2021-02-05 05:00:00, None,6
1.0, 972.0, None,-7.7,-7.6,170.0, None, None, 0.0,551.0, None,2021-02-05 06:00:00, None,6
1.0, 972.0, None,-8.4,-8.4,171.0, None, None, 0.0,551.0, None,2021-02-05 07:00:00, None,6
1.0, 972.0, None,-8.5,-8.4,171.0, None, None, 0.0,551.0, None,2021-02-05 08:00:00, None,6
1.0, 972.0, None,-8.3,-8.2,170.0, None, None, 0.0,551.0, None,2021-02-05 09:00:00, None,6
2.0, 972.0, None,-8.4,-8.1,168.0, None, None, 0.0,551.0, None,2021-02-05 10:00:00, None,6
2.0, 972.0, None,-8.8,-8.7,170.0, None, None, 0.0,551.0, None,2021-02-05 11:00:00, None,6
2.0, 972.0, None,-9.2,-7.9,169.0, None, None, 0.0,551.0, None,2021-02-05 12:00:00, None,6
1.0, 972.0, None,-9.2,-8.9,170.0, None, None, None,551.0, None,2021-02-05 14:00:00, None,6
2.0, 973.0, None,-9.9,-9.8,170.0, None, None, 1.0,551.0, None,2021-02-05 15:00:00, None,6
2.0, 973.0, None,-11.2,-11.2,170.0, None, None, 0.0,551.0, None,2021-02-05 16:00:00, None,6
3.0, 974.0, None,-12.2,-12.2,171.0, None, None, 1.0,551.0, None,2021-02-05 17:00:00, None,6
3.0, 974.0, None,-11.4,-11.3,170.0, None, None, 0.0,551.0, None,2021-02-05 18:00:00, None,6
3.0, 974.0, None,-11.5,-11.4,170.0, None, None, 0.0,551.0, None,2021-02-05 19:00:00, None,6
3.0, 974.0, None,-11.5,-11.5,170.0, None, None, 0.0,551.0, None,2021-02-05 20:00:00, None,6
3.0, 974.0, None,-11.5,-11.5,170.0, None, None, 0.0,551.0, None,2021-02-05 21:00:00, None,6
3.0, 974.0, None,-11.5,-11.4,169.0, None, None, 0.0,551.0, None,2021-02-05 22:00:00, None,6
3.0, 974.0, None,-11.6,-11.5,169.0, None, None, 0.0,551.0, None,2021-02-05 23:00:00, None,6
