pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None,1138.0, None, None,-8.0,255.0, None, None, 0.0,900.0, None,2021-02-05 00:00:00, None,6
6.0, None,1138.0, None, None,-8.2,254.0, None, None, 0.0,900.0, None,2021-02-05 01:00:00, None,6
5.0, None,1138.0, None, None,-8.0,255.0, None, None, 0.0,898.0, None,2021-02-05 02:00:00, None,6
5.0, None,1139.0, None, None,-9.0,254.0, None, None, 1.0,897.0, None,2021-02-05 03:00:00, None,6
4.0, None,1138.0, None, None,-10.8,254.0, None, None, None,895.0, None,2021-02-05 04:00:00, None,6
3.0, None,1138.0, None, None,-10.1,254.0, None, None, 0.0,893.0, None,2021-02-05 05:00:00, None,6
4.0, None,1139.0, None, None,-7.6,253.0, None, None, 1.0,893.0, None,2021-02-05 06:00:00, None,6
3.0, None,1139.0, None, None,-7.0,253.0, None, None, 0.0,893.0, None,2021-02-05 07:00:00, None,6
3.0, None,1139.0, None, None,-6.8,253.0, None, None, 0.0,893.0, None,2021-02-05 08:00:00, None,6
3.0, None,1139.0, None, None,-6.4,252.0, None, None, 0.0,893.0, None,2021-02-05 09:00:00, None,6
2.0, None,1138.0, None, None,-5.4,251.0, None, None, None,892.0, None,2021-02-05 10:00:00, None,6
2.0, None,1139.0, None, None,-5.7,252.0, None, None, 1.0,892.0, None,2021-02-05 11:00:00, None,6
2.0, None,1139.0, None, None,-4.4,252.0, None, None, 0.0,892.0, None,2021-02-05 12:00:00, None,6
1.0, None,1138.0, None, None,-6.4,254.0, None, None, None,891.0, None,2021-02-05 14:00:00, None,6
1.0, None,1138.0, None, None,-6.1,256.0, None, None, 0.0,892.0, None,2021-02-05 15:00:00, None,6
None, None,1137.0, None, None,-6.7,256.0, None, None, None,892.0, None,2021-02-05 16:00:00, None,6
5.0, None,1142.0, None, None,-7.3,256.0, None, None, 5.0,893.0, None,2021-02-05 17:00:00, None,6
5.0, None,1142.0, None, None,-7.8,256.0, None, None, 0.0,893.0, None,2021-02-05 18:00:00, None,6
5.0, None,1142.0, None, None,-8.2,255.0, None, None, 0.0,894.0, None,2021-02-05 19:00:00, None,6
5.0, None,1143.0, None, None,-8.3,255.0, None, None, 1.0,894.0, None,2021-02-05 20:00:00, None,6
5.0, None,1143.0, None, None,-8.6,255.0, None, None, 0.0,895.0, None,2021-02-05 21:00:00, None,6
5.0, None,1143.0, None, None,-8.6,255.0, None, None, 0.0,896.0, None,2021-02-05 22:00:00, None,6
5.0, None,1143.0, None, None,-8.5,254.0, None, None, 0.0,897.0, None,2021-02-05 23:00:00, None,6
5.0, None,1143.0, None, None,-8.8,254.0, None, None, 0.0,899.0, None,2021-02-06 00:00:00, None,6
5.0, None,1143.0, None, None,-9.1,254.0, None, None, 0.0,900.0, None,2021-02-06 01:00:00, None,6
5.0, None,1143.0, None, None,-9.2,254.0, None, None, 0.0,902.0, None,2021-02-06 02:00:00, None,6
4.0, None,1143.0, None, None,-9.2,254.0, None, None, 0.0,903.0, None,2021-02-06 03:00:00, None,6
5.0, None,1143.0, None, None,-9.2,254.0, None, None, 0.0,905.0, None,2021-02-06 04:00:00, None,6
5.0, None,1143.0, None, None,-9.3,254.0, None, None, 0.0,905.0, None,2021-02-06 05:00:00, None,6
4.0, None,1143.0, None, None,-9.7,254.0, None, None, 0.0,907.0, None,2021-02-06 06:00:00, None,6
4.0, None,1143.0, None, None,-9.8,253.0, None, None, 0.0,907.0, None,2021-02-06 07:00:00, None,6
4.0, None,1143.0, None, None,-9.9,253.0, None, None, 0.0,907.0, None,2021-02-06 08:00:00, None,6
