pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 435.0, None, -6.8,-6.7, 105.0, None, None, 0.0, 4.0, None,2023-10-29 00:00:00, None,44
None, 435.0, None, -6.5,-6.4, 105.0, None, None, 0.0, 4.0, None,2023-10-29 01:00:00, None,44
0.0, 436.0, None, -6.5,-6.5, 105.0, None, None, 1.0, 4.0, None,2023-10-29 02:00:00, None,44
0.0, 436.0, None, -6.8,-6.7, 105.0, None, None, 0.0, 4.0, None,2023-10-29 03:00:00, None,44
0.0, 436.0, None, -6.9,-6.8, 105.0, None, None, 0.0, 4.0, None,2023-10-29 04:00:00, None,44
0.0, 436.0, None, -6.7,-6.6, 105.0, None, None, 0.0, 4.0, None,2023-10-29 05:00:00, None,44
0.0, 436.0, None, -6.7,-6.7, 105.0, None, None, 0.0, 4.0, None,2023-10-29 06:00:00, None,44
0.0, 436.0, None, -6.8,-6.6, 105.0, None, None, 0.0, 4.0, None,2023-10-29 07:00:00, None,44
0.0, 436.0, None, -6.8,-6.6, 105.0, None, None, 0.0, 4.0, None,2023-10-29 08:00:00, None,44
None, 435.0, None, -4.6,-4.3, 104.0, None, None, None, 4.0, None,2023-10-29 09:00:00, None,44
0.0, 435.0, None, -1.6,-3.3, 103.0, None, None, 0.0, 4.0, None,2023-10-29 10:00:00, None,44
None, 434.0, None, -1.7,-2.1, 102.0, None, None, None, 4.0, None,2023-10-29 11:00:00, None,44
0.0, 434.0, None, -1.3,-1.2, 101.0, None, None, 0.0, 4.0, None,2023-10-29 12:00:00, None,44
None, 433.0, None, 0.1,0.6, 98.0, None, None, None, 4.0, None,2023-10-29 13:00:00, None,44
None, 433.0, None, 1.0,0.5, 59.0, None, None, 0.0, 4.0, None,2023-10-29 14:00:00, None,44
None, 433.0, None, 1.0,0.8, 99.0, None, None, 0.0, 4.0, None,2023-10-29 15:00:00, None,44
0.0, 434.0, None, -0.1,0.0, 100.0, None, None, 1.0, 5.0, None,2023-10-29 16:00:00, None,44
0.0, 434.0, None, -1.3,-1.4, 101.0, None, None, 0.0, 5.0, None,2023-10-29 17:00:00, None,44
None, 434.0, None, -2.8,-2.6, 102.0, None, None, 0.0, 5.0, None,2023-10-29 18:00:00, None,44
None, 434.0, None, -2.9,-2.7, 102.0, None, None, 0.0, 5.0, None,2023-10-29 19:00:00, None,44
0.0, 435.0, None, -3.3,-3.1, 103.0, None, None, 1.0, 5.0, None,2023-10-29 20:00:00, None,44
0.0, 435.0, None, -3.1,-3.0, 103.0, None, None, 0.0, 5.0, None,2023-10-29 21:00:00, None,44
0.0, 435.0, None, -2.8,-2.7, 102.0, None, None, 0.0, 5.0, None,2023-10-29 22:00:00, None,44
None, 434.0, None, -2.4,-2.4, 102.0, None, None, None, 4.0, None,2023-10-29 23:00:00, None,44
0.0, 435.0, None, -3.1,-3.1, 103.0, None, None, 1.0, 4.0, None,2023-10-30 00:00:00, None,44
0.0, 435.0, None, -3.0,-2.8, 103.0, None, None, 0.0, 4.0, None,2023-10-30 01:00:00, None,44
None, 435.0, None, -3.1,-2.8, 102.0, None, None, 0.0, 4.0, None,2023-10-30 02:00:00, None,44
None, 435.0, None, -3.0,-2.9, 102.0, None, None, 0.0, 4.0, None,2023-10-30 03:00:00, None,44
None, 435.0, None, -3.5,-3.5, 103.0, None, None, 0.0, 4.0, None,2023-10-30 04:00:00, None,44
None, 435.0, None, -3.4,-3.2, 103.0, None, None, 0.0, 4.0, None,2023-10-30 05:00:00, None,44
None, 435.0, None, -2.6,-2.5, 102.0, None, None, 0.0, 4.0, None,2023-10-30 06:00:00, None,44
None, 434.0, None, -2.7,-2.7, 102.0, None, None, None, 4.0, None,2023-10-30 07:00:00, None,44
None, 434.0, None, -2.6,-2.4, 102.0, None, None, 0.0, 4.0, None,2023-10-30 08:00:00, None,44
None, 434.0, None, -1.9,-1.8, 101.0, None, None, 0.0, 4.0, None,2023-10-30 09:00:00, None,44
