WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.9, 0.662, 74.3, 72.9,2018-03-19 00:00:00, 2.739,12
None, None, 2.7, 0.671, 72.9, 79.4,2018-03-19 01:00:00, 1.517,12
None, None, 1.5, 0.33, 79.4, 82.8,2018-03-19 02:00:00, 0.558,12
None, None, 0.6, 0.802999, 82.8, 84.8,2018-03-19 03:00:00, -0.096,12
None, None, -0.1, 0.721, 84.8, 84.7,2018-03-19 04:00:00, -0.25,12
None, None, -0.3, 0.669, 84.7, 86.7,2018-03-19 05:00:00, -0.611,12
None, None, -0.6, 0.275, 86.7, 89.0,2018-03-19 06:00:00, -0.949998,12
None, None, -0.9, 0.566999, 89.0, 89.1,2018-03-19 07:00:00, -0.549,12
None, None, -0.5, 0.393999, 89.1, 85.1,2018-03-19 08:00:00, 0.488999,12
None, None, 0.5, 0.103, 85.1, 67.87,2018-03-19 09:00:00, 4.121,12
None, None, 4.1, 0.101, 67.9, 62.09,2018-03-19 10:00:00, 5.639,12
None, None, 5.6, 0.337998, 62.1, 54.62,2018-03-19 11:00:00, 8.03,12
None, None, 8.0, 0.574, 54.6, 54.13,2018-03-19 12:00:00, 8.47,12
None, None, 8.5, 0.768, 54.1, 56.8,2018-03-19 13:00:00, 8.04,12
None, None, 8.0, 0.180998, 56.8, 54.3,2018-03-19 14:00:00, 8.83,12
None, None, 8.8, 0.587998, 54.3, 53.74,2018-03-19 15:00:00, 8.88,12
None, None, 8.9, 0.208, 53.7, 53.72,2018-03-19 16:00:00, 8.9,12
None, None, 8.9, 0.796, 53.7, 59.46,2018-03-19 17:00:00, 7.79,12
None, None, 7.8, 0.92, 59.5, 66.76,2018-03-19 18:00:00, 6.271,12
None, None, 6.3, 1.273, 66.8, 71.4,2018-03-19 19:00:00, 5.292,12
None, None, 5.3, 0.680998, 71.4, 75.8,2018-03-19 20:00:00, 4.039,12
None, None, 4.0, 0.182998, 75.8, 79.0,2018-03-19 21:00:00, 3.444,12
None, None, 3.4, 0.375, 79.0, 83.3,2018-03-19 22:00:00, 2.693,12
None, None, 2.7, 0.741998, 83.3, 86.5,2018-03-19 23:00:00, 2.149,12
None, None, 2.1, 0.294999, 86.5, 87.9,2018-03-20 00:00:00, 1.912,12
None, None, 1.9, 0.31, 87.9, 89.9,2018-03-20 01:00:00, 1.609,12
