WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 6.1,1.091,0.0,84.7,2018-03-19 00:00:00, 81.2,5.204,12
None, 5.2,0.768,0.0,85.5,2018-03-19 01:00:00, 84.7,4.559,12
None, 4.6,1.568,0.0,92.5,2018-03-19 02:00:00, 85.5,2.943,12
None, 2.9,1.062,0.0,91.9,2018-03-19 03:00:00, 92.5,3.09,12
None, 3.1,1.46,0.0,93.7,2018-03-19 04:00:00, 91.9,2.296,12
None, 2.3,0.792999,0.0,95.5,2018-03-19 05:00:00, 93.7,2.375,12
None, 2.4,1.14,0.0,96.3,2018-03-19 06:00:00, 95.5,2.388,12
None, 2.4,1.256,0.0,94.2,2018-03-19 07:00:00, 96.3,1.171,12
None, 1.2,0.595,0.0,92.5,2018-03-19 08:00:00, 94.2,2.378,12
None, 2.4,0.582,0.0,85.5,2018-03-19 09:00:00, 92.5,5.11,12
None, 5.1,0.824,0.0,80.6,2018-03-19 10:00:00, 85.5,7.44,12
None, 7.4,1.846,0.0,79.7,2018-03-19 11:00:00, 80.6,7.67,12
None, 7.7,1.766,0.0,74.5,2018-03-19 12:00:00, 79.7,8.34,12
None, 8.3,1.449,0.0,68.42,2018-03-19 13:00:00, 74.5,9.37,12
None, 9.4,2.245,0.0,66.41,2018-03-19 14:00:00, 68.4,9.78,12
None, 9.8,2.858,0.0,66.44,2018-03-19 15:00:00, 66.4,9.81,12
None, 9.8,2.464,0.0,64.44,2018-03-19 16:00:00, 66.4,9.9,12
None, 9.9,2.681,0.0,64.74,2018-03-19 17:00:00, 64.4,9.79,12
None, 9.8,2.408,0.0,67.28,2018-03-19 18:00:00, 64.7,9.58,12
None, 9.6,2.897,0.0,73.9,2018-03-19 19:00:00, 67.3,8.6,12
None, 8.6,2.27,0.0,81.1,2018-03-19 20:00:00, 73.9,7.55,12
None, 7.6,2.94,0.0,79.5,2018-03-19 21:00:00, 81.1,7.43,12
None, 7.4,3.617,0.0,77.9,2018-03-19 22:00:00, 79.5,7.33,12
None, 7.3,2.981,0.0,76.8,2018-03-19 23:00:00, 77.9,6.963,12
None, 7.0,2.139,0.0,76.6,2018-03-20 00:00:00, 76.8,6.398,12
None, 6.4,1.429,0.0,78.0,2018-03-20 01:00:00, 76.6,5.853,12
