WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.277, None,88.5,2018-03-19 00:00:00,-0.92,12
None, None, 0.075, None,88.0,2018-03-19 01:00:00,-0.75,12
None, None, 0.296, None,90.4,2018-03-19 02:00:00,-1.297,12
None, None, 0.135, None,92.4,2018-03-19 03:00:00,-1.711,12
None, None, 0.167998, None,92.2,2018-03-19 04:00:00,-1.483,12
None, None, 0.175999, None,92.1,2018-03-19 05:00:00,-1.393,12
None, None, 0.116999, None,91.4,2018-03-19 06:00:00,-1.103,12
None, None, 0.788999, None,89.2,2018-03-19 07:00:00,-0.72,12
None, None, 1.07, None,86.1,2018-03-19 08:00:00,-0.240998,12
None, None, 1.236, None,78.6,2018-03-19 09:00:00,0.528998,12
None, None, 2.164, None,67.3,2018-03-19 10:00:00,2.287,12
None, None, 2.702, None,55.17,2018-03-19 11:00:00,4.65,12
None, None, 2.545, None,51.7,2018-03-19 12:00:00,5.833,12
None, None, 2.916, None,48.88,2018-03-19 13:00:00,6.733,12
None, None, 3.059, None,46.02,2018-03-19 14:00:00,7.55,12
None, None, 2.171, None,45.38,2018-03-19 15:00:00,7.51,12
None, None, 2.431, None,48.49,2018-03-19 16:00:00,6.736,12
None, None, 2.189, None,58.25,2018-03-19 17:00:00,5.36,12
None, None, 1.252, None,60.01,2018-03-19 18:00:00,5.198,12
None, None, 0.693, None,65.19,2018-03-19 19:00:00,3.968,12
None, None, 0.652998, None,74.2,2018-03-19 20:00:00,1.961,12
None, None, 0.465, None,75.9,2018-03-19 21:00:00,1.394,12
None, None, 0.677999, None,77.8,2018-03-19 22:00:00,1.116,12
None, None, 0.458999, None,79.6,2018-03-19 23:00:00,0.998,12
None, None, 0.749, None,80.9,2018-03-20 00:00:00,0.799,12
None, None, 0.869, None,79.2,2018-03-20 01:00:00,1.059,12
None, None, 1.47, None,77.4,2018-03-20 02:00:00,1.336,12
None, None, 1.691, None,74.0,2018-03-20 03:00:00,2.199,12
None, None, 1.824, None,74.8,2018-03-20 04:00:00,1.984,12
None, None, 1.54, None,70.1,2018-03-20 05:00:00,2.402,12
None, None, 1.69, None,71.4,2018-03-20 06:00:00,2.116,12
None, None, 1.76, None,72.4,2018-03-20 07:00:00,2.032,12
None, None, 1.806, None,70.5,2018-03-20 08:00:00,2.716,12
None, None, 3.333, None,65.31,2018-03-20 09:00:00,3.694,12
None, None, 3.807, None,66.45,2018-03-20 10:00:00,4.183,12
None, None, 4.055, None,66.29,2018-03-20 11:00:00,4.478,12
None, None, 3.711, None,61.8,2018-03-20 12:00:00,5.357,12
None, None, 3.658, None,55.57,2018-03-20 13:00:00,6.188,12
None, None, 3.994, None,53.96,2018-03-20 14:00:00,6.514,12
None, None, 3.519, None,53.7,2018-03-20 15:00:00,6.364,12
None, None, 3.492, None,55.87,2018-03-20 16:00:00,6.082,12
None, None, 3.105, None,59.11,2018-03-20 17:00:00,5.744,12
None, None, 3.901, None,65.67,2018-03-20 18:00:00,4.994,12
None, None, 2.695, None,69.57,2018-03-20 19:00:00,4.364,12
None, None, 1.93, None,72.2,2018-03-20 20:00:00,4.039,12
None, None, 1.072, None,74.1,2018-03-20 21:00:00,3.477,12
None, None, 1.176, None,76.5,2018-03-20 22:00:00,2.862,12
None, None, 0.845, None,78.3,2018-03-20 23:00:00,2.222,12
None, None, 0.764998, None,80.1,2018-03-21 00:00:00,1.824,12
