WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1356.17, 4.8, 1.62666, 87.7, 85.6765,2018-03-19 00:00:00, 5.18565,12
None, 1356.56, 5.2, 0.765739, 85.7, 87.9217,2018-03-19 01:00:00, 3.96969,12
None, 1356.96, 4.0, 1.55364, 87.9, 88.2624,2018-03-19 02:00:00, 4.20993,12
None, 1357.24, 4.2, 1.03729, 88.3, 88.4123,2018-03-19 03:00:00, 3.31527,12
None, 1357.14, 3.3, 1.01169, 88.4, 88.6731,2018-03-19 04:00:00, 3.58141,12
None, 1356.88, 3.6, 0.721575, 88.7, 89.8021,2018-03-19 05:00:00, 3.25086,12
None, 1357.01, 3.3, 0.923635, 89.8, 90.79,2018-03-19 06:00:00, 3.48574,12
None, 1357.03, 3.5, 0.979951, 90.8, 90.0638,2018-03-19 07:00:00, 3.52358,12
None, 1357.26, 3.5, 1.01124, 90.1, 90.6208,2018-03-19 08:00:00, 3.65948,12
None, 1357.56, 3.7, 0.650623, 90.6, 88.1499,2018-03-19 09:00:00, 5.5081,12
None, 1357.97, 5.5, 1.12404, 88.1, 82.2998,2018-03-19 10:00:00, 7.31645,12
None, 1358.3, 7.3, 1.3429, 82.3, 77.0841,2018-03-19 11:00:00, 8.24903,12
None, 1358.24, 8.2, 1.32738, 77.1, 74.4741,2018-03-19 12:00:00, 9.07941,12
None, 1357.9, 9.1, 2.21166, 74.5, 71.5618,2018-03-19 13:00:00, 9.64666,12
None, 1357.35, 9.6, 1.61625, 71.6, 64.899,2018-03-19 14:00:00, 10.9684,12
None, 1356.34, 11.0, 1.56188, 64.9, 60.3622,2018-03-19 15:00:00, 11.8244,12
None, 1355.57, 11.8, 1.58075, 60.4, 61.8424,2018-03-19 16:00:00, 11.478,12
None, 1355.22, 11.5, 1.06446, 61.8, 66.6355,2018-03-19 17:00:00, 10.5276,12
None, 1354.84, 10.5, 1.10507, 66.6, 70.0258,2018-03-19 18:00:00, 10.2093,12
None, 1354.47, 10.2, 1.77959, 70.0, 72.7011,2018-03-19 19:00:00, 9.28556,12
None, 1354.07, 9.3, 1.49401, 72.7, 77.9535,2018-03-19 20:00:00, 7.85274,12
None, 1353.6, 7.9, 1.33625, 78.0, 80.0077,2018-03-19 21:00:00, 7.54195,12
None, 1353.14, 7.5, 0.925813, 80.0, 84.8517,2018-03-19 22:00:00, 6.31881,12
None, 1353.19, 6.3, 0.919902, 84.9, 84.6267,2018-03-19 23:00:00, 6.5793,12
None, 1353.17, 6.6, 0.908958, 84.6, 85.0533,2018-03-20 00:00:00, 6.29392,12
None, 1353.01, 6.3, 0.743384, 85.1, 85.7611,2018-03-20 01:00:00, 5.56613,12
None, 1352.8, 5.6, 0.814032, 85.8, 87.5884,2018-03-20 02:00:00, 4.61364,12
None, 1352.54, 4.6, 1.02058, 87.6, 88.2371,2018-03-20 03:00:00, 4.3433,12
None, 1351.93, 4.3, 0.835008, 88.2, 89.2792,2018-03-20 04:00:00, 3.57914,12
None, 1351.57, 3.6, 0.826457, 89.3, 90.6444,2018-03-20 05:00:00, 3.28091,12
None, 1351.52, 3.3, 0.919013, 90.6, 90.9359,2018-03-20 06:00:00, 3.67377,12
None, 1351.25, 3.7, 0.739853, 90.9, 88.9314,2018-03-20 07:00:00, 4.39822,12
None, 1350.95, 4.4, 0.606553, 88.9, 87.5965,2018-03-20 08:00:00, 5.09376,12
None, 1350.78, 5.1, 0.591965, 87.6, 86.563,2018-03-20 09:00:00, 5.85213,12
None, 1350.62, 5.9, 0.715188, 86.6, 84.0078,2018-03-20 10:00:00, 6.48292,12
None, 1350.46, 6.5, 0.740597, 84.0, 77.6649,2018-03-20 11:00:00, 7.49014,12
None, 1350.23, 7.5, 1.39161, 77.7, 71.8843,2018-03-20 12:00:00, 8.63428,12
None, 1349.84, 8.6, 1.85944, 71.9, 69.2581,2018-03-20 13:00:00, 9.09957,12
None, 1349.11, 9.1, 2.41211, 69.3, 66.9937,2018-03-20 14:00:00, 9.54488,12
None, 1347.81, 9.5, 2.18515, 67.0, 68.861,2018-03-20 15:00:00, 9.90845,12
None, 1346.92, 9.9, 2.95892, 68.9, 68.2277,2018-03-20 16:00:00, 9.45699,12
None, 1346.15, 9.5, 2.12735, 68.2, 67.4673,2018-03-20 17:00:00, 9.42791,12
None, 1345.32, 9.4, 1.15152, 67.5, 63.4896,2018-03-20 18:00:00, 9.68575,12
None, 1344.6, 9.7, 0.686617, 63.5, 71.6425,2018-03-20 19:00:00, 8.48859,12
None, 1343.65, 8.5, 0.696991, 71.6, 78.8719,2018-03-20 20:00:00, 6.22282,12
None, 1342.98, 6.2, 1.0844, 78.9, 79.4333,2018-03-20 21:00:00, 5.61019,12
None, 1342.16, 5.6, 0.840529, 79.4, 80.3985,2018-03-20 22:00:00, 4.92561,12
None, 1341.57, 4.9, 0.652194, 80.4, 83.4393,2018-03-20 23:00:00, 4.39772,12
None, 1341.03, 4.4, 0.841247, 83.4, 84.9707,2018-03-21 00:00:00, 4.09839,12
None, 1340.38, 4.1, 1.07529, 85.0, 86.1386,2018-03-21 01:00:00, 3.5457,12
None, 1339.58, 3.5, 1.01659, 86.1, 87.803,2018-03-21 02:00:00, 3.21794,12
None, 1338.76, 3.2, 1.10331, 87.8, 87.694,2018-03-21 03:00:00, 3.21848,12
None, 1337.72, 3.2, 1.1575, 87.7, 87.0977,2018-03-21 04:00:00, 3.17538,12
None, 1337.1, 3.2, 0.90921, 87.1, 88.3571,2018-03-21 05:00:00, 2.69956,12
None, 1336.51, 2.7, 0.827921, 88.4, 88.9938,2018-03-21 06:00:00, 2.69548,12
None, 1336.14, 2.7, 0.93522, 89.0, 90.022,2018-03-21 07:00:00, 2.68626,12
None, 1335.61, 2.7, 0.846978, 90.0, 88.6254,2018-03-21 08:00:00, 4.05055,12
None, 1335.37, 4.1, 0.886511, 88.6, 84.0531,2018-03-21 09:00:00, 5.48622,12
None, 1335.15, 5.5, 1.74648, 84.1, 76.6575,2018-03-21 10:00:00, 7.32949,12
None, 1334.95, 7.3, 2.1694, 76.7, 70.4852,2018-03-21 11:00:00, 8.57564,12
None, 1334.56, 8.6, 2.32247, 70.5, 63.7092,2018-03-21 12:00:00, 9.76155,12
None, 1333.83, 9.8, 2.41144, 63.7, 61.6278,2018-03-21 13:00:00, 10.7428,12
None, 1333.05, 10.7, 2.43325, 61.6, 54.7485,2018-03-21 14:00:00, 11.7957,12
None, 1331.84, 11.8, 2.45809, 54.7, 52.3671,2018-03-21 15:00:00, 12.3242,12
None, 1330.75, 12.3, 2.2169, 52.4, 50.3375,2018-03-21 16:00:00, 12.2462,12
None, 1329.9, 12.2, 1.70305, 50.3, 51.7504,2018-03-21 17:00:00, 12.1242,12
None, 1329.15, 12.1, 1.45369, 51.8, 56.9178,2018-03-21 18:00:00, 11.4257,12
None, 1328.43, 11.4, 1.37954, 56.9, 62.8902,2018-03-21 19:00:00, 10.5114,12
None, 1327.73, 10.5, 0.974617, 62.9, 68.002,2018-03-21 20:00:00, 9.67125,12
None, 1327.12, 9.7, 2.26416, 68.0, 79.0125,2018-03-21 21:00:00, 8.61623,12
None, 1326.53, 8.6, 0.959514, 79.0, 87.3895,2018-03-21 22:00:00, 7.73188,12
None, 1325.87, 7.7, 0.605786, 87.4, 89.5495,2018-03-21 23:00:00, 7.42812,12
None, 1325.08, 7.4, 0.657625, 89.5, 90.0,2018-03-22 00:00:00, 7.45381,12
None, 1324.38, 7.5, 0.867742, 90.0, 90.0,2018-03-22 01:00:00, 7.56785,12
None, 1323.89, 7.6, 1.42976, 90.0, 89.195,2018-03-22 02:00:00, 7.80131,12
None, 1323.38, 7.8, 2.22846, 89.2, 87.3452,2018-03-22 03:00:00, 7.53933,12
None, 1322.9, 7.5, 2.47704, 87.3, 85.5024,2018-03-22 04:00:00, 7.3059,12
None, 1322.41, 7.3, 1.82837, 85.5, 83.735,2018-03-22 05:00:00, 7.047,12
None, 1321.56, 7.0, 1.95326, 83.7, 86.0155,2018-03-22 06:00:00, 6.4045,12
None, 1320.87, 6.4, 2.44262, 86.0, 88.0,2018-03-22 07:00:00, 6.10511,12
None, 1320.62, 6.1, 2.64944, 88.0, 88.2012,2018-03-22 08:00:00, 6.20277,12
None, 1320.75, 6.2, 2.58462, 88.2, 87.8837,2018-03-22 09:00:00, 6.26721,12
None, 1321.11, 6.3, 2.24324, 87.9, 85.9713,2018-03-22 10:00:00, 6.67786,12
None, 1322.03, 6.7, 2.27662, 86.0, 79.4644,2018-03-22 11:00:00, 7.22826,12
None, 1323.46, 7.2, 2.97398, 79.5, 67.7679,2018-03-22 12:00:00, 7.21544,12
None, 1325.23, 7.2, 2.74392, 67.8, 65.7376,2018-03-22 13:00:00, 6.8953,12
None, 1326.55, 6.9, 3.34299, 65.7, 63.4192,2018-03-22 14:00:00, 7.1699,12
None, 1327.79, 7.2, 2.64375, 63.4, 61.4022,2018-03-22 15:00:00, 7.51887,12
None, 1329.62, 7.5, 3.82163, 61.4, 49.2295,2018-03-22 16:00:00, 8.52534,12
None, 1330.49, 8.5, 2.7943, 49.2, 48.1542,2018-03-22 17:00:00, 7.67468,12
None, 1331.15, 7.7, 3.16034, 48.2, 51.8779,2018-03-22 18:00:00, 7.20205,12
None, 1331.41, 7.2, 3.08568, 51.9, 60.704,2018-03-22 19:00:00, 5.71786,12
None, 1331.99, 5.7, 2.53055, 60.7, 64.1742,2018-03-22 20:00:00, 5.12365,12
None, 1332.48, 5.1, 2.10055, 64.2, 68.3354,2018-03-22 21:00:00, 4.57317,12
None, 1332.97, 4.6, 1.58438, 68.3, 72.4943,2018-03-22 22:00:00, 4.46169,12
None, 1333.26, 4.5, 1.51079, 72.5, 78.884,2018-03-22 23:00:00, 4.10285,12
None, 1333.36, 4.1, 1.72916, 78.9, 78.8567,2018-03-23 00:00:00, 4.58969,12
None, 1333.42, 4.6, 2.14648, 78.9, 78.6582,2018-03-23 01:00:00, 4.81206,12
None, 1333.54, 4.8, 3.14315, 78.7, 75.352,2018-03-23 02:00:00, 5.34624,12
None, 1333.4, 5.3, 3.53346, 75.4, 74.4855,2018-03-23 03:00:00, 5.34156,12
None, 1332.54, 5.3, 4.24045, 74.5, 75.5375,2018-03-23 04:00:00, 5.20345,12
None, 1332.28, 5.2, 3.77547, 75.5, 79.0146,2018-03-23 05:00:00, 4.79351,12
None, 1332.48, 4.8, 2.9392, 79.0, 79.4207,2018-03-23 06:00:00, 4.73598,12
