WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, -0.7, 0.270999, None,99.3,2018-03-19 00:00:00, 98.3,-1.267,12
None, -1.3, 0.456999, None,100.0,2018-03-19 01:00:00, 99.3,-1.668,12
None, -1.7, 0.356999, None,100.0,2018-03-19 02:00:00, 100.0,-1.691,12
None, -1.7, 0.229, None,100.0,2018-03-19 03:00:00, 100.0,-1.775,12
None, -1.8, 0.246, None,100.0,2018-03-19 04:00:00, 100.0,-1.654,12
None, -1.7, 0.337998, None,100.0,2018-03-19 05:00:00, 100.0,-1.449,12
None, -1.4, 0.833998, None,99.3,2018-03-19 06:00:00, 100.0,-2.027,12
None, -2.0, 0.574, None,99.4,2018-03-19 07:00:00, 99.3,-2.26,12
None, -2.3, 0.625998, None,99.2,2018-03-19 08:00:00, 99.4,-2.065,12
None, -2.1, 0.712998, None,96.3,2018-03-19 09:00:00, 99.2,-1.085,12
None, -1.1, 0.595, None,91.2,2018-03-19 10:00:00, 96.3,-0.291999,12
None, -0.3, 0.453999, None,83.4,2018-03-19 11:00:00, 91.2,0.902,12
None, 0.9, 0.739, None,73.5,2018-03-19 12:00:00, 83.4,2.544,12
None, 2.5, 0.843999, None,65.51,2018-03-19 13:00:00, 73.5,4.202,12
None, 4.2, 0.861998, None,55.74,2018-03-19 14:00:00, 65.5,6.579,12
None, 6.6, 1.306, None,47.44,2018-03-19 15:00:00, 55.7,7.76,12
None, 7.8, 1.327, None,41.93,2018-03-19 16:00:00, 47.4,8.38,12
None, 8.4, 1.135, None,43.71,2018-03-19 17:00:00, 41.9,8.12,12
None, 8.1, 1.07, None,44.94,2018-03-19 18:00:00, 43.7,7.84,12
None, 7.8, 0.224998, None,57.05,2018-03-19 19:00:00, 44.9,5.935,12
None, 5.9, 0.178, None,73.1,2018-03-19 20:00:00, 57.1,4.253,12
None, 4.3, 0.126, None,73.2,2018-03-19 21:00:00, 73.1,3.518,12
None, 3.5, 0.423999, None,76.3,2018-03-19 22:00:00, 73.2,3.07,12
None, 3.1, 0.363, None,75.0,2018-03-19 23:00:00, 76.3,2.731,12
None, 2.7, 0.647, None,76.2,2018-03-20 00:00:00, 75.0,2.623,12
None, 2.6, 0.662, None,75.0,2018-03-20 01:00:00, 76.2,2.399,12
None, 2.4, 0.717998, None,80.0,2018-03-20 02:00:00, 75.0,1.885,12
None, 1.9, 1.079, None,78.4,2018-03-20 03:00:00, 80.0,2.192,12
None, 2.2, 0.398, None,78.1,2018-03-20 04:00:00, 78.4,2.019,12
None, 2.0, 0.938, None,80.4,2018-03-20 05:00:00, 78.1,1.641,12
None, 1.6, 0.523, None,82.8,2018-03-20 06:00:00, 80.4,1.606,12
None, 1.6, 0.416999, None,82.3,2018-03-20 07:00:00, 82.8,1.307,12
None, 1.3, 0.689, None,85.5,2018-03-20 08:00:00, 82.3,1.015,12
None, 1.0, 0.298, None,94.4,2018-03-20 09:00:00, 85.5,1.078,12
None, 1.1, 2.792, None,95.2,2018-03-20 10:00:00, 94.4,1.831,12
None, 1.8, 2.725, None,94.4,2018-03-20 11:00:00, 95.2,2.435,12
None, 2.4, 2.507, None,93.9,2018-03-20 12:00:00, 94.4,2.652,12
None, 2.7, 2.998, None,92.8,2018-03-20 13:00:00, 93.9,3.146,12
None, 3.1, 2.064, None,90.2,2018-03-20 14:00:00, 92.8,3.785,12
None, 3.8, 2.246, None,86.0,2018-03-20 15:00:00, 90.2,4.595,12
None, 4.6, 2.851, None,81.0,2018-03-20 16:00:00, 86.0,5.25,12
None, 5.3, 2.307, None,79.6,2018-03-20 17:00:00, 81.0,5.354,12
None, 5.4, 2.222, None,77.9,2018-03-20 18:00:00, 79.6,5.526,12
None, 5.5, 2.329, None,81.3,2018-03-20 19:00:00, 77.9,4.696,12
None, 4.7, 0.883, None,87.3,2018-03-20 20:00:00, 81.3,3.54,12
None, 3.5, 1.34, None,88.8,2018-03-20 21:00:00, 87.3,3.524,12
None, 3.5, 0.987999, None,95.2,2018-03-20 22:00:00, 88.8,2.244,12
None, 2.2, 1.149, None,96.8,2018-03-20 23:00:00, 95.2,2.092,12
None, 2.1, 0.861998, None,96.7,2018-03-21 00:00:00, 96.8,1.459,12
None, 1.5, 1.012, None,99.7,2018-03-21 01:00:00, 96.7,0.372,12
None, 0.4, 0.512, None,100.0,2018-03-21 02:00:00, 99.7,0.317,12
None, 0.3, 0.913999, None,100.0,2018-03-21 03:00:00, 100.0,0.333999,12
None, 0.3, 1.181, None,100.0,2018-03-21 04:00:00, 100.0,0.425998,12
None, 0.4, 1.006, None,100.0,2018-03-21 05:00:00, 100.0,0.442999,12
None, 0.4, 0.597998, None,99.6,2018-03-21 06:00:00, 100.0,0.418,12
None, 0.4, 0.237, None,100.0,2018-03-21 07:00:00, 99.6,0.354,12
None, 0.4, 0.351999, None,100.0,2018-03-21 08:00:00, 100.0,0.365,12
None, 0.4, 0.779999, None,100.0,2018-03-21 09:00:00, 100.0,0.611998,12
None, 0.6, 0.208, None,99.8,2018-03-21 10:00:00, 100.0,1.339,12
None, 1.3, 0.647, None,97.4,2018-03-21 11:00:00, 99.8,2.395,12
None, 2.4, 1.113, None,87.2,2018-03-21 12:00:00, 97.4,4.316,12
None, 4.3, 0.837998, None,73.3,2018-03-21 13:00:00, 87.2,5.718,12
None, 5.7, 0.693, None,66.51,2018-03-21 14:00:00, 73.3,6.804,12
None, 6.8, 1.064, None,63.39,2018-03-21 15:00:00, 66.5,7.5,12
None, 7.5, 1.716, None,62.83,2018-03-21 16:00:00, 63.4,7.86,12
None, 7.9, 1.544, None,64.13,2018-03-21 17:00:00, 62.8,7.57,12
None, 7.6, 1.17, None,65.97,2018-03-21 18:00:00, 64.1,7.22,12
None, 7.2, 1.171, None,73.5,2018-03-21 19:00:00, 66.0,5.798,12
None, 5.8, 1.393, None,76.0,2018-03-21 20:00:00, 73.5,5.126,12
None, 5.1, 1.813, None,65.03,2018-03-21 21:00:00, 76.0,5.683,12
None, 5.7, 1.642, None,63.65,2018-03-21 22:00:00, 65.0,6.127,12
None, 6.1, 2.608, None,65.15,2018-03-21 23:00:00, 63.7,5.242,12
None, 5.2, 2.425, None,66.8,2018-03-22 00:00:00, 65.2,4.832,12
None, 4.8, 1.897, None,72.6,2018-03-22 01:00:00, 66.8,3.557,12
None, 3.6, 2.464, None,75.9,2018-03-22 02:00:00, 72.6,2.784,12
None, 2.8, 1.768, None,78.3,2018-03-22 03:00:00, 75.9,2.406,12
None, 2.4, 1.521, None,81.3,2018-03-22 04:00:00, 78.3,2.035,12
None, 2.0, 0.902998, None,84.8,2018-03-22 05:00:00, 81.3,1.903,12
None, 1.9, 0.723999, None,86.3,2018-03-22 06:00:00, 84.8,1.9,12
