WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 2.9, 1.42,2018-03-19 00:00:00, 2.003,12
None, 2.0, 1.098,2018-03-19 01:00:00, 2.172,12
None, 2.2, 1.52,2018-03-19 02:00:00, 2.948,12
None, 2.9, 1.086,2018-03-19 03:00:00, 3.061,12
None, 3.1, 0.833,2018-03-19 04:00:00, 3.119,12
None, 3.1, 1.432,2018-03-19 05:00:00, 3.481,12
None, 3.5, 1.127,2018-03-19 06:00:00, 3.362,12
None, 3.4, 1.042,2018-03-19 07:00:00, 3.465,12
None, 3.5, 0.767,2018-03-19 08:00:00, 4.692,12
None, 4.7, 1.995,2018-03-19 09:00:00, 6.136,12
None, 6.1, 1.847,2018-03-19 10:00:00, 6.964,12
None, 7.0, 2.467,2018-03-19 11:00:00, 8.01,12
None, 8.0, 2.881,2018-03-19 12:00:00, 8.78,12
None, 8.8, 3.617,2018-03-19 13:00:00, 9.16,12
None, 9.2, 2.862,2018-03-19 14:00:00, 9.89,12
None, 9.9, 2.13,2018-03-19 15:00:00, 10.46,12
None, 10.5, 1.675,2018-03-19 16:00:00, 10.7,12
None, 10.7, 1.396,2018-03-19 17:00:00, 10.48,12
None, 10.5, 1.514,2018-03-19 18:00:00, 9.16,12
None, 9.2, 1.807,2018-03-19 19:00:00, 7.66,12
None, 7.7, 0.903998,2018-03-19 20:00:00, 7.18,12
None, 7.2, 1.119,2018-03-19 21:00:00, 7.15,12
None, 7.2, 0.902,2018-03-19 22:00:00, 6.706,12
None, 6.7, 0.948,2018-03-19 23:00:00, 5.926,12
None, 5.9, 0.55,2018-03-20 00:00:00, 5.225,12
None, 5.2, 0.444,2018-03-20 01:00:00, 5.56,12
None, 5.6, 1.183,2018-03-20 02:00:00, 4.583,12
None, 4.6, 1.075,2018-03-20 03:00:00, 3.611,12
None, 3.6, 0.875998,2018-03-20 04:00:00, 3.903,12
None, 3.9, 0.837,2018-03-20 05:00:00, 4.059,12
None, 4.1, 2.017,2018-03-20 06:00:00, 3.711,12
None, 3.7, 0.767,2018-03-20 07:00:00, 4.109,12
None, 4.1, 1.402,2018-03-20 08:00:00, 4.257,12
None, 4.3, 1.04,2018-03-20 09:00:00, 5.003,12
None, 5.0, 0.727998,2018-03-20 10:00:00, 5.499,12
None, 5.5, 1.101,2018-03-20 11:00:00, 5.709,12
None, 5.7, 0.725,2018-03-20 12:00:00, 6.311,12
None, 6.3, 1.274,2018-03-20 13:00:00, 7.66,12
None, 7.7, 2.308,2018-03-20 14:00:00, 9.08,12
None, 9.1, 2.831,2018-03-20 15:00:00, 9.04,12
None, 9.0, 2.984,2018-03-20 16:00:00, 8.72,12
None, 8.7, 2.535,2018-03-20 17:00:00, 8.3,12
None, 8.3, 1.689,2018-03-20 18:00:00, 7.85,12
None, 7.8, 1.586,2018-03-20 19:00:00, 6.238,12
None, 6.2, 1.38,2018-03-20 20:00:00, 4.574,12
None, 4.6, 0.748,2018-03-20 21:00:00, 4.229,12
None, 4.2, 1.145,2018-03-20 22:00:00, 3.808,12
None, 3.8, 1.201,2018-03-20 23:00:00, 3.424,12
None, 3.4, 1.608,2018-03-21 00:00:00, 2.734,12
None, 2.7, 1.465,2018-03-21 01:00:00, 2.575,12
None, 2.6, 1.622,2018-03-21 02:00:00, 2.084,12
None, 2.1, 1.625,2018-03-21 03:00:00, 1.522,12
None, 1.5, 1.703,2018-03-21 04:00:00, 1.387,12
None, 1.4, 1.063,2018-03-21 05:00:00, 1.409,12
None, 1.4, 1.972,2018-03-21 06:00:00, 1.309,12
None, 1.3, 1.445,2018-03-21 07:00:00, 1.61,12
None, 1.6, 1.414,2018-03-21 08:00:00, 2.768,12
None, 2.8, 1.722,2018-03-21 09:00:00, 4.265,12
None, 4.3, 1.662,2018-03-21 10:00:00, 5.666,12
None, 5.7, 2.971,2018-03-21 11:00:00, 7.44,12
None, 7.4, 3.828,2018-03-21 12:00:00, 8.71,12
None, 8.7, 3.876,2018-03-21 13:00:00, 9.86,12
None, 9.9, 4.005,2018-03-21 14:00:00, 11.06,12
None, 11.1, 3.382,2018-03-21 15:00:00, 11.59,12
None, 11.6, 3.071,2018-03-21 16:00:00, 11.49,12
None, 11.5, 1.977,2018-03-21 17:00:00, 10.79,12
None, 10.8, 2.05,2018-03-21 18:00:00, 9.88,12
None, 9.9, 1.87,2018-03-21 19:00:00, 9.07,12
None, 9.1, 1.86,2018-03-21 20:00:00, 8.61,12
None, 8.6, 2.657,2018-03-21 21:00:00, 7.72,12
None, 7.7, 2.569,2018-03-21 22:00:00, 7.07,12
None, 7.1, 1.354,2018-03-21 23:00:00, 6.879,12
None, 6.9, 1.943,2018-03-22 00:00:00, 6.792,12
None, 6.8, 2.324,2018-03-22 01:00:00, 6.896,12
None, 6.9, 1.948,2018-03-22 02:00:00, 6.957,12
