wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
258.0, 50.0, 4.2, 0.0, 2.0, 3.5, 12.1, 12.8, 346.0, 0.0, 0.0, 43.0,2020-04-28 13:00:00, 0.0,17,,,,,,,,,,,,
124.0, 45.0, 6.9, 0.0, 1.2, 6.6, 12.8, 13.4, 325.0, 0.0, 0.0, 42.0,2020-04-28 14:00:00, 0.0,17,,,,,,,,,,,,
88.0, 43.0, 3.5, 0.0, 0.5, 4.1, 12.8, 11.7, 258.0, 0.0, 0.0, 67.0,2020-04-28 15:00:00, 0.0,17,,,,,,,,,,,,
355.0, 42.0, 6.6, 0.0, 0.8, 4.0, 13.4, 10.4, 124.0, 0.0, 0.0, 75.0,2020-04-28 16:00:00, 0.0,17,,,,,,,,,,,,
345.0, 67.0, 4.1, 0.4, 5.8, 8.9, 11.7, 8.6, 88.0, 0.0, 0.0, 88.0,2020-04-28 17:00:00, 0.0,17,,,,,,,,,,,,
330.0, 75.0, 4.0, 0.0, 6.2, 9.2, 10.4, 7.7, 355.0, 0.0, 0.0, 90.0,2020-04-28 18:00:00, 0.0,17,,,,,,,,,,,,
37.0, 88.0, 8.9, 0.0, 6.7, 3.8, 8.6, 7.2, 345.0, 0.4, 0.4, 92.0,2020-04-28 19:00:00, 0.0,17,,,,,,,,,,,,
44.0, 90.0, 9.2, 0.0, 6.2, 3.2, 7.7, 6.5, 330.0, 0.0, 0.4, 94.0,2020-04-28 20:00:00, 0.0,17,,,,,,,,,,,,
127.0, 92.0, 3.8, 0.0, 6.0, 7.4, 7.2, 6.1, 37.0, 0.0, 0.4, 95.0,2020-04-28 21:00:00, 0.0,17,,,,,,,,,,,,
109.0, 94.0, 3.2, 0.0, 5.6, 4.7, 6.5, 4.4, 44.0, 0.0, 0.4, 96.0,2020-04-28 22:00:00, 0.0,17,,,,,,,,,,,,
95.0, 95.0, 7.4, 0.0, 5.4, 5.9, 6.1, 4.9, 127.0, 0.0, 0.4, 90.0,2020-04-28 23:00:00, 0.0,17,,,,,,,,,,,,
,,,,,,,,,,,,2020-04-22 00:00:00,209.0,17,1.0, None,484.0, None, None,-0.6, None, None, 0.0,998.0, None, None
,,,,,,,,,,,,2020-04-22 01:00:00,208.0,17,0.0, None,484.0, None, None,-1.4, None, None, 0.0,997.0, None, None
,,,,,,,,,,,,2020-04-22 02:00:00,476.0,17,0.0, None,484.0, None, None,-1.7, None, None, 0.0,997.0, None, None
,,,,,,,,,,,,2020-04-22 03:00:00,476.0,17,1.0, None,485.0, None, None,-2.0, None, None, 1.0,996.0, None, None
,,,,,,,,,,,,2020-04-22 04:00:00,476.0,17,0.0, None,484.0, None, None,-2.0, None, None, None,995.0, None, None
,,,,,,,,,,,,2020-04-22 05:00:00,476.0,17,0.0, None,485.0, None, None,-2.2, None, None, 1.0,994.0, None, None
,,,,,,,,,,,,2020-04-22 06:00:00,476.0,17,0.0, None,485.0, None, None,-1.9, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-22 07:00:00,476.0,17,1.0, None,485.0, None, None,-2.1, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-22 08:00:00,209.0,17,1.0, None,485.0, None, None,-1.7, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 09:00:00,210.0,17,1.0, None,485.0, None, None,-1.3, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 10:00:00,210.0,17,1.0, None,485.0, None, None,1.3, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 11:00:00,210.0,17,1.0, None,484.0, None, None,2.4, None, None, None,993.0, None, None
,,,,,,,,,,,,2020-04-22 12:00:00,210.0,17,1.0, None,483.0, None, None,3.0, None, None, None,993.0, None, None
,,,,,,,,,,,,2020-04-22 13:00:00,209.0,17,2.0, None,483.0, None, None,2.7, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 14:00:00,208.0,17,1.0, None,484.0, None, None,3.2, None, None, 1.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 15:00:00,208.0,17,1.0, None,484.0, None, None,3.4, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 16:00:00,209.0,17,2.0, 368.0,484.0, None, None,3.0, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 17:00:00,209.0,17,1.0, None,484.0, None, None,3.0, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-22 18:00:00,209.0,17,1.0, None,484.0, None, None,2.7, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-22 19:00:00,209.0,17,1.0, None,484.0, None, None,1.9, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-22 20:00:00,204.0,17,2.0, None,485.0, None, None,0.2, None, None, 1.0,992.0, None, None
,,,,,,,,,,,,2020-04-22 21:00:00,476.0,17,1.0, None,485.0, None, None,-0.2, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-22 22:00:00,476.0,17,2.0, None,486.0, None, None,-0.3, None, None, 1.0,992.0, None, None
,,,,,,,,,,,,2020-04-22 23:00:00,476.0,17,2.0, None,486.0, None, None,-0.7, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 00:00:00,476.0,17,2.0, None,486.0, None, None,-1.0, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 01:00:00,476.0,17,2.0, None,486.0, None, None,-1.0, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 02:00:00,476.0,17,2.0, None,486.0, None, None,-1.3, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-23 03:00:00,476.0,17,1.0, None,486.0, None, None,-0.8, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-23 04:00:00,476.0,17,3.0, None,487.0, None, None,-0.9, None, None, 1.0,991.0, None, None
,,,,,,,,,,,,2020-04-23 05:00:00,476.0,17,1.0, None,486.0, None, None,-0.9, None, None, None,991.0, None, None
,,,,,,,,,,,,2020-04-23 06:00:00,476.0,17,2.0, None,487.0, None, None,-1.2, None, None, 1.0,990.0, None, None
,,,,,,,,,,,,2020-04-23 07:00:00,476.0,17,2.0, None,487.0, None, None,-0.9, None, None, 0.0,990.0, None, None
,,,,,,,,,,,,2020-04-23 08:00:00,203.0,17,2.0, None,487.0, None, None,-0.4, None, None, 0.0,990.0, None, None
,,,,,,,,,,,,2020-04-23 09:00:00,208.0,17,2.0, None,487.0, None, None,0.4, None, None, 0.0,990.0, None, None
,,,,,,,,,,,,2020-04-23 10:00:00,207.0,17,2.0, None,487.0, None, None,1.4, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-23 11:00:00,208.0,17,3.0, None,487.0, None, None,1.5, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-23 12:00:00,208.0,17,4.0, None,487.0, None, None,1.3, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-23 13:00:00,208.0,17,3.0, None,486.0, None, None,2.6, None, None, None,991.0, None, None
,,,,,,,,,,,,2020-04-23 14:00:00,208.0,17,2.0, None,486.0, None, None,-0.1, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-23 15:00:00,208.0,17,5.0, None,489.0, None, None,0.5, None, None, 3.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 16:00:00,207.0,17,5.0, 345.0,489.0, None, None,0.4, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 17:00:00,207.0,17,4.0, None,488.0, None, None,2.0, None, None, None,992.0, None, None
,,,,,,,,,,,,2020-04-23 18:00:00,208.0,17,4.0, None,488.0, None, None,0.7, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 19:00:00,202.0,17,4.0, None,488.0, None, None,-0.1, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 20:00:00,476.0,17,4.0, None,489.0, None, None,-0.7, None, None, 1.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 21:00:00,476.0,17,4.0, None,489.0, None, None,-1.2, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 22:00:00,476.0,17,3.0, None,489.0, None, None,-1.4, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-23 23:00:00,476.0,17,3.0, None,489.0, None, None,-2.5, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 00:00:00,476.0,17,4.0, None,490.0, None, None,-2.6, None, None, 1.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 01:00:00,476.0,17,4.0, None,490.0, None, None,-2.7, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 02:00:00,476.0,17,4.0, None,490.0, None, None,-2.7, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 03:00:00,476.0,17,4.0, None,490.0, None, None,-2.4, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 04:00:00,476.0,17,3.0, None,490.0, None, None,-2.0, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 05:00:00,476.0,17,4.0, None,490.0, None, None,-3.0, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 06:00:00,476.0,17,3.0, None,490.0, None, None,-2.3, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-24 07:00:00,476.0,17,3.0, None,490.0, None, None,-1.6, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-24 08:00:00,476.0,17,2.0, None,489.0, None, None,-0.5, None, None, None,991.0, None, None
,,,,,,,,,,,,2020-04-24 09:00:00,206.0,17,2.0, None,489.0, None, None,1.6, None, None, 0.0,991.0, None, None
,,,,,,,,,,,,2020-04-24 10:00:00,206.0,17,1.0, None,488.0, None, None,3.1, None, None, None,991.0, None, None
,,,,,,,,,,,,2020-04-24 11:00:00,207.0,17,1.0, None,488.0, None, None,3.9, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 12:00:00,206.0,17,0.0, None,487.0, None, None,3.4, None, None, None,992.0, None, None
,,,,,,,,,,,,2020-04-24 13:00:00,206.0,17,2.0, None,488.0, None, None,4.2, None, None, 1.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 14:00:00,206.0,17,2.0, None,488.0, None, None,4.1, None, None, 0.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 15:00:00,206.0,17,, None,487.0, None, None,4.1, None, None, 489.0,992.0, None, None
,,,,,,,,,,,,2020-04-24 16:00:00,206.0,17,, 323.0,487.0, None, None,5.1, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-24 17:00:00,205.0,17,0.0, None,488.0, None, None,5.3, None, None, 1.0,993.0, None, None
,,,,,,,,,,,,2020-04-24 18:00:00,205.0,17,, None,487.0, None, None,5.4, None, None, None,993.0, None, None
,,,,,,,,,,,,2020-04-24 19:00:00,205.0,17,0.0, None,488.0, None, None,4.4, None, None, 1.0,994.0, None, None
,,,,,,,,,,,,2020-04-24 20:00:00,204.0,17,, None,488.0, None, None,2.4, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-24 21:00:00,204.0,17,, None,488.0, None, None,0.9, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-24 22:00:00,204.0,17,0.0, None,489.0, None, None,0.5, None, None, 1.0,994.0, None, None
,,,,,,,,,,,,2020-04-24 23:00:00,204.0,17,0.0, None,489.0, None, None,0.2, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 00:00:00,205.0,17,, None,489.0, None, None,1.6, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-25 01:00:00,204.0,17,, None,489.0, None, None,1.2, None, None, 0.0,993.0, None, None
,,,,,,,,,,,,2020-04-25 02:00:00,204.0,17,, None,489.0, None, None,1.3, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 03:00:00,204.0,17,, None,489.0, None, None,1.1, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 04:00:00,204.0,17,, None,489.0, None, None,0.8, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 05:00:00,204.0,17,, None,489.0, None, None,0.7, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 06:00:00,204.0,17,, None,489.0, None, None,0.5, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 07:00:00,204.0,17,, None,489.0, None, None,0.8, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 08:00:00,204.0,17,0.0, None,489.0, None, None,0.9, None, None, 0.0,994.0, None, None
,,,,,,,,,,,,2020-04-25 09:00:00,204.0,17,0.0, None,489.0, None, None,1.4, None, None, 0.0,995.0, None, None
,,,,,,,,,,,,2020-04-25 10:00:00,204.0,17,0.0, None,488.0, None, None,2.2, None, None, None,995.0, None, None
,,,,,,,,,,,,2020-04-25 11:00:00,205.0,17,0.0, None,488.0, None, None,2.6, None, None, 0.0,995.0, None, None
,,,,,,,,,,,,2020-04-25 12:00:00,476.0,17,3.0, None,490.0, None, None,0.2, None, None, 2.0,996.0, None, None
,,,,,,,,,,,,2020-04-25 13:00:00,203.0,17,2.0, None,490.0, None, None,0.5, None, None, 0.0,996.0, None, None
,,,,,,,,,,,,2020-04-25 14:00:00,476.0,17,2.0, None,490.0, None, None,0.6, None, None, 0.0,996.0, None, None
