wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.2,0.9,247.0,65.0,2020-04-28 03:00:00,0.0,17
2.8,0.7,229.0,66.0,2020-04-28 04:00:00,0.0,17
2.2,1.5,228.0,65.0,2020-04-28 05:00:00,0.0,17
6.2,4.9,168.0,56.0,2020-04-28 06:00:00,0.0,17
8.1,7.4,177.0,48.0,2020-04-28 07:00:00,0.0,17
9.5,8.5,156.0,45.0,2020-04-28 08:00:00,0.0,17
12.8,9.9,141.0,41.0,2020-04-28 09:00:00,0.0,17
9.6,11.0,162.0,36.0,2020-04-28 10:00:00,0.0,17
7.4,10.5,186.0,34.0,2020-04-28 11:00:00,0.0,17
12.0,9.6,200.0,31.0,2020-04-28 12:00:00,0.0,17
11.0,8.6,238.0,36.0,2020-04-28 13:00:00,0.0,17
13.2,8.1,211.0,42.0,2020-04-28 14:00:00,0.0,17
9.0,7.5,200.0,50.0,2020-04-28 15:00:00,0.0,17
8.9,6.8,163.0,62.0,2020-04-28 16:00:00,0.0,17
7.0,6.8,192.0,58.0,2020-04-28 17:00:00,0.0,17
3.9,6.8,196.0,58.0,2020-04-28 18:00:00,0.0,17
5.8,6.4,199.0,62.0,2020-04-28 19:00:00,0.0,17
4.1,6.2,188.0,62.0,2020-04-28 20:00:00,0.0,17
2.5,4.7,282.0,72.0,2020-04-28 21:00:00,0.0,17
5.5,4.2,178.0,73.0,2020-04-28 22:00:00,0.0,17
4.5,2.8,4.0,81.0,2020-04-28 23:00:00,0.0,17
