RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
44.11, None, None,18.5,3.991,275.8,0.0,9.8,0.0,974.0,276.0, None, None, -1.0, None, -0.518, None, None,12.42, None,17.4, None, None,62.51,4.0,12.4,1017.8,0.0, 0.0,44.0,2020-04-22 00:00:00,974.0,17
45.51, None, None,19.6,4.199,249.3,0.0,9.8,0.0,974.0,249.0, None, None, -1.0, None, -0.62, None, None,11.74, None,17.4, None, None,57.45,4.2,11.7,1017.8,-0.2, 0.0,46.0,2020-04-22 01:00:00,974.0,17
48.97, None, None,15.7,2.778,245.2,1.0,9.8,1.0,974.0,245.0, None, None, -1.0, None, -0.594, None, None,11.26, None,17.4, None, None,52.59,2.8,11.3,1017.8,0.1, 0.0,49.0,2020-04-22 02:00:00,974.0,17
64.63, None, None,8.3,1.378,227.9,3.0,9.6,3.0,974.0,228.0, None, None, -1.0, None, -0.683, None, None,9.6, None,17.4, None, None,58.61,1.4,9.6,1017.8,0.0, 0.0,65.0,2020-04-22 03:00:00,974.0,17
82.3, None, None,4.2,0.343,128.4,5.0,7.9,5.0,974.0,128.0, None, None, -1.0, None, -0.556, None, None,7.857, None,17.4, None, None,48.2,0.3,7.9,1018.0,0.1, 0.0,82.0,2020-04-22 04:00:00,974.0,17
87.3, None, None,5.9,0.582,132.6,5.0,7.3,5.0,974.0,133.0, None, None, -1.0, None, -0.521, None, None,7.256, None,17.4, None, None,54.65,0.6,7.3,1018.0,0.2, 0.0,87.0,2020-04-22 05:00:00,974.0,17
89.0, None, None,6.4,0.292,156.7,4.0,5.9,4.0,974.0,157.0, None, None, -1.0, None, -0.63, None, None,5.933, None,17.4, None, None,42.25,0.3,5.9,1017.9,-0.1, 0.0,89.0,2020-04-22 06:00:00,974.0,17
89.0, None, None,3.0,1.028,151.7,4.0,5.6,4.0,974.0,152.0, None, None, -1.0, None, -0.857, None, None,5.682, None,5.9, None, None,27.88,1.0,5.7,1018.0,0.0, 0.0,89.0,2020-04-22 07:00:00,974.0,17
89.9, None, None,2.3,0.029,151.4,5.0,5.6,5.0,974.0,151.0, None, None, 0.0, None, -0.423, None, None,6.239, None,6.2, None, None,48.37,0.0,6.2,1018.1,-0.1, 1.0,90.0,2020-04-22 08:00:00,974.0,17
87.3, None, None,8.8,0.878,40.55,6.0,5.6,6.0,974.0,41.0, None, None, 0.0, None, -0.237, None, None,7.666, None,7.6, None, None,67.95,0.9,7.7,1018.2,0.0, 0.0,87.0,2020-04-22 09:00:00,974.0,17
77.58, None, None,11.7,2.854,359.1,6.0,5.6,6.0,973.0,359.0, None, None, 0.0, None, -0.486, None, None,9.29, None,9.3, None, None,46.38,2.9,9.3,1016.9,0.0, 0.0,78.0,2020-04-22 10:00:00,973.0,17
64.53, None, None,15.2,6.267,10.07,6.0,5.6,6.0,972.0,10.0, None, None, 0.0, None, -0.141, None, None,11.94, None,11.9, None, None,28.75,6.3,11.9,1015.7,0.0, 1.0,65.0,2020-04-22 11:00:00,972.0,17
54.13, None, None,16.2,6.731,6.451,4.0,5.6,4.0,972.0,6.0, None, None, 0.0, None, -0.338, None, None,12.78, None,13.2, None, None,31.94,6.7,12.8,1015.7,0.0, 0.0,54.0,2020-04-22 12:00:00,972.0,17
49.96, None, None,19.5,6.017,11.2,4.0,5.6,4.0,971.0,11.0, None, None, 0.0, None, -0.312, None, None,13.81, None,14.2, None, None,35.37,6.0,13.8,1014.7,-0.1, 0.0,50.0,2020-04-22 13:00:00,971.0,17
50.9, None, None,13.8,5.095,2.708,4.0,5.6,4.0,970.0,3.0, None, None, 0.0, None, -0.493, None, None,14.06, None,14.3, None, None,34.59,5.1,14.1,1013.6,0.2, 0.0,51.0,2020-04-22 14:00:00,970.0,17
50.46, None, None,14.7,4.19,358.4,4.0,5.6,4.0,970.0,358.0, None, None, 0.0, None, -0.35, None, None,14.57, None,14.6, None, None,36.62,4.2,14.6,1013.7,0.2, 0.0,50.0,2020-04-22 15:00:00,970.0,17
48.64, None, None,15.8,4.331,3.907,4.0,5.6,4.0,969.0,4.0, None, None, None, None, None, None, None,14.54, None,14.8, None, None,40.14,4.3,14.5,1012.7,0.0, None,49.0,2020-04-22 16:00:00,969.0,17
48.08, None, None,11.5,4.382,6.439,4.0,5.6,4.0,969.0,6.0, None, None, None, None, None, None, None,14.73, None,14.8, None, None,41.08,4.4,14.7,1012.7,0.1, None,48.0,2020-04-22 17:00:00,969.0,17
50.69, None, None,15.0,3.083,358.2,4.0,5.6,4.0,968.0,358.0, None, None, None, None, None, None, None,14.44, None,15.0, None, None,39.86,3.1,14.4,1011.8,0.0, None,51.0,2020-04-22 18:00:00,968.0,17
60.47, None, None,7.8,1.137,347.0,5.0,12.3,5.0,968.0,347.0, None, None, None, None, None, None, None,12.31, None,14.5, None, None,42.77,1.1,12.3,1011.9,-0.1, None,60.0,2020-04-22 19:00:00,968.0,17
68.33, None, None,3.7,0.15,322.1,5.0,10.7,5.0,968.0,322.0, None, None, None, None, None, None, None,10.68, None,14.5, None, None,76.76,0.2,10.7,1011.9,0.0, None,68.0,2020-04-22 20:00:00,968.0,17
73.52, None, None,4.2,0.095,159.2,6.0,9.9,6.0,969.0,159.0, None, None, None, None, None, None, None,10.07, None,14.5, None, None,32.6,0.1,10.1,1012.9,0.0, None,74.0,2020-04-22 21:00:00,969.0,17
76.16, None, None,3.7,0.141,155.0,4.0,8.4,4.0,969.0,155.0, None, None, None, None, None, None, None,8.36, None,14.5, None, None,56.22,0.1,8.4,1012.9,-0.1, None,76.0,2020-04-22 22:00:00,969.0,17
80.1, None, None,0.0,0.0,142.2,4.0,7.2,4.0,969.0,142.0, None, None, None, None, None, None, None,7.1, None,14.5, None, None,55.0,0.0,7.1,1012.9,0.0, None,80.0,2020-04-22 23:00:00,969.0,17
84.6, None, None,2.5,0.107,165.1,5.0,6.7,5.0,970.0,165.0, None, None, None, None, None, None, None,6.887, None,14.5, None, None,60.64,0.1,6.9,1013.9,-0.1, None,85.0,2020-04-23 00:00:00,970.0,17
86.1, None, None,4.2,0.355,185.5,4.0,6.3,4.0,970.0,186.0, None, None, None, None, None, None, None,6.318, None,14.5, None, None,65.6,0.4,6.3,1013.9,-0.2, None,86.0,2020-04-23 01:00:00,970.0,17
86.7, None, None,0.0,0.0,160.7,4.0,6.0,4.0,970.0,161.0, None, None, None, None, None, None, None,6.149, None,14.5, None, None,41.22,0.0,6.1,1013.9,0.0, None,87.0,2020-04-23 02:00:00,970.0,17
87.2, None, None,2.3,0.01,219.8,4.0,5.8,4.0,971.0,220.0, None, None, None, None, None, None, None,5.846, None,14.5, None, None,64.34,0.0,5.8,1014.9,-0.1, None,87.0,2020-04-23 03:00:00,971.0,17
87.4, None, None,0.0,0.0,188.2,4.0,5.7,4.0,971.0,188.0, None, None, None, None, None, None, None,5.948, None,14.5, None, None,67.27,0.0,5.9,1014.9,-0.1, None,87.0,2020-04-23 04:00:00,971.0,17
89.3, None, None,0.0,0.0,129.5,4.0,5.2,4.0,972.0,130.0, None, None, None, None, None, None, None,5.491, None,14.5, None, None,64.83,0.0,5.5,1016.0,0.0, None,89.0,2020-04-23 05:00:00,972.0,17
90.7, None, None,3.2,0.032,112.2,4.0,5.0,4.0,972.0,112.0, None, None, None, None, None, None, None,5.304, None,14.5, None, None,65.14,0.0,5.3,1016.0,0.0, None,91.0,2020-04-23 06:00:00,972.0,17
89.6, None, None,4.2,0.607,174.9,4.0,5.1,4.0,973.0,175.0, None, None, None, None, None, None, None,5.869, None,5.9, None, None,67.65,0.6,5.9,1017.1,0.0, None,90.0,2020-04-23 07:00:00,973.0,17
85.6, None, None,10.0,0.908,26.85,5.0,5.1,5.0,973.0,27.0, None, None, None, None, None, None, None,7.209, None,7.2, None, None,64.62,0.9,7.2,1017.1,0.1, None,86.0,2020-04-23 08:00:00,973.0,17
68.37, None, None,8.9,1.166,319.3,5.0,5.1,5.0,974.0,319.0, None, None, None, None, None, None, None,10.62, None,10.6, None, None,62.33,1.2,10.6,1018.0,0.0, None,68.0,2020-04-23 09:00:00,974.0,17
58.64, None, None,11.3,2.308,275.6,4.0,5.1,4.0,974.0,276.0, None, None, None, None, None, None, None,11.61, None,12.0, None, None,51.0,2.3,11.6,1018.1,0.1, None,59.0,2020-04-23 10:00:00,974.0,17
49.44, None, None,9.0,2.793,277.4,4.0,5.1,4.0,974.0,277.0, None, None, None, None, None, None, None,13.98, None,13.9, None, None,56.11,2.8,14.0,1018.0,0.1, None,49.0,2020-04-23 11:00:00,974.0,17
43.19, None, None,8.5,2.911,318.5,2.0,5.1,2.0,974.0,319.0, None, None, None, None, None, None, None,14.84, None,15.0, None, None,40.69,2.9,14.8,1018.0,0.1, None,43.0,2020-04-23 12:00:00,974.0,17
