WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.465, None, 79.2,2016-08-19 00:00:00,9.83,34
None, None, 0.349, None, 82.5,2016-08-19 01:00:00,8.83,34
None, None, 0.33, None, 83.6,2016-08-19 02:00:00,7.94,34
None, None, 0.234999, None, 86.9,2016-08-19 03:00:00,6.953,34
None, None, 0.202, None, 87.2,2016-08-19 04:00:00,6.274,34
None, None, 0.293998, None, 87.6,2016-08-19 05:00:00,5.914,34
None, None, 0.277, None, 86.8,2016-08-19 06:00:00,5.669,34
None, None, 0.323, None, 78.1,2016-08-19 07:00:00,9.23,34
None, None, 0.885999, None, 68.25,2016-08-19 08:00:00,12.74,34
None, None, 1.524, None, 57.06,2016-08-19 09:00:00,15.23,34
None, None, 2.081, None, 50.61,2016-08-19 10:00:00,17.12,34
None, None, 2.344, None, 42.86,2016-08-19 11:00:00,19.45,34
None, None, 3.145, None, 36.79,2016-08-19 12:00:00,21.62,34
None, None, 2.78, None, 31.25,2016-08-19 13:00:00,23.75,34
None, None, 3.129, None, 26.66,2016-08-19 14:00:00,25.58,34
None, None, 2.542, None, 24.06,2016-08-19 15:00:00,27.04,34
None, None, 2.024, None, 22.72,2016-08-19 16:00:00,27.48,34
None, None, 1.703, None, 26.39,2016-08-19 17:00:00,26.05,34
None, None, 0.741998, None, 27.86,2016-08-19 18:00:00,26.31,34
None, None, 0.878, None, 35.15,2016-08-19 19:00:00,24.41,34
None, None, 0.778998, None, 52.02,2016-08-19 20:00:00,19.75,34
None, None, 0.393, None, 63.26,2016-08-19 21:00:00,16.88,34
None, None, 0.233998, None, 70.4,2016-08-19 22:00:00,14.92,34
None, None, 0.337, None, 75.2,2016-08-19 23:00:00,13.25,34
None, None, 0.337, None, 79.7,2016-08-20 00:00:00,11.89,34
None, None, 0.231, None, 83.2,2016-08-20 01:00:00,11.04,34
None, None, 0.268999, None, 84.6,2016-08-20 02:00:00,10.4,34
None, None, 0.370999, None, 87.1,2016-08-20 03:00:00,9.48,34
None, None, 0.248998, None, 87.9,2016-08-20 04:00:00,8.92,34
None, None, 0.266, None, 91.4,2016-08-20 05:00:00,7.87,34
None, None, 0.317999, None, 89.6,2016-08-20 06:00:00,7.65,34
None, None, 0.456, None, 77.8,2016-08-20 07:00:00,11.24,34
None, None, 1.743, None, 66.03,2016-08-20 08:00:00,15.2,34
None, None, 1.982, None, 56.35,2016-08-20 09:00:00,17.74,34
None, None, 2.413, None, 48.93,2016-08-20 10:00:00,19.92,34
None, None, 2.736, None, 40.69,2016-08-20 11:00:00,22.08,34
None, None, 2.553, None, 35.34,2016-08-20 12:00:00,23.85,34
None, None, 3.011, None, 31.11,2016-08-20 13:00:00,26.21,34
None, None, 3.129, None, 29.63,2016-08-20 14:00:00,27.47,34
None, None, 2.944, None, 29.89,2016-08-20 15:00:00,27.38,34
None, None, 2.562, None, 29.81,2016-08-20 16:00:00,27.78,34
None, None, 2.25, None, 30.65,2016-08-20 17:00:00,27.42,34
None, None, 1.934, None, 34.43,2016-08-20 18:00:00,26.47,34
None, None, 1.423, None, 38.77,2016-08-20 19:00:00,25.35,34
None, None, 0.813, None, 45.83,2016-08-20 20:00:00,23.14,34
None, None, 2.215, None, 54.46,2016-08-20 21:00:00,20.96,34
None, None, 2.181, None, 66.54,2016-08-20 22:00:00,18.89,34
None, None, 0.814, None, 73.7,2016-08-20 23:00:00,17.23,34
None, None, 0.481999, None, 80.2,2016-08-21 00:00:00,15.72,34
None, None, 1.296, None, 84.2,2016-08-21 01:00:00,14.89,34
None, None, 1.161, None, 88.6,2016-08-21 02:00:00,14.62,34
None, None, 0.592, None, 89.9,2016-08-21 03:00:00,13.68,34
None, None, 0.303999, None, 92.3,2016-08-21 04:00:00,12.32,34
None, None, 0.248998, None, 92.8,2016-08-21 05:00:00,11.38,34
None, None, 0.328999, None, 92.6,2016-08-21 06:00:00,11.12,34
