TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.656, None,23.63,2016-08-21 15:00:00,24.04,34
None, 6.08, None,25.88,2016-08-21 16:00:00,23.46,34
None, 6.478, None,29.15,2016-08-21 17:00:00,22.25,34
None, 5.271, None,32.59,2016-08-21 18:00:00,20.68,34
None, 6.524, None,65.31,2016-08-21 19:00:00,14.04,34
None, 4.546, None,86.3,2016-08-21 20:00:00,9.42,34
None, 2.219, None,81.8,2016-08-21 21:00:00,9.2,34
None, 3.029, None,86.5,2016-08-21 22:00:00,8.95,34
None, 3.475, None,82.0,2016-08-21 23:00:00,9.09,34
None, 3.548, None,80.6,2016-08-22 00:00:00,8.91,34
None, 2.867, None,80.3,2016-08-22 01:00:00,8.84,34
None, 3.212, None,79.43,2016-08-22 02:00:00,9.01,34
None, 1.27, None,82.1,2016-08-22 03:00:00,8.55,34
None, 2.128, None,86.9,2016-08-22 04:00:00,8.28,34
None, 1.318, None,86.1,2016-08-22 05:00:00,8.48,34
None, 2.31, None,85.9,2016-08-22 06:00:00,8.5,34
None, 1.209, None,82.2,2016-08-22 07:00:00,9.45,34
None, 2.048, None,77.22,2016-08-22 08:00:00,10.89,34
None, 1.172, None,78.3,2016-08-22 09:00:00,11.28,34
None, 1.061, None,75.64,2016-08-22 10:00:00,11.61,34
None, 2.174, None,70.13,2016-08-22 11:00:00,12.66,34
None, 3.288, None,63.18,2016-08-22 12:00:00,13.68,34
None, 4.233, None,65.24,2016-08-22 13:00:00,13.61,34
None, 4.877, None,60.75,2016-08-22 14:00:00,14.43,34
None, 4.786, None,60.77,2016-08-22 15:00:00,14.99,34
None, 4.315, None,63.71,2016-08-22 16:00:00,14.85,34
None, 3.896, None,68.46,2016-08-22 17:00:00,14.5,34
None, 2.506, None,66.22,2016-08-22 18:00:00,14.9,34
None, 2.259, None,64.85,2016-08-22 19:00:00,15.06,34
None, 2.382, None,62.66,2016-08-22 20:00:00,15.1,34
None, 3.533, None,61.48,2016-08-22 21:00:00,15.24,34
None, 3.016, None,61.97,2016-08-22 22:00:00,14.86,34
None, 2.997, None,61.86,2016-08-22 23:00:00,14.6,34
None, 3.043, None,63.02,2016-08-23 00:00:00,14.66,34
None, 3.53, None,66.03,2016-08-23 01:00:00,14.11,34
None, 3.123, None,67.46,2016-08-23 02:00:00,13.68,34
None, 1.682, None,69.64,2016-08-23 03:00:00,13.1,34
None, 2.351, None,70.39,2016-08-23 04:00:00,12.94,34
None, 2.941, None,70.75,2016-08-23 05:00:00,12.9,34
None, 1.071, None,76.69,2016-08-23 06:00:00,11.5,34
None, 1.215, None,73.33,2016-08-23 07:00:00,12.83,34
None, 1.063, None,70.56,2016-08-23 08:00:00,13.93,34
None, 1.308, None,69.56,2016-08-23 09:00:00,14.7,34
None, 2.068, None,61.8,2016-08-23 10:00:00,16.55,34
None, 3.132, None,53.93,2016-08-23 11:00:00,18.28,34
None, 3.28, None,48.38,2016-08-23 12:00:00,19.32,34
None, 3.22, None,42.6,2016-08-23 13:00:00,20.28,34
None, 2.933, None,45.04,2016-08-23 14:00:00,19.59,34
None, 1.366, None,39.34,2016-08-23 15:00:00,20.81,34
None, 1.215, None,36.02,2016-08-23 16:00:00,21.39,34
None, 2.209, None,37.28,2016-08-23 17:00:00,21.42,34
None, 1.154, None,36.8,2016-08-23 18:00:00,21.41,34
None, 0.943, None,36.33,2016-08-23 19:00:00,20.82,34
None, 1.284, None,39.0,2016-08-23 20:00:00,19.94,34
None, 1.534, None,39.97,2016-08-23 21:00:00,19.31,34
None, 1.658, None,39.62,2016-08-23 22:00:00,18.72,34
None, 2.058, None,41.21,2016-08-23 23:00:00,18.25,34
None, 3.026, None,44.87,2016-08-24 00:00:00,17.2,34
None, 2.152, None,47.14,2016-08-24 01:00:00,17.23,34
None, 1.469, None,50.37,2016-08-24 02:00:00,16.54,34
None, 0.577, None,55.71,2016-08-24 03:00:00,15.07,34
None, 0.773998, None,59.02,2016-08-24 04:00:00,14.13,34
None, 1.31, None,61.67,2016-08-24 05:00:00,13.66,34
None, 1.122, None,63.44,2016-08-24 06:00:00,13.6,34
None, 1.446, None,64.04,2016-08-24 07:00:00,14.18,34
None, 1.1, None,64.46,2016-08-24 08:00:00,14.34,34
None, 1.19, None,60.1,2016-08-24 09:00:00,15.81,34
None, 2.049, None,52.26,2016-08-24 10:00:00,17.9,34
None, 1.817, None,47.86,2016-08-24 11:00:00,19.37,34
None, 1.515, None,42.14,2016-08-24 12:00:00,21.18,34
None, 1.929, None,35.94,2016-08-24 13:00:00,22.72,34
None, 1.832, None,33.03,2016-08-24 14:00:00,23.46,34
None, 1.442, None,31.23,2016-08-24 15:00:00,23.88,34
None, 1.643, None,29.44,2016-08-24 16:00:00,24.73,34
None, 1.167, None,28.87,2016-08-24 17:00:00,24.54,34
None, 0.777, None,28.81,2016-08-24 18:00:00,24.71,34
None, 1.039, None,31.06,2016-08-24 19:00:00,23.09,34
None, 1.247, None,32.85,2016-08-24 20:00:00,22.74,34
None, 0.99, None,36.29,2016-08-24 21:00:00,21.62,34
None, 1.257, None,36.23,2016-08-24 22:00:00,21.53,34
None, 1.291, None,39.6,2016-08-24 23:00:00,20.48,34
None, 2.213, None,42.13,2016-08-25 00:00:00,19.49,34
None, 2.871, None,43.7,2016-08-25 01:00:00,19.18,34
None, 3.645, None,42.41,2016-08-25 02:00:00,19.66,34
None, 2.751, None,45.46,2016-08-25 03:00:00,18.92,34
None, 1.447, None,56.42,2016-08-25 04:00:00,15.84,34
None, 2.541, None,56.19,2016-08-25 05:00:00,15.89,34
None, 0.962, None,58.02,2016-08-25 06:00:00,15.66,34
None, 1.397, None,58.69,2016-08-25 07:00:00,16.4,34
None, 1.905, None,57.1,2016-08-25 08:00:00,17.32,34
None, 2.598, None,53.52,2016-08-25 09:00:00,18.63,34
None, 1.938, None,51.54,2016-08-25 10:00:00,19.58,34
None, 1.598, None,43.95,2016-08-25 11:00:00,21.41,34
None, 1.894, None,38.53,2016-08-25 12:00:00,22.64,34
None, 2.215, None,35.54,2016-08-25 13:00:00,23.53,34
None, 2.19, None,33.96,2016-08-25 14:00:00,24.17,34
None, 2.01, None,32.23,2016-08-25 15:00:00,24.17,34
None, 1.654, None,31.32,2016-08-25 16:00:00,24.66,34
None, 2.211, None,29.81,2016-08-25 17:00:00,24.95,34
None, 2.381, None,27.98,2016-08-25 18:00:00,25.17,34
None, 3.266, None,27.47,2016-08-25 19:00:00,23.86,34
None, 2.078, None,28.25,2016-08-25 20:00:00,22.54,34
None, 1.306, None,29.76,2016-08-25 21:00:00,21.51,34
None, 1.65, None,32.17,2016-08-25 22:00:00,20.41,34
None, 2.458, None,33.76,2016-08-25 23:00:00,19.99,34
