WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
307.4, None, None,2021-06-25 00:00:00, None,26
309.6, None, None,2021-06-25 01:00:00, None,26
320.5, None, None,2021-06-25 02:00:00, None,26
314.3, None, None,2021-06-25 03:00:00, None,26
303.8, None, None,2021-06-25 04:00:00, None,26
308.4, None, None,2021-06-25 05:00:00, None,26
308.6, None, None,2021-06-25 06:00:00, None,26
316.1, None, None,2021-06-25 07:00:00, None,26
150.6, None, None,2021-06-25 08:00:00, None,26
139.6, None, None,2021-06-25 09:00:00, None,26
115.2, None, None,2021-06-25 10:00:00, None,26
103.1, None, None,2021-06-25 11:00:00, None,26
70.2, None, None,2021-06-25 12:00:00, None,26
61.6, None, None,2021-06-25 13:00:00, None,26
63.1, None, None,2021-06-25 14:00:00, None,26
66.4, None, None,2021-06-25 15:00:00, None,26
71.4, None, None,2021-06-25 16:00:00, None,26
117.3, None, None,2021-06-25 17:00:00, None,26
146.7, None, None,2021-06-25 18:00:00, None,26
294.5, None, None,2021-06-25 19:00:00, None,26
322.3, None, None,2021-06-25 20:00:00, None,26
334.7, None, None,2021-06-25 21:00:00, None,26
344.0, None, None,2021-06-25 22:00:00, None,26
329.6, None, None,2021-06-25 23:00:00, None,26
308.7, None, None,2021-06-26 00:00:00, None,26
286.1, None, None,2021-06-26 01:00:00, None,26
302.3, None, None,2021-06-26 02:00:00, None,26
323.4, None, None,2021-06-26 03:00:00, None,26
320.6, None, None,2021-06-26 04:00:00, None,26
329.4, None, None,2021-06-26 05:00:00, None,26
319.0, None, None,2021-06-26 06:00:00, None,26
328.1, None, None,2021-06-26 07:00:00, None,26
187.6, None, None,2021-06-26 08:00:00, None,26
135.8, None, None,2021-06-26 09:00:00, None,26
167.1, None, None,2021-06-26 10:00:00, None,26
181.2, None, None,2021-06-26 11:00:00, None,26
96.8, None, None,2021-06-26 12:00:00, None,26
71.5, None, None,2021-06-26 13:00:00, None,26
68.3, None, None,2021-06-26 14:00:00, None,26
62.3, None, None,2021-06-26 15:00:00, None,26
70.4, None, None,2021-06-26 16:00:00, None,26
144.7, None, None,2021-06-26 17:00:00, None,26
125.1, None, None,2021-06-26 18:00:00, None,26
313.8, None, None,2021-06-26 19:00:00, None,26
315.3, None, None,2021-06-26 20:00:00, None,26
331.5, None, None,2021-06-26 21:00:00, None,26
335.7, None, None,2021-06-26 22:00:00, None,26
326.1, None, None,2021-06-26 23:00:00, None,26
322.8, None, None,2021-06-27 00:00:00, None,26
283.5, None, None,2021-06-27 01:00:00, None,26
304.7, None, None,2021-06-27 02:00:00, None,26
317.5, None, None,2021-06-27 03:00:00, None,26
323.3, None, None,2021-06-27 04:00:00, None,26
307.2, None, None,2021-06-27 05:00:00, None,26
306.4, None, None,2021-06-27 06:00:00, None,26
340.2, None, None,2021-06-27 07:00:00, None,26
210.5, None, None,2021-06-27 08:00:00, None,26
185.8, None, None,2021-06-27 09:00:00, None,26
131.2, None, None,2021-06-27 10:00:00, None,26
112.0, None, None,2021-06-27 11:00:00, None,26
122.4, None, None,2021-06-27 12:00:00, None,26
160.8, None, None,2021-06-27 13:00:00, None,26
108.8, None, None,2021-06-27 14:00:00, None,26
57.8, None, None,2021-06-27 15:00:00, None,26
102.9, None, None,2021-06-27 16:00:00, None,26
185.6, None, None,2021-06-27 17:00:00, None,26
254.6, None, None,2021-06-27 18:00:00, None,26
315.9, None, None,2021-06-27 19:00:00, None,26
