WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
327.7, None,72.8, None,2021-06-25 00:00:00, None,26
127.7, None,80.0, None,2021-06-25 01:00:00, None,26
302.8, None,83.3, None,2021-06-25 02:00:00, None,26
178.9, None,87.5, None,2021-06-25 03:00:00, None,26
312.2, None,87.7, None,2021-06-25 04:00:00, None,26
122.2, None,89.5, None,2021-06-25 05:00:00, None,26
250.0, None,82.9, None,2021-06-25 06:00:00, None,26
143.0, None,69.2, None,2021-06-25 07:00:00, None,26
308.8, None,53.1, None,2021-06-25 08:00:00, None,26
311.2, None,48.5, None,2021-06-25 09:00:00, None,26
300.6, None,46.0, None,2021-06-25 10:00:00, None,26
314.1, None,43.7, None,2021-06-25 11:00:00, None,26
298.4, None,42.8, None,2021-06-25 12:00:00, None,26
304.1, None,40.8, None,2021-06-25 13:00:00, None,26
305.8, None,39.1, None,2021-06-25 14:00:00, None,26
299.2, None,37.8, None,2021-06-25 15:00:00, None,26
296.7, None,36.3, None,2021-06-25 16:00:00, None,26
290.9, None,35.9, None,2021-06-25 17:00:00, None,26
293.2, None,35.5, None,2021-06-25 18:00:00, None,26
297.1, None,35.9, None,2021-06-25 19:00:00, None,26
338.8, None,37.0, None,2021-06-25 20:00:00, None,26
275.4, None,51.1, None,2021-06-25 21:00:00, None,26
121.5, None,65.5, None,2021-06-25 22:00:00, None,26
311.5, None,74.1, None,2021-06-25 23:00:00, None,26
302.4, None,75.2, None,2021-06-26 00:00:00, None,26
292.1, None,74.5, None,2021-06-26 01:00:00, None,26
242.1, None,79.3, None,2021-06-26 02:00:00, None,26
295.6, None,83.4, None,2021-06-26 03:00:00, None,26
129.1, None,88.7, None,2021-06-26 04:00:00, None,26
119.2, None,91.2, None,2021-06-26 05:00:00, None,26
111.4, None,89.4, None,2021-06-26 06:00:00, None,26
127.4, None,72.7, None,2021-06-26 07:00:00, None,26
300.3, None,63.5, None,2021-06-26 08:00:00, None,26
230.7, None,55.1, None,2021-06-26 09:00:00, None,26
238.5, None,48.2, None,2021-06-26 10:00:00, None,26
131.8, None,39.8, None,2021-06-26 11:00:00, None,26
105.2, None,31.8, None,2021-06-26 12:00:00, None,26
112.4, None,27.8, None,2021-06-26 13:00:00, None,26
101.4, None,23.8, None,2021-06-26 14:00:00, None,26
103.1, None,22.3, None,2021-06-26 15:00:00, None,26
115.7, None,23.4, None,2021-06-26 16:00:00, None,26
159.4, None,23.6, None,2021-06-26 17:00:00, None,26
205.6, None,22.7, None,2021-06-26 18:00:00, None,26
113.9, None,26.7, None,2021-06-26 19:00:00, None,26
120.6, None,38.0, None,2021-06-26 20:00:00, None,26
122.4, None,50.7, None,2021-06-26 21:00:00, None,26
291.7, None,60.2, None,2021-06-26 22:00:00, None,26
219.3, None,66.8, None,2021-06-26 23:00:00, None,26
116.5, None,77.6, None,2021-06-27 00:00:00, None,26
121.9, None,81.8, None,2021-06-27 01:00:00, None,26
127.3, None,84.4, None,2021-06-27 02:00:00, None,26
122.8, None,87.3, None,2021-06-27 03:00:00, None,26
119.7, None,89.8, None,2021-06-27 04:00:00, None,26
282.8, None,89.3, None,2021-06-27 05:00:00, None,26
306.2, None,83.6, None,2021-06-27 06:00:00, None,26
301.5, None,72.7, None,2021-06-27 07:00:00, None,26
115.2, None,57.0, None,2021-06-27 08:00:00, None,26
141.7, None,44.6, None,2021-06-27 09:00:00, None,26
252.7, None,40.0, None,2021-06-27 10:00:00, None,26
116.0, None,32.1, None,2021-06-27 11:00:00, None,26
106.1, None,30.3, None,2021-06-27 12:00:00, None,26
110.0, None,28.8, None,2021-06-27 13:00:00, None,26
144.4, None,25.5, None,2021-06-27 14:00:00, None,26
215.5, None,24.2, None,2021-06-27 15:00:00, None,26
153.5, None,22.0, None,2021-06-27 16:00:00, None,26
216.7, None,21.8, None,2021-06-27 17:00:00, None,26
294.9, None,20.9, None,2021-06-27 18:00:00, None,26
358.7, None,22.5, None,2021-06-27 19:00:00, None,26
293.6, None,32.0, None,2021-06-27 20:00:00, None,26
308.3, None,52.3, None,2021-06-27 21:00:00, None,26
162.9, None,61.4, None,2021-06-27 22:00:00, None,26
113.7, None,68.9, None,2021-06-27 23:00:00, None,26
281.2, None,72.9, None,2021-06-28 00:00:00, None,26
295.7, None,73.9, None,2021-06-28 01:00:00, None,26
282.8, None,80.4, None,2021-06-28 02:00:00, None,26
136.2, None,83.3, None,2021-06-28 03:00:00, None,26
270.2, None,86.8, None,2021-06-28 04:00:00, None,26
117.9, None,89.9, None,2021-06-28 05:00:00, None,26
122.3, None,87.0, None,2021-06-28 06:00:00, None,26
120.9, None,73.4, None,2021-06-28 07:00:00, None,26
136.0, None,60.2, None,2021-06-28 08:00:00, None,26
319.1, None,46.9, None,2021-06-28 09:00:00, None,26
221.4, None,40.2, None,2021-06-28 10:00:00, None,26
174.8, None,35.7, None,2021-06-28 11:00:00, None,26
135.6, None,30.4, None,2021-06-28 12:00:00, None,26
214.9, None,20.6, None,2021-06-28 13:00:00, None,26
267.9, None,17.0, None,2021-06-28 14:00:00, None,26
258.1, None,17.9, None,2021-06-28 15:00:00, None,26
138.1, None,18.1, None,2021-06-28 16:00:00, None,26
263.4, None,16.9, None,2021-06-28 17:00:00, None,26
280.9, None,18.0, None,2021-06-28 18:00:00, None,26
296.9, None,20.2, None,2021-06-28 19:00:00, None,26
295.9, None,22.9, None,2021-06-28 20:00:00, None,26
