WDIR_VECT,time,HUMIDITY,week_of_year
0.0,2021-06-25 00:00:00,76.3,26
155.2,2021-06-25 01:00:00,78.7,26
8.1,2021-06-25 02:00:00,80.3,26
270.7,2021-06-25 03:00:00,82.7,26
199.6,2021-06-25 04:00:00,85.7,26
182.6,2021-06-25 05:00:00,85.1,26
304.9,2021-06-25 06:00:00,76.4,26
297.1,2021-06-25 07:00:00,73.0,26
289.7,2021-06-25 08:00:00,68.0,26
291.1,2021-06-25 09:00:00,61.4,26
301.1,2021-06-25 10:00:00,60.2,26
301.8,2021-06-25 11:00:00,56.8,26
312.9,2021-06-25 12:00:00,54.1,26
301.9,2021-06-25 13:00:00,49.9,26
327.4,2021-06-25 14:00:00,45.3,26
304.8,2021-06-25 15:00:00,38.8,26
306.0,2021-06-25 16:00:00,34.6,26
309.5,2021-06-25 17:00:00,36.3,26
322.8,2021-06-25 18:00:00,39.5,26
358.3,2021-06-25 19:00:00,45.8,26
16.0,2021-06-25 20:00:00,47.6,26
351.7,2021-06-25 21:00:00,54.6,26
194.4,2021-06-25 22:00:00,59.0,26
169.3,2021-06-25 23:00:00,65.6,26
346.0,2021-06-26 00:00:00,65.1,26
229.9,2021-06-26 01:00:00,70.9,26
0.0,2021-06-26 02:00:00,74.7,26
0.0,2021-06-26 03:00:00,77.9,26
0.0,2021-06-26 04:00:00,76.1,26
0.0,2021-06-26 05:00:00,77.9,26
173.6,2021-06-26 06:00:00,63.6,26
338.7,2021-06-26 07:00:00,50.7,26
347.4,2021-06-26 08:00:00,46.9,26
328.7,2021-06-26 09:00:00,46.7,26
302.3,2021-06-26 10:00:00,40.8,26
311.2,2021-06-26 11:00:00,40.8,26
304.7,2021-06-26 12:00:00,36.6,26
293.4,2021-06-26 13:00:00,34.5,26
295.3,2021-06-26 14:00:00,34.5,26
301.4,2021-06-26 15:00:00,30.8,26
286.8,2021-06-26 16:00:00,29.4,26
284.1,2021-06-26 17:00:00,29.8,26
299.4,2021-06-26 18:00:00,30.0,26
280.7,2021-06-26 19:00:00,32.6,26
338.1,2021-06-26 20:00:00,41.7,26
61.3,2021-06-26 21:00:00,43.6,26
82.0,2021-06-26 22:00:00,48.9,26
62.2,2021-06-26 23:00:00,52.2,26
93.7,2021-06-27 00:00:00,48.8,26
280.4,2021-06-27 01:00:00,58.4,26
336.6,2021-06-27 02:00:00,64.0,26
212.2,2021-06-27 03:00:00,69.0,26
208.7,2021-06-27 04:00:00,71.2,26
191.8,2021-06-27 05:00:00,71.9,26
339.2,2021-06-27 06:00:00,57.6,26
39.1,2021-06-27 07:00:00,50.3,26
346.6,2021-06-27 08:00:00,47.5,26
356.0,2021-06-27 09:00:00,43.8,26
311.7,2021-06-27 10:00:00,43.5,26
308.5,2021-06-27 11:00:00,37.4,26
286.1,2021-06-27 12:00:00,36.9,26
278.2,2021-06-27 13:00:00,33.7,26
291.8,2021-06-27 14:00:00,32.1,26
303.6,2021-06-27 15:00:00,31.8,26
299.2,2021-06-27 16:00:00,32.0,26
311.7,2021-06-27 17:00:00,28.6,26
305.8,2021-06-27 18:00:00,29.4,26
301.8,2021-06-27 19:00:00,33.1,26
316.1,2021-06-27 20:00:00,37.2,26
277.6,2021-06-27 21:00:00,50.3,26
57.8,2021-06-27 22:00:00,40.7,26
78.3,2021-06-27 23:00:00,46.7,26
70.6,2021-06-28 00:00:00,50.9,26
268.1,2021-06-28 01:00:00,52.8,26
219.1,2021-06-28 02:00:00,61.7,26
196.4,2021-06-28 03:00:00,64.2,26
199.1,2021-06-28 04:00:00,66.9,26
120.4,2021-06-28 05:00:00,66.9,26
345.0,2021-06-28 06:00:00,57.9,26
14.5,2021-06-28 07:00:00,46.9,26
49.1,2021-06-28 08:00:00,36.5,26
333.1,2021-06-28 09:00:00,32.7,26
327.4,2021-06-28 10:00:00,35.7,26
312.1,2021-06-28 11:00:00,31.8,26
304.7,2021-06-28 12:00:00,32.7,26
293.5,2021-06-28 13:00:00,29.3,26
299.7,2021-06-28 14:00:00,32.5,26
310.1,2021-06-28 15:00:00,30.2,26
311.9,2021-06-28 16:00:00,28.0,26
308.5,2021-06-28 17:00:00,27.6,26
319.8,2021-06-28 18:00:00,27.5,26
339.3,2021-06-28 19:00:00,32.1,26
289.7,2021-06-28 20:00:00,41.9,26
288.2,2021-06-28 21:00:00,45.4,26
67.5,2021-06-28 22:00:00,44.1,26
145.2,2021-06-28 23:00:00,46.8,26
303.8,2021-06-29 00:00:00,52.8,26
263.0,2021-06-29 01:00:00,59.2,26
213.9,2021-06-29 02:00:00,62.5,26
196.6,2021-06-29 03:00:00,66.1,26
189.6,2021-06-29 04:00:00,69.1,26
