pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,577.0, None, 6.7, 10.0, None, None, 0.0,-490.0, None,2023-08-20 00:00:00, None,34
None, None,577.0, None, 5.6, 46.0, None, None, 0.0,-490.0, None,2023-08-20 01:00:00, None,34
None, None,577.0, None, 5.6, 51.0, None, None, 0.0,-490.0, None,2023-08-20 02:00:00, None,34
None, None,577.0, None, 5.3, 50.0, None, None, 0.0,-490.0, None,2023-08-20 03:00:00, None,34
0.0, None,578.0, None, 4.7, 2.0, None, None, 1.0,-490.0, None,2023-08-20 04:00:00, None,34
0.0, None,578.0, None, 4.8, 51.0, None, None, 0.0,-490.0, None,2023-08-20 05:00:00, None,34
0.0, None,578.0, None, 4.8, 47.0, None, None, 0.0,-490.0, None,2023-08-20 06:00:00, None,34
0.0, None,578.0, None, 5.7, 10.0, None, None, 0.0,-490.0, None,2023-08-20 07:00:00, None,34
None, None,578.0, None, 7.6, 34.0, None, None, 0.0,-490.0, None,2023-08-20 08:00:00, None,34
0.0, None,577.0, None, 10.0, 50.0, None, None, None,-490.0, None,2023-08-20 09:00:00, None,34
0.0, None,577.0, None, 11.5, 47.0, None, None, 0.0,-490.0, None,2023-08-20 10:00:00, None,34
0.0, None,577.0, None, 14.5, 47.0, None, None, 0.0,-490.0, None,2023-08-20 11:00:00, None,34
None, None,576.0, None, 14.4, 51.0, None, None, None,-490.0, None,2023-08-20 12:00:00, None,34
None, None,576.0, None, 15.7, 50.0, None, None, 0.0,-489.0, None,2023-08-20 13:00:00, None,34
None, None,576.0, None, 15.3, 49.0, None, None, 0.0,-489.0, None,2023-08-20 14:00:00, None,34
None, None,576.0, None, 14.4, 10.0, None, None, 0.0,-489.0, None,2023-08-20 15:00:00, None,34
None, None,576.0, None, 14.8, 50.0, None, None, 0.0,-489.0, None,2023-08-20 16:00:00, None,34
0.0, None,576.0, None, 14.5, 49.0, None, None, 0.0,-489.0, None,2023-08-20 17:00:00, None,34
0.0, None,576.0, None, 14.6, 11.0, None, None, 0.0,-489.0, None,2023-08-20 18:00:00, None,34
None, None,576.0, None, 13.8, 47.0, None, None, 0.0,-489.0, None,2023-08-20 19:00:00, None,34
None, None,576.0, None, 10.2, 47.0, None, None, 0.0,-489.0, None,2023-08-20 20:00:00, None,34
0.0, None,577.0, None, 9.1, 47.0, None, None, 1.0,-489.0, None,2023-08-20 21:00:00, None,34
0.0, None,577.0, None, 9.2, 8.0, None, None, 0.0,-489.0, None,2023-08-20 22:00:00, None,34
0.0, None,577.0, None, 9.6, 48.0, None, None, 0.0,-490.0, None,2023-08-20 23:00:00, None,34
0.0, None,577.0, None, 11.4, 48.0, None, None, 0.0,-490.0, None,2023-08-21 00:00:00, None,34
0.0, None,577.0, None, 9.6, 48.0, None, None, 0.0,-490.0, None,2023-08-21 01:00:00, None,34
0.0, None,577.0, None, 11.0, 48.0, None, None, 0.0,-490.0, None,2023-08-21 02:00:00, None,34
0.0, None,577.0, None, 11.1, 48.0, None, None, 0.0,-490.0, None,2023-08-21 03:00:00, None,34
None, None,577.0, None, 10.9, 6.0, None, None, 0.0,-490.0, None,2023-08-21 04:00:00, None,34
None, None,577.0, None, 10.9, 50.0, None, None, 0.0,-490.0, None,2023-08-21 05:00:00, None,34
None, None,577.0, None, 11.4, 47.0, None, None, 0.0,-490.0, None,2023-08-21 06:00:00, None,34
None, None,577.0, None, 11.8, 48.0, None, None, 0.0,-490.0, None,2023-08-21 07:00:00, None,34
None, None,577.0, None, 12.1, 16.0, None, None, 0.0,-490.0, None,2023-08-21 08:00:00, None,34
None, None,576.0, None, 13.3, 54.0, None, None, None,-490.0, None,2023-08-21 09:00:00, None,34
0.0, None,577.0, None, 14.5, 51.0, None, None, 1.0,-489.0, None,2023-08-21 10:00:00, None,34
None, None,576.0, None, 15.5, 48.0, None, None, None,-489.0, None,2023-08-21 11:00:00, None,34
0.0, None,576.0, None, 15.7, 13.0, None, None, 0.0,-489.0, None,2023-08-21 12:00:00, None,34
0.0, None,576.0, None, 16.4, 50.0, None, None, 0.0,-489.0, None,2023-08-21 13:00:00, None,34
0.0, None,576.0, None, 16.9, 32.0, None, None, 0.0,-489.0, None,2023-08-21 14:00:00, None,34
0.0, None,576.0, None, 17.1, 10.0, None, None, 0.0,-489.0, None,2023-08-21 15:00:00, None,34
0.0, None,576.0, None, 17.3, 46.0, None, None, 0.0,-489.0, None,2023-08-21 16:00:00, None,34
0.0, None,576.0, None, 17.3, 45.0, None, None, 0.0,-489.0, None,2023-08-21 17:00:00, None,34
0.0, None,576.0, None, 16.9, 44.0, None, None, 0.0,-489.0, None,2023-08-21 18:00:00, None,34
0.0, None,576.0, None, 15.6, 47.0, None, None, 0.0,-489.0, None,2023-08-21 19:00:00, None,34
0.0, None,576.0, None, 15.1, 47.0, None, None, 0.0,-489.0, None,2023-08-21 20:00:00, None,34
None, None,576.0, None, 13.8, 46.0, None, None, 0.0,-489.0, None,2023-08-21 21:00:00, None,34
None, None,576.0, None, 13.2, -2.0, None, None, 0.0,-489.0, None,2023-08-21 22:00:00, None,34
0.0, None,577.0, None, 13.3, 45.0, None, None, 1.0,-489.0, None,2023-08-21 23:00:00, None,34
None, None,576.0, None, 13.2, 47.0, None, None, None,-489.0, None,2023-08-22 00:00:00, None,34
0.0, None,577.0, None, 12.8, 55.0, None, None, 1.0,-489.0, None,2023-08-22 01:00:00, None,34
None, None,576.0, None, 12.2, 41.0, None, None, None,-489.0, None,2023-08-22 02:00:00, None,34
None, None,576.0, None, 12.1, 47.0, None, None, 0.0,-490.0, None,2023-08-22 03:00:00, None,34
0.0, None,577.0, None, 11.9, 8.0, None, None, 1.0,-490.0, None,2023-08-22 04:00:00, None,34
0.0, None,577.0, None, 11.9, 2.0, None, None, 0.0,-490.0, None,2023-08-22 05:00:00, None,34
0.0, None,577.0, None, 11.1, 3.0, None, None, 0.0,-490.0, None,2023-08-22 06:00:00, None,34
0.0, None,577.0, None, 10.3, -3.0, None, None, 0.0,-490.0, None,2023-08-22 07:00:00, None,34
0.0, None,577.0, None, 11.4, 39.0, None, None, 0.0,-490.0, None,2023-08-22 08:00:00, None,34
1.0, None,577.0, None, 12.0, 46.0, None, None, 0.0,-490.0, None,2023-08-22 09:00:00, None,34
0.0, None,577.0, None, 12.4, -33.0, None, None, 0.0,-490.0, None,2023-08-22 10:00:00, None,34
0.0, None,576.0, None, 15.1, 48.0, None, None, None,-490.0, None,2023-08-22 11:00:00, None,34
0.0, None,576.0, None, 13.9, 44.0, None, None, 0.0,-489.0, None,2023-08-22 12:00:00, None,34
0.0, None,576.0, None, 13.8, 4.0, None, None, 0.0,-489.0, None,2023-08-22 13:00:00, None,34
1.0, None,577.0, None, 12.5, 48.0, None, None, 1.0,-489.0, None,2023-08-22 14:00:00, None,34
0.0, None,576.0, None, 13.1, 46.0, None, None, None,-490.0, None,2023-08-22 15:00:00, None,34
1.0, None,577.0, None, 9.3, 2.0, None, None, 1.0,-490.0, None,2023-08-22 16:00:00, None,34
2.0, None,578.0, None, 9.5, 42.0, None, None, 1.0,-490.0, None,2023-08-22 17:00:00, None,34
3.0, None,579.0, None, 9.9, 41.0, None, None, 1.0,-490.0, None,2023-08-22 18:00:00, None,34
3.0, None,579.0, None, 10.0, 42.0, None, None, 0.0,-490.0, None,2023-08-22 19:00:00, None,34
2.0, None,578.0, None, 10.0, 45.0, None, None, None,-490.0, None,2023-08-22 20:00:00, None,34
3.0, None,579.0, None, 9.5, -35.0, None, None, 1.0,-490.0, None,2023-08-22 21:00:00, None,34
3.0, None,579.0, None, 10.1, 12.0, None, None, 0.0,-490.0, None,2023-08-22 22:00:00, None,34
2.0, None,579.0, None, 9.1, 14.0, None, None, 0.0,-490.0, None,2023-08-22 23:00:00, None,34
3.0, None,579.0, None, 9.0, 14.0, None, None, 0.0,-490.0, None,2023-08-23 00:00:00, None,34
4.0, None,581.0, None, 7.2, 38.0, None, None, 2.0,-490.0, None,2023-08-23 01:00:00, None,34
6.0, None,582.0, None, 6.8, 35.0, None, None, 1.0,-490.0, None,2023-08-23 02:00:00, None,34
7.0, None,583.0, None, 6.9, -4.0, None, None, 1.0,-490.0, None,2023-08-23 03:00:00, None,34
6.0, None,583.0, None, 6.2, 39.0, None, None, 0.0,-490.0, None,2023-08-23 04:00:00, None,34
6.0, None,583.0, None, 5.9, 40.0, None, None, 0.0,-490.0, None,2023-08-23 05:00:00, None,34
6.0, None,583.0, None, 5.2, 7.0, None, None, 0.0,-490.0, None,2023-08-23 06:00:00, None,34
6.0, None,583.0, None, 5.3, -1.0, None, None, 0.0,-490.0, None,2023-08-23 07:00:00, None,34
6.0, None,583.0, None, 6.0, 8.0, None, None, 0.0,-490.0, None,2023-08-23 08:00:00, None,34
6.0, None,583.0, None, 5.5, 41.0, None, None, 0.0,-490.0, None,2023-08-23 09:00:00, None,34
6.0, None,583.0, None, 6.1, 45.0, None, None, 0.0,-490.0, None,2023-08-23 10:00:00, None,34
7.0, None,583.0, None, 7.5, 44.0, None, None, 0.0,-490.0, None,2023-08-23 11:00:00, None,34
7.0, None,583.0, None, 6.9, 12.0, None, None, 0.0,-490.0, None,2023-08-23 12:00:00, None,34
7.0, None,583.0, None, 6.7, 56.0, None, None, 0.0,-490.0, None,2023-08-23 13:00:00, None,34
6.0, None,583.0, None, 7.1, 15.0, None, None, 0.0,-490.0, None,2023-08-23 14:00:00, None,34
7.0, None,583.0, None, 6.1, 14.0, None, None, 0.0,-490.0, None,2023-08-23 15:00:00, None,34
6.0, None,583.0, None, 5.1, 15.0, None, None, 0.0,-490.0, None,2023-08-23 16:00:00, None,34
5.0, None,583.0, None, 5.0, 15.0, None, None, 0.0,-490.0, None,2023-08-23 17:00:00, None,34
4.0, None,583.0, None, 5.3, 16.0, None, None, 0.0,-490.0, None,2023-08-23 18:00:00, None,34
4.0, None,583.0, None, 5.2, 17.0, None, None, 0.0,-490.0, None,2023-08-23 19:00:00, None,34
5.0, None,583.0, None, 4.9, 15.0, None, None, 0.0,-490.0, None,2023-08-23 20:00:00, None,34
4.0, None,583.0, None, 5.0, 15.0, None, None, 0.0,-490.0, None,2023-08-23 21:00:00, None,34
4.0, None,583.0, None, 4.9, 15.0, None, None, 0.0,-490.0, None,2023-08-23 22:00:00, None,34
4.0, None,583.0, None, 4.8, 14.0, None, None, 0.0,-490.0, None,2023-08-23 23:00:00, None,34
4.0, None,583.0, None, 4.2, 15.0, None, None, 0.0,-490.0, None,2023-08-24 00:00:00, None,34
