WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -22.7, 0.809, 80.1, 80.1,2017-12-24 00:00:00, -22.71,52
None, -23.2, 0.859, 79.5, 79.49,2017-12-24 01:00:00, -23.2,52
None, -23.6, 0.624, 79.2, 79.18,2017-12-24 02:00:00, -23.6,52
None, -23.8, 0.54, 78.9, 78.85,2017-12-24 03:00:00, -23.78,52
None, -24.3, 0.911, 78.4, 78.43,2017-12-24 04:00:00, -24.34,52
None, -24.2, 1.029, 78.7, 78.68,2017-12-24 05:00:00, -24.19,52
None, -24.2, 1.006, 78.5, 78.47,2017-12-24 06:00:00, -24.2,52
None, -24.6, 1.51, 78.0, 78.01,2017-12-24 07:00:00, -24.6,52
None, -24.6, 0.781, 78.2, 78.17,2017-12-24 08:00:00, -24.64,52
None, -24.3, 1.188, 78.3, 78.27,2017-12-24 09:00:00, -24.3,52
None, -24.6, 1.075, 78.0, 77.97,2017-12-24 10:00:00, -24.59,52
None, -23.7, 0.751999, 78.6, 78.56,2017-12-24 11:00:00, -23.74,52
None, -21.8, 0.456, 79.4, 79.36,2017-12-24 12:00:00, -21.79,52
None, -20.1, 0.3, 80.5, 80.5,2017-12-24 13:00:00, -20.12,52
None, -20.0, 0.735, 80.5, 80.5,2017-12-24 14:00:00, -19.99,52
None, -19.6, 0.469, 81.2, 81.2,2017-12-24 15:00:00, -19.57,52
None, -20.6, 0.620998, 81.4, 81.4,2017-12-24 16:00:00, -20.6,52
None, -21.1, 0.125, 81.0, 81.0,2017-12-24 17:00:00, -21.05,52
None, -22.4, 0.363999, 80.1, 80.1,2017-12-24 18:00:00, -22.39,52
None, -23.4, 0.546, 79.1, 79.14,2017-12-24 19:00:00, -23.41,52
None, -24.1, 0.335999, 78.5, 78.52,2017-12-24 20:00:00, -24.09,52
None, -24.6, 0.375, 78.1, 78.09,2017-12-24 21:00:00, -24.63,52
None, -25.5, 0.782, 77.3, 77.29,2017-12-24 22:00:00, -25.46,52
None, -26.3, 0.700999, 76.5, 76.49,2017-12-24 23:00:00, -26.26,52
None, -26.4, 0.222, 76.4, 76.41,2017-12-25 00:00:00, -26.37,52
None, -26.6, 0.323, 75.9, 75.92,2017-12-25 01:00:00, -26.58,52
None, -27.5, 0.800998, 75.3, 75.26,2017-12-25 02:00:00, -27.47,52
None, -28.2, 0.690998, 74.6, 74.56,2017-12-25 03:00:00, -28.18,52
None, -28.4, 0.2, 74.4, 74.41,2017-12-25 04:00:00, -28.35,52
None, -28.6, 0.298999, 74.1, 74.08,2017-12-25 05:00:00, -28.62,52
None, -29.1, 0.547999, 73.5, 73.52,2017-12-25 06:00:00, -29.1,52
None, -29.7, 0.582, 73.1, 73.07,2017-12-25 07:00:00, -29.66,52
None, -30.0, 0.554, 72.8, 72.79,2017-12-25 08:00:00, -29.99,52
None, -30.3, 0.746999, 72.4, 72.4,2017-12-25 09:00:00, -30.3,52
None, -29.6, 0.62, 72.6, 72.58,2017-12-25 10:00:00, -29.59,52
None, -28.0, 0.66, 73.0, 73.01,2017-12-25 11:00:00, -27.95,52
None, -25.8, 0.565998, 73.8, 73.82,2017-12-25 12:00:00, -25.84,52
None, -24.5, 0.884, 75.2, 75.2,2017-12-25 13:00:00, -24.45,52
None, -22.7, 0.705999, 74.6, 74.62,2017-12-25 14:00:00, -22.74,52
None, -22.3, 0.671998, 75.0, 74.98,2017-12-25 15:00:00, -22.26,52
None, -22.6, 0.591, 76.4, 76.37,2017-12-25 16:00:00, -22.56,52
None, -23.7, 0.472999, 77.9, 77.93,2017-12-25 17:00:00, -23.74,52
None, -24.9, 0.658999, 77.9, 77.88,2017-12-25 18:00:00, -24.88,52
None, -25.8, 0.503, 77.3, 77.26,2017-12-25 19:00:00, -25.81,52
None, -26.0, 0.495, 76.7, 76.73,2017-12-25 20:00:00, -25.99,52
None, -26.4, 0.652998, 76.2, 76.15,2017-12-25 21:00:00, -26.4,52
None, -27.0, 0.287, 75.8, 75.81,2017-12-25 22:00:00, -26.96,52
None, -27.6, 0.418998, 75.4, 75.37,2017-12-25 23:00:00, -27.55,52
None, -28.4, 0.441, 74.7, 74.65,2017-12-26 00:00:00, -28.35,52
None, -28.1, 0.834999, 74.8, 74.77,2017-12-26 01:00:00, -28.07,52
None, -27.5, 0.653998, 75.2, 75.19,2017-12-26 02:00:00, -27.47,52
None, -26.7, 0.372, 75.9, 75.89,2017-12-26 03:00:00, -26.69,52
None, -26.2, 0.425, 76.2, 76.24,2017-12-26 04:00:00, -26.2,52
None, -26.2, 0.444, 76.4, 76.39,2017-12-26 05:00:00, -26.16,52
