WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, -26.9, 0.912998, None,2017-12-26 02:00:00, -26.85,52
None, -26.3, 0.882, None,2017-12-26 03:00:00, -26.26,52
None, -25.9, 1.107, None,2017-12-26 04:00:00, -25.87,52
None, -26.1, 1.151, None,2017-12-26 05:00:00, -26.06,52
None, -25.9, 0.944998, None,2017-12-26 06:00:00, -25.85,52
None, -25.6, 0.791, None,2017-12-26 07:00:00, -25.63,52
None, -25.6, 0.565998, None,2017-12-26 08:00:00, -25.55,52
None, -25.2, 0.973999, None,2017-12-26 09:00:00, -25.18,52
None, -24.7, 0.769999, None,2017-12-26 10:00:00, -24.74,52
None, -23.4, 0.546998, None,2017-12-26 11:00:00, -23.4,52
None, -21.9, 0.875998, None,2017-12-26 12:00:00, -21.85,52
None, -20.5, 1.28, None,2017-12-26 13:00:00, -20.48,52
None, -19.7, 1.334, None,2017-12-26 14:00:00, -19.68,52
None, -19.0, 0.833, None,2017-12-26 15:00:00, -19.01,52
None, -18.7, 0.837998, None,2017-12-26 16:00:00, -18.73,52
None, -18.8, 0.554, None,2017-12-26 17:00:00, -18.75,52
None, -18.3, 0.532, None,2017-12-26 18:00:00, -18.3,52
None, -17.8, 0.096, None,2017-12-26 19:00:00, -17.82,52
None, -17.5, 0.391999, None,2017-12-26 20:00:00, -17.49,52
None, -17.1, 0.643, None,2017-12-26 21:00:00, -17.14,52
None, -17.3, 0.839999, None,2017-12-26 22:00:00, -17.29,52
None, -17.2, 0.541998, None,2017-12-26 23:00:00, -17.22,52
None, -17.2, None, None,2017-12-27 00:00:00, -17.21,52
None, -17.1, 0.259, None,2017-12-27 01:00:00, -17.11,52
None, -16.9, 0.500998, None,2017-12-27 02:00:00, -16.9,52
None, -16.7, 0.773998, None,2017-12-27 03:00:00, -16.73,52
None, -16.7, 0.649999, None,2017-12-27 04:00:00, -16.67,52
None, -16.9, 1.6, None,2017-12-27 05:00:00, -16.88,52
None, -17.4, 1.049, None,2017-12-27 06:00:00, -17.38,52
None, -17.9, 0.536, None,2017-12-27 07:00:00, -17.91,52
None, -18.4, 0.141, None,2017-12-27 08:00:00, -18.39,52
None, -19.2, 0.209998, None,2017-12-27 09:00:00, -19.23,52
None, -18.9, 1.111, None,2017-12-27 10:00:00, -18.88,52
None, -18.5, 0.375, None,2017-12-27 11:00:00, -18.54,52
None, -17.6, 0.184, None,2017-12-27 12:00:00, -17.55,52
None, -16.4, 1.149, None,2017-12-27 13:00:00, -16.4,52
None, -15.9, 1.713, None,2017-12-27 14:00:00, -15.88,52
None, -15.6, 1.673, None,2017-12-27 15:00:00, -15.64,52
None, -16.9, 1.176, None,2017-12-27 16:00:00, -16.89,52
None, -17.6, 1.676, None,2017-12-27 17:00:00, -17.64,52
None, -18.0, 0.469, None,2017-12-27 18:00:00, -18.03,52
None, -19.4, 0.377999, None,2017-12-27 19:00:00, -19.43,52
None, -20.4, 0.584999, None,2017-12-27 20:00:00, -20.41,52
None, -21.5, 1.063, None,2017-12-27 21:00:00, -21.5,52
None, -22.1, 1.039, None,2017-12-27 22:00:00, -22.09,52
None, -22.8, 1.652, None,2017-12-27 23:00:00, -22.79,52
None, -23.7, 1.028, None,2017-12-28 00:00:00, -23.7,52
None, -25.1, 1.131, None,2017-12-28 01:00:00, -25.05,52
None, -26.2, 1.024, None,2017-12-28 02:00:00, -26.23,52
None, -26.9, 1.308, None,2017-12-28 03:00:00, -26.87,52
None, -27.4, 0.685, None,2017-12-28 04:00:00, -27.37,52
None, -28.0, 0.72, None,2017-12-28 05:00:00, -27.97,52
None, -28.5, 0.66, None,2017-12-28 06:00:00, -28.45,52
None, -28.9, 0.526, None,2017-12-28 07:00:00, -28.87,52
None, -28.6, 1.354, None,2017-12-28 08:00:00, -28.64,52
None, -27.6, 2.117, None,2017-12-28 09:00:00, -27.58,52
None, -26.5, 1.969, None,2017-12-28 10:00:00, -26.53,52
None, -25.3, 2.71, None,2017-12-28 11:00:00, -25.25,52
None, -23.8, 2.334, None,2017-12-28 12:00:00, -23.77,52
None, -22.4, 2.717, None,2017-12-28 13:00:00, -22.41,52
None, -20.8, 1.434, None,2017-12-28 14:00:00, -20.8,52
None, -19.6, 1.435, None,2017-12-28 15:00:00, -19.57,52
None, -18.5, 0.940998, None,2017-12-28 16:00:00, -18.45,52
None, -17.9, 1.203, None,2017-12-28 17:00:00, -17.87,52
None, -16.9, 1.871, None,2017-12-28 18:00:00, -16.91,52
None, -16.8, 2.369, None,2017-12-28 19:00:00, -16.84,52
None, -17.3, 2.202, None,2017-12-28 20:00:00, -17.28,52
None, -17.3, 2.54, None,2017-12-28 21:00:00, -17.29,52
None, -17.6, 2.481, None,2017-12-28 22:00:00, -17.57,52
None, -17.7, 2.631, None,2017-12-28 23:00:00, -17.72,52
None, -17.7, 2.38, None,2017-12-29 00:00:00, -17.7,52
None, -17.9, 2.214, None,2017-12-29 01:00:00, -17.93,52
None, -18.3, 2.865, None,2017-12-29 02:00:00, -18.34,52
None, -19.0, 3.189, None,2017-12-29 03:00:00, -18.99,52
None, -19.4, 2.638, None,2017-12-29 04:00:00, -19.36,52
None, -19.9, 2.734, None,2017-12-29 05:00:00, -19.91,52
None, -20.2, 2.292, None,2017-12-29 06:00:00, -20.21,52
None, -20.4, 2.506, None,2017-12-29 07:00:00, -20.38,52
None, -20.6, 2.424, None,2017-12-29 08:00:00, -20.59,52
None, -20.8, 1.969, None,2017-12-29 09:00:00, -20.79,52
None, -20.7, 2.15, None,2017-12-29 10:00:00, -20.66,52
None, -20.3, 1.89, None,2017-12-29 11:00:00, -20.25,52
None, -19.7, 2.358, None,2017-12-29 12:00:00, -19.73,52
None, -19.4, 2.436, None,2017-12-29 13:00:00, -19.44,52
None, -19.2, 2.098, None,2017-12-29 14:00:00, -19.21,52
None, -18.9, 1.96, None,2017-12-29 15:00:00, -18.92,52
None, -18.9, 2.066, None,2017-12-29 16:00:00, -18.89,52
None, -19.2, 2.155, None,2017-12-29 17:00:00, -19.22,52
None, -19.5, 2.203, None,2017-12-29 18:00:00, -19.49,52
None, -19.9, 2.54, None,2017-12-29 19:00:00, -19.87,52
None, -20.1, 2.752, None,2017-12-29 20:00:00, -20.12,52
None, -19.9, 2.885, None,2017-12-29 21:00:00, -19.87,52
None, -19.7, 3.203, None,2017-12-29 22:00:00, -19.72,52
None, -20.1, 3.097, None,2017-12-29 23:00:00, -20.09,52
None, -20.9, 3.218, None,2017-12-30 00:00:00, -20.91,52
None, -21.4, 2.183, None,2017-12-30 01:00:00, -21.43,52
None, -21.6, 1.726, None,2017-12-30 02:00:00, -21.6,52
None, -22.1, 2.38, None,2017-12-30 03:00:00, -22.09,52
None, -22.2, 2.726, None,2017-12-30 04:00:00, -22.16,52
None, -22.4, 2.791, None,2017-12-30 05:00:00, -22.4,52
None, -22.7, 1.411, None,2017-12-30 06:00:00, -22.71,52
None, -22.9, 0.921, None,2017-12-30 07:00:00, -22.85,52
None, -24.0, 0.926998, None,2017-12-30 08:00:00, -23.96,52
None, -24.2, 1.193, None,2017-12-30 09:00:00, -24.21,52
None, -23.9, 0.587998, None,2017-12-30 10:00:00, -23.88,52
None, -24.1, 1.713, None,2017-12-30 11:00:00, -24.12,52
None, -23.7, 2.221, None,2017-12-30 12:00:00, -23.68,52
None, -22.7, 1.847, None,2017-12-30 13:00:00, -22.71,52
None, -21.8, 1.856, None,2017-12-30 14:00:00, -21.78,52
None, -21.4, 1.41, None,2017-12-30 15:00:00, -21.4,52
None, -20.9, 1.614, None,2017-12-30 16:00:00, -20.89,52
None, -20.6, 1.816, None,2017-12-30 17:00:00, -20.57,52
None, -20.5, 2.122, None,2017-12-30 18:00:00, -20.53,52
None, -20.5, 1.856, None,2017-12-30 19:00:00, -20.5,52
None, -20.6, 1.765, None,2017-12-30 20:00:00, -20.56,52
None, -21.0, 1.341, None,2017-12-30 21:00:00, -21.01,52
None, -21.4, 1.232, None,2017-12-30 22:00:00, -21.38,52
None, -21.6, 1.259, None,2017-12-30 23:00:00, -21.55,52
