WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -4.9, 1.528,2017-12-24 00:00:00,-4.922,52
None, -4.5, 1.619,2017-12-24 01:00:00,-4.514,52
None, -4.2, 2.567,2017-12-24 02:00:00,-4.177,52
None, -4.0, 1.722,2017-12-24 03:00:00,-4.033,52
None, -3.5, 1.167,2017-12-24 04:00:00,-3.504,52
None, -3.5, 1.866,2017-12-24 05:00:00,-3.495,52
None, -3.2, 1.518,2017-12-24 06:00:00,-3.174,52
None, -2.7, 1.393,2017-12-24 07:00:00,-2.697,52
None, -2.4, 1.092,2017-12-24 08:00:00,-2.425,52
None, -2.4, 1.224,2017-12-24 09:00:00,-2.43,52
None, -1.8, 1.474,2017-12-24 10:00:00,-1.818,52
None, -1.1, 1.456,2017-12-24 11:00:00,-1.142,52
None, -0.5, 1.59,2017-12-24 12:00:00,-0.541998,52
None, 0.0, 0.995,2017-12-24 13:00:00,0.035999,52
None, 0.2, 1.342,2017-12-24 14:00:00,0.17,52
None, -0.1, 2.033,2017-12-24 15:00:00,-0.076999,52
None, -1.2, 2.746,2017-12-24 16:00:00,-1.209,52
None, -1.4, 2.149,2017-12-24 17:00:00,-1.381,52
None, -1.4, 1.234,2017-12-24 18:00:00,-1.427,52
None, -1.5, 1.007,2017-12-24 19:00:00,-1.496,52
None, -1.6, 1.855,2017-12-24 20:00:00,-1.58,52
None, -1.6, 1.297,2017-12-24 21:00:00,-1.559,52
None, -1.3, 0.802999,2017-12-24 22:00:00,-1.34,52
None, -1.1, 1.244,2017-12-24 23:00:00,-1.129,52
None, -0.9, 1.149,2017-12-25 00:00:00,-0.93,52
None, -0.7, 1.454,2017-12-25 01:00:00,-0.745998,52
None, -0.7, 1.971,2017-12-25 02:00:00,-0.700999,52
None, -1.0, 1.768,2017-12-25 03:00:00,-0.98,52
None, -0.7, 1.361,2017-12-25 04:00:00,-0.740998,52
None, -0.7, 1.719,2017-12-25 05:00:00,-0.726998,52
None, -1.0, 1.127,2017-12-25 06:00:00,-0.998,52
None, -0.7, 0.712,2017-12-25 07:00:00,-0.691999,52
None, -0.7, 0.972998,2017-12-25 08:00:00,-0.709999,52
None, -1.1, 1.268,2017-12-25 09:00:00,-1.116,52
None, -0.7, 1.453,2017-12-25 10:00:00,-0.708998,52
None, 0.3, 1.368,2017-12-25 11:00:00,0.250999,52
None, 2.2, 0.888998,2017-12-25 12:00:00,2.166,52
None, 2.5, 0.726998,2017-12-25 13:00:00,2.455,52
None, 2.6, 0.620998,2017-12-25 14:00:00,2.554,52
None, 2.5, 0.574998,2017-12-25 15:00:00,2.544,52
None, 2.0, 1.045,2017-12-25 16:00:00,2.006,52
None, 1.5, 0.708,2017-12-25 17:00:00,1.465,52
None, 1.3, 0.633,2017-12-25 18:00:00,1.263,52
None, 1.2, 0.962998,2017-12-25 19:00:00,1.152,52
None, 1.0, 1.355,2017-12-25 20:00:00,1.038,52
None, 0.8, 1.285,2017-12-25 21:00:00,0.779999,52
None, 0.7, 1.604,2017-12-25 22:00:00,0.693,52
None, 0.8, 1.474,2017-12-25 23:00:00,0.819998,52
None, 1.1, 2.077,2017-12-26 00:00:00,1.113,52
None, 1.0, 1.763,2017-12-26 01:00:00,1.03,52
None, 0.9, 1.408,2017-12-26 02:00:00,0.890999,52
None, 0.8, 1.544,2017-12-26 03:00:00,0.764998,52
None, 0.9, 1.836,2017-12-26 04:00:00,0.852998,52
None, 0.7, 1.815,2017-12-26 05:00:00,0.667999,52
None, 0.1, 1.676,2017-12-26 06:00:00,0.148,52
None, 0.3, 1.79,2017-12-26 07:00:00,0.317999,52
None, 0.3, 1.54,2017-12-26 08:00:00,0.259999,52
None, 0.1, 1.845,2017-12-26 09:00:00,0.071,52
None, 0.3, 1.733,2017-12-26 10:00:00,0.333999,52
None, 0.6, 1.792,2017-12-26 11:00:00,0.592,52
None, 1.3, 1.65,2017-12-26 12:00:00,1.319,52
None, 1.8, 2.054,2017-12-26 13:00:00,1.801,52
None, 1.8, 1.805,2017-12-26 14:00:00,1.805,52
None, 1.7, 1.586,2017-12-26 15:00:00,1.731,52
None, 1.3, 1.015,2017-12-26 16:00:00,1.302,52
None, 0.8, 0.998,2017-12-26 17:00:00,0.810998,52
