WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -10.3, None,2017-12-24 00:00:00, -10.3278,52
None, -10.8, None,2017-12-24 01:00:00, -10.7669,52
None, -10.6, None,2017-12-24 02:00:00, -10.6161,52
None, -10.3, None,2017-12-24 03:00:00, -10.3271,52
None, -10.8, None,2017-12-24 04:00:00, -10.7954,52
None, -10.4, None,2017-12-24 05:00:00, -10.4135,52
None, -10.3, None,2017-12-24 06:00:00, -10.2685,52
None, -10.2, None,2017-12-24 07:00:00, -10.1621,52
None, -9.9, None,2017-12-24 08:00:00, -9.88292,52
None, -9.3, None,2017-12-24 09:00:00, -9.34194,52
None, -9.1, None,2017-12-24 10:00:00, -9.14972,52
None, -8.7, None,2017-12-24 11:00:00, -8.72069,52
None, -7.9, None,2017-12-24 12:00:00, -7.93111,52
None, -7.2, None,2017-12-24 13:00:00, -7.23361,52
None, -7.0, None,2017-12-24 14:00:00, -7.03833,52
None, -7.0, None,2017-12-24 15:00:00, -6.99847,52
None, -7.0, None,2017-12-24 16:00:00, -6.98486,52
None, -7.1, None,2017-12-24 17:00:00, -7.11069,52
None, -7.3, None,2017-12-24 18:00:00, -7.26444,52
None, -7.2, None,2017-12-24 19:00:00, -7.24944,52
None, -7.4, None,2017-12-24 20:00:00, -7.38819,52
None, -7.1, None,2017-12-24 21:00:00, -7.13555,52
None, -7.2, None,2017-12-24 22:00:00, -7.22028,52
None, -7.4, None,2017-12-24 23:00:00, -7.43708,52
None, -7.8, None,2017-12-25 00:00:00, -7.80889,52
None, -8.0, None,2017-12-25 01:00:00, -8.03806,52
None, -8.3, None,2017-12-25 02:00:00, -8.26361,52
None, -8.6, None,2017-12-25 03:00:00, -8.55236,52
None, -9.0, None,2017-12-25 04:00:00, -8.965,52
None, -9.2, None,2017-12-25 05:00:00, -9.19792,52
None, -9.3, None,2017-12-25 06:00:00, -9.25819,52
None, -9.4, None,2017-12-25 07:00:00, -9.3868,52
None, -9.6, None,2017-12-25 08:00:00, -9.59916,52
None, -9.9, None,2017-12-25 09:00:00, -9.91583,52
None, -10.5, None,2017-12-25 10:00:00, -10.4596,52
None, -9.9, None,2017-12-25 11:00:00, -9.88319,52
None, -9.0, None,2017-12-25 12:00:00, -8.97305,52
None, -8.5, None,2017-12-25 13:00:00, -8.48375,52
None, -7.7, None,2017-12-25 14:00:00, -7.69403,52
None, -7.4, None,2017-12-25 15:00:00, -7.41083,52
