SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,17.5, None,0.0,8.1, None,2018-05-28 11:45:00,253.0,56.0,22
None,16.2, 0.0,0.0,9.0, None,2018-05-28 12:00:00,275.0,62.0,22
None,15.9, None,0.0,7.1, None,2018-05-28 12:15:00,264.0,58.0,22
None,16.5, None,0.0,6.9, None,2018-05-28 12:30:00,275.0,55.0,22
None,17.5, None,0.0,8.7, None,2018-05-28 12:45:00,299.0,53.0,22
None,16.9, 0.0,0.0,8.2, None,2018-05-28 13:00:00,264.0,54.0,22
None,16.5, None,0.0,9.1, None,2018-05-28 13:15:00,304.0,53.0,22
None,16.4, None,0.0,5.1, None,2018-05-28 13:30:00,262.0,56.0,22
None,16.3, None,0.0,5.7, None,2018-05-28 13:45:00,289.0,56.0,22
None,16.2, -1.0,0.0,7.0, None,2018-05-28 14:00:00,290.0,54.0,22
None,16.4, None,0.0,7.1, None,2018-05-28 14:15:00,258.0,52.0,22
None,17.0, None,0.0,8.8, None,2018-05-28 14:30:00,240.0,50.0,22
None,17.1, None,0.0,10.6, None,2018-05-28 14:45:00,225.0,48.0,22
None,17.5, 1.0,0.0,11.2, None,2018-05-28 15:00:00,275.0,45.0,22
None,17.1, None,0.0,10.5, None,2018-05-28 15:15:00,284.0,48.0,22
None,16.4, None,0.0,12.0, None,2018-05-28 15:30:00,260.0,48.0,22
None,16.8, None,0.0,11.6, None,2018-05-28 15:45:00,265.0,46.0,22
None,16.4, -1.0,0.0,9.4, None,2018-05-28 16:00:00,263.0,48.0,22
None,16.3, None,0.0,8.5, None,2018-05-28 16:15:00,264.0,47.0,22
None,15.3, None,0.0,11.0, None,2018-05-28 16:30:00,281.0,44.0,22
None,15.5, None,0.0,10.9, None,2018-05-28 16:45:00,296.0,32.0,22
None,15.2, 0.0,0.0,7.3, None,2018-05-28 17:00:00,253.0,35.0,22
None,15.2, None,0.0,9.1, None,2018-05-28 17:15:00,273.0,37.0,22
None,15.5, None,0.0,7.7, None,2018-05-28 17:30:00,282.0,35.0,22
None,14.8, None,0.0,8.5, None,2018-05-28 17:45:00,266.0,35.0,22
None,14.0, 0.0,0.0,7.5, None,2018-05-28 18:00:00,268.0,40.0,22
None,12.6, None,0.0,8.4, None,2018-05-28 18:15:00,282.0,47.0,22
None,11.7, None,0.0,7.2, None,2018-05-28 18:30:00,292.0,54.0,22
None,10.9, None,0.0,7.2, None,2018-05-28 18:45:00,308.0,58.0,22
None,10.7, -1.0,0.0,6.9, None,2018-05-28 19:00:00,291.0,57.0,22
None,10.3, None,0.0,8.6, None,2018-05-28 19:15:00,309.0,56.0,22
None,10.0, None,0.0,6.0, None,2018-05-28 19:30:00,318.0,56.0,22
None,9.4, None,0.0,6.6, None,2018-05-28 19:45:00,319.0,57.0,22
None,8.9, -1.0,0.0,3.6, None,2018-05-28 20:00:00,305.0,59.0,22
None,8.4, None,0.0,6.0, None,2018-05-28 20:15:00,314.0,62.0,22
None,7.9, None,0.0,8.9, None,2018-05-28 20:30:00,309.0,64.0,22
None,7.5, None,0.0,7.0, None,2018-05-28 20:45:00,319.0,66.0,22
None,7.2, 1.0,0.0,8.1, None,2018-05-28 21:00:00,309.0,69.0,22
None,6.8, None,0.0,7.0, None,2018-05-28 21:15:00,328.0,72.0,22
None,6.7, None,0.0,5.2, None,2018-05-28 21:30:00,321.0,73.0,22
None,6.6, None,0.0,6.1, None,2018-05-28 21:45:00,322.0,73.0,22
None,6.5, 0.0,0.0,5.8, None,2018-05-28 22:00:00,324.0,75.0,22
None,6.4, None,0.0,5.7, None,2018-05-28 22:15:00,327.0,76.0,22
None,6.2, None,0.0,3.8, None,2018-05-28 22:30:00,326.0,79.0,22
None,6.1, None,0.0,4.6, None,2018-05-28 22:45:00,324.0,80.0,22
None,6.1, 0.0,0.0,3.6, None,2018-05-28 23:00:00,315.0,82.0,22
None,6.3, None,0.0,5.2, None,2018-05-28 23:15:00,321.0,82.0,22
None,6.4, None,0.0,3.3, None,2018-05-28 23:30:00,326.0,83.0,22
None,6.5, None,0.0,6.1, None,2018-05-28 23:45:00,317.0,84.0,22
None,6.2, 0.0,0.0,5.8, None,2018-05-29 00:00:00,304.0,86.0,22
None,5.9, None,0.0,6.2, None,2018-05-29 00:15:00,309.0,88.0,22
None,5.9, None,0.0,6.3, None,2018-05-29 00:30:00,310.0,90.0,22
None,5.8, None,0.0,5.3, None,2018-05-29 00:45:00,326.0,90.0,22
None,5.7, 0.0,0.0,6.8, None,2018-05-29 01:00:00,311.0,91.0,22
None,5.6, None,0.0,5.4, None,2018-05-29 01:15:00,326.0,92.0,22
None,5.5, None,0.0,5.8, None,2018-05-29 01:30:00,314.0,93.0,22
None,5.6, None,0.0,6.1, None,2018-05-29 01:45:00,317.0,94.0,22
None,5.5, 0.0,0.0,5.3, None,2018-05-29 02:00:00,312.0,94.0,22
None,5.5, None,0.0,5.6, None,2018-05-29 02:15:00,317.0,94.0,22
None,5.5, None,0.0,6.4, None,2018-05-29 02:30:00,321.0,95.0,22
None,5.4, None,0.0,5.1, None,2018-05-29 02:45:00,326.0,95.0,22
None,5.5, 0.0,0.0,5.4, None,2018-05-29 03:00:00,321.0,96.0,22
None,5.6, None,0.0,6.0, None,2018-05-29 03:15:00,313.0,95.0,22
None,5.5, None,0.0,5.5, None,2018-05-29 03:30:00,321.0,95.0,22
None,5.4, None,0.0,5.5, None,2018-05-29 03:45:00,320.0,96.0,22
None,5.4, 0.0,0.0,4.2, None,2018-05-29 04:00:00,331.0,96.0,22
None,5.2, None,0.0,4.6, None,2018-05-29 04:15:00,332.0,96.0,22
None,5.2, None,0.0,4.2, None,2018-05-29 04:30:00,328.0,97.0,22
None,5.4, None,0.0,6.0, None,2018-05-29 04:45:00,316.0,97.0,22
None,5.6, 0.0,0.0,5.3, None,2018-05-29 05:00:00,315.0,96.0,22
None,5.6, None,0.0,4.7, None,2018-05-29 05:15:00,331.0,95.0,22
None,5.5, None,0.0,6.3, None,2018-05-29 05:30:00,317.0,96.0,22
None,5.7, None,0.0,5.5, None,2018-05-29 05:45:00,325.0,95.0,22
None,5.9, 0.0,0.0,5.2, None,2018-05-29 06:00:00,318.0,95.0,22
None,6.5, None,0.0,7.4, None,2018-05-29 06:15:00,306.0,93.0,22
None,7.0, None,0.0,7.7, None,2018-05-29 06:30:00,301.0,91.0,22
None,7.7, None,0.0,6.9, None,2018-05-29 06:45:00,318.0,88.0,22
None,8.4, 1.0,0.0,7.2, None,2018-05-29 07:00:00,301.0,85.0,22
None,8.4, None,0.0,8.3, None,2018-05-29 07:15:00,303.0,86.0,22
None,8.9, None,0.0,5.5, None,2018-05-29 07:30:00,304.0,83.0,22
None,9.4, None,0.0,6.4, None,2018-05-29 07:45:00,315.0,82.0,22
None,9.3, 1.0,0.0,6.6, None,2018-05-29 08:00:00,298.0,80.0,22
None,10.0, None,0.0,7.4, None,2018-05-29 08:15:00,294.0,78.0,22
None,9.9, None,0.0,5.0, None,2018-05-29 08:30:00,277.0,79.0,22
None,15.2, None,0.0,6.4, None,2018-05-29 08:45:00,317.0,63.0,22
None,10.0, 0.0,0.0,5.1, None,2018-05-29 09:00:00,271.0,77.0,22
None,10.0, None,0.0,4.5, None,2018-05-29 09:15:00,301.0,75.0,22
None,10.5, None,0.0,6.7, None,2018-05-29 09:30:00,301.0,72.0,22
None,11.0, None,0.0,5.9, None,2018-05-29 09:45:00,274.0,67.0,22
None,10.6, -1.0,0.0,6.2, None,2018-05-29 10:00:00,251.0,71.0,22
None,10.9, None,0.0,5.4, None,2018-05-29 10:15:00,293.0,70.0,22
None,11.4, None,0.0,5.5, None,2018-05-29 10:30:00,244.0,64.0,22
None,12.8, None,0.0,6.3, None,2018-05-29 10:45:00,218.0,58.0,22
None,13.1, 1.0,0.0,7.5, None,2018-05-29 11:00:00,254.0,55.0,22
None,13.3, None,0.0,9.3, None,2018-05-29 11:15:00,257.0,52.0,22
None,14.0, None,0.0,7.1, None,2018-05-29 11:30:00,259.0,50.0,22
None,14.1, None,0.0,8.5, None,2018-05-29 11:45:00,263.0,48.0,22
None,14.1, 0.0,0.0,8.2, None,2018-05-29 12:00:00,249.0,50.0,22
None,14.2, None,0.0,8.1, None,2018-05-29 12:15:00,235.0,50.0,22
None,14.6, None,0.0,8.7, None,2018-05-29 12:30:00,232.0,46.0,22
None,14.7, None,0.0,8.1, None,2018-05-29 12:45:00,270.0,44.0,22
None,14.9, 1.0,0.0,10.0, None,2018-05-29 13:00:00,278.0,41.0,22
None,14.6, None,0.0,8.3, None,2018-05-29 13:15:00,276.0,41.0,22
None,14.6, None,0.0,9.1, None,2018-05-29 13:30:00,300.0,40.0,22
None,14.7, None,0.0,9.4, None,2018-05-29 13:45:00,274.0,38.0,22
None,14.6, -1.0,0.0,10.6, None,2018-05-29 14:00:00,235.0,38.0,22
None,15.1, None,0.0,9.0, None,2018-05-29 14:15:00,269.0,37.0,22
None,14.5, None,0.0,8.8, None,2018-05-29 14:30:00,297.0,38.0,22
None,14.2, None,0.0,9.1, None,2018-05-29 14:45:00,270.0,39.0,22
None,13.7, 0.0,0.0,10.8, None,2018-05-29 15:00:00,279.0,42.0,22
None,13.9, None,0.0,9.9, None,2018-05-29 15:15:00,259.0,40.0,22
None,13.9, None,0.0,8.0, None,2018-05-29 15:30:00,261.0,42.0,22
None,13.3, None,0.0,8.1, None,2018-05-29 15:45:00,261.0,45.0,22
None,13.6, 0.0,0.0,8.2, None,2018-05-29 16:00:00,253.0,45.0,22
None,13.5, None,0.0,10.2, None,2018-05-29 16:15:00,276.0,43.0,22
None,13.3, None,0.0,13.3, None,2018-05-29 16:30:00,304.0,45.0,22
None,13.1, None,0.0,11.2, None,2018-05-29 16:45:00,308.0,46.0,22
None,13.0, -1.0,0.0,11.3, None,2018-05-29 17:00:00,291.0,45.0,22
None,12.9, None,0.0,9.8, None,2018-05-29 17:15:00,306.0,48.0,22
None,12.8, None,0.0,10.6, None,2018-05-29 17:30:00,304.0,49.0,22
None,12.1, None,0.0,13.2, None,2018-05-29 17:45:00,297.0,51.0,22
None,11.7, -1.0,0.0,11.0, None,2018-05-29 18:00:00,298.0,53.0,22
None,10.5, None,0.0,13.0, None,2018-05-29 18:15:00,299.0,58.0,22
None,10.0, None,0.0,11.0, None,2018-05-29 18:30:00,290.0,61.0,22
None,9.6, None,0.0,9.7, None,2018-05-29 18:45:00,290.0,62.0,22
None,9.1, 0.0,0.0,11.8, None,2018-05-29 19:00:00,299.0,64.0,22
None,8.5, None,0.0,12.8, None,2018-05-29 19:15:00,299.0,68.0,22
None,8.1, None,0.0,13.2, None,2018-05-29 19:30:00,304.0,70.0,22
None,7.8, None,0.0,12.0, None,2018-05-29 19:45:00,302.0,72.0,22
None,7.4, 0.0,0.0,12.7, None,2018-05-29 20:00:00,306.0,75.0,22
None,7.0, None,0.0,10.1, None,2018-05-29 20:15:00,296.0,77.0,22
None,6.8, None,0.0,10.1, None,2018-05-29 20:30:00,301.0,79.0,22
None,6.6, None,0.0,10.2, None,2018-05-29 20:45:00,308.0,81.0,22
None,6.4, 0.0,0.0,10.0, None,2018-05-29 21:00:00,312.0,83.0,22
None,6.2, None,0.0,8.8, None,2018-05-29 21:15:00,305.0,85.0,22
None,6.2, None,0.0,9.3, None,2018-05-29 21:30:00,310.0,86.0,22
None,6.2, None,0.0,8.7, None,2018-05-29 21:45:00,310.0,86.0,22
None,6.1, 0.0,0.0,7.9, None,2018-05-29 22:00:00,311.0,87.0,22
None,6.0, None,0.0,7.0, None,2018-05-29 22:15:00,311.0,88.0,22
None,6.0, None,0.0,8.4, None,2018-05-29 22:30:00,312.0,88.0,22
None,6.0, None,0.0,7.4, None,2018-05-29 22:45:00,315.0,89.0,22
None,5.9, 0.0,0.0,6.6, None,2018-05-29 23:00:00,321.0,89.0,22
None,5.8, None,0.0,6.5, None,2018-05-29 23:15:00,320.0,90.0,22
None,5.5, None,0.0,4.3, None,2018-05-29 23:30:00,331.0,91.0,22
None,5.3, None,0.0,5.6, None,2018-05-29 23:45:00,331.0,92.0,22
None,5.2, 0.0,0.0,4.8, None,2018-05-30 00:00:00,332.0,93.0,22
None,5.2, None,0.0,4.6, None,2018-05-30 00:15:00,328.0,93.0,22
None,5.1, None,0.0,4.5, None,2018-05-30 00:30:00,322.0,93.0,22
None,5.1, None,0.0,4.7, None,2018-05-30 00:45:00,319.0,94.0,22
None,5.0, 0.0,0.0,6.2, None,2018-05-30 01:00:00,323.0,94.0,22
None,4.8, None,0.0,4.3, None,2018-05-30 01:15:00,347.0,95.0,22
None,4.7, None,0.0,5.5, None,2018-05-30 01:30:00,332.0,95.0,22
None,4.5, None,0.0,4.4, None,2018-05-30 01:45:00,341.0,96.0,22
None,4.3, 0.0,0.0,3.5, None,2018-05-30 02:00:00,325.0,96.0,22
None,4.2, None,0.0,3.8, None,2018-05-30 02:15:00,324.0,97.0,22
None,4.1, None,0.0,4.0, None,2018-05-30 02:30:00,357.0,97.0,22
None,4.0, None,0.0,3.4, None,2018-05-30 02:45:00,357.0,97.0,22
None,3.7, 0.0,0.0,2.8, None,2018-05-30 03:00:00,17.0,97.0,22
None,3.5, None,0.0,3.7, None,2018-05-30 03:15:00,3.0,98.0,22
None,3.6, None,0.0,2.8, None,2018-05-30 03:30:00,359.0,98.0,22
None,3.5, None,0.0,3.7, None,2018-05-30 03:45:00,17.0,98.0,22
None,3.3, 0.0,0.0,2.2, None,2018-05-30 04:00:00,29.0,99.0,22
None,3.1, None,0.0,1.8, None,2018-05-30 04:15:00,23.0,99.0,22
None,3.1, None,0.0,3.4, None,2018-05-30 04:30:00,3.0,99.0,22
None,3.2, None,0.0,2.2, None,2018-05-30 04:45:00,357.0,99.0,22
None,3.3, 0.0,0.0,1.6, None,2018-05-30 05:00:00,1.0,99.0,22
None,3.6, None,0.0,1.8, None,2018-05-30 05:15:00,55.0,99.0,22
None,4.0, None,0.0,2.4, None,2018-05-30 05:30:00,83.0,99.0,22
None,4.5, None,0.0,2.3, None,2018-05-30 05:45:00,121.0,99.0,22
None,5.1, 0.0,0.0,3.3, None,2018-05-30 06:00:00,112.0,99.0,22
None,5.7, None,0.0,3.4, None,2018-05-30 06:15:00,139.0,99.0,22
None,6.4, None,0.0,3.4, None,2018-05-30 06:30:00,140.0,99.0,22
None,7.3, None,0.0,3.2, None,2018-05-30 06:45:00,133.0,94.0,22
None,7.9, 1.0,0.0,2.7, None,2018-05-30 07:00:00,179.0,85.0,22
None,8.1, None,0.0,4.1, None,2018-05-30 07:15:00,134.0,82.0,22
None,8.7, None,0.0,5.7, None,2018-05-30 07:30:00,142.0,79.0,22
None,9.5, None,0.0,5.7, None,2018-05-30 07:45:00,184.0,74.0,22
None,9.5, 1.0,0.0,5.6, None,2018-05-30 08:00:00,179.0,73.0,22
None,9.8, None,0.0,6.9, None,2018-05-30 08:15:00,230.0,71.0,22
None,9.8, None,0.0,5.0, None,2018-05-30 08:30:00,192.0,72.0,22
None,10.0, None,0.0,6.0, None,2018-05-30 08:45:00,199.0,71.0,22
None,10.2, 1.0,0.0,9.1, None,2018-05-30 09:00:00,150.0,71.0,22
None,11.2, None,0.0,6.7, None,2018-05-30 09:15:00,154.0,65.0,22
None,11.6, None,0.0,9.9, None,2018-05-30 09:30:00,139.0,66.0,22
None,11.1, None,0.0,9.1, None,2018-05-30 09:45:00,142.0,69.0,22
None,10.4, -1.0,0.0,10.3, None,2018-05-30 10:00:00,147.0,69.0,22
None,10.3, None,0.0,7.7, None,2018-05-30 10:15:00,154.0,70.0,22
None,10.7, None,0.0,7.3, None,2018-05-30 10:30:00,156.0,70.0,22
None,11.1, None,0.0,11.4, None,2018-05-30 10:45:00,143.0,67.0,22
None,11.2, 0.0,0.0,9.9, None,2018-05-30 11:00:00,141.0,69.0,22
None,10.8, None,0.0,8.8, None,2018-05-30 11:15:00,146.0,69.0,22
None,11.0, None,0.0,9.7, None,2018-05-30 11:30:00,148.0,66.0,22
None,11.0, None,0.0,8.2, None,2018-05-30 11:45:00,186.0,67.0,22
None,11.3, 0.0,0.0,7.5, None,2018-05-30 12:00:00,176.0,63.0,22
None,13.0, None,0.0,7.4, None,2018-05-30 12:15:00,173.0,58.0,22
None,13.8, None,0.0,10.9, None,2018-05-30 12:30:00,143.0,56.0,22
None,13.3, None,0.0,9.6, None,2018-05-30 12:45:00,159.0,58.0,22
None,14.1, 1.0,0.0,9.2, None,2018-05-30 13:00:00,152.0,54.0,22
None,14.2, None,0.0,9.0, None,2018-05-30 13:15:00,165.0,54.0,22
None,15.0, None,0.0,9.3, None,2018-05-30 13:30:00,166.0,51.0,22
None,14.9, None,0.0,8.2, None,2018-05-30 13:45:00,165.0,53.0,22
None,13.5, 0.0,0.0,9.1, None,2018-05-30 14:00:00,165.0,56.0,22
None,13.0, None,0.0,7.0, None,2018-05-30 14:15:00,179.0,56.0,22
None,14.6, None,0.0,6.3, None,2018-05-30 14:30:00,144.0,49.0,22
None,15.4, None,0.0,9.3, None,2018-05-30 14:45:00,209.0,45.0,22
None,15.3, 0.0,0.0,7.3, None,2018-05-30 15:00:00,188.0,49.0,22
None,15.4, None,0.0,10.6, None,2018-05-30 15:15:00,161.0,49.0,22
None,15.7, None,0.0,6.7, None,2018-05-30 15:30:00,170.0,47.0,22
None,15.7, None,0.0,8.1, None,2018-05-30 15:45:00,228.0,50.0,22
None,15.4, 0.0,0.0,7.3, None,2018-05-30 16:00:00,175.0,50.0,22
None,15.3, None,0.0,6.1, None,2018-05-30 16:15:00,179.0,50.0,22
None,14.8, None,0.0,6.9, None,2018-05-30 16:30:00,185.0,52.0,22
None,14.7, None,0.0,6.3, None,2018-05-30 16:45:00,181.0,51.0,22
None,15.1, 0.0,0.0,7.0, None,2018-05-30 17:00:00,180.0,48.0,22
None,15.0, None,0.0,7.3, None,2018-05-30 17:15:00,209.0,48.0,22
None,14.3, None,0.0,7.8, None,2018-05-30 17:30:00,185.0,50.0,22
None,12.9, None,0.0,5.6, None,2018-05-30 17:45:00,197.0,52.0,22
None,12.7, -1.0,0.0,5.2, None,2018-05-30 18:00:00,206.0,53.0,22
None,12.2, None,0.0,5.4, None,2018-05-30 18:15:00,181.0,52.0,22
None,12.0, None,0.0,4.7, None,2018-05-30 18:30:00,191.0,49.0,22
None,11.8, None,0.0,4.2, None,2018-05-30 18:45:00,204.0,50.0,22
None,11.9, -1.0,0.0,1.5, None,2018-05-30 19:00:00,169.0,52.0,22
None,11.7, None,0.0,2.8, None,2018-05-30 19:15:00,278.0,55.0,22
None,11.3, None,0.0,3.4, None,2018-05-30 19:30:00,211.0,54.0,22
None,10.5, None,0.0,1.4, None,2018-05-30 19:45:00,359.0,58.0,22
None,9.4, 0.0,0.0,2.2, None,2018-05-30 20:00:00,356.0,63.0,22
None,8.5, None,0.0,3.5, None,2018-05-30 20:15:00,343.0,68.0,22
None,7.8, None,0.0,4.1, None,2018-05-30 20:30:00,344.0,70.0,22
None,7.4, None,0.0,4.7, None,2018-05-30 20:45:00,336.0,73.0,22
None,7.2, 0.0,0.0,4.9, None,2018-05-30 21:00:00,336.0,76.0,22
None,7.5, None,0.0,3.8, None,2018-05-30 21:15:00,351.0,76.0,22
None,7.5, None,0.0,4.4, None,2018-05-30 21:30:00,348.0,76.0,22
None,7.7, None,0.0,5.2, None,2018-05-30 21:45:00,323.0,74.0,22
None,7.6, -1.0,0.0,5.2, None,2018-05-30 22:00:00,322.0,75.0,22
None,7.3, None,0.0,4.5, None,2018-05-30 22:15:00,328.0,77.0,22
None,7.1, None,0.0,4.7, None,2018-05-30 22:30:00,329.0,77.0,22
None,7.0, None,0.0,4.5, None,2018-05-30 22:45:00,320.0,78.0,22
None,6.9, 1.0,0.0,4.8, None,2018-05-30 23:00:00,335.0,78.0,22
None,6.9, None,0.0,5.9, None,2018-05-30 23:15:00,346.0,79.0,22
None,6.8, None,0.0,6.4, None,2018-05-30 23:30:00,356.0,76.0,22
None,6.8, None,0.0,5.9, None,2018-05-30 23:45:00,349.0,78.0,22
None,6.7, 0.0,0.0,4.7, None,2018-05-31 00:00:00,341.0,79.0,22
None,6.6, None,0.0,5.2, None,2018-05-31 00:15:00,344.0,78.0,22
None,6.6, None,0.0,5.5, None,2018-05-31 00:30:00,345.0,79.0,22
None,6.6, None,0.0,5.0, None,2018-05-31 00:45:00,346.0,79.0,22
None,6.6, 0.0,0.0,5.4, None,2018-05-31 01:00:00,356.0,80.0,22
None,6.7, None,0.0,5.1, None,2018-05-31 01:15:00,337.0,81.0,22
None,6.6, None,0.0,5.2, None,2018-05-31 01:30:00,340.0,81.0,22
None,6.5, None,0.0,5.9, None,2018-05-31 01:45:00,335.0,83.0,22
None,6.4, 0.0,0.0,6.4, None,2018-05-31 02:00:00,347.0,83.0,22
None,6.3, None,0.0,5.9, None,2018-05-31 02:15:00,341.0,85.0,22
None,6.3, None,0.0,7.0, None,2018-05-31 02:30:00,0.0,85.0,22
None,6.4, None,0.0,5.9, None,2018-05-31 02:45:00,351.0,84.0,22
None,6.5, 1.0,0.0,4.5, None,2018-05-31 03:00:00,2.0,84.0,22
None,6.6, None,0.0,5.1, None,2018-05-31 03:15:00,354.0,84.0,22
None,6.7, None,0.0,4.8, None,2018-05-31 03:30:00,353.0,83.0,22
None,6.7, None,0.0,5.3, None,2018-05-31 03:45:00,355.0,85.0,22
None,6.6, 0.0,0.0,4.8, None,2018-05-31 04:00:00,335.0,85.0,22
None,6.6, None,0.0,3.2, None,2018-05-31 04:15:00,322.0,85.0,22
None,6.6, None,0.0,4.8, None,2018-05-31 04:30:00,351.0,83.0,22
None,6.6, None,0.0,5.1, None,2018-05-31 04:45:00,336.0,85.0,22
None,6.6, 0.0,0.0,6.5, None,2018-05-31 05:00:00,339.0,84.0,22
None,6.7, None,0.0,6.3, None,2018-05-31 05:15:00,336.0,83.0,22
None,6.7, None,0.0,4.0, None,2018-05-31 05:30:00,352.0,84.0,22
None,6.9, None,0.0,4.6, None,2018-05-31 05:45:00,344.0,81.0,22
None,7.3, 0.0,0.0,4.2, None,2018-05-31 06:00:00,319.0,81.0,22
None,7.6, None,0.0,4.2, None,2018-05-31 06:15:00,347.0,81.0,22
None,8.1, None,0.0,4.8, None,2018-05-31 06:30:00,346.0,77.0,22
None,9.0, None,0.0,4.9, None,2018-05-31 06:45:00,346.0,74.0,22
None,10.1, 0.0,0.0,3.8, None,2018-05-31 07:00:00,333.0,68.0,22
None,10.6, None,0.0,3.6, None,2018-05-31 07:15:00,327.0,67.0,22
None,11.4, None,0.0,4.5, None,2018-05-31 07:30:00,308.0,63.0,22
None,12.1, None,0.0,4.3, None,2018-05-31 07:45:00,287.0,61.0,22
None,12.2, 0.0,0.0,4.5, None,2018-05-31 08:00:00,307.0,57.0,22
None,13.8, None,0.0,4.7, None,2018-05-31 08:15:00,223.0,53.0,22
None,12.4, None,0.0,2.9, None,2018-05-31 08:30:00,89.0,60.0,22
None,13.6, None,0.0,6.7, None,2018-05-31 08:45:00,170.0,63.0,22
None,13.6, 1.0,0.0,8.9, None,2018-05-31 09:00:00,148.0,62.0,22
None,13.4, None,0.0,9.5, None,2018-05-31 09:15:00,173.0,61.0,22
None,12.8, None,0.0,7.6, None,2018-05-31 09:30:00,207.0,64.0,22
None,13.5, None,0.0,8.5, None,2018-05-31 09:45:00,158.0,58.0,22
None,14.2, 0.0,0.0,6.2, None,2018-05-31 10:00:00,222.0,58.0,22
None,15.1, None,0.0,8.2, None,2018-05-31 10:15:00,208.0,54.0,22
None,14.0, None,0.0,9.2, None,2018-05-31 10:30:00,173.0,57.0,22
None,14.3, None,0.0,8.0, None,2018-05-31 10:45:00,179.0,56.0,22
