AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.7, 0.0,0.0,5.9, 0.0,2018-05-28 00:00:00,253.0,86.0,22
7.7, None,0.0,7.2, None,2018-05-28 00:15:00,245.0,87.0,22
7.7, None,0.0,7.1, None,2018-05-28 00:30:00,259.0,87.0,22
7.6, None,0.0,8.3, None,2018-05-28 00:45:00,270.0,88.0,22
7.7, 0.0,0.0,8.8, 0.0,2018-05-28 01:00:00,269.0,87.0,22
7.8, None,0.0,10.4, None,2018-05-28 01:15:00,262.0,86.0,22
7.7, None,0.0,10.7, None,2018-05-28 01:30:00,248.0,87.0,22
7.7, None,0.0,13.8, None,2018-05-28 01:45:00,250.0,89.0,22
7.6, 0.0,0.0,12.6, 0.0,2018-05-28 02:00:00,259.0,90.0,22
7.7, None,0.0,11.3, None,2018-05-28 02:15:00,260.0,87.0,22
7.8, None,0.0,14.2, None,2018-05-28 02:30:00,261.0,88.0,22
7.7, None,0.0,10.6, None,2018-05-28 02:45:00,247.0,90.0,22
7.7, 0.0,0.0,10.8, 0.0,2018-05-28 03:00:00,256.0,91.0,22
7.7, None,0.0,10.5, None,2018-05-28 03:15:00,248.0,92.0,22
7.8, None,0.0,12.0, None,2018-05-28 03:30:00,255.0,92.0,22
7.8, None,0.0,11.1, None,2018-05-28 03:45:00,264.0,90.0,22
7.6, 0.0,0.0,8.0, 0.0,2018-05-28 04:00:00,269.0,89.0,22
7.7, None,0.0,11.4, None,2018-05-28 04:15:00,255.0,87.0,22
8.0, None,0.0,10.5, None,2018-05-28 04:30:00,255.0,86.0,22
8.0, None,0.0,11.1, None,2018-05-28 04:45:00,252.0,86.0,22
8.1, 0.0,0.0,11.8, 0.0,2018-05-28 05:00:00,253.0,87.0,22
8.7, None,0.0,9.9, None,2018-05-28 05:15:00,259.0,83.0,22
9.0, None,0.0,9.8, None,2018-05-28 05:30:00,252.0,83.0,22
9.5, None,0.0,9.6, None,2018-05-28 05:45:00,247.0,81.0,22
9.8, 0.0,0.0,11.1, 0.0,2018-05-28 06:00:00,245.0,82.0,22
10.3, None,0.0,8.0, None,2018-05-28 06:15:00,255.0,79.0,22
11.0, None,0.0,7.8, None,2018-05-28 06:30:00,251.0,76.0,22
11.2, None,0.0,7.8, None,2018-05-28 06:45:00,242.0,75.0,22
11.4, 0.0,0.0,8.4, 0.0,2018-05-28 07:00:00,238.0,74.0,22
11.8, None,0.0,9.3, None,2018-05-28 07:15:00,238.0,73.0,22
12.3, None,0.0,9.6, None,2018-05-28 07:30:00,245.0,71.0,22
12.9, None,0.0,7.8, None,2018-05-28 07:45:00,226.0,69.0,22
13.1, 0.0,0.0,6.1, 0.0,2018-05-28 08:00:00,198.0,69.0,22
13.9, None,0.0,6.1, None,2018-05-28 08:15:00,193.0,64.0,22
14.9, None,0.0,8.2, None,2018-05-28 08:30:00,239.0,61.0,22
14.8, None,0.0,8.5, None,2018-05-28 08:45:00,252.0,59.0,22
15.0, -1.0,0.0,6.9, 0.0,2018-05-28 09:00:00,257.0,62.0,22
15.1, None,0.0,7.2, None,2018-05-28 09:15:00,259.0,59.0,22
15.1, None,0.0,9.9, None,2018-05-28 09:30:00,269.0,60.0,22
15.0, None,0.0,9.6, None,2018-05-28 09:45:00,294.0,59.0,22
14.9, 0.0,0.0,7.9, 0.002,2018-05-28 10:00:00,257.0,62.0,22
14.9, None,0.0,6.5, None,2018-05-28 10:15:00,275.0,59.0,22
14.8, None,0.0,8.6, None,2018-05-28 10:30:00,245.0,61.0,22
14.9, None,0.0,8.0, None,2018-05-28 10:45:00,278.0,61.0,22
14.9, 0.0,0.0,9.7, 0.0,2018-05-28 11:00:00,269.0,58.0,22
15.7, None,0.0,10.1, None,2018-05-28 11:15:00,265.0,54.0,22
15.5, None,0.0,14.0, None,2018-05-28 11:30:00,267.0,55.0,22
16.7, None,0.0,17.0, None,2018-05-28 11:45:00,246.0,53.0,22
16.5, -2.0,0.0,13.0, 0.0,2018-05-28 12:00:00,256.0,54.0,22
16.4, None,0.0,17.3, None,2018-05-28 12:15:00,259.0,55.0,22
17.0, None,0.0,16.3, None,2018-05-28 12:30:00,245.0,56.0,22
16.9, None,0.0,16.1, None,2018-05-28 12:45:00,247.0,53.0,22
17.2, 1.0,0.0,16.9, 0.007,2018-05-28 13:00:00,256.0,52.0,22
17.4, None,0.0,15.5, None,2018-05-28 13:15:00,275.0,53.0,22
17.7, None,0.0,12.5, None,2018-05-28 13:30:00,272.0,50.0,22
17.5, None,0.0,17.6, None,2018-05-28 13:45:00,240.0,49.0,22
17.0, 0.0,0.0,18.4, 0.0,2018-05-28 14:00:00,247.0,51.0,22
17.1, None,0.0,20.2, None,2018-05-28 14:15:00,243.0,50.0,22
16.6, None,0.0,21.1, None,2018-05-28 14:30:00,242.0,48.0,22
16.7, None,0.0,19.1, None,2018-05-28 14:45:00,248.0,47.0,22
16.3, 0.0,0.0,20.7, 0.0,2018-05-28 15:00:00,248.0,47.0,22
15.8, None,0.0,21.8, None,2018-05-28 15:15:00,247.0,49.0,22
15.9, None,0.0,19.3, None,2018-05-28 15:30:00,246.0,50.0,22
15.4, None,0.0,20.5, None,2018-05-28 15:45:00,250.0,50.0,22
15.3, 0.0,0.0,18.9, 0.0,2018-05-28 16:00:00,253.0,47.0,22
15.4, None,0.0,16.8, None,2018-05-28 16:15:00,259.0,46.0,22
15.8, None,0.0,13.0, None,2018-05-28 16:30:00,259.0,43.0,22
15.3, None,0.0,15.5, None,2018-05-28 16:45:00,247.0,48.0,22
14.7, 0.0,0.0,16.9, 0.0,2018-05-28 17:00:00,253.0,49.0,22
14.1, None,0.0,16.7, None,2018-05-28 17:15:00,253.0,46.0,22
13.8, None,0.0,15.1, None,2018-05-28 17:30:00,258.0,45.0,22
13.2, None,0.0,16.0, None,2018-05-28 17:45:00,266.0,47.0,22
12.5, 0.0,0.0,15.8, 0.0,2018-05-28 18:00:00,258.0,49.0,22
12.0, None,0.0,15.1, None,2018-05-28 18:15:00,243.0,51.0,22
11.0, None,0.0,19.8, None,2018-05-28 18:30:00,246.0,58.0,22
10.4, None,0.0,17.5, None,2018-05-28 18:45:00,244.0,61.0,22
9.8, 0.0,0.0,18.5, 0.0,2018-05-28 19:00:00,247.0,64.0,22
9.3, None,0.0,15.8, None,2018-05-28 19:15:00,247.0,66.0,22
8.3, None,0.0,12.1, None,2018-05-28 19:30:00,255.0,73.0,22
7.5, None,0.0,12.9, None,2018-05-28 19:45:00,256.0,77.0,22
7.2, 2.0,0.0,11.3, 0.0,2018-05-28 20:00:00,261.0,77.0,22
6.9, None,0.0,12.0, None,2018-05-28 20:15:00,259.0,78.0,22
6.7, None,0.0,12.0, None,2018-05-28 20:30:00,259.0,78.0,22
6.5, None,0.0,11.7, None,2018-05-28 20:45:00,258.0,80.0,22
6.4, 0.0,0.0,11.0, 0.0,2018-05-28 21:00:00,265.0,80.0,22
6.3, None,0.0,10.3, None,2018-05-28 21:15:00,264.0,80.0,22
6.1, None,0.0,10.8, None,2018-05-28 21:30:00,271.0,82.0,22
6.1, None,0.0,11.5, None,2018-05-28 21:45:00,274.0,80.0,22
5.8, 0.0,0.0,10.0, 0.0,2018-05-28 22:00:00,280.0,81.0,22
5.8, None,0.0,11.8, None,2018-05-28 22:15:00,269.0,83.0,22
5.9, None,0.0,10.7, None,2018-05-28 22:30:00,276.0,83.0,22
5.8, None,0.0,11.2, None,2018-05-28 22:45:00,277.0,84.0,22
5.7, 0.0,0.0,12.9, 0.0,2018-05-28 23:00:00,274.0,88.0,22
5.6, None,0.0,14.9, None,2018-05-28 23:15:00,268.0,89.0,22
5.6, None,0.0,14.8, None,2018-05-28 23:30:00,270.0,90.0,22
5.6, None,0.0,15.5, None,2018-05-28 23:45:00,278.0,91.0,22
5.7, 1.0,0.0,16.9, 0.0,2018-05-29 00:00:00,265.0,91.0,22
5.7, None,0.0,15.3, None,2018-05-29 00:15:00,266.0,90.0,22
5.7, None,0.0,13.9, None,2018-05-29 00:30:00,283.0,91.0,22
5.8, None,0.0,12.1, None,2018-05-29 00:45:00,282.0,90.0,22
5.6, 0.0,0.0,9.1, 0.0,2018-05-29 01:00:00,277.0,90.0,22
5.4, None,0.0,7.7, None,2018-05-29 01:15:00,277.0,88.0,22
5.3, None,0.0,9.3, None,2018-05-29 01:30:00,287.0,88.0,22
5.2, None,0.0,9.0, None,2018-05-29 01:45:00,278.0,90.0,22
5.2, 0.0,0.0,8.0, 0.0,2018-05-29 02:00:00,275.0,90.0,22
5.1, None,0.0,8.5, None,2018-05-29 02:15:00,271.0,90.0,22
4.9, None,0.0,8.7, None,2018-05-29 02:30:00,271.0,91.0,22
4.8, None,0.0,7.2, None,2018-05-29 02:45:00,285.0,92.0,22
5.1, 0.0,0.0,5.9, 0.0,2018-05-29 03:00:00,284.0,92.0,22
5.3, None,0.0,7.1, None,2018-05-29 03:15:00,296.0,91.0,22
5.0, None,0.0,6.3, None,2018-05-29 03:30:00,272.0,92.0,22
4.8, None,0.0,6.5, None,2018-05-29 03:45:00,285.0,92.0,22
4.9, 0.0,0.0,5.5, 0.0,2018-05-29 04:00:00,277.0,92.0,22
4.6, None,0.0,6.2, None,2018-05-29 04:15:00,279.0,92.0,22
4.3, None,0.0,6.9, None,2018-05-29 04:30:00,273.0,92.0,22
4.4, None,0.0,6.6, None,2018-05-29 04:45:00,289.0,94.0,22
4.4, 0.0,0.0,6.5, 0.0,2018-05-29 05:00:00,278.0,94.0,22
4.7, None,0.0,7.2, None,2018-05-29 05:15:00,291.0,91.0,22
5.0, None,0.0,6.7, None,2018-05-29 05:30:00,288.0,91.0,22
5.8, None,0.0,7.6, None,2018-05-29 05:45:00,272.0,89.0,22
6.7, 0.0,0.0,7.5, 0.0,2018-05-29 06:00:00,271.0,89.0,22
6.8, None,0.0,9.8, None,2018-05-29 06:15:00,267.0,90.0,22
7.0, None,0.0,8.3, None,2018-05-29 06:30:00,260.0,90.0,22
7.3, None,0.0,10.0, None,2018-05-29 06:45:00,256.0,90.0,22
7.9, 0.0,0.0,10.3, 0.0,2018-05-29 07:00:00,248.0,86.0,22
8.5, None,0.0,11.3, None,2018-05-29 07:15:00,250.0,84.0,22
8.5, None,0.0,10.3, None,2018-05-29 07:30:00,251.0,84.0,22
8.2, None,0.0,11.7, None,2018-05-29 07:45:00,242.0,85.0,22
8.8, 0.0,0.0,12.9, 0.0,2018-05-29 08:00:00,248.0,81.0,22
9.8, None,0.0,13.6, None,2018-05-29 08:15:00,247.0,75.0,22
10.3, None,0.0,14.5, None,2018-05-29 08:30:00,250.0,73.0,22
10.0, None,0.0,13.5, None,2018-05-29 08:45:00,241.0,71.0,22
9.6, -1.0,0.0,10.5, 0.0,2018-05-29 09:00:00,242.0,72.0,22
10.4, None,0.0,10.0, None,2018-05-29 09:15:00,234.0,70.0,22
10.7, None,0.0,11.6, None,2018-05-29 09:30:00,238.0,67.0,22
12.0, None,0.0,12.0, None,2018-05-29 09:45:00,235.0,61.0,22
11.8, 0.0,0.0,16.2, 0.0,2018-05-29 10:00:00,238.0,61.0,22
12.2, None,0.0,16.5, None,2018-05-29 10:15:00,223.0,59.0,22
12.7, None,0.0,13.4, None,2018-05-29 10:30:00,241.0,57.0,22
12.9, None,0.0,13.9, None,2018-05-29 10:45:00,240.0,55.0,22
13.5, 0.0,0.0,13.0, 0.0,2018-05-29 11:00:00,235.0,52.0,22
13.3, None,0.0,13.4, None,2018-05-29 11:15:00,248.0,55.0,22
13.1, None,0.0,16.1, None,2018-05-29 11:30:00,245.0,51.0,22
13.6, None,0.0,14.1, None,2018-05-29 11:45:00,249.0,52.0,22
13.7, 0.0,0.0,15.8, 0.0,2018-05-29 12:00:00,248.0,49.0,22
13.9, None,0.0,15.3, None,2018-05-29 12:15:00,250.0,47.0,22
14.1, None,0.0,15.9, None,2018-05-29 12:30:00,236.0,45.0,22
14.3, None,0.0,16.6, None,2018-05-29 12:45:00,228.0,44.0,22
14.1, -1.0,0.0,17.9, 0.0,2018-05-29 13:00:00,237.0,44.0,22
13.9, None,0.0,18.8, None,2018-05-29 13:15:00,245.0,44.0,22
14.3, None,0.0,16.0, None,2018-05-29 13:30:00,246.0,43.0,22
14.2, None,0.0,16.9, None,2018-05-29 13:45:00,242.0,39.0,22
14.1, 1.0,0.0,17.8, 0.0,2018-05-29 14:00:00,246.0,39.0,22
13.2, None,0.0,20.3, None,2018-05-29 14:15:00,256.0,40.0,22
12.7, None,0.0,20.7, None,2018-05-29 14:30:00,249.0,39.0,22
12.9, None,0.0,19.2, None,2018-05-29 14:45:00,247.0,44.0,22
13.1, -1.0,0.0,18.3, 0.0,2018-05-29 15:00:00,248.0,44.0,22
12.8, None,0.0,21.1, None,2018-05-29 15:15:00,246.0,47.0,22
12.6, None,0.0,19.4, None,2018-05-29 15:30:00,241.0,50.0,22
12.4, None,0.0,19.2, None,2018-05-29 15:45:00,253.0,49.0,22
11.8, 0.0,0.0,21.9, 0.0,2018-05-29 16:00:00,252.0,53.0,22
11.7, None,0.0,21.6, None,2018-05-29 16:15:00,241.0,54.0,22
11.7, None,0.0,20.3, None,2018-05-29 16:30:00,245.0,52.0,22
11.7, None,0.0,19.6, None,2018-05-29 16:45:00,251.0,51.0,22
11.3, -1.0,0.0,20.1, 0.0,2018-05-29 17:00:00,240.0,54.0,22
10.9, None,0.0,22.8, None,2018-05-29 17:15:00,244.0,56.0,22
10.8, None,0.0,18.8, None,2018-05-29 17:30:00,247.0,56.0,22
10.2, None,0.0,22.0, None,2018-05-29 17:45:00,244.0,58.0,22
10.1, 1.0,0.0,20.0, 0.0,2018-05-29 18:00:00,253.0,60.0,22
9.8, None,0.0,18.0, None,2018-05-29 18:15:00,251.0,62.0,22
9.4, None,0.0,15.5, None,2018-05-29 18:30:00,251.0,64.0,22
9.1, None,0.0,17.3, None,2018-05-29 18:45:00,251.0,67.0,22
8.6, 1.0,0.0,18.0, 0.0,2018-05-29 19:00:00,248.0,71.0,22
8.4, None,0.0,13.4, None,2018-05-29 19:15:00,248.0,73.0,22
7.4, None,0.0,17.9, None,2018-05-29 19:30:00,250.0,76.0,22
7.0, None,0.0,14.5, None,2018-05-29 19:45:00,248.0,79.0,22
6.7, 0.0,0.0,12.8, 0.0,2018-05-29 20:00:00,266.0,81.0,22
6.5, None,0.0,12.9, None,2018-05-29 20:15:00,264.0,83.0,22
6.3, None,0.0,9.6, None,2018-05-29 20:30:00,266.0,85.0,22
