RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
101.9, None, None, None,0.124,333.6, None, None, 4.0,906.0, None, None, None, None, None, None, None, None,4.491, None, None, None, None,27.58, None, None, None, None, None,2016-05-27 00:00:00, None,22
102.4, None, None, None,0.133,319.5, None, None, 4.0,906.0, None, None, None, None, None, None, None, None,3.937, None, None, None, None,19.18, None, None, None, None, None,2016-05-27 01:00:00, None,22
102.6, None, None, None,0.108,309.4, None, None, 3.0,906.0, None, None, None, None, None, None, None, None,3.345, None, None, None, None,38.74, None, None, None, None, None,2016-05-27 02:00:00, None,22
102.8, None, None, None,0.125,337.7, None, None, 3.0,906.0, None, None, None, None, None, None, None, None,2.784, None, None, None, None,26.65, None, None, None, None, None,2016-05-27 03:00:00, None,22
None, None, None, None,0.089,338.5, None, None, 3.0,906.0, None, None, None, None, None, None, None, None,2.62, None, None, None, None,48.95, None, None, None, None, None,2016-05-27 04:00:00, None,22
None, None, None, None,0.063,310.6, None, None, 3.0,906.0, None, None, None, None, None, None, None, None,2.62, None, None, None, None,60.1, None, None, None, None, None,2016-05-27 05:00:00, None,22
None, None, None, None,0.064,344.9, None, None, 3.0,906.0, None, None, None, None, None, None, None, None,3.404, None, None, None, None,59.81, None, None, None, None, None,2016-05-27 06:00:00, None,22
None, None, None, None,0.042,19.79, None, None, 4.0,907.0, None, None, None, None, None, None, None, None,3.89, None, None, None, None,67.65, None, None, None, None, None,2016-05-27 07:00:00, None,22
96.8, None, None, None,0.051,355.0, None, None, 4.0,907.0, None, None, None, None, None, None, None, None,4.2, None, None, None, None,64.5, None, None, None, None, None,2016-05-27 08:00:00, None,22
89.0, None, None, None,0.031,29.28, None, None, 3.0,907.0, None, None, None, None, None, None, None, None,4.589, None, None, None, None,71.4, None, None, None, None, None,2016-05-27 09:00:00, None,22
91.1, None, None, None,0.021,357.1, None, None, 3.0,907.0, None, None, None, None, None, None, None, None,4.238, None, None, None, None,74.8, None, None, None, None, None,2016-05-27 10:00:00, None,22
93.4, None, None, None,0.052,18.05, None, None, 3.0,907.0, None, None, None, None, None, None, None, None,3.927, None, None, None, None,64.3, None, None, None, None, None,2016-05-27 11:00:00, None,22
92.3, None, None, None,0.046,13.27, None, None, 3.0,907.0, None, None, None, None, None, None, None, None,4.258, None, None, None, None,66.52, None, None, None, None, None,2016-05-27 12:00:00, None,22
93.6, None, None, None,0.022,319.9, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,4.063, None, None, None, None,74.3, None, None, None, None, None,2016-05-27 13:00:00, None,22
95.8, None, None, None,0.045,343.3, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,4.151, None, None, None, None,66.94, None, None, None, None, None,2016-05-27 14:00:00, None,22
95.9, None, None, None,0.015,259.2, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,4.404, None, None, None, None,76.5, None, None, None, None, None,2016-05-27 15:00:00, None,22
94.0, None, None, None,0.023,191.1, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,4.802, None, None, None, None,74.2, None, None, None, None, None,2016-05-27 16:00:00, None,22
88.0, None, None, None,0.026,208.8, None, None, 4.0,908.0, None, None, None, None, None, None, None, None,5.582, None, None, None, None,73.2, None, None, None, None, None,2016-05-27 17:00:00, None,22
83.6, None, None, None,0.03,181.6, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,5.641, None, None, None, None,71.8, None, None, None, None, None,2016-05-27 18:00:00, None,22
84.1, None, None, None,0.026,190.1, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,5.748, None, None, None, None,73.1, None, None, None, None, None,2016-05-27 19:00:00, None,22
85.9, None, None, None,0.029,5.038, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,5.416, None, None, None, None,72.3, None, None, None, None, None,2016-05-27 20:00:00, None,22
89.5, None, None, None,0.028,317.6, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,4.987, None, None, None, None,72.6, None, None, None, None, None,2016-05-27 21:00:00, None,22
90.6, None, None, None,0.033,339.5, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,4.695, None, None, None, None,70.7, None, None, None, None, None,2016-05-27 22:00:00, None,22
92.1, None, None, None,0.053,326.5, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,4.442, None, None, None, None,63.8, None, None, None, None, None,2016-05-27 23:00:00, None,22
94.6, None, None, None,0.072,336.5, None, None, 3.0,908.0, None, None, None, None, None, None, None, None,3.83, None, None, None, None,56.7, None, None, None, None, None,2016-05-28 00:00:00, None,22
98.1, None, None, None,0.078,339.9, None, None, 3.0,909.0, None, None, None, None, None, None, None, None,3.229, None, None, None, None,54.21, None, None, None, None, None,2016-05-28 01:00:00, None,22
99.3, None, None, None,0.06,343.7, None, None, 3.0,909.0, None, None, None, None, None, None, None, None,3.036, None, None, None, None,61.13, None, None, None, None, None,2016-05-28 02:00:00, None,22
