pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,10.98,93.7, None, None,66.1, 0.136,223.8, None, None, None, None, None, None,10.0, 942.0, None, None, None,2016-05-27 00:00:00, None, None, None,22
None,10.95,93.9, None, None,46.46, 0.015,164.6, None, None, None, None, None, None,10.0, 941.0, None, None, None,2016-05-27 01:00:00, None, None, None,22
None,10.02,94.0, None, None,48.7, 0.676,286.4, None, None, None, None, None, None,9.0, 941.0, None, None, None,2016-05-27 02:00:00, None, None, None,22
None,9.46,93.9, None, None,43.46, 0.081,239.0, None, None, None, None, None, None,9.0, 942.0, None, None, None,2016-05-27 03:00:00, None, None, None,22
None,8.43,94.0, None, None,33.1, 0.284,273.3, None, None, None, None, None, None,8.0, 942.0, None, None, None,2016-05-27 04:00:00, None, None, None,22
None,8.15,94.2, None, None,29.41, 0.309,257.0, None, None, None, None, None, None,7.0, 942.0, None, None, None,2016-05-27 05:00:00, None, None, None,22
None,8.15,94.3, None, None,25.1, 0.419,240.3, None, None, None, None, None, None,7.0, 942.0, None, None, None,2016-05-27 06:00:00, None, None, None,22
None,8.35,94.2, None, None,45.82, 0.124,234.5, None, None, None, None, None, None,7.0, 942.0, None, None, None,2016-05-27 07:00:00, None, None, None,22
None,9.31,94.3, None, None,59.63, 0.094,168.1, None, None, None, None, None, None,8.0, 943.0, None, None, None,2016-05-27 08:00:00, None, None, None,22
None,10.52,91.0, None, None,35.6, 0.722,147.5, None, None, None, None, None, None,9.0, 943.0, None, None, None,2016-05-27 09:00:00, None, None, None,22
None,12.52,78.38, None, None,39.65, 1.466,163.2, None, None, None, None, None, None,9.0, 942.0, None, None, None,2016-05-27 10:00:00, None, None, None,22
None,14.25,63.39, None, None,61.86, 2.052,145.4, None, None, None, None, None, None,7.0, 942.0, None, None, None,2016-05-27 11:00:00, None, None, None,22
None,14.38,58.74, None, None,67.59, 1.808,255.7, None, None, None, None, None, None,5.0, 943.0, None, None, None,2016-05-27 12:00:00, None, None, None,22
