pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 4.193,92.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-28 08:00:00, None, None, None,22
None, None, 4.331,93.2, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-28 09:00:00, None, None, None,22
None, None, 5.369,87.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-28 10:00:00, None, None, None,22
None, None, 5.22,80.7, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-28 11:00:00, None, None, None,22
None, None, 3.211,89.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-28 12:00:00, None, None, None,22
None, None, 2.357,92.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-28 13:00:00, None, None, None,22
None, None, 3.618,89.3, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-28 14:00:00, None, None, None,22
None, None, 5.462,90.8, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-28 15:00:00, None, None, None,22
None, None, 7.11,89.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-28 16:00:00, None, None, None,22
None, None, 7.09,80.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-28 17:00:00, None, None, None,22
None, None, 7.43,79.0, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-28 18:00:00, None, None, None,22
None, None, 6.293,83.6, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-28 19:00:00, None, None, None,22
None, None, 5.194,86.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-28 20:00:00, None, None, None,22
None, None, 2.135,91.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-28 23:00:00, None, None, None,22
None, None, 1.514,92.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-29 00:00:00, None, None, None,22
None, None, 1.86,93.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 01:00:00, None, None, None,22
None, None, 1.531,93.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 02:00:00, None, None, None,22
None, None, 1.826,93.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 03:00:00, None, None, None,22
None, None, 2.723,90.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 05:00:00, None, None, None,22
None, None, 3.056,91.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-29 06:00:00, None, None, None,22
None, None, 3.715,92.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-29 07:00:00, None, None, None,22
None, None, 4.672,91.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-29 08:00:00, None, None, None,22
None, None, 7.72,79.0, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-29 09:00:00, None, None, None,22
None, None, 10.65,61.09, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-29 10:00:00, None, None, None,22
None, None, 11.15,58.26, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-29 11:00:00, None, None, None,22
None, None, 11.88,51.63, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-29 12:00:00, None, None, None,22
None, None, 12.57,45.27, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 13:00:00, None, None, None,22
None, None, 10.58,43.79, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-29 14:00:00, None, None, None,22
None, None, 11.79,40.99, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-29 15:00:00, None, None, None,22
None, None, 11.32,44.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-29 16:00:00, None, None, None,22
None, None, 10.9,43.87, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-29 17:00:00, None, None, None,22
None, None, 10.58,45.21, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-29 18:00:00, None, None, None,22
None, None, 9.59,49.49, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-29 19:00:00, None, None, None,22
None, None, 7.84,64.87, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-29 20:00:00, None, None, None,22
None, None, 6.374,70.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 21:00:00, None, None, None,22
None, None, 4.715,76.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 22:00:00, None, None, None,22
None, None, 3.688,79.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-29 23:00:00, None, None, None,22
None, None, 3.216,82.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-30 00:00:00, None, None, None,22
None, None, 2.566,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-30 01:00:00, None, None, None,22
None, None, 1.658,84.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-30 02:00:00, None, None, None,22
None, None, 2.241,86.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-30 03:00:00, None, None, None,22
None, None, 2.247,83.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-30 04:00:00, None, None, None,22
None, None, 2.101,85.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-30 05:00:00, None, None, None,22
None, None, 1.766,85.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-30 06:00:00, None, None, None,22
None, None, 3.537,75.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-30 07:00:00, None, None, None,22
None, None, 5.725,78.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-30 08:00:00, None, None, None,22
None, None, 8.9,66.59, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-30 09:00:00, None, None, None,22
None, None, 9.92,64.69, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-30 10:00:00, None, None, None,22
None, None, 11.43,54.32, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-30 11:00:00, None, None, None,22
None, None, 13.68,47.08, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-30 12:00:00, None, None, None,22
None, None, 15.01,32.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-30 13:00:00, None, None, None,22
None, None, 16.44,26.35, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-30 14:00:00, None, None, None,22
None, None, 16.26,24.87, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-30 15:00:00, None, None, None,22
None, None, 14.93,26.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-30 16:00:00, None, None, None,22
None, None, 14.64,26.75, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-05-30 17:00:00, None, None, None,22
None, None, 14.53,30.03, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-05-30 18:00:00, None, None, None,22
None, None, 13.59,36.51, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-05-30 19:00:00, None, None, None,22
None, None, 12.74,42.99, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-30 20:00:00, None, None, None,22
None, None, 11.23,52.14, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-30 21:00:00, None, None, None,22
None, None, 9.2,59.04, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-30 22:00:00, None, None, None,22
None, None, 8.74,58.85, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-30 23:00:00, None, None, None,22
None, None, 8.56,61.93, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-31 00:00:00, None, None, None,22
None, None, 8.43,60.87, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-31 01:00:00, None, None, None,22
None, None, 8.29,60.61, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-31 02:00:00, None, None, None,22
None, None, 7.35,64.9, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-31 03:00:00, None, None, None,22
None, None, 6.389,71.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-31 04:00:00, None, None, None,22
None, None, 6.819,66.23, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-31 05:00:00, None, None, None,22
None, None, 6.401,67.31, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-31 06:00:00, None, None, None,22
None, None, 7.79,62.5, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-31 07:00:00, None, None, None,22
None, None, 10.4,57.81, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-31 08:00:00, None, None, None,22
None, None, 10.23,58.13, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-31 09:00:00, None, None, None,22
None, None, 12.07,53.7, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-31 10:00:00, None, None, None,22
None, None, 12.71,52.35, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-31 12:00:00, None, None, None,22
None, None, 13.0,54.35, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-31 13:00:00, None, None, None,22
None, None, 13.47,53.48, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-31 14:00:00, None, None, None,22
None, None, 14.62,52.08, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-31 15:00:00, None, None, None,22
None, None, 14.13,51.8, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-31 16:00:00, None, None, None,22
None, None, 12.74,60.75, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-31 17:00:00, None, None, None,22
None, None, 12.47,63.76, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-31 18:00:00, None, None, None,22
None, None, 12.23,66.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-31 19:00:00, None, None, None,22
None, None, 11.91,68.11, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-31 20:00:00, None, None, None,22
None, None, 10.87,74.9, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-05-31 21:00:00, None, None, None,22
None, None, 9.35,77.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-31 22:00:00, None, None, None,22
None, None, 8.22,79.7, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-31 23:00:00, None, None, None,22
None, None, 7.66,79.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-01 00:00:00, None, None, None,22
None, None, 7.15,81.5, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-01 01:00:00, None, None, None,22
None, None, 6.772,81.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-01 02:00:00, None, None, None,22
None, None, 6.486,82.2, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-01 03:00:00, None, None, None,22
None, None, 7.12,75.6, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-06-01 04:00:00, None, None, None,22
None, None, 6.641,77.9, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-06-01 05:00:00, None, None, None,22
None, None, 6.448,81.0, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-06-01 06:00:00, None, None, None,22
None, None, 7.45,79.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-01 07:00:00, None, None, None,22
None, None, 10.31,69.37, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-01 08:00:00, None, None, None,22
None, None, 12.05,71.6, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-01 09:00:00, None, None, None,22
None, None, 12.45,68.86, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-01 10:00:00, None, None, None,22
None, None, 13.53,66.3, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-01 11:00:00, None, None, None,22
None, None, 14.12,62.01, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-01 12:00:00, None, None, None,22
None, None, 15.05,57.25, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-01 13:00:00, None, None, None,22
None, None, 14.61,58.25, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-01 14:00:00, None, None, None,22
None, None, 15.09,50.98, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-01 15:00:00, None, None, None,22
None, None, 14.42,52.78, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-01 16:00:00, None, None, None,22
None, None, 14.3,53.13, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-01 17:00:00, None, None, None,22
None, None, 13.5,53.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-01 19:00:00, None, None, None,22
None, None, 11.03,68.36, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-01 20:00:00, None, None, None,22
None, None, 7.8,93.3, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-01 23:00:00, None, None, None,22
None, None, 7.48,93.8, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-02 00:00:00, None, None, None,22
None, None, 7.06,94.4, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-06-02 01:00:00, None, None, None,22
None, None, 7.01,94.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-06-02 02:00:00, None, None, None,22
None, None, 6.676,94.8, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-06-02 03:00:00, None, None, None,22
None, None, 6.389,94.8, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-06-02 04:00:00, None, None, None,22
None, None, 6.301,95.0, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-06-02 05:00:00, None, None, None,22
None, None, 6.162,95.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-02 06:00:00, None, None, None,22
None, None, 5.972,95.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-02 07:00:00, None, None, None,22
None, None, 6.546,95.3, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-06-02 08:00:00, None, None, None,22
None, None, 7.87,95.4, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-06-02 09:00:00, None, None, None,22
None, None, 8.62,95.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-06-02 10:00:00, None, None, None,22
None, None, 9.23,93.6, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-06-02 11:00:00, None, None, None,22
None, None, 12.46,75.7, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None,2016-06-02 12:00:00, None, None, None,22
None, None, 12.83,62.34, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-06-02 13:00:00, None, None, None,22
None, None, 14.25,50.92, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-02 14:00:00, None, None, None,22
None, None, 13.8,51.78, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-02 15:00:00, None, None, None,22
None, None, 13.56,53.84, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-02 16:00:00, None, None, None,22
None, None, 12.15,56.66, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-02 17:00:00, None, None, None,22
None, None, 10.79,63.16, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-06-02 18:00:00, None, None, None,22
None, None, 10.0,70.9, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-02 19:00:00, None, None, None,22
None, None, 9.07,76.6, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-02 20:00:00, None, None, None,22
None, None, 8.27,82.6, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-02 21:00:00, None, None, None,22
None, None, 7.75,83.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-02 22:00:00, None, None, None,22
None, None, 7.0,84.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-06-02 23:00:00, None, None, None,22
