pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,13.04, None,2016-05-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,12.96, None,2016-05-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,9.58, None,2016-05-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.85, None,2016-06-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.69, None,2016-06-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.27, None,2016-06-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.36, None,2016-06-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.37, None,2016-06-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.68, None,2016-06-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,10.64, None,2016-06-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,11.97, None,2016-06-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,12.47, None,2016-06-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,12.47, None,2016-06-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,10.91, None,2016-06-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,10.26, None,2016-06-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,10.07, None,2016-06-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,9.83, None,2016-06-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.66, None,2016-06-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,7.32, None,2016-06-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,9.77, None,2016-06-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,13.27, None,2016-06-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,14.18, None,2016-06-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,14.67, None,2016-06-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,14.07, None,2016-06-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,9.88, None,2016-06-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
None, None,8.95, None,2016-06-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,22
