RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.1, None, None, None, 1.976, 271.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.29, None, None, None, None, 24.92, None, None, None, None,2016-05-27 00:00:00,22
97.7, None, None, None, 2.478, 270.4, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.14, None, None, None, None, 25.99, None, None, None, None,2016-05-27 01:00:00,22
97.7, None, None, None, 0.514, 289.2, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.24, None, None, None, None, 53.76, None, None, None, None,2016-05-27 02:00:00,22
97.6, None, None, None, 0.511, 126.1, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.14, None, None, None, None, 45.34, None, None, None, None,2016-05-27 03:00:00,22
98.0, None, None, None, 0.681, 147.4, None, None, 7.0, None, None, None, None, None, None, None, None, None,6.811, None, None, None, None, 40.04, None, None, None, None,2016-05-27 04:00:00,22
97.3, None, None, None, 0.73, 91.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.714, None, None, None, None, 42.75, None, None, None, None,2016-05-27 05:00:00,22
98.1, None, None, None, 0.731, 275.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.619, None, None, None, None, 13.9, None, None, None, None,2016-05-27 06:00:00,22
98.2, None, None, None, 0.281, 125.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.525, None, None, None, None, 44.2, None, None, None, None,2016-05-27 07:00:00,22
97.5, None, None, None, 0.168, 320.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.289, None, None, None, None, 51.31, None, None, None, None,2016-05-27 08:00:00,22
96.3, None, None, None, 0.972, 108.3, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.477, None, None, None, None, 35.81, None, None, None, None,2016-05-27 09:00:00,22
90.0, None, None, None, 2.483, 114.5, None, None, 7.0, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None, 33.84, None, None, None, None,2016-05-27 10:00:00,22
90.4, None, None, None, 2.926, 123.9, None, None, 7.0, None, None, None, None, None, None, None, None, None,8.98, None, None, None, None, 35.86, None, None, None, None,2016-05-27 11:00:00,22
91.1, None, None, None, 3.268, 146.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.45, None, None, None, None, 35.89, None, None, None, None,2016-05-27 12:00:00,22
78.2, None, None, None, 2.825, 142.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,9.38, None, None, None, None, 41.16, None, None, None, None,2016-05-27 13:00:00,22
78.7, None, None, None, 3.727, 143.2, None, None, 3.0, None, None, None, None, None, None, None, None, None,6.655, None, None, None, None, 47.67, None, None, None, None,2016-05-27 14:00:00,22
76.7, None, None, None, 3.794, 133.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.81, None, None, None, None, 35.95, None, None, None, None,2016-05-27 15:00:00,22
86.3, None, None, None, 0.956, 135.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.95, None, None, None, None, 66.96, None, None, None, None,2016-05-27 16:00:00,22
81.0, None, None, None, 3.016, 145.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.925, None, None, None, None, 46.62, None, None, None, None,2016-05-27 17:00:00,22
86.0, None, None, None, 0.021, 72.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.69, None, None, None, None, 80.1, None, None, None, None,2016-05-27 18:00:00,22
85.0, None, None, None, 2.902, 134.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.117, None, None, None, None, 36.09, None, None, None, None,2016-05-27 19:00:00,22
91.3, None, None, None, 0.918, 166.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.044, None, None, None, None, 48.52, None, None, None, None,2016-05-27 20:00:00,22
94.3, None, None, None, 2.27, 171.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.951, None, None, None, None, 41.38, None, None, None, None,2016-05-27 21:00:00,22
95.0, None, None, None, 2.675, 162.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.878, None, None, None, None, 36.43, None, None, None, None,2016-05-27 22:00:00,22
96.8, None, None, None, 2.67, 143.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.834, None, None, None, None, 33.98, None, None, None, None,2016-05-27 23:00:00,22
97.7, None, None, None, 2.943, 146.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.595, None, None, None, None, 32.12, None, None, None, None,2016-05-28 00:00:00,22
94.6, None, None, None, 1.717, 127.2, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.5, None, None, None, None, 46.95, None, None, None, None,2016-05-28 01:00:00,22
98.3, None, None, None, 3.181, 139.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.5, None, None, None, None, 35.11, None, None, None, None,2016-05-28 02:00:00,22
99.0, None, None, None, 2.916, 128.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.5, None, None, None, None, 33.59, None, None, None, None,2016-05-28 03:00:00,22
99.2, None, None, None, 2.239, 140.4, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.452, None, None, None, None, 35.65, None, None, None, None,2016-05-28 04:00:00,22
99.3, None, None, None, 2.327, 145.8, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.261, None, None, None, None, 31.17, None, None, None, None,2016-05-28 05:00:00,22
98.8, None, None, None, 0.393, 141.3, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.405, None, None, None, None, 66.48, None, None, None, None,2016-05-28 06:00:00,22
82.1, None, None, None, 1.809, 89.6, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.21, None, None, None, None, 35.22, None, None, None, None,2016-05-28 07:00:00,22
72.7, None, None, None, 3.145, 86.6, None, None, 7.0, None, None, None, None, None, None, None, None, None,11.73, None, None, None, None, 24.53, None, None, None, None,2016-05-28 08:00:00,22
65.04, None, None, None, 3.22, 87.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,11.69, None, None, None, None, 31.13, None, None, None, None,2016-05-28 09:00:00,22
67.75, None, None, None, 3.234, 108.9, None, None, 4.0, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None, 32.23, None, None, None, None,2016-05-28 10:00:00,22
94.8, None, None, None, 6.116, 129.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.238, None, None, None, None, 35.42, None, None, None, None,2016-05-28 11:00:00,22
85.6, None, None, None, 4.754, 133.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.96, None, None, None, None, 37.85, None, None, None, None,2016-05-28 12:00:00,22
88.1, None, None, None, 5.626, 139.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.163, None, None, None, None, 39.68, None, None, None, None,2016-05-28 13:00:00,22
85.4, None, None, None, 4.513, 106.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,7.6, None, None, None, None, 41.04, None, None, None, None,2016-05-28 14:00:00,22
81.1, None, None, None, 4.938, 118.0, None, None, 6.0, None, None, None, None, None, None, None, None, None,9.48, None, None, None, None, 34.98, None, None, None, None,2016-05-28 15:00:00,22
75.5, None, None, None, 7.2, 127.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,8.38, None, None, None, None, 33.37, None, None, None, None,2016-05-28 16:00:00,22
79.6, None, None, None, 5.107, 119.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.28, None, None, None, None, 37.46, None, None, None, None,2016-05-28 17:00:00,22
78.4, None, None, None, 5.627, 127.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,8.17, None, None, None, None, 34.8, None, None, None, None,2016-05-28 18:00:00,22
80.1, None, None, None, 7.09, 126.5, None, None, 4.0, None, None, None, None, None, None, None, None, None,7.69, None, None, None, None, 36.4, None, None, None, None,2016-05-28 19:00:00,22
84.4, None, None, None, 7.16, 152.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,7.36, None, None, None, None, 30.62, None, None, None, None,2016-05-28 20:00:00,22
83.6, None, None, None, 7.26, 148.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,7.1, None, None, None, None, 30.42, None, None, None, None,2016-05-28 21:00:00,22
81.7, None, None, None, 7.63, 154.4, None, None, 4.0, None, None, None, None, None, None, None, None, None,7.34, None, None, None, None, 30.73, None, None, None, None,2016-05-28 22:00:00,22
87.8, None, None, None, 6.308, 147.2, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.716, None, None, None, None, 32.97, None, None, None, None,2016-05-28 23:00:00,22
86.9, None, None, None, 3.829, 157.1, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.525, None, None, None, None, 45.69, None, None, None, None,2016-05-29 00:00:00,22
82.1, None, None, None, 1.594, 190.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,6.954, None, None, None, None, 58.53, None, None, None, None,2016-05-29 01:00:00,22
91.9, None, None, None, 1.336, 195.5, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.096, None, None, None, None, 53.31, None, None, None, None,2016-05-29 02:00:00,22
92.2, None, None, None, 3.334, 168.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.191, None, None, None, None, 38.97, None, None, None, None,2016-05-29 03:00:00,22
94.9, None, None, None, 5.895, 146.9, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.955, None, None, None, None, 28.54, None, None, None, None,2016-05-29 04:00:00,22
96.4, None, None, None, 5.352, 149.4, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.909, None, None, None, None, 30.65, None, None, None, None,2016-05-29 05:00:00,22
95.9, None, None, None, 5.385, 151.0, None, None, 5.0, None, None, None, None, None, None, None, None, None,6.096, None, None, None, None, 27.03, None, None, None, None,2016-05-29 06:00:00,22
95.7, None, None, None, 5.725, 134.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.329, None, None, None, None, 33.06, None, None, None, None,2016-05-29 07:00:00,22
91.3, None, None, None, 4.97, 131.2, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.74, None, None, None, None, 39.38, None, None, None, None,2016-05-29 08:00:00,22
80.5, None, None, None, 4.856, 128.9, None, None, 6.0, None, None, None, None, None, None, None, None, None,9.22, None, None, None, None, 38.34, None, None, None, None,2016-05-29 09:00:00,22
74.4, None, None, None, 6.949, 122.6, None, None, 7.0, None, None, None, None, None, None, None, None, None,11.14, None, None, None, None, 35.83, None, None, None, None,2016-05-29 10:00:00,22
73.2, None, None, None, 7.05, 119.8, None, None, 8.0, None, None, None, None, None, None, None, None, None,12.39, None, None, None, None, 35.07, None, None, None, None,2016-05-29 11:00:00,22
84.5, None, None, None, 3.992, 108.2, None, None, 8.0, None, None, None, None, None, None, None, None, None,10.34, None, None, None, None, 40.47, None, None, None, None,2016-05-29 12:00:00,22
84.5, None, None, None, 0.252, 273.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,8.26, None, None, None, None, 74.5, None, None, None, None,2016-05-29 13:00:00,22
93.9, None, None, None, 0.883, 248.6, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.617, None, None, None, None, 46.27, None, None, None, None,2016-05-29 14:00:00,22
96.2, None, None, None, 0.221, 211.7, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.451, None, None, None, None, 50.77, None, None, None, None,2016-05-29 15:00:00,22
96.6, None, None, None, 0.461, 269.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.858, None, None, None, None, 19.85, None, None, None, None,2016-05-29 16:00:00,22
93.3, None, None, None, 0.123, 91.2, None, None, 7.0, None, None, None, None, None, None, None, None, None,7.62, None, None, None, None, 36.7, None, None, None, None,2016-05-29 17:00:00,22
93.9, None, None, None, 0.618, 98.5, None, None, 6.0, None, None, None, None, None, None, None, None, None,7.26, None, None, None, None, 29.95, None, None, None, None,2016-05-29 18:00:00,22
95.9, None, None, None, 0.586, 250.4, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.356, None, None, None, None, 56.22, None, None, None, None,2016-05-29 19:00:00,22
