pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -3.09, None, None,2020-11-05 16:00:00, -0.3, None, -6999.0, -3.1, -3.1, 0.1, -1.0, -6999.0, None, None, 17.0, 16.61,45
None, None, None, None, None,2020-11-05 21:00:00, -4.2, None, -6999.0, -5.1, -5.1, 0.4, -1.0, -6999.0, None, None, 14.0, None,45
None, None, -5.231, None, None,2020-11-05 22:00:00, -4.2, None, -6999.0, -5.2, -5.2, 0.2, -1.0, -6999.0, None, None, 13.0, 13.29,45
None, None, -5.518, None, None,2020-11-05 23:00:00, -4.2, None, -6999.0, -5.5, -5.5, 0.5, 0.0, -6999.0, None, None, 13.0, 13.26,45
None, None, -6.244, None, None,2020-11-06 00:00:00, -4.2, None, -6999.0, -6.2, -6.2, 0.5, 1.0, -6999.0, None, None, 14.0, 14.17,45
None, None, -6.71, None, None,2020-11-06 01:00:00, -4.2, None, -6999.0, -6.7, -6.7, None, None, -6999.0, None, None, None, 15.54,45
None, None, -7.085, None, None,2020-11-06 02:00:00, -4.2, None, -6999.0, -7.1, -7.1, None, None, -6999.0, None, None, None, 16.74,45
None, None, -7.35, None, None,2020-11-06 03:00:00, -4.2, None, -6999.0, -7.4, -7.4, 1.2, 0.0, -6999.0, None, None, 17.0, 16.63,45
None, None, -7.682, None, None,2020-11-06 04:00:00, -4.2, None, -6999.0, -7.7, -7.7, 1.0, 0.0, -6999.0, None, None, 16.0, 16.44,45
None, None, -8.02, None, None,2020-11-06 05:00:00, -4.2, None, -6999.0, -8.0, -8.0, 1.4, 0.0, -6999.0, None, None, 16.0, 16.41,45
None, None, -8.4, None, None,2020-11-06 06:00:00, -4.2, None, -6999.0, -8.4, -8.4, 1.3, 0.0, -6999.0, None, None, 16.0, 16.42,45
None, None, -8.37, None, None,2020-11-06 07:00:00, -8.3, None, -6999.0, -8.4, -8.5, 1.7, 0.0, -6999.0, None, None, 16.0, 16.37,45
None, None, -8.32, None, None,2020-11-06 08:00:00, -8.3, None, -6999.0, -8.3, -8.5, 1.8, 0.0, -6999.0, None, None, 16.0, 16.24,45
None, None, -8.38, None, None,2020-11-06 09:00:00, -8.3, None, -6999.0, -8.4, -8.5, None, None, -6999.0, None, None, None, 16.15,45
None, None, -7.533, None, None,2020-11-06 10:00:00, -7.6, None, -6999.0, -7.5, -8.5, 0.8, 0.0, -6999.0, None, None, 16.0, 15.92,45
None, None, -6.7, None, None,2020-11-06 11:00:00, -6.7, None, -6999.0, -6.7, -8.5, None, None, -6999.0, None, None, None, 15.68,45
None, None, -5.691, None, None,2020-11-06 12:00:00, -5.7, None, -6999.0, -5.7, -8.5, None, None, -6999.0, None, None, None, 15.77,45
None, None, -4.641, None, None,2020-11-06 13:00:00, -4.7, None, -6999.0, -4.6, -8.5, -2.2, 0.0, -6999.0, None, None, 16.0, 15.81,45
None, None, -3.707, None, None,2020-11-06 14:00:00, -3.6, None, -6999.0, -3.7, -8.5, -0.7, 0.0, -6999.0, None, None, 16.0, 15.68,45
None, None, -4.58, None, None,2020-11-06 15:00:00, -3.6, None, -6999.0, -4.6, -8.5, None, None, -6999.0, None, None, None, 15.63,45
None, None, -4.51, None, None,2020-11-06 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 15.54,45
None, None, -4.572, None, None,2020-11-06 17:00:00, -3.6, None, -6999.0, -4.6, -8.5, 10.9, 0.0, -6999.0, None, None, 15.0, 15.39,45
None, None, -4.567, None, None,2020-11-06 18:00:00, -3.6, None, -6999.0, -4.6, -8.5, 5.3, 0.0, -6999.0, None, None, 15.0, 15.32,45
None, None, -4.342, None, None,2020-11-06 19:00:00, -4.3, None, -6999.0, -4.3, -4.6, 2.7, 0.0, -6999.0, None, None, 15.0, 15.15,45
None, None, -4.67, None, None,2020-11-06 20:00:00, -4.3, None, -6999.0, -4.7, -4.7, -16.8, 0.0, -6999.0, None, None, 15.0, 15.1,45
None, None, -5.189, None, None,2020-11-06 21:00:00, -4.3, None, -6999.0, -5.2, -5.2, 9.6, 0.0, -6999.0, None, None, 15.0, 14.78,45
None, None, -5.697, None, None,2020-11-06 22:00:00, -4.3, None, -6999.0, -5.7, -5.8, 1.8, 0.0, -6999.0, None, None, 14.0, 14.41,45
None, None, -6.458, None, None,2020-11-06 23:00:00, -4.3, None, -6999.0, -6.5, -6.5, None, None, -6999.0, None, None, None, 14.28,45
None, None, -6.9, None, None,2020-11-07 00:00:00, -4.3, None, -6999.0, -6.9, -6.9, None, None, -6999.0, None, None, None, 14.06,45
None, None, -7.36, None, None,2020-11-07 01:00:00, -4.3, None, -6999.0, -7.4, -7.4, None, None, -6999.0, None, None, None, 14.12,45
None, None, -6.92, None, None,2020-11-07 02:00:00, -4.3, None, -6999.0, -6.9, -7.4, 110.1, 0.0, -6999.0, None, None, 14.0, 13.97,45
None, None, -7.967, None, None,2020-11-07 03:00:00, -4.3, None, -6999.0, -8.0, -8.0, 121.3, 0.0, -6999.0, None, None, 14.0, 13.83,45
None, None, -7.863, None, None,2020-11-07 04:00:00, -4.3, None, -6999.0, -7.9, -8.1, 126.5, 0.0, -6999.0, None, None, 14.0, 13.77,45
None, None, -8.11, None, None,2020-11-07 05:00:00, -4.3, None, -6999.0, -8.1, -8.2, None, None, -6999.0, None, None, None, 13.71,45
None, None, -8.18, None, None,2020-11-07 06:00:00, -4.3, None, -6999.0, -8.2, -8.2, None, None, -6999.0, None, None, None, 13.42,45
None, None, -8.45, None, None,2020-11-07 07:00:00, -8.2, None, -6999.0, -8.5, -8.5, None, None, -6999.0, None, None, None, 13.32,45
None, None, -8.97, None, None,2020-11-07 08:00:00, -8.2, None, -6999.0, -9.0, -9.2, 166.0, 0.0, -6999.0, None, None, 13.0, 13.19,45
None, None, -8.56, None, None,2020-11-07 09:00:00, -8.2, None, -6999.0, -8.6, -9.2, None, None, -6999.0, None, None, None, 13.32,45
None, None, -8.13, None, None,2020-11-07 10:00:00, -8.1, None, -6999.0, -8.1, -9.2, 94.6, 0.0, -6999.0, None, None, 13.0, 13.3,45
None, None, -6.862, None, None,2020-11-07 11:00:00, -6.9, None, -6999.0, -6.9, -9.2, None, None, -6999.0, None, None, None, 13.54,45
None, None, -5.394, None, None,2020-11-07 12:00:00, -5.4, None, -6999.0, -5.4, -9.2, None, None, -6999.0, None, None, None, 13.07,45
None, None, -5.01, None, None,2020-11-07 13:00:00, -5.0, None, -6999.0, -5.0, -9.2, 1.6, 1.0, -6999.0, None, None, 14.0, 13.58,45
None, None, -5.086, None, None,2020-11-07 14:00:00, -4.3, None, -6999.0, -5.1, -9.2, None, None, -6999.0, None, None, None, 13.31,45
None, None, -5.366, None, None,2020-11-07 15:00:00, -4.3, None, -6999.0, -5.4, -9.2, None, None, -6999.0, None, None, None, 13.31,45
None, None, -5.84, None, None,2020-11-07 16:00:00, -4.3, None, -6999.0, -5.8, -9.2, None, None, -6999.0, None, None, None, 13.2,45
None, None, -6.563, None, None,2020-11-07 17:00:00, -4.3, None, -6999.0, -6.6, -9.2, None, None, -6999.0, None, None, None, 13.35,45
None, None, -7.397, None, None,2020-11-07 18:00:00, -4.3, None, -6999.0, -7.4, -9.2, None, None, -6999.0, None, None, None, 13.21,45
None, None, -7.479, None, None,2020-11-07 19:00:00, -7.3, None, -6999.0, -7.5, -7.6, None, None, -6999.0, None, None, None, 12.88,45
None, None, -8.4, None, None,2020-11-07 20:00:00, -7.3, None, -6999.0, -8.4, -8.4, None, None, -6999.0, None, None, None, 12.99,45
None, None, -9.39, None, None,2020-11-07 21:00:00, -7.3, None, -6999.0, -9.4, -9.4, None, None, -6999.0, None, None, None, 13.1,45
None, None, -9.86, None, None,2020-11-07 22:00:00, -7.3, None, -6999.0, -9.9, -10.3, 19.3, 0.0, -6999.0, None, None, 13.0, 13.06,45
None, None, -10.45, None, None,2020-11-07 23:00:00, -7.3, None, -6999.0, -10.5, -10.5, 22.9, 0.0, -6999.0, None, None, 13.0, 13.07,45
None, None, -10.3, None, None,2020-11-08 00:00:00, -7.3, None, -6999.0, -10.3, -11.0, -8.9, 0.0, -6999.0, None, None, 13.0, 12.94,45
None, None, -11.22, None, None,2020-11-08 01:00:00, -7.3, None, -6999.0, -11.2, -11.2, None, None, -6999.0, None, None, None, 12.85,45
None, None, -11.68, None, None,2020-11-08 02:00:00, -7.3, None, -6999.0, -11.7, -11.9, 20.3, 1.0, -6999.0, None, None, 13.0, 13.12,45
None, None, -12.16, None, None,2020-11-08 03:00:00, -7.3, None, -6999.0, -12.2, -12.1, 7.7, 0.0, -6999.0, None, None, 13.0, 13.06,45
None, None, -12.88, None, None,2020-11-08 04:00:00, -7.3, None, -6999.0, -12.9, -12.9, None, None, -6999.0, None, None, None, 14.16,45
None, None, -13.15, None, None,2020-11-08 05:00:00, -7.3, None, -6999.0, -13.2, -13.2, 8.9, -1.0, -6999.0, None, None, 13.0, 13.14,45
None, None, -13.2, None, None,2020-11-08 06:00:00, -7.3, None, -6999.0, -13.2, -13.3, -19.1, 0.0, -6999.0, None, None, 13.0, 12.87,45
None, None, -13.05, None, None,2020-11-08 07:00:00, -13.0, None, -6999.0, -13.1, -13.3, 7.8, 0.0, -6999.0, None, None, 13.0, 12.8,45
None, None, -13.03, None, None,2020-11-08 08:00:00, -12.8, None, -6999.0, -13.0, -13.3, None, None, -6999.0, None, None, None, 12.53,45
None, None, -11.58, None, None,2020-11-08 09:00:00, -11.6, None, -6999.0, -11.6, -13.3, 0.0, 0.0, -6999.0, None, None, 13.0, 12.72,45
None, None, -10.31, None, None,2020-11-08 10:00:00, -10.3, None, -6999.0, -10.3, -13.3, None, None, -6999.0, None, None, None, 12.75,45
None, None, -9.04, None, None,2020-11-08 11:00:00, -9.1, None, -6999.0, -9.0, -13.3, None, None, -6999.0, None, None, None, 12.69,45
None, None, -7.696, None, None,2020-11-08 12:00:00, -7.7, None, -6999.0, -7.7, -13.3, None, None, -6999.0, None, None, None, 12.45,45
None, None, -6.291, None, None,2020-11-08 13:00:00, -6.3, None, -6999.0, -6.3, -13.3, -13.3, 0.0, -6999.0, None, None, 12.0, 12.37,45
None, None, -5.557, None, None,2020-11-08 14:00:00, -5.6, None, -6999.0, -5.6, -13.3, 38.7, 0.0, -6999.0, None, None, 12.0, 12.22,45
None, None, -5.12, None, None,2020-11-08 15:00:00, -5.1, None, -6999.0, -5.1, -13.3, None, None, -6999.0, None, None, None, 12.04,45
None, None, -5.04, None, None,2020-11-08 16:00:00, -5.0, None, -6999.0, -5.0, -13.3, 5.5, 0.0, -6999.0, None, None, 12.0, 11.94,45
None, None, -5.3, None, None,2020-11-08 17:00:00, -5.0, None, -6999.0, -5.3, -13.3, -3.3, 0.0, -6999.0, None, None, 12.0, 11.92,45
None, None, -5.32, None, None,2020-11-08 18:00:00, -5.0, None, -6999.0, -5.3, -13.3, 4.3, 0.0, -6999.0, None, None, 12.0, 11.92,45
None, None, -5.35, None, None,2020-11-08 19:00:00, -5.3, None, -6999.0, -5.4, -5.4, -2.6, -1.0, -6999.0, None, None, 11.0, 11.36,45
None, None, -5.15, None, None,2020-11-08 20:00:00, -5.1, None, -6999.0, -5.2, -5.4, -1.8, 2.0, -6999.0, None, None, 13.0, 13.06,45
None, None, -5.116, None, None,2020-11-08 21:00:00, -5.1, None, -6999.0, -5.1, -5.4, -1.5, -1.0, -6999.0, None, None, 12.0, 12.42,45
None, None, -5.14, None, None,2020-11-08 22:00:00, -5.1, None, -6999.0, -5.1, -5.4, -7.7, 0.0, -6999.0, None, None, 12.0, 12.4,45
None, None, -4.93, None, None,2020-11-08 23:00:00, -4.9, None, -6999.0, -4.9, -5.4, -21.4, 1.0, -6999.0, None, None, 13.0, 12.83,45
None, None, -4.875, None, None,2020-11-09 00:00:00, -4.8, None, -6999.0, -4.9, -5.4, -20.4, 1.0, -6999.0, None, None, 13.0, 13.19,45
None, None, -4.689, None, None,2020-11-09 01:00:00, -4.7, None, -6999.0, -4.7, -5.4, 2.1, 0.0, -6999.0, None, None, 13.0, 13.29,45
None, None, -4.153, None, None,2020-11-09 02:00:00, -4.3, None, -6999.0, -4.2, -5.4, -16.0, 1.0, -6999.0, None, None, 14.0, 13.65,45
None, None, -3.968, None, None,2020-11-09 03:00:00, -3.8, None, -6999.0, -4.0, -5.4, None, None, -6999.0, None, None, None, 14.03,45
None, None, -4.17, None, None,2020-11-09 04:00:00, -3.8, None, -6999.0, -4.2, -5.4, None, None, -6999.0, None, None, None, 15.81,45
None, None, -4.133, None, None,2020-11-09 05:00:00, -3.8, None, -6999.0, -4.1, -5.4, None, None, -6999.0, None, None, None, 15.48,45
None, None, -4.059, None, None,2020-11-09 06:00:00, -3.8, None, -6999.0, -4.1, -5.4, 1.5, 2.0, -6999.0, None, None, 17.0, 16.81,45
None, None, -3.862, None, None,2020-11-09 07:00:00, -3.9, None, -6999.0, -3.9, -4.1, 1.5, 3.0, -6999.0, None, None, 20.0, 19.7,45
None, None, -4.101, None, None,2020-11-09 08:00:00, -3.9, None, -6999.0, -4.1, -4.1, 0.7, 2.0, -6999.0, None, None, 21.0, 21.36,45
None, None, -4.26, None, None,2020-11-09 09:00:00, -3.9, None, -6999.0, -4.3, -4.3, 0.2, 1.0, -6999.0, None, None, 22.0, 22.17,45
None, None, -4.169, None, None,2020-11-09 10:00:00, -3.9, None, -6999.0, -4.2, -4.3, -1.8, 2.0, -6999.0, None, None, 23.0, 23.32,45
None, None, -3.757, None, None,2020-11-09 11:00:00, -3.6, None, -6999.0, -3.8, -4.3, None, None, -6999.0, None, None, None, 22.63,45
None, None, -3.337, None, None,2020-11-09 12:00:00, -3.3, None, -6999.0, -3.3, -4.3, 3.6, 1.0, -6999.0, None, None, 23.0, 23.06,45
None, None, -3.066, None, None,2020-11-09 13:00:00, -3.1, None, -6999.0, -3.1, -4.3, None, None, -6999.0, None, None, None, 25.96,45
None, None, -2.35, None, None,2020-11-09 14:00:00, -2.2, None, -6999.0, -2.4, -4.3, None, None, -6999.0, None, None, None, 25.71,45
None, None, -2.071, None, None,2020-11-09 15:00:00, -2.1, None, -6999.0, -2.1, -4.3, None, None, -6999.0, None, None, None, 24.56,45
None, None, -2.28, None, None,2020-11-09 16:00:00, -2.1, None, -6999.0, -2.3, -4.3, 0.2, 1.0, -6999.0, None, None, 25.0, 25.37,45
None, None, -2.62, None, None,2020-11-09 17:00:00, -2.1, None, -6999.0, -2.6, -4.3, -0.4, 1.0, -6999.0, None, None, 26.0, 25.74,45
None, None, -2.768, None, None,2020-11-09 18:00:00, -2.1, None, -6999.0, -2.8, -4.3, 0.1, -3.0, -6999.0, None, None, 23.0, 23.12,45
None, None, -2.896, None, None,2020-11-09 19:00:00, -2.7, None, -6999.0, -2.9, -3.0, 0.0, 4.0, -6999.0, None, None, 27.0, 27.03,45
None, None, -3.28, None, None,2020-11-09 20:00:00, -2.7, None, -6999.0, -3.3, -3.3, None, None, -6999.0, None, None, None, 26.33,45
None, None, -3.783, None, None,2020-11-09 21:00:00, -2.7, None, -6999.0, -3.8, -3.8, None, None, -6999.0, None, None, None, 26.25,45
None, None, -3.943, None, None,2020-11-09 22:00:00, -2.7, None, -6999.0, -3.9, -3.9, -0.1, 0.0, -6999.0, None, None, 26.0, 26.16,45
None, None, -4.199, None, None,2020-11-09 23:00:00, -2.7, None, -6999.0, -4.2, -4.2, -0.1, 0.0, -6999.0, None, None, 26.0, 25.98,45
None, None, -4.189, None, None,2020-11-10 00:00:00, -2.7, None, -6999.0, -4.2, -4.4, 0.3, 0.0, -6999.0, None, None, 26.0, 25.82,45
None, None, -3.614, None, None,2020-11-10 01:00:00, -2.7, None, -6999.0, -3.6, -4.4, -0.3, 0.0, -6999.0, None, None, 25.0, 25.45,45
None, None, -3.633, None, None,2020-11-10 02:00:00, -2.7, None, -6999.0, -3.6, -4.4, -0.1, 0.0, -6999.0, None, None, 25.0, 25.19,45
None, None, -3.475, None, None,2020-11-10 03:00:00, -2.7, None, -6999.0, -3.5, -4.4, -0.3, 0.0, -6999.0, None, None, 25.0, 25.05,45
None, None, -3.133, None, None,2020-11-10 04:00:00, -2.7, None, -6999.0, -3.1, -4.4, 0.1, 0.0, -6999.0, None, None, 25.0, 25.18,45
None, None, -3.156, None, None,2020-11-10 05:00:00, -2.7, None, -6999.0, -3.2, -4.4, None, None, -6999.0, None, None, None, 25.06,45
None, None, -4.627, None, None,2020-11-10 06:00:00, -2.7, None, -6999.0, -4.6, -4.6, None, None, -6999.0, None, None, None, 24.79,45
None, None, -5.242, None, None,2020-11-10 07:00:00, -4.5, None, -6999.0, -5.2, -5.2, 0.1, 1.0, -6999.0, None, None, 25.0, None,45
None, None, -5.93, None, None,2020-11-10 08:00:00, -4.5, None, -6999.0, -5.9, -5.9, None, None, -6999.0, None, None, None, None,45
None, None, -6.699, None, None,2020-11-10 09:00:00, -4.5, None, -6999.0, -6.7, -6.7, -1.9, 1.0, -6999.0, None, None, 25.0, None,45
None, None, -5.334, None, None,2020-11-10 10:00:00, -4.5, None, -6999.0, -5.3, -6.7, 0.6, 0.0, -6999.0, None, None, 25.0, 24.74,45
None, None, -4.87, None, None,2020-11-10 11:00:00, -4.5, None, -6999.0, -4.9, -6.7, None, None, -6999.0, None, None, None, 24.08,45
None, None, -3.353, None, None,2020-11-10 12:00:00, -3.4, None, -6999.0, -3.4, -6.7, None, None, -6999.0, None, None, None, 24.28,45
None, None, -3.602, None, None,2020-11-10 13:00:00, -2.9, None, -6999.0, -3.6, -6.7, None, None, -6999.0, None, None, None, 24.31,45
None, None, -4.42, None, None,2020-11-10 14:00:00, -2.9, None, -6999.0, -4.4, -6.7, -0.6, -1.0, -6999.0, None, None, 24.0, 23.71,45
None, None, -4.913, None, None,2020-11-10 15:00:00, -2.9, None, -6999.0, -4.9, -6.7, 0.2, 0.0, -6999.0, None, None, 23.0, 23.37,45
None, None, -6.131, None, None,2020-11-10 16:00:00, -2.9, None, -6999.0, -6.1, -6.7, 0.4, -1.0, -6999.0, None, None, 22.0, 22.24,45
None, None, -7.682, None, None,2020-11-10 17:00:00, -2.9, None, -6999.0, -7.7, -7.6, 0.6, 0.0, -6999.0, None, None, 22.0, 22.11,45
None, None, -8.45, None, None,2020-11-10 18:00:00, -2.9, None, -6999.0, -8.5, -8.9, -0.4, 0.0, -6999.0, None, None, 22.0, 22.06,45
None, None, -8.73, None, None,2020-11-10 19:00:00, -7.9, None, -6999.0, -8.7, -8.7, 1.0, 0.0, -6999.0, None, None, 22.0, 21.57,45
None, None, -8.8, None, None,2020-11-10 20:00:00, -7.9, None, -6999.0, -8.8, -9.0, 2.1, 0.0, -6999.0, None, None, 21.0, 21.19,45
None, None, -10.13, None, None,2020-11-10 21:00:00, -7.9, None, -6999.0, -10.1, -10.1, None, None, -6999.0, None, None, None, 21.26,45
None, None, -10.59, None, None,2020-11-10 22:00:00, -7.9, None, -6999.0, -10.6, -10.8, 4.6, 0.0, -6999.0, None, None, 21.0, 21.11,45
None, None, -11.46, None, None,2020-11-10 23:00:00, -7.9, None, -6999.0, -11.5, -11.7, -2.4, 1.0, -6999.0, None, None, 22.0, 21.66,45
