pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.9, 4.702, 94.1, 4.8, 94.0, 4.0, 4.7, 3.1, 4.0, 0.0, 0.0,2020-11-04 00:00:00, -6999.0,45
0.9, 4.603, 95.3, 4.8, 95.0, 4.0, 4.6, 3.1, 4.0, 0.0, 0.0,2020-11-04 01:00:00, -6999.0,45
1.4, 4.93, 95.1, 4.9, 95.0, 4.0, 4.9, 3.1, 4.0, 0.5, 0.0,2020-11-04 02:00:00, -6999.0,45
2.3, 4.458, 96.1, 5.1, 96.0, 4.0, 4.5, 3.1, 4.0, 0.9, 0.0,2020-11-04 03:00:00, -6999.0,45
2.3, 4.69, 96.9, 5.1, 97.0, 4.0, 4.7, 3.1, 4.0, 0.1, 0.0,2020-11-04 04:00:00, -6999.0,45
2.3, 4.616, 96.9, 5.1, 97.0, 4.0, 4.6, 3.1, 4.0, 0.1, 0.0,2020-11-04 05:00:00, -6999.0,45
2.3, 4.589, 97.2, 5.1, 97.0, 4.0, 4.6, 3.1, 4.0, 0.0, 0.0,2020-11-04 06:00:00, -6999.0,45
2.3, 4.626, 97.1, 4.7, 97.0, 4.0, 4.6, 4.6, 4.0, 0.0, 0.0,2020-11-04 07:00:00, -6999.0,45
2.3, 5.146, 96.5, 5.2, 97.0, 5.0, 5.1, 4.6, 5.0, 0.0, 0.0,2020-11-04 08:00:00, -6999.0,45
2.3, 6.119, 92.8, 6.1, 93.0, 5.0, 6.1, 4.6, 5.0, 0.0, 0.0,2020-11-04 09:00:00, -6999.0,45
2.3, 6.929, 90.9, 6.9, 91.0, 6.0, 6.9, 4.6, 6.0, 0.0, 0.0,2020-11-04 10:00:00, -6999.0,45
2.3, 7.369, 90.6, 7.4, 91.0, 6.0, 7.4, 4.6, 6.0, 0.0, 0.0,2020-11-04 11:00:00, -6999.0,45
2.3, 7.664, 91.0, 7.7, 91.0, 6.0, 7.7, 4.6, 6.0, 0.0, 0.0,2020-11-04 12:00:00, -6999.0,45
2.3, 8.14, 88.5, 8.2, 89.0, 6.0, 8.1, 4.6, 6.0, 0.0, 0.0,2020-11-04 13:00:00, -6999.0,45
2.3, 8.7, 84.8, 8.6, 85.0, 6.0, 8.7, 4.6, 6.0, 0.0, 0.0,2020-11-04 14:00:00, -6999.0,45
1.8, 9.2, 83.9, 9.3, 84.0, 7.0, 9.2, 4.6, 7.0, 0.0, 0.0,2020-11-04 15:00:00, -6999.0,45
1.4, 8.44, 90.2, 9.3, 90.0, 7.0, 8.4, 4.6, 7.0, 0.0, 0.0,2020-11-04 16:00:00, -6999.0,45
1.4, 7.013, 94.1, 9.3, 94.0, 6.0, 7.0, 4.6, 6.0, 0.0, 0.0,2020-11-04 17:00:00, -6999.0,45
1.4, 6.354, 95.4, 9.3, 95.0, 6.0, 6.4, 4.6, 6.0, 0.0, 0.0,2020-11-04 18:00:00, -6999.0,45
1.4, 7.439, 95.1, 7.5, 95.0, 7.0, 7.4, 6.3, 7.0, 0.0, 0.0,2020-11-04 19:00:00, -6999.0,45
1.4, 7.831, 92.0, 8.9, 92.0, 7.0, 7.8, 6.3, 7.0, 0.0, 0.0,2020-11-04 20:00:00, -6999.0,45
1.4, 9.92, 81.0, 10.2, 81.0, 7.0, 9.9, 6.3, 7.0, 0.0, 0.0,2020-11-04 21:00:00, -6999.0,45
1.4, 8.04, 90.3, 10.4, 90.0, 7.0, 8.0, 6.3, 7.0, 0.0, 0.0,2020-11-04 22:00:00, -6999.0,45
1.8, 8.41, 95.7, 10.4, 96.0, 8.0, 8.4, 6.3, 8.0, 0.4, 0.0,2020-11-04 23:00:00, -6999.0,45
1.8, 7.95, 97.5, 10.4, 98.0, 8.0, 8.0, 6.3, 8.0, 0.0, 0.0,2020-11-05 00:00:00, -6999.0,45
2.2, 8.07, 97.6, 10.4, 98.0, 8.0, 8.1, 6.3, 8.0, 0.4, 0.0,2020-11-05 01:00:00, -6999.0,45
4.1, 8.42, 98.2, 10.4, 98.0, 8.0, 8.4, 6.3, 8.0, 2.4, 0.0,2020-11-05 02:00:00, -6999.0,45
4.9, 8.47, 98.6, 10.4, 99.0, 8.0, 8.5, 6.3, 8.0, 1.7, 0.0,2020-11-05 03:00:00, -6999.0,45
5.5, 7.57, 98.1, 10.4, 98.0, 7.0, 7.6, 6.3, 7.0, 0.6, 0.0,2020-11-05 04:00:00, -6999.0,45
5.5, 7.466, 98.0, 10.4, 98.0, 7.0, 7.5, 6.3, 7.0, 0.1, 0.0,2020-11-05 05:00:00, -6999.0,45
6.3, 7.321, 98.1, 10.4, 98.0, 7.0, 7.3, 6.3, 7.0, 0.8, 0.0,2020-11-05 06:00:00, -6999.0,45
6.3, 6.776, 98.1, 7.4, 98.0, 7.0, 6.8, 6.8, 7.0, 0.0, 0.0,2020-11-05 07:00:00, -6999.0,45
6.3, 6.561, 98.3, 7.4, 98.0, 6.0, 6.6, 6.4, 6.0, 0.0, 0.0,2020-11-05 08:00:00, -6999.0,45
6.3, 7.473, 98.1, 7.4, 98.0, 7.0, 7.5, 6.4, 7.0, 0.0, 0.0,2020-11-05 09:00:00, -6999.0,45
6.3, 8.15, 95.1, 8.2, 95.0, 8.0, 8.2, 6.4, 8.0, 0.1, 0.0,2020-11-05 10:00:00, -6999.0,45
6.3, 9.03, 85.8, 9.1, 86.0, 7.0, 9.0, 6.4, 7.0, 0.0, 0.0,2020-11-05 11:00:00, -6999.0,45
None, 8.08, 70.24, None, None, None, None, None, 3.0, None, None,2020-11-05 12:00:00, None,45
None, 8.08, 59.07, 9.1, 59.0, 1.0, 8.1, 6.4, 1.0, 0.0, 0.0,2020-11-05 13:00:00, -6999.0,45
None, 8.04, 45.7, 9.1, 46.0, -3.0, 8.0, 6.4, -3.0, 0.0, 0.0,2020-11-05 14:00:00, -6999.0,45
None, 7.67, 44.31, 9.1, 44.0, -4.0, 7.7, 6.4, -4.0, 0.0, 0.0,2020-11-05 15:00:00, -6999.0,45
None, 6.223, 66.67, 9.1, 67.0, 0.0, 6.2, 6.3, 0.0, 0.0, 0.0,2020-11-05 16:00:00, -6999.0,45
None, None, None, 4.6, 80.0, -2.0, 1.2, 1.3, None, 0.0, 0.0,2020-11-05 21:00:00, -6999.0,45
None, 0.213, 82.0, 4.6, 82.0, -2.0, 0.2, 0.2, -2.0, 0.0, 0.0,2020-11-05 22:00:00, -6999.0,45
None, -0.007, 84.2, 4.6, 84.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0,2020-11-05 23:00:00, -6999.0,45
None, -0.773, 87.3, 4.6, 87.0, -2.0, -0.8, -0.8, -2.0, 0.0, 0.0,2020-11-06 00:00:00, -6999.0,45
None, -1.347, 89.4, 4.6, 89.0, -3.0, -1.3, -1.5, -3.0, 0.0, 0.0,2020-11-06 01:00:00, -6999.0,45
None, -0.611, 88.2, 4.6, 88.0, -2.0, -0.6, -1.5, -2.0, 0.0, 0.0,2020-11-06 02:00:00, -6999.0,45
None, -0.728, 89.2, 4.6, 89.0, -2.0, -0.7, -1.5, -2.0, 0.0, 0.0,2020-11-06 03:00:00, -6999.0,45
None, -1.412, 91.2, 4.6, 91.0, -3.0, -1.4, -1.5, -3.0, 0.0, 0.0,2020-11-06 04:00:00, -6999.0,45
None, -1.639, 91.8, 4.6, 92.0, -3.0, -1.6, -1.7, -3.0, 0.0, 0.0,2020-11-06 05:00:00, -6999.0,45
None, -2.175, 92.7, 4.6, 93.0, -3.0, -2.2, -2.2, -3.0, 0.0, 0.0,2020-11-06 06:00:00, -6999.0,45
None, -2.383, 93.1, -2.1, 93.0, -3.0, -2.4, -2.4, -3.0, 0.0, 0.0,2020-11-06 07:00:00, -6999.0,45
None, -2.176, 93.3, -2.1, 93.0, -3.0, -2.2, -2.5, -3.0, 0.0, 0.0,2020-11-06 08:00:00, -6999.0,45
None, -0.535, 86.7, -0.4, 87.0, -2.0, -0.5, -2.5, -2.0, 0.0, 0.0,2020-11-06 09:00:00, -6999.0,45
None, 3.122, 60.02, 3.4, 60.0, -4.0, 3.1, -2.5, -4.0, 0.0, 0.0,2020-11-06 10:00:00, -6999.0,45
None, 5.174, 49.56, 5.3, 50.0, -5.0, 5.2, -2.5, -5.0, 0.0, 0.0,2020-11-06 11:00:00, -6999.0,45
None, 5.001, 49.49, 5.4, 49.0, -5.0, 5.0, -2.5, -5.0, 0.0, 0.0,2020-11-06 12:00:00, -6999.0,45
None, 5.458, 46.75, 5.8, 47.0, -5.0, 5.5, -2.5, -5.0, 0.0, 0.0,2020-11-06 13:00:00, -6999.0,45
None, 6.503, 41.95, 6.6, 42.0, -5.0, 6.5, -2.5, -5.0, 0.0, 0.0,2020-11-06 14:00:00, -6999.0,45
None, 5.748, 49.07, 7.0, 49.0, -4.0, 5.7, -2.5, -4.0, 0.0, 0.0,2020-11-06 15:00:00, -6999.0,45
None, 3.818, 60.18, 7.0, 60.0, -3.0, 3.8, -2.5, -3.0, 0.0, 0.0,2020-11-06 16:00:00, -6999.0,45
None, 3.157, 54.82, 7.0, 55.0, -5.0, 3.2, -2.5, -5.0, 0.0, 0.0,2020-11-06 17:00:00, -6999.0,45
None, 1.344, 66.36, 7.0, 66.0, -4.0, 1.3, -2.5, -4.0, 0.0, 0.0,2020-11-06 18:00:00, -6999.0,45
None, -0.676, 76.59, 1.4, 77.0, -4.0, -0.7, -0.6, -4.0, 0.0, 0.0,2020-11-06 19:00:00, -6999.0,45
0.0, -1.908, 84.0, 1.4, 84.0, -4.0, -1.9, -2.0, -4.0, 0.0, 0.0,2020-11-06 20:00:00, -6999.0,45
0.0, -2.442, 86.1, 1.4, 86.0, -4.0, -2.4, -2.4, -4.0, 0.0, 0.0,2020-11-06 21:00:00, -6999.0,45
0.0, -2.824, 87.4, 1.4, 87.0, -4.0, -2.8, -2.9, -4.0, 0.0, 0.0,2020-11-06 22:00:00, -6999.0,45
0.0, -3.232, 86.5, 1.4, 87.0, -5.0, -3.2, -3.2, -5.0, 0.0, 0.0,2020-11-06 23:00:00, -6999.0,45
0.0, -3.665, 86.2, 1.4, 86.0, -5.0, -3.7, -3.7, -5.0, 0.0, 0.0,2020-11-07 00:00:00, -6999.0,45
