pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
19.4, 2.543, 2.6, -6999.0, 0.0, 0.0, -6999.0, 2.5, 2.2, 2.2, 0.0, -6999.0,2020-11-04 00:00:00, -6999.0, -6999.0,45
21.1, 2.147, 2.6, -6999.0, 0.0, 0.0, -6999.0, 2.1, 2.1, 1.7, 0.0, -6999.0,2020-11-04 01:00:00, -6999.0, -6999.0,45
23.3, 1.356, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.4, 1.3, 2.2, 0.0, -6999.0,2020-11-04 02:00:00, -6999.0, -6999.0,45
24.2, 1.753, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.8, 1.3, 0.9, 0.0, -6999.0,2020-11-04 03:00:00, -6999.0, -6999.0,45
25.5, 1.922, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.3, 1.3, 0.0, -6999.0,2020-11-04 04:00:00, -6999.0, -6999.0,45
25.7, 1.922, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.3, 0.2, 0.0, -6999.0,2020-11-04 05:00:00, -6999.0, -6999.0,45
25.4, 1.941, 2.6, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.3, 0.2, 0.0, -6999.0,2020-11-04 06:00:00, -6999.0, -6999.0,45
25.0, 1.903, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.9, 0.0, 0.0, -6999.0,2020-11-04 07:00:00, -6999.0, -6999.0,45
24.2, 2.129, 2.2, -6999.0, 0.0, 0.0, -6999.0, 2.1, 1.9, 0.2, 0.0, -6999.0,2020-11-04 08:00:00, -6999.0, -6999.0,45
23.3, 2.345, 2.4, -6999.0, 0.0, 0.0, -6999.0, 2.3, 1.9, 0.0, 0.0, -6999.0,2020-11-04 09:00:00, -6999.0, -6999.0,45
23.4, 2.515, 2.5, -6999.0, 0.0, 0.0, -6999.0, 2.5, 1.9, 0.8, 0.0, -6999.0,2020-11-04 10:00:00, -6999.0, -6999.0,45
22.3, 2.958, 3.0, -6999.0, 0.0, 0.0, -6999.0, 3.0, 1.9, 1.1, 0.0, -6999.0,2020-11-04 11:00:00, -6999.0, -6999.0,45
20.2, 3.184, 3.2, -6999.0, 0.0, 0.0, -6999.0, 3.2, 1.9, 0.5, 0.0, -6999.0,2020-11-04 12:00:00, -6999.0, -6999.0,45
20.7, 3.24, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.2, 1.9, 2.2, 0.0, -6999.0,2020-11-04 13:00:00, -6999.0, -6999.0,45
21.8, 3.193, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.2, 1.9, 2.7, 0.0, -6999.0,2020-11-04 14:00:00, -6999.0, -6999.0,45
22.2, 3.061, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.1, 1.9, 1.3, 0.0, -6999.0,2020-11-04 15:00:00, -6999.0, -6999.0,45
22.3, 3.014, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.0, 1.9, 1.4, 0.0, -6999.0,2020-11-04 16:00:00, -6999.0, -6999.0,45
21.1, 2.995, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.0, 1.9, 0.4, 0.0, -6999.0,2020-11-04 17:00:00, -6999.0, -6999.0,45
21.7, 2.92, 3.3, -6999.0, 0.0, 0.0, -6999.0, 2.9, 1.9, 0.9, 0.0, -6999.0,2020-11-04 18:00:00, -6999.0, -6999.0,45
22.6, 2.741, 2.9, -6999.0, 0.0, 0.0, -6999.0, 2.7, 2.7, 1.1, 0.0, -6999.0,2020-11-04 19:00:00, -6999.0, -6999.0,45
24.5, 2.863, 2.9, -6999.0, 0.0, 0.0, -6999.0, 2.9, 2.7, 2.2, 0.0, -6999.0,2020-11-04 20:00:00, -6999.0, -6999.0,45
26.3, 3.26, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.3, 2.7, 2.0, 0.0, -6999.0,2020-11-04 21:00:00, -6999.0, -6999.0,45
27.6, 3.297, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.3, 2.7, 1.7, 0.0, -6999.0,2020-11-04 22:00:00, -6999.0, -6999.0,45
29.1, 3.496, 3.6, -6999.0, 0.0, 0.0, -6999.0, 3.5, 2.7, 1.9, 0.0, -6999.0,2020-11-04 23:00:00, -6999.0, -6999.0,45
29.0, 3.741, 3.8, -6999.0, 0.0, 0.0, -6999.0, 3.7, 2.7, 2.1, 0.0, -6999.0,2020-11-05 00:00:00, -6999.0, -6999.0,45
27.3, 4.281, 4.3, -6999.0, 0.0, 0.0, -6999.0, 4.3, 2.7, 0.1, 0.0, -6999.0,2020-11-05 01:00:00, -6999.0, -6999.0,45
25.1, 4.242, 4.3, -6999.0, 0.0, 0.0, -6999.0, 4.2, 2.7, 0.0, 0.0, -6999.0,2020-11-05 02:00:00, -6999.0, -6999.0,45
24.2, 4.792, 5.0, -6999.0, 0.0, 0.0, -6999.0, 4.8, 2.7, 0.0, 0.0, -6999.0,2020-11-05 03:00:00, -6999.0, -6999.0,45
23.4, 5.133, 5.4, -6999.0, 0.0, 0.0, -6999.0, 5.1, 2.7, 0.5, 0.0, -6999.0,2020-11-05 04:00:00, -6999.0, -6999.0,45
23.6, 5.798, 6.4, -6999.0, 0.0, 0.0, -6999.0, 5.8, 2.7, 0.4, 0.0, -6999.0,2020-11-05 05:00:00, -6999.0, -6999.0,45
23.6, 5.598, 6.4, -6999.0, 0.0, 0.0, -6999.0, 5.6, 2.7, 0.2, 0.0, -6999.0,2020-11-05 06:00:00, -6999.0, -6999.0,45
23.8, 5.665, 5.9, -6999.0, 0.0, 0.0, -6999.0, 5.7, 5.4, 0.2, 0.0, -6999.0,2020-11-05 07:00:00, -6999.0, -6999.0,45
24.4, 5.189, 5.9, -6999.0, 0.0, 0.0, -6999.0, 5.2, 5.1, 0.8, 0.0, -6999.0,2020-11-05 08:00:00, -6999.0, -6999.0,45
24.4, 5.227, 5.9, -6999.0, 0.0, 0.0, -6999.0, 5.2, 5.1, 0.0, 0.0, -6999.0,2020-11-05 09:00:00, -6999.0, -6999.0,45
23.8, 4.885, 5.9, -6999.0, 0.0, 0.0, -6999.0, 4.9, 4.9, 0.2, 0.0, -6999.0,2020-11-05 10:00:00, -6999.0, -6999.0,45
23.2, 5.256, 5.9, -6999.0, 0.0, 0.0, -6999.0, 5.3, 4.9, 0.5, 0.0, -6999.0,2020-11-05 11:00:00, -6999.0, -6999.0,45
23.0, 5.018, 5.9, -6999.0, 0.0, 0.0, -6999.0, 5.0, 4.9, 0.3, 0.0, -6999.0,2020-11-05 12:00:00, -6999.0, -6999.0,45
21.1, 4.288, 5.9, -6999.0, 0.0, 0.0, -6999.0, 4.3, 4.3, 0.3, 0.0, -6999.0,2020-11-05 13:00:00, -6999.0, -6999.0,45
18.7, 4.052, 5.9, -6999.0, 0.0, 0.0, -6999.0, 4.1, 4.0, 0.3, 0.0, -6999.0,2020-11-05 14:00:00, -6999.0, -6999.0,45
17.9, 3.702, 5.9, -6999.0, 0.0, 0.0, -6999.0, 3.7, 3.7, 0.5, 0.0, -6999.0,2020-11-05 15:00:00, -6999.0, -6999.0,45
16.5, 3.363, 5.9, -6999.0, 0.0, 0.0, -6999.0, 3.4, 3.4, 0.0, 0.0, -6999.0,2020-11-05 16:00:00, -6999.0, -6999.0,45
None, None, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.8, 0.2, 0.0, -6999.0,2020-11-05 21:00:00, -6999.0, -6999.0,45
None, 1.311, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.3, 0.8, 0.0, 0.0, -6999.0,2020-11-05 22:00:00, -6999.0, -6999.0,45
None, 1.311, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.3, 0.8, 0.0, 0.0, -6999.0,2020-11-05 23:00:00, -6999.0, -6999.0,45
None, 1.518, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.8, 0.0, 0.0, -6999.0,2020-11-06 00:00:00, -6999.0, -6999.0,45
None, 1.734, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.7, 0.8, 0.0, 0.0, -6999.0,2020-11-06 01:00:00, -6999.0, -6999.0,45
None, 1.527, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.8, 0.0, 0.0, -6999.0,2020-11-06 02:00:00, -6999.0, -6999.0,45
None, 1.254, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.3, 0.8, 0.0, 0.0, -6999.0,2020-11-06 03:00:00, -6999.0, -6999.0,45
None, 1.075, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.8, 0.1, 0.0, -6999.0,2020-11-06 04:00:00, -6999.0, -6999.0,45
None, 1.094, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.8, 0.0, 0.0, -6999.0,2020-11-06 05:00:00, -6999.0, -6999.0,45
None, 0.803, 1.9, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.8, 0.0, 0.0, -6999.0,2020-11-06 06:00:00, -6999.0, -6999.0,45
None, 0.502, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.5, 0.0, 0.0, -6999.0,2020-11-06 07:00:00, -6999.0, -6999.0,45
None, 0.295, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.0, 0.0, 0.0, -6999.0,2020-11-06 08:00:00, -6999.0, -6999.0,45
None, 0.812, 0.9, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.0, 0.3, 0.0, -6999.0,2020-11-06 09:00:00, -6999.0, -6999.0,45
None, 0.313, 0.9, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.0, 0.0, 0.0, -6999.0,2020-11-06 10:00:00, -6999.0, -6999.0,45
None, 0.191, 0.9, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.0, 0.0, 0.0, -6999.0,2020-11-06 11:00:00, -6999.0, -6999.0,45
None, 1.057, 1.1, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.0, 0.0, 0.0, -6999.0,2020-11-06 12:00:00, -6999.0, -6999.0,45
None, 1.471, 1.5, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.0, 0.0, 0.0, -6999.0,2020-11-06 13:00:00, -6999.0, -6999.0,45
None, 1.631, 1.8, -6999.0, 0.0, 0.0, -6999.0, 1.6, 0.0, -0.1, 0.0, -6999.0,2020-11-06 14:00:00, -6999.0, -6999.0,45
None, 0.68, 1.8, -6999.0, 0.0, 0.0, -6999.0, 0.7, 0.0, 0.0, 0.0, -6999.0,2020-11-06 15:00:00, -6999.0, -6999.0,45
None, -0.194, None, None, None, None, None, None, None, None, None, None,2020-11-06 16:00:00, None, None,45
None, -1.135, 1.8, -6999.0, 0.0, 0.0, -6999.0, -1.1, -1.2, 0.2, 0.0, -6999.0,2020-11-06 17:00:00, -6999.0, -6999.0,45
None, -1.172, 1.8, -6999.0, 0.0, 0.0, -6999.0, -1.2, -1.5, 0.1, 0.0, -6999.0,2020-11-06 18:00:00, -6999.0, -6999.0,45
None, -1.455, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.5, -1.5, 0.2, 0.0, -6999.0,2020-11-06 19:00:00, -6999.0, -6999.0,45
None, -1.69, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.7, -1.7, 0.1, 0.0, -6999.0,2020-11-06 20:00:00, -6999.0, -6999.0,45
None, -1.755, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.8, -1.8, 0.0, 0.0, -6999.0,2020-11-06 21:00:00, -6999.0, -6999.0,45
None, -1.85, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.9, -1.9, 0.0, 0.0, -6999.0,2020-11-06 22:00:00, -6999.0, -6999.0,45
None, -1.859, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.9, -1.9, 0.1, 0.0, -6999.0,2020-11-06 23:00:00, -6999.0, -6999.0,45
None, -1.821, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.8, -1.9, 0.0, 0.0, -6999.0,2020-11-07 00:00:00, -6999.0, -6999.0,45
None, -1.888, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.9, -2.0, 0.0, 0.0, -6999.0,2020-11-07 01:00:00, -6999.0, -6999.0,45
None, -1.661, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.7, -2.0, 0.0, 0.0, -6999.0,2020-11-07 02:00:00, -6999.0, -6999.0,45
None, -1.548, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.5, -2.0, 0.0, 0.0, -6999.0,2020-11-07 03:00:00, -6999.0, -6999.0,45
None, -1.529, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.5, -2.0, 0.0, 0.0, -6999.0,2020-11-07 04:00:00, -6999.0, -6999.0,45
None, -1.803, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.8, -2.0, 0.0, 0.0, -6999.0,2020-11-07 05:00:00, -6999.0, -6999.0,45
None, -1.614, -1.0, -6999.0, 0.0, 0.0, -6999.0, -1.6, -2.0, 0.0, 0.0, -6999.0,2020-11-07 06:00:00, -6999.0, -6999.0,45
None, -1.511, -1.5, -6999.0, 0.0, 0.0, -6999.0, -1.5, -1.7, 0.0, 0.0, -6999.0,2020-11-07 07:00:00, -6999.0, -6999.0,45
None, -1.322, -1.3, -6999.0, 0.0, 0.0, -6999.0, -1.3, -1.7, 0.0, 0.0, -6999.0,2020-11-07 08:00:00, -6999.0, -6999.0,45
None, -0.758, -0.8, -6999.0, 0.0, 0.0, -6999.0, -0.8, -1.7, 0.0, 0.0, -6999.0,2020-11-07 09:00:00, -6999.0, -6999.0,45
None, -0.062, -0.1, -6999.0, 0.0, 0.0, -6999.0, -0.1, -1.7, 0.0, 0.0, -6999.0,2020-11-07 10:00:00, -6999.0, -6999.0,45
None, 0.559, 0.6, -6999.0, 0.0, 0.0, -6999.0, 0.6, -1.7, -0.1, 0.0, -6999.0,2020-11-07 11:00:00, -6999.0, -6999.0,45
None, 1.056, 1.1, -6999.0, 0.0, 0.0, -6999.0, 1.1, -1.7, -0.2, 0.0, -6999.0,2020-11-07 12:00:00, -6999.0, -6999.0,45
None, 1.366, 1.5, -6999.0, 0.0, 0.0, -6999.0, 1.4, -1.7, 0.0, 0.0, -6999.0,2020-11-07 13:00:00, -6999.0, -6999.0,45
None, 1.94, 2.2, -6999.0, 0.0, 0.0, -6999.0, 1.9, -1.7, -0.2, 0.0, -6999.0,2020-11-07 14:00:00, -6999.0, -6999.0,45
None, 2.92, 3.2, -6999.0, 0.0, 0.0, -6999.0, 2.9, -1.7, -0.1, 0.0, -6999.0,2020-11-07 15:00:00, -6999.0, -6999.0,45
None, 2.94, 3.3, -6999.0, 0.0, 0.0, -6999.0, 2.9, -1.7, 0.0, 0.0, -6999.0,2020-11-07 16:00:00, -6999.0, -6999.0,45
None, 2.317, 3.3, -6999.0, 0.0, 0.0, -6999.0, 2.3, -1.7, -0.3, 0.0, -6999.0,2020-11-07 17:00:00, -6999.0, -6999.0,45
None, 1.903, 3.3, -6999.0, 0.0, 0.0, -6999.0, 1.9, -1.7, 0.0, 0.0, -6999.0,2020-11-07 18:00:00, -6999.0, -6999.0,45
None, 1.282, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.3, 0.5, 0.1, 0.0, -6999.0,2020-11-07 19:00:00, -6999.0, -6999.0,45
None, 1.057, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.5, 0.0, 0.0, -6999.0,2020-11-07 20:00:00, -6999.0, -6999.0,45
None, 0.295, 1.9, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.3, 0.2, 0.0, -6999.0,2020-11-07 21:00:00, -6999.0, -6999.0,45
None, -0.278, 1.9, -6999.0, 0.0, 0.0, -6999.0, -0.3, -0.4, 0.0, 0.0, -6999.0,2020-11-07 22:00:00, -6999.0, -6999.0,45
None, -0.362, 1.9, -6999.0, 0.0, 0.0, -6999.0, -0.4, -0.5, 0.0, 0.0, -6999.0,2020-11-07 23:00:00, -6999.0, -6999.0,45
None, -0.569, 1.9, -6999.0, 0.0, 0.0, -6999.0, -0.6, -0.6, 0.1, 0.0, -6999.0,2020-11-08 00:00:00, -6999.0, -6999.0,45
None, -0.899, 1.9, -6999.0, 0.0, 0.0, -6999.0, -0.9, -0.9, 0.0, 0.0, -6999.0,2020-11-08 01:00:00, -6999.0, -6999.0,45
None, -0.833, 1.9, -6999.0, 0.0, 0.0, -6999.0, -0.8, -1.0, 0.0, 0.0, -6999.0,2020-11-08 02:00:00, -6999.0, -6999.0,45
None, -0.701, 1.9, -6999.0, 0.0, 0.0, -6999.0, -0.7, -1.0, -0.1, 0.0, -6999.0,2020-11-08 03:00:00, -6999.0, -6999.0,45
