pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.07, 98.7, 4.4, 99.0, 0.0, -0.1, 0.0, 991.6, 0.0, 0.0, 943.0, 0.0,2020-11-04 00:00:00, -6999.0, 943.0,45
None, 0.182, 98.8, 4.4, 99.0, 0.0, 0.2, -0.1, 992.6, 0.0, 0.0, 944.0, 0.0,2020-11-04 01:00:00, -6999.0, 944.0,45
None, 0.609, 98.9, 4.4, 99.0, 1.0, 0.6, -0.1, 993.6, 0.0, 1.0, 945.0, 0.0,2020-11-04 02:00:00, -6999.0, 945.0,45
None, 0.796, 98.8, 4.4, 99.0, 0.0, 0.8, -0.1, 994.7, 0.0, 0.0, 946.0, 0.0,2020-11-04 03:00:00, -6999.0, 946.0,45
None, 1.069, 98.8, 4.4, 99.0, 1.0, 1.1, -0.1, 994.7, 0.0, 1.0, 946.0, 0.0,2020-11-04 04:00:00, -6999.0, 946.0,45
None, 0.995, 98.8, 4.4, 99.0, 1.0, 1.0, -0.1, 994.7, 0.0, 1.0, 946.0, 0.0,2020-11-04 05:00:00, -6999.0, 946.0,45
None, 1.003, 98.9, 4.4, 99.0, 1.0, 1.0, -0.1, 994.8, 0.0, 1.0, 946.0, 0.0,2020-11-04 06:00:00, -6999.0, 946.0,45
None, 1.157, 98.9, 1.2, 99.0, 1.0, 1.2, 1.0, 993.7, 0.0, 1.0, 945.0, 0.0,2020-11-04 07:00:00, -6999.0, 945.0,45
None, 1.197, 98.9, 1.3, 99.0, 1.0, 1.2, 1.0, 993.7, 0.0, 1.0, 945.0, 0.0,2020-11-04 08:00:00, -6999.0, 945.0,45
None, 1.177, 98.6, 1.3, 99.0, 1.0, 1.2, 1.0, 992.7, 0.0, 1.0, 944.0, 0.0,2020-11-04 09:00:00, -6999.0, 944.0,45
None, 1.414, 97.5, 1.5, 98.0, 1.0, 1.4, 1.0, 992.8, 0.0, 1.0, 944.0, 0.0,2020-11-04 10:00:00, -6999.0, 944.0,45
None, 1.759, 96.0, 2.0, 96.0, 1.0, 1.8, 1.0, 990.7, 0.0, 1.0, 942.0, 0.0,2020-11-04 11:00:00, -6999.0, 942.0,45
None, 2.062, 95.3, 2.1, 95.0, 2.0, 2.1, 1.0, 988.6, 0.0, 2.0, 940.0, 0.0,2020-11-04 12:00:00, -6999.0, 940.0,45
None, 2.274, 96.4, 2.3, 96.0, 2.0, 2.3, 1.0, 986.5, 0.0, 2.0, 938.0, 0.0,2020-11-04 13:00:00, -6999.0, 938.0,45
None, 2.423, 96.7, 2.5, 97.0, 2.0, 2.4, 1.0, 984.4, 0.0, 2.0, 936.0, 0.0,2020-11-04 14:00:00, -6999.0, 936.0,45
None, 2.18, 96.9, 2.5, 97.0, 2.0, 2.2, 1.0, 983.3, 0.0, 2.0, 935.0, 0.0,2020-11-04 15:00:00, -6999.0, 935.0,45
None, 2.351, 97.2, 2.5, 97.0, 2.0, 2.4, 1.0, 981.2, 0.0, 2.0, 933.0, 0.0,2020-11-04 16:00:00, -6999.0, 933.0,45
None, 2.288, 97.6, 2.5, 98.0, 2.0, 2.3, 1.0, 980.1, 0.0, 2.0, 932.0, 0.0,2020-11-04 17:00:00, -6999.0, 932.0,45
None, 2.338, 98.1, 2.5, 98.0, 2.0, 2.3, 1.0, 980.1, 0.0, 2.0, 932.0, 0.0,2020-11-04 18:00:00, -6999.0, 932.0,45
None, 2.331, 98.4, 2.5, 98.0, 2.0, 2.3, 2.2, 978.0, 0.0, 2.0, 930.0, 0.0,2020-11-04 19:00:00, -6999.0, 930.0,45
None, 2.05, 98.5, 2.5, 99.0, 2.0, 2.1, 1.8, 977.0, 0.0, 2.0, 929.0, 0.0,2020-11-04 20:00:00, -6999.0, 929.0,45
None, 2.195, 98.6, 2.5, 99.0, 2.0, 2.2, 1.8, 975.9, 0.0, 2.0, 928.0, 0.0,2020-11-04 21:00:00, -6999.0, 928.0,45
