pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.8, 9.49, 79.64, 9.5, 80.0, 6.0, 9.5, 5.1, 6.0, 0.0, 0.0,2020-11-04 14:00:00, -6999.0, 725.0,45
3.7, 8.85, 87.3, 9.6, 87.0, 7.0, 8.9, 5.1, 7.0, 0.2, 0.0,2020-11-04 15:00:00, -6999.0, 725.0,45
3.9, 8.61, 87.7, 9.6, 88.0, 7.0, 8.6, 5.1, 7.0, 0.2, 0.0,2020-11-04 16:00:00, -6999.0, 724.0,45
3.9, 8.04, 90.3, 9.6, 90.0, 7.0, 8.0, 5.1, 7.0, 0.0, 0.0,2020-11-04 17:00:00, -6999.0, 724.0,45
4.1, 7.957, 90.8, 9.6, 91.0, 6.0, 8.0, 5.1, 6.0, 0.2, 0.0,2020-11-04 18:00:00, -6999.0, 724.0,45
4.6, 7.851, 93.1, 8.3, 93.0, 7.0, 7.9, 7.7, 7.0, 0.5, 0.0,2020-11-04 19:00:00, -6999.0, 724.0,45
4.8, 7.365, 94.1, 8.3, 94.0, 6.0, 7.4, 7.3, 6.0, 0.2, 0.0,2020-11-04 20:00:00, -6999.0, 723.0,45
4.8, 7.025, 94.3, 8.3, 94.0, 6.0, 7.0, 7.0, 6.0, 0.1, 0.0,2020-11-04 21:00:00, -6999.0, 723.0,45
6.4, 6.662, 95.7, 8.3, 96.0, 6.0, 6.7, 6.7, 6.0, 1.6, 0.0,2020-11-04 22:00:00, -6999.0, 723.0,45
7.9, 7.1, 96.6, 8.3, 97.0, 6.0, 7.1, 6.7, 6.0, 1.5, 0.0,2020-11-04 23:00:00, -6999.0, 723.0,45
10.4, 7.23, 96.9, 8.3, 97.0, 7.0, 7.2, 6.7, 7.0, 2.5, 0.0,2020-11-05 00:00:00, -6999.0, 723.0,45
16.1, 7.27, 97.3, 8.3, 97.0, 7.0, 7.3, 6.7, 7.0, 6.3, 0.0,2020-11-05 01:00:00, -6999.0, 723.0,45
15.9, 7.712, 97.3, 8.3, 97.0, 7.0, 7.7, 6.7, 7.0, 2.4, 0.0,2020-11-05 02:00:00, -6999.0, 723.0,45
15.6, 8.58, 97.4, 8.8, 97.0, 8.0, 8.6, 6.7, 8.0, 0.1, 0.0,2020-11-05 03:00:00, -6999.0, 724.0,45
16.7, 8.55, 97.4, 9.1, 97.0, 8.0, 8.6, 6.7, 8.0, 1.1, 0.0,2020-11-05 04:00:00, -6999.0, 724.0,45
22.3, 7.7, 97.2, 9.1, 97.0, 7.0, 7.7, 6.7, 7.0, 5.6, 0.0,2020-11-05 05:00:00, -6999.0, 724.0,45
23.3, 7.463, 97.4, 9.1, 97.0, 7.0, 7.5, 6.7, 7.0, 1.0, 0.0,2020-11-05 06:00:00, -6999.0, 725.0,45
23.5, 7.467, 97.6, 7.5, 98.0, 7.0, 7.5, 7.0, 7.0, 0.2, 0.0,2020-11-05 07:00:00, -6999.0, 725.0,45
23.8, 7.258, 97.6, 7.5, 98.0, 7.0, 7.3, 7.0, 7.0, 0.3, 0.0,2020-11-05 08:00:00, -6999.0, 725.0,45
24.5, 7.08, 97.6, 7.5, 98.0, 7.0, 7.1, 7.0, 7.0, 0.7, 0.0,2020-11-05 09:00:00, -6999.0, 724.0,45
25.7, 6.934, 97.5, 7.5, 98.0, 7.0, 6.9, 6.9, 7.0, 1.2, 0.0,2020-11-05 10:00:00, -6999.0, 725.0,45
26.6, 6.448, 93.6, 7.5, 94.0, 6.0, 6.4, 6.2, 6.0, 0.9, 0.0,2020-11-05 11:00:00, -6999.0, 725.0,45
26.8, 6.934, 89.2, 7.5, 89.0, 5.0, 6.9, 6.2, 5.0, 0.2, 0.0,2020-11-05 12:00:00, -6999.0, 725.0,45
26.8, 6.891, 93.6, 7.5, 94.0, 6.0, 6.9, 6.2, 6.0, 0.1, 0.0,2020-11-05 13:00:00, -6999.0, 725.0,45
26.8, 6.875, 82.1, 7.5, 82.0, 4.0, 6.9, 6.2, 4.0, 0.0, 0.0,2020-11-05 14:00:00, -6999.0, 725.0,45
26.6, 5.994, 91.0, 7.5, 91.0, 4.0, 6.0, 5.9, 4.0, 0.0, 0.0,2020-11-05 15:00:00, -6999.0, 725.0,45
26.4, 4.908, 93.1, 7.5, 93.0, 4.0, 4.9, 4.9, 4.0, 0.0, 0.0,2020-11-05 16:00:00, -6999.0, 725.0,45
None, None, None, 2.4, 97.0, 1.0, 1.9, 1.6, None, 0.0, 0.0,2020-11-05 21:00:00, -6999.0, 724.0,45
None, 1.052, 96.1, 2.4, 96.0, 0.0, 1.1, 1.1, 0.0, 0.0, 0.0,2020-11-05 22:00:00, -6999.0, 725.0,45
None, 0.874, 96.4, 2.4, 96.0, 0.0, 0.9, 0.8, 0.0, 0.0, 0.0,2020-11-05 23:00:00, -6999.0, 724.0,45
None, 0.752, 96.1, 2.4, 96.0, 0.0, 0.8, 0.7, 0.0, 0.0, 0.0,2020-11-06 00:00:00, -6999.0, 725.0,45
None, 0.42, 96.0, 2.4, 96.0, 0.0, 0.4, 0.4, 0.0, 0.0, 0.0,2020-11-06 01:00:00, -6999.0, 725.0,45
None, 0.491, 96.0, 2.4, 96.0, 0.0, 0.5, 0.3, 0.0, 0.0, 0.0,2020-11-06 02:00:00, -6999.0, 725.0,45
None, 0.214, 95.9, 2.4, 96.0, -1.0, 0.2, 0.2, -1.0, 0.0, 0.0,2020-11-06 03:00:00, -6999.0, 725.0,45
None, 0.179, 95.6, 2.4, 96.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0,2020-11-06 04:00:00, -6999.0, 725.0,45
None, -0.034, 95.7, 2.4, 96.0, -1.0, 0.0, -0.1, -1.0, 0.0, 0.0,2020-11-06 05:00:00, -6999.0, 725.0,45
None, -0.264, 95.5, 2.4, 96.0, -1.0, -0.3, -0.3, -1.0, 0.0, 0.0,2020-11-06 06:00:00, -6999.0, 725.0,45
None, -0.331, 95.4, -0.2, 95.0, -1.0, -0.3, -0.4, -1.0, 0.0, 0.0,2020-11-06 07:00:00, -6999.0, 725.0,45
None, -0.173, 95.2, -0.2, 95.0, -1.0, -0.2, -0.5, -1.0, 0.0, 0.0,2020-11-06 08:00:00, -6999.0, 725.0,45
None, -0.235, 93.7, 0.0, 94.0, -1.0, -0.2, -0.5, -1.0, 0.0, 0.0,2020-11-06 09:00:00, -6999.0, 726.0,45
None, 0.863, 87.0, 1.0, 87.0, -1.0, 0.9, -0.5, -1.0, 0.0, 0.0,2020-11-06 10:00:00, -6999.0, 725.0,45
None, 0.441, 90.4, 1.0, 90.0, -1.0, 0.4, -0.5, -1.0, 0.0, 0.0,2020-11-06 11:00:00, -6999.0, 725.0,45
None, 0.752, 92.9, 1.0, 93.0, 0.0, 0.8, -0.5, 0.0, 0.0, 0.0,2020-11-06 12:00:00, -6999.0, 724.0,45
None, 0.859, 93.6, 1.0, 94.0, 0.0, 0.9, -0.5, 0.0, 0.0, 0.0,2020-11-06 13:00:00, -6999.0, 724.0,45
None, 1.104, 93.5, 1.2, 94.0, 0.0, 1.1, -0.5, 0.0, 0.0, 0.0,2020-11-06 14:00:00, -6999.0, 723.0,45
None, 1.25, 93.4, 1.3, 93.0, 0.0, 1.3, -0.5, 0.0, 0.0, 0.0,2020-11-06 15:00:00, -6999.0, 723.0,45
None, 0.888, 94.1, 1.4, 94.0, 0.0, 0.9, -0.5, 0.0, 0.0, 0.0,2020-11-06 16:00:00, -6999.0, 723.0,45
None, 0.258, 95.0, 1.4, 95.0, 0.0, 0.3, -0.5, 0.0, 0.0, 0.0,2020-11-06 17:00:00, -6999.0, 723.0,45
None, -0.623, 96.0, 1.4, 96.0, -1.0, -0.6, -0.6, -1.0, 0.0, 0.0,2020-11-06 18:00:00, -6999.0, 723.0,45
None, -0.702, 96.1, -0.3, 96.0, -1.0, -0.7, -0.8, -1.0, 0.0, 0.0,2020-11-06 19:00:00, -6999.0, 723.0,45
0.0, -1.093, 96.3, -0.3, 96.0, -1.0, -1.1, -1.2, -1.0, 0.0, 0.0,2020-11-06 20:00:00, -6999.0, 723.0,45
0.0, -1.259, 96.3, -0.3, 96.0, -2.0, -1.3, -1.5, -2.0, 0.0, 0.0,2020-11-06 21:00:00, -6999.0, 722.0,45
0.0, -1.735, 95.4, -0.3, 95.0, -2.0, -1.7, -1.8, -2.0, 0.0, 0.0,2020-11-06 22:00:00, -6999.0, 723.0,45
0.0, -1.928, 95.6, -0.3, 96.0, -2.0, -1.9, -2.0, -2.0, 0.0, 0.0,2020-11-06 23:00:00, -6999.0, 723.0,45
0.0, -2.37, 94.9, -0.3, 95.0, -3.0, -2.4, -2.4, -3.0, 0.0, 0.0,2020-11-07 00:00:00, -6999.0, 722.0,45
0.0, -2.55, 94.6, -0.3, 95.0, -3.0, -2.6, -2.6, -3.0, 0.0, 0.0,2020-11-07 01:00:00, -6999.0, 722.0,45
0.0, -2.861, 94.6, -0.3, 95.0, -4.0, -2.9, -3.0, -4.0, 0.0, 0.0,2020-11-07 02:00:00, -6999.0, 722.0,45
0.0, -3.43, 94.0, -0.3, 94.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0,2020-11-07 03:00:00, -6999.0, 722.0,45
0.0, -3.375, 92.9, -0.3, 93.0, -4.0, -3.4, -3.5, -4.0, 0.0, 0.0,2020-11-07 04:00:00, -6999.0, 722.0,45
0.0, -3.296, 92.1, -0.3, 92.0, -4.0, -3.3, -3.5, -4.0, 0.0, 0.0,2020-11-07 05:00:00, -6999.0, 722.0,45
0.0, -3.842, 91.7, -0.3, 92.0, -5.0, -3.8, -3.9, -5.0, 0.0, 0.0,2020-11-07 06:00:00, -6999.0, 722.0,45
0.0, -3.826, 91.0, -3.7, 91.0, -5.0, -3.8, -3.9, -5.0, 0.0, 0.0,2020-11-07 07:00:00, -6999.0, 722.0,45
0.0, -3.723, 91.4, -3.7, 91.0, -5.0, -3.7, -4.1, -5.0, 0.0, 0.0,2020-11-07 08:00:00, -6999.0, 722.0,45
0.0, -3.233, 89.6, -3.2, 90.0, -5.0, -3.2, -4.1, -5.0, 0.0, 0.0,2020-11-07 09:00:00, -6999.0, 722.0,45
0.0, -2.45, 86.6, -2.5, 87.0, -4.0, -2.5, -4.1, -4.0, 0.0, 0.0,2020-11-07 10:00:00, -6999.0, 722.0,45
0.0, -1.566, 81.8, -1.5, 82.0, -4.0, -1.6, -4.1, -4.0, 0.0, 0.0,2020-11-07 11:00:00, -6999.0, 721.0,45
0.0, -0.479, 77.7, -0.4, 78.0, -4.0, -0.5, -4.1, -4.0, 0.0, 0.0,2020-11-07 12:00:00, -6999.0, 721.0,45
0.0, 1.938, 41.65, 2.0, 42.0, -10.0, 1.9, -4.1, -10.0, 0.0, 0.0,2020-11-07 13:00:00, -6999.0, 721.0,45
0.0, 2.076, 40.82, 2.2, 41.0, -10.0, 2.1, -4.1, -10.0, 0.0, 0.0,2020-11-07 14:00:00, -6999.0, 721.0,45
0.0, 1.515, 49.05, 2.2, 49.0, -9.0, 1.5, -4.1, -9.0, 0.0, 0.0,2020-11-07 15:00:00, -6999.0, 721.0,45
0.0, 1.475, 50.02, 2.2, 50.0, -8.0, 1.5, -4.1, -8.0, 0.0, 0.0,2020-11-07 16:00:00, -6999.0, 721.0,45
0.0, 0.965, 52.4, 2.2, 52.0, -8.0, 1.0, -4.1, -8.0, 0.0, 0.0,2020-11-07 17:00:00, -6999.0, 721.0,45
0.0, 0.543, 55.58, 2.2, 56.0, -7.0, 0.5, -4.1, -7.0, 0.0, 0.0,2020-11-07 18:00:00, -6999.0, 722.0,45
0.0, 0.068, 59.95, 0.6, 60.0, -6.0, 0.1, 0.1, -6.0, 0.0, 0.0,2020-11-07 19:00:00, -6999.0, 722.0,45
0.0, 0.049, 59.53, 0.6, 60.0, -7.0, 0.0, 0.0, -7.0, 0.0, 0.0,2020-11-07 20:00:00, -6999.0, 722.0,45
0.0, -0.576, 68.35, 0.6, 68.0, -5.0, -0.6, -0.5, -5.0, 0.1, 0.0,2020-11-07 21:00:00, -6999.0, 722.0,45
0.2, -1.306, 80.5, 0.6, 81.0, -4.0, -1.3, -1.4, -4.0, 0.2, 0.0,2020-11-07 22:00:00, -6999.0, 722.0,45
0.2, -1.404, 81.3, 0.6, 81.0, -4.0, -1.4, -1.5, -4.0, 0.1, 0.0,2020-11-07 23:00:00, -6999.0, 722.0,45
0.2, -0.464, 64.06, 0.6, 64.0, -6.0, -0.5, -1.6, -6.0, 0.1, 0.0,2020-11-08 00:00:00, -6999.0, 723.0,45
0.2, -0.199, 56.15, 0.6, 56.0, -7.0, -0.2, -1.6, -7.0, 0.0, 0.0,2020-11-08 01:00:00, -6999.0, 723.0,45
0.2, -0.543, 56.15, 0.6, 56.0, -7.0, -0.5, -1.6, -7.0, 0.0, 0.0,2020-11-08 02:00:00, -6999.0, 724.0,45
0.2, -0.564, 49.6, 0.6, 50.0, -9.0, -0.6, -1.6, -9.0, 0.0, 0.0,2020-11-08 03:00:00, -6999.0, 724.0,45
0.2, -0.773, 48.09, 0.6, 48.0, -9.0, -0.8, -1.6, -9.0, 0.0, 0.0,2020-11-08 04:00:00, -6999.0, 725.0,45
0.2, -0.907, 43.79, 0.6, 44.0, -11.0, -0.9, -1.6, -11.0, 0.0, 0.0,2020-11-08 05:00:00, -6999.0, 725.0,45
0.2, -1.465, 44.85, 0.6, 45.0, -11.0, -1.5, -1.6, -11.0, 0.0, 0.0,2020-11-08 06:00:00, -6999.0, 726.0,45
0.2, -1.712, 44.39, -1.3, 44.0, -11.0, -1.7, -1.9, -11.0, 0.0, 0.0,2020-11-08 07:00:00, -6999.0, 727.0,45
0.2, -1.875, 45.96, -1.3, 46.0, -11.0, -1.9, -2.3, -11.0, 0.0, 0.0,2020-11-08 08:00:00, -6999.0, 727.0,45
0.2, -2.122, 49.41, -1.3, 49.0, -10.0, -2.1, -2.3, -10.0, 0.0, 0.0,2020-11-08 09:00:00, -6999.0, 727.0,45
0.2, -0.703, 41.02, 0.1, 41.0, -11.0, -0.7, -2.3, -11.0, 0.0, 0.0,2020-11-08 10:00:00, -6999.0, 727.0,45
0.2, -0.196, 38.09, 0.1, 38.0, -11.0, -0.2, -2.3, -11.0, 0.0, 0.0,2020-11-08 11:00:00, -6999.0, 727.0,45
0.2, 0.021, 40.13, 0.2, 40.0, -12.0, 0.0, -2.3, -12.0, 0.0, 0.0,2020-11-08 12:00:00, -6999.0, 727.0,45
0.2, -0.201, 44.07, 0.5, 44.0, -11.0, -0.2, -2.3, -11.0, 0.0, 0.0,2020-11-08 13:00:00, -6999.0, 727.0,45
0.2, 0.335, 48.5, 1.5, 49.0, -9.0, 0.3, -2.3, -9.0, 0.0, 0.0,2020-11-08 14:00:00, -6999.0, 727.0,45
0.2, 1.072, 37.78, 1.7, 38.0, -12.0, 1.1, -2.3, -12.0, 0.0, 0.0,2020-11-08 15:00:00, -6999.0, 727.0,45
0.2, 1.504, 35.83, 1.9, 36.0, -12.0, 1.5, -2.3, -12.0, 0.0, 0.0,2020-11-08 16:00:00, -6999.0, 728.0,45
0.2, 0.963, 37.91, 1.9, 38.0, -12.0, 1.0, -2.3, -12.0, 0.0, 0.0,2020-11-08 17:00:00, -6999.0, 728.0,45
0.2, -2.46, 69.18, 1.9, 69.0, -7.0, -2.5, -2.5, -7.0, 0.0, 0.0,2020-11-08 18:00:00, -6999.0, 729.0,45
0.2, -3.26, 64.37, -2.4, 64.0, -9.0, -3.3, -3.3, -9.0, 0.0, 0.0,2020-11-08 19:00:00, -6999.0, 729.0,45
0.2, -3.932, 66.71, -2.4, 67.0, -8.0, -3.9, -3.9, -8.0, 0.0, 0.0,2020-11-08 20:00:00, -6999.0, 729.0,45
0.2, -4.77, 70.84, -2.4, 71.0, -9.0, -4.8, -4.7, -9.0, 0.0, 0.0,2020-11-08 21:00:00, -6999.0, 729.0,45
0.0, -5.316, 73.64, -2.4, 74.0, -9.0, -5.3, -5.4, -9.0, 0.0, 0.0,2020-11-08 22:00:00, -6999.0, 730.0,45
0.0, -5.971, 71.59, -2.4, 72.0, -10.0, -6.0, -6.0, -10.0, 0.0, 0.0,2020-11-08 23:00:00, -6999.0, 730.0,45
0.0, -6.56, 72.52, -2.4, 73.0, -10.0, -6.6, -6.6, -10.0, 0.0, 0.0,2020-11-09 00:00:00, -6999.0, 729.0,45
0.0, -7.252, 78.89, -2.4, 79.0, -10.0, -7.3, -7.2, -10.0, 0.0, 0.0,2020-11-09 01:00:00, -6999.0, 729.0,45
0.0, -7.339, 75.36, -2.4, 75.0, -11.0, -7.3, -7.4, -11.0, 0.0, 0.0,2020-11-09 02:00:00, -6999.0, 729.0,45
0.0, -7.857, 77.05, -2.4, 77.0, -11.0, -7.9, -7.9, -11.0, 0.0, 0.0,2020-11-09 03:00:00, -6999.0, 729.0,45
0.0, -8.13, 76.68, -2.4, 77.0, -11.0, -8.1, -8.1, -11.0, 0.0, 0.0,2020-11-09 04:00:00, -6999.0, 729.0,45
0.0, -8.47, 79.52, -2.4, 80.0, -11.0, -8.5, -8.6, -11.0, 0.0, 0.0,2020-11-09 05:00:00, -6999.0, 728.0,45
0.0, -8.71, 81.6, -2.4, 82.0, -11.0, -8.7, -8.8, -11.0, 0.0, 0.0,2020-11-09 06:00:00, -6999.0, 728.0,45
0.0, -9.1, 83.4, -8.6, 83.0, -11.0, -9.1, -9.1, -11.0, 0.0, 0.0,2020-11-09 07:00:00, -6999.0, 728.0,45
0.0, -8.82, 82.3, -8.6, 82.0, -11.0, -8.8, -9.2, -11.0, 0.0, 0.0,2020-11-09 08:00:00, -6999.0, 728.0,45
0.0, -7.892, 77.28, -7.9, 77.0, -11.0, -7.9, -9.2, -11.0, 0.0, 0.0,2020-11-09 09:00:00, -6999.0, 728.0,45
0.0, -6.109, 69.05, -6.2, 69.0, -10.0, -6.1, -9.2, -10.0, 0.0, 0.0,2020-11-09 10:00:00, -6999.0, 727.0,45
0.0, -5.099, 63.44, -4.9, 63.0, -10.0, -5.1, -9.2, -10.0, 0.0, 0.0,2020-11-09 11:00:00, -6999.0, 727.0,45
0.0, -4.261, 61.62, -4.2, 62.0, -10.0, -4.3, -9.2, -10.0, 0.0, 0.0,2020-11-09 12:00:00, -6999.0, 727.0,45
0.0, -3.751, 60.97, -3.7, 61.0, -9.0, -3.8, -9.2, -9.0, 0.0, 0.0,2020-11-09 13:00:00, -6999.0, 727.0,45
0.2, -4.158, 80.9, -3.5, 81.0, -7.0, -4.2, -9.2, -7.0, 0.2, 0.0,2020-11-09 14:00:00, -6999.0, 727.0,45
0.9, -4.253, 89.9, -3.5, 90.0, -5.0, -4.3, -9.2, -5.0, 0.7, 1.0,2020-11-09 15:00:00, -6999.0, 726.0,45
1.4, -4.019, 91.6, -3.5, 92.0, -5.0, -4.0, -9.2, -5.0, 0.5, 0.0,2020-11-09 16:00:00, -6999.0, 726.0,45
1.6, -3.869, 91.0, -3.5, 91.0, -5.0, -3.9, -9.2, -5.0, 0.2, 0.0,2020-11-09 17:00:00, -6999.0, 726.0,45
1.6, -3.822, 89.8, -3.5, 90.0, -5.0, -3.8, -9.2, -5.0, 0.0, 0.0,2020-11-09 18:00:00, -6999.0, 725.0,45
1.6, -3.683, 90.4, -3.6, 90.0, -5.0, -3.7, -3.8, -5.0, 0.0, 0.0,2020-11-09 19:00:00, -6999.0, 725.0,45
1.9, -3.488, 90.3, -3.4, 90.0, -4.0, -3.5, -3.8, -4.0, 0.3, 0.0,2020-11-09 20:00:00, -6999.0, 725.0,45
2.4, -3.581, 91.6, -3.4, 92.0, -5.0, -3.6, -3.8, -5.0, 0.5, 0.0,2020-11-09 21:00:00, -6999.0, 725.0,45
2.4, -3.492, 92.3, -3.4, 92.0, -4.0, -3.5, -3.8, -4.0, 0.1, 0.0,2020-11-09 22:00:00, -6999.0, 725.0,45
2.6, -3.374, 91.3, -3.3, 91.0, -5.0, -3.4, -3.8, -5.0, 0.2, 0.0,2020-11-09 23:00:00, -6999.0, 724.0,45
2.6, -3.26, 89.0, -3.2, 89.0, -5.0, -3.3, -3.8, -5.0, 0.0, 0.0,2020-11-10 00:00:00, -6999.0, 724.0,45
2.6, -2.904, 88.9, -2.9, 89.0, -4.0, -2.9, -3.8, -4.0, 0.0, 0.0,2020-11-10 01:00:00, -6999.0, 724.0,45
2.6, -3.031, 90.5, -2.8, 91.0, -4.0, -3.0, -3.8, -4.0, 0.0, 0.0,2020-11-10 02:00:00, -6999.0, 723.0,45
2.6, -2.993, 91.3, -2.8, 91.0, -4.0, -3.0, -3.8, -4.0, 0.0, 0.0,2020-11-10 03:00:00, -6999.0, 724.0,45
2.6, -3.127, 91.6, -2.8, 92.0, -4.0, -3.1, -3.8, -4.0, 0.0, 0.0,2020-11-10 04:00:00, -6999.0, 723.0,45
2.8, -2.837, 91.6, -2.7, 92.0, -4.0, -2.8, -3.8, -4.0, 0.2, 0.0,2020-11-10 05:00:00, -6999.0, 723.0,45
3.1, -2.901, 93.1, -2.7, 93.0, -4.0, -2.9, -3.8, -4.0, 0.3, 0.0,2020-11-10 06:00:00, -6999.0, 723.0,45
4.0, -2.844, 93.6, -2.8, 94.0, -4.0, -2.8, -2.9, -4.0, 0.9, 1.0,2020-11-10 07:00:00, -6999.0, 723.0,45
5.0, -2.817, 94.1, -2.8, 94.0, -4.0, -2.8, -2.9, -4.0, 1.0, 1.0,2020-11-10 08:00:00, -6999.0, 724.0,45
5.8, -2.542, 94.2, -2.5, 94.0, -3.0, -2.5, -2.9, -3.0, 0.8, 1.0,2020-11-10 09:00:00, -6999.0, 724.0,45
6.4, -2.148, 94.2, -2.1, 94.0, -3.0, -2.1, -2.9, -3.0, 0.6, 1.0,2020-11-10 10:00:00, -6999.0, 724.0,45
7.7, -1.266, 93.5, -1.1, 94.0, -2.0, -1.3, -2.9, -2.0, 1.3, 1.0,2020-11-10 11:00:00, -6999.0, 724.0,45
8.6, -0.702, 93.0, -0.7, 93.0, -2.0, -0.7, -2.9, -2.0, 0.9, 1.0,2020-11-10 12:00:00, -6999.0, 724.0,45
9.0, -0.09, 92.5, -0.1, 93.0, -1.0, -0.1, -2.9, -1.0, 0.4, 0.0,2020-11-10 13:00:00, -6999.0, 724.0,45
8.8, 0.78, 92.2, 0.8, 92.0, 0.0, 0.8, -2.9, 0.0, 0.0, 0.0,2020-11-10 14:00:00, -6999.0, 724.0,45
8.1, 0.708, 91.2, 1.0, 91.0, -1.0, 0.7, -2.9, -1.0, 0.0, 0.0,2020-11-10 15:00:00, -6999.0, 724.0,45
7.6, 0.191, 93.8, 1.0, 94.0, -1.0, 0.2, -2.9, -1.0, 0.1, 0.0,2020-11-10 16:00:00, -6999.0, 724.0,45
7.4, -0.086, 95.2, 1.0, 95.0, -1.0, -0.1, -2.9, -1.0, 0.0, 0.0,2020-11-10 17:00:00, -6999.0, 724.0,45
8.3, 0.033, 95.5, 1.0, 96.0, -1.0, 0.0, -2.9, -1.0, 0.9, 1.0,2020-11-10 18:00:00, -6999.0, 724.0,45
8.3, -0.366, 96.1, 0.0, 96.0, -1.0, -0.4, -0.4, -1.0, 0.1, 0.0,2020-11-10 19:00:00, -6999.0, 724.0,45
8.0, 0.009, 96.3, 0.0, 96.0, 0.0, 0.0, -0.4, 0.0, 0.0, 0.0,2020-11-10 20:00:00, -6999.0, 724.0,45
7.5, -0.189, 96.1, 0.0, 96.0, -1.0, -0.2, -0.4, -1.0, 0.0, 0.0,2020-11-10 21:00:00, -6999.0, 725.0,45
7.5, -0.358, 96.0, 0.0, 96.0, -1.0, -0.4, -0.4, -1.0, 0.0, 0.0,2020-11-10 22:00:00, -6999.0, 725.0,45
7.3, -0.354, 96.0, 0.0, 96.0, -1.0, -0.4, -0.5, -1.0, 0.1, 0.0,2020-11-10 23:00:00, -6999.0, 725.0,45
