CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.474, 59.13, None, None, None, 11.4, 29.66, None, 7.093, 215.7, -11.0, 7.1, -4.5, -5.0, None, None, None, 216.0, -3.8, None, None, 59.0, None,2020-11-07 00:00:00, None, None,45
None, -4.619, 61.5, None, None, None, 11.4, 16.85, None, 8.74, 203.2, -10.0, 8.7, -4.6, -5.0, None, None, None, 203.0, -3.8, None, None, 62.0, None,2020-11-07 01:00:00, None, None,45
None, -5.757, 74.13, None, None, None, 13.6, 15.44, None, 8.12, 258.3, -9.0, 8.1, -5.8, -5.9, None, None, None, 258.0, -3.8, None, None, 74.0, None,2020-11-07 02:00:00, None, None,45
None, -6.105, 81.1, None, None, None, 10.2, 22.63, None, 5.544, 248.6, -9.0, 5.5, -6.1, -6.2, None, None, None, 249.0, -3.8, None, None, 81.0, None,2020-11-07 03:00:00, None, None,45
None, -5.643, 73.86, None, None, None, 12.7, 13.48, None, 8.05, 297.1, -9.0, 8.1, -5.6, -6.8, None, None, None, 297.0, -3.8, None, None, 74.0, None,2020-11-07 04:00:00, None, None,45
None, -6.058, 76.03, None, None, None, 15.7, 22.45, None, 7.735, 359.2, -9.0, 7.7, -6.1, -6.8, None, None, None, 359.0, -3.8, None, None, 76.0, None,2020-11-07 05:00:00, None, None,45
None, -6.41, 78.44, None, None, None, 14.4, 11.44, None, 8.13, 13.33, -9.0, 8.1, -6.4, -6.8, None, None, None, 13.0, -3.8, None, None, 78.0, None,2020-11-07 06:00:00, None, None,45
None, -7.363, 84.7, None, None, None, 27.9, 26.34, None, 11.74, 29.56, -9.0, 11.7, -7.4, -7.4, None, None, None, 30.0, -6.3, None, None, 85.0, None,2020-11-07 07:00:00, None, None,45
None, -7.552, 87.0, None, None, None, 27.4, 33.02, None, 9.99, 18.66, -9.0, 10.0, -7.6, -7.5, None, None, None, 19.0, -6.3, None, None, 87.0, None,2020-11-07 08:00:00, None, None,45
None, -7.798, 82.4, None, None, None, 45.1, 29.69, None, 18.81, 18.46, -10.0, 18.8, -7.8, -7.8, None, None, None, 18.0, -6.3, None, None, 82.0, None,2020-11-07 09:00:00, None, None,45
None, -7.869, 82.0, None, None, None, 44.5, 30.06, None, 18.39, 358.6, -10.0, 18.4, -7.9, -8.0, None, None, None, 359.0, -6.3, None, None, 82.0, None,2020-11-07 10:00:00, None, None,45
None, -8.11, 81.6, None, None, None, 34.0, 25.02, None, 16.12, 359.0, -11.0, 16.1, -8.1, -8.2, None, None, None, 359.0, -6.3, None, None, 82.0, None,2020-11-07 11:00:00, None, None,45
None, -8.69, 70.91, None, None, None, 46.9, 24.23, None, 21.41, 5.036, -13.0, 21.4, -8.7, -8.8, None, None, None, 5.0, -6.3, None, None, 71.0, None,2020-11-07 12:00:00, None, None,45
None, -9.0, 71.88, None, None, None, 40.9, 30.78, None, 19.19, 357.5, -12.0, 19.2, -9.0, -9.3, None, None, None, 358.0, -6.3, None, None, 72.0, None,2020-11-07 13:00:00, None, None,45
None, -8.93, 70.63, None, None, None, 39.9, 32.02, None, 14.84, 321.0, -13.0, 14.8, -8.9, -9.3, None, None, None, 321.0, -6.3, None, None, 71.0, None,2020-11-07 14:00:00, None, None,45
None, -8.98, 81.3, None, None, None, 30.2, 39.6, None, 8.41, 319.2, -11.0, 8.4, -9.0, -9.3, None, None, None, 319.0, -6.3, None, None, 81.0, None,2020-11-07 15:00:00, None, None,45
None, -9.39, 90.5, None, None, None, 21.0, 35.66, None, 8.8, 308.2, -11.0, 8.8, -9.4, -9.5, None, None, None, 308.0, -6.3, None, None, 91.0, None,2020-11-07 16:00:00, None, None,45
None, -9.78, 92.0, None, None, None, 44.0, 27.88, None, 15.56, 310.8, -11.0, 15.6, -9.8, -9.9, None, None, None, 311.0, -6.3, None, None, 92.0, None,2020-11-07 17:00:00, None, None,45
None, -10.12, 89.8, None, None, None, 33.0, 28.57, None, 13.74, 321.5, -12.0, 13.7, -10.1, -10.2, None, None, None, 322.0, -6.3, None, None, 90.0, None,2020-11-07 18:00:00, None, None,45
None, -9.98, 83.4, None, None, None, 53.9, 25.28, None, 23.01, 319.9, -12.0, 23.0, -10.0, -10.2, None, None, None, 320.0, -9.8, None, None, 83.0, None,2020-11-07 19:00:00, None, None,45
None, -10.02, 85.2, None, None, None, 49.6, 25.76, None, 19.07, 335.5, -12.0, 19.1, -10.0, -10.2, None, None, None, 336.0, -9.7, None, None, 85.0, None,2020-11-07 20:00:00, None, None,45
None, -9.8, 83.2, None, None, None, 48.4, 27.54, None, 21.91, 330.8, -12.0, 21.9, -9.8, -10.2, None, None, None, 331.0, -9.7, None, None, 83.0, None,2020-11-07 21:00:00, None, None,45
None, -10.0, 78.81, None, None, None, 69.5, 25.88, None, 27.34, 332.5, -13.0, 27.3, -10.0, -10.2, None, None, None, 333.0, -9.6, None, None, 79.0, None,2020-11-07 22:00:00, None, None,45
None, -9.83, 74.02, None, None, None, 65.7, 26.54, None, 28.68, 322.1, -13.0, 28.7, -9.8, -10.2, None, None, None, 322.0, -9.6, None, None, 74.0, None,2020-11-07 23:00:00, None, None,45
None, -10.27, 73.15, None, None, None, 66.2, 26.95, None, 27.53, 323.5, -14.0, 27.5, -10.3, -10.4, None, None, None, 324.0, -9.6, None, None, 73.0, None,2020-11-08 00:00:00, None, None,45
None, -10.64, 72.52, None, None, None, 60.3, 27.72, None, 30.43, 344.6, -14.0, 30.4, -10.6, -10.8, None, None, None, 345.0, -9.6, None, None, 73.0, None,2020-11-08 01:00:00, None, None,45
None, -10.95, 72.52, None, None, None, 69.8, 24.95, None, 30.87, 352.5, -15.0, 30.9, -11.0, -11.2, None, None, None, 353.0, -9.6, None, None, 73.0, None,2020-11-08 02:00:00, None, None,45
None, -11.27, 72.07, None, None, None, 70.1, 23.85, None, 30.4, 344.6, -15.0, 30.4, -11.3, -11.3, None, None, None, 345.0, -9.6, None, None, 72.0, None,2020-11-08 03:00:00, None, None,45
None, -11.32, 69.93, None, None, None, 56.5, 24.44, None, 29.71, 346.7, -16.0, 29.7, -11.3, -11.6, None, None, None, 347.0, -9.6, None, None, 70.0, None,2020-11-08 04:00:00, None, None,45
None, -11.65, 69.45, None, None, None, 62.2, 21.11, None, 29.74, 352.8, -16.0, 29.7, -11.7, -11.8, None, None, None, 353.0, -9.6, None, None, 69.0, None,2020-11-08 05:00:00, None, None,45
None, -11.66, 67.18, None, None, None, 65.1, 22.59, None, 33.76, 2.252, -16.0, 33.8, -11.7, -11.8, None, None, None, 2.0, -9.6, None, None, 67.0, None,2020-11-08 06:00:00, None, None,45
None, -11.65, 66.4, None, None, None, 60.3, 21.05, None, 31.62, 5.236, -16.0, 31.6, -11.7, -11.9, None, None, None, 5.0, -11.5, None, None, 66.0, None,2020-11-08 07:00:00, None, None,45
None, -11.45, 64.92, None, None, None, 66.4, 19.49, None, 36.23, 3.033, -16.0, 36.2, -11.5, -11.9, None, None, None, 3.0, -11.4, None, None, 65.0, None,2020-11-08 08:00:00, None, None,45
None, -11.22, 62.82, None, None, None, 57.9, 21.61, None, 33.61, 2.374, -16.0, 33.6, -11.2, -11.9, None, None, None, 2.0, -11.1, None, None, 63.0, None,2020-11-08 09:00:00, None, None,45
None, -10.54, 59.7, None, None, None, 52.5, 25.4, None, 26.86, 5.127, -16.0, 26.9, -10.5, -11.9, None, None, None, 5.0, -10.3, None, None, 60.0, None,2020-11-08 10:00:00, None, None,45
None, -9.9, 58.55, None, None, None, 51.1, 27.79, None, 24.58, 5.748, -16.0, 24.6, -9.9, -11.9, None, None, None, 6.0, -9.8, None, None, 59.0, None,2020-11-08 11:00:00, None, None,45
None, -9.72, 57.13, None, None, None, 46.4, 28.44, None, 23.37, 4.634, -16.0, 23.4, -9.7, -11.9, None, None, None, 5.0, -9.4, None, None, 57.0, None,2020-11-08 12:00:00, None, None,45
None, -8.96, 57.43, None, None, None, 38.6, 29.65, None, 17.7, 5.268, -15.0, 17.7, -9.0, -11.9, None, None, None, 5.0, -8.5, None, None, 57.0, None,2020-11-08 13:00:00, None, None,45
None, -8.35, 56.38, None, None, None, 22.1, 50.08, None, 7.104, 24.07, -15.0, 7.1, -8.4, -11.9, None, None, None, 24.0, -7.4, None, None, 56.0, None,2020-11-08 14:00:00, None, None,45
None, -8.11, 56.91, None, None, None, 23.9, 32.7, None, 10.68, 355.5, -14.0, 10.7, -8.1, -11.9, None, None, None, 356.0, -7.4, None, None, 57.0, None,2020-11-08 15:00:00, None, None,45
None, -8.82, 57.01, None, None, None, 32.0, 24.18, None, 15.22, 4.464, -15.0, 15.2, -8.8, -11.9, None, None, None, 4.0, -7.4, None, None, 57.0, None,2020-11-08 16:00:00, None, None,45
None, -9.46, 60.38, None, None, None, 33.7, 23.98, None, 15.06, 8.46, -15.0, 15.1, -9.5, -11.9, None, None, None, 8.0, -7.4, None, None, 60.0, None,2020-11-08 17:00:00, None, None,45
None, -9.51, 60.95, None, None, None, 29.8, 21.61, None, 15.22, 357.9, -15.0, 15.2, -9.5, -11.9, None, None, None, 358.0, -7.4, None, None, 61.0, None,2020-11-08 18:00:00, None, None,45
None, -9.65, 61.66, None, None, None, 29.5, 22.03, None, 14.97, 345.3, -15.0, 15.0, -9.7, -9.7, None, None, None, 345.0, -9.3, None, None, 62.0, None,2020-11-08 19:00:00, None, None,45
None, -9.66, 63.31, None, None, None, 25.3, 28.39, None, 11.68, 15.02, -15.0, 11.7, -9.7, -10.0, None, None, None, 15.0, -9.3, None, None, 63.0, None,2020-11-08 20:00:00, None, None,45
None, -10.15, 66.33, None, None, None, 25.1, 36.09, None, 10.55, 19.7, -14.0, 10.6, -10.2, -10.3, None, None, None, 20.0, -9.3, None, None, 66.0, None,2020-11-08 21:00:00, None, None,45
None, -9.93, 66.32, None, None, None, 25.9, 20.38, None, 10.68, 42.47, -15.0, 10.7, -9.9, -10.4, None, None, None, 42.0, -9.3, None, None, 66.0, None,2020-11-08 22:00:00, None, None,45
None, -9.29, 60.37, None, None, None, 22.0, 16.97, None, 13.27, 61.16, -15.0, 13.3, -9.3, -10.5, None, None, None, 61.0, -9.3, None, None, 60.0, None,2020-11-08 23:00:00, None, None,45
None, -10.32, 66.03, None, None, None, 18.9, 15.69, None, 13.4, 75.45, -15.0, 13.4, -10.3, -10.5, None, None, None, 75.0, -9.3, None, None, 66.0, None,2020-11-09 00:00:00, None, None,45
None, -10.04, 62.39, None, None, None, 16.0, 17.41, None, 10.54, 51.04, -15.0, 10.5, -10.0, -10.5, None, None, None, 51.0, -9.3, None, None, 62.0, None,2020-11-09 01:00:00, None, None,45
None, -8.06, 52.45, None, None, None, 9.5, 46.85, None, 5.056, 258.8, -15.0, 5.1, -8.1, -10.5, None, None, None, 259.0, -8.0, None, None, 52.0, None,2020-11-09 02:00:00, None, None,45
None, -8.76, 56.86, None, None, None, 18.1, 14.75, None, 11.45, 178.5, -15.0, 11.5, -8.8, -10.5, None, None, None, 179.0, -7.9, None, None, 57.0, None,2020-11-09 03:00:00, None, None,45
None, -8.58, 57.27, None, None, None, 24.0, 20.84, None, 14.36, 201.4, -15.0, 14.4, -8.6, -10.5, None, None, None, 201.0, -7.5, None, None, 57.0, None,2020-11-09 04:00:00, None, None,45
None, -8.68, 57.7, None, None, None, 26.2, 17.1, None, 14.08, 205.6, -15.0, 14.1, -8.7, -10.5, None, None, None, 206.0, -7.5, None, None, 58.0, None,2020-11-09 05:00:00, None, None,45
None, -8.46, 60.23, None, None, None, 29.7, 20.01, None, 14.62, 209.0, -14.0, 14.6, -8.5, -10.5, None, None, None, 209.0, -7.5, None, None, 60.0, None,2020-11-09 06:00:00, None, None,45
None, -8.16, 62.27, None, None, None, 33.5, 18.82, None, 15.9, 213.6, -14.0, 15.9, -8.2, -8.8, None, None, None, 214.0, -8.1, None, None, 62.0, None,2020-11-09 07:00:00, None, None,45
