pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.87, 101.6, 10.9, 25.4, 25.86, 7.17, 216.2, 11.0, 7.2, 10.9, 9.1, 1009.3, 1.3, 11.0, 969.0, 216.0, 0.0, 102.0,2020-11-04 00:00:00, 0.0, -0.172, 969.0,45
None, 11.15, 101.3, 11.5, 25.1, 33.33, 7.179, 220.5, 11.0, 7.2, 11.2, 9.1, 1009.3, 0.0, 11.0, 969.0, 221.0, 0.0, 101.0,2020-11-04 01:00:00, 0.0, -0.106, 969.0,45
None, 10.53, 101.2, 11.5, 9.5, 32.15, 2.836, 41.88, 11.0, 2.8, 10.5, 9.1, 1009.3, 0.3, 11.0, 969.0, 42.0, 0.0, 101.0,2020-11-04 02:00:00, 0.0, -0.232, 969.0,45
None, 9.73, 101.4, 11.5, 12.6, 49.08, 4.862, 185.1, 10.0, 4.9, 9.7, 9.1, 1009.3, 0.3, 10.0, 969.0, 185.0, 0.0, 101.0,2020-11-04 03:00:00, 0.0, -0.187, 969.0,45
None, 10.35, 101.7, 11.5, 10.8, 27.43, 4.146, 219.6, 10.0, 4.1, 10.4, 9.1, 1010.3, 0.2, 10.0, 970.0, 220.0, 0.0, 102.0,2020-11-04 04:00:00, 0.0, -0.149, 970.0,45
None, 11.08, 101.7, 11.5, 10.1, 45.28, 2.158, 292.1, 11.0, 2.2, 11.1, 9.1, 1010.3, -0.1, 11.0, 970.0, 292.0, 0.0, 102.0,2020-11-04 05:00:00, 0.0, -0.147, 970.0,45
None, 10.88, 101.6, 11.5, 4.9, 62.16, 1.099, 22.85, 11.0, 1.1, 10.9, 9.1, 1010.3, -0.2, 11.0, 970.0, 23.0, 0.0, 102.0,2020-11-04 06:00:00, 0.0, -0.175, 970.0,45
None, 11.08, 101.7, 11.1, 4.3, 69.02, 1.037, 316.2, 11.0, 1.0, 11.1, 10.8, 1011.3, 0.2, 11.0, 971.0, 316.0, 0.0, 102.0,2020-11-04 07:00:00, 0.0, -0.15, 971.0,45
None, 11.62, 101.7, 11.6, 5.7, 49.89, 1.602, 357.6, 12.0, 1.6, 11.6, 10.8, 1011.3, 0.1, 12.0, 971.0, 358.0, 0.0, 102.0,2020-11-04 08:00:00, 0.0, -0.058, 971.0,45
None, 12.94, 101.8, 12.8, 11.4, 54.48, 3.191, 36.75, 13.0, 3.2, 12.9, 10.8, 1011.2, 0.5, 13.0, 971.0, 37.0, 0.0, 102.0,2020-11-04 09:00:00, 0.0, 0.139, 971.0,45
