pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.2, 7.67, 71.94, 7.8, 72.0, 3.0, 7.7, 5.7, 3.0, 0.0, 0.0,2020-11-04 00:00:00, -6999.0,45
0.2, 8.02, 73.56, 8.0, 74.0, 4.0, 8.0, 5.7, 4.0, 0.0, 0.0,2020-11-04 01:00:00, -6999.0,45
0.2, 7.662, 80.7, 8.3, 81.0, 5.0, 7.7, 5.7, 5.0, 0.1, 0.0,2020-11-04 02:00:00, -6999.0,45
0.2, 7.086, 86.2, 8.3, 86.0, 5.0, 7.1, 5.7, 5.0, 0.0, 0.0,2020-11-04 03:00:00, -6999.0,45
0.2, 7.165, 89.2, 8.3, 89.0, 5.0, 7.2, 5.7, 5.0, 0.0, 0.0,2020-11-04 04:00:00, -6999.0,45
0.2, 7.666, 88.8, 8.3, 89.0, 6.0, 7.7, 5.7, 6.0, 0.1, 0.0,2020-11-04 05:00:00, -6999.0,45
0.5, 7.374, 93.1, 8.3, 93.0, 6.0, 7.4, 5.7, 6.0, 0.3, 0.0,2020-11-04 06:00:00, -6999.0,45
0.5, 7.579, 91.8, 7.6, 92.0, 6.0, 7.6, 7.3, 6.0, 0.1, 0.0,2020-11-04 07:00:00, -6999.0,45
0.5, 8.1, 88.5, 8.2, 89.0, 6.0, 8.1, 7.3, 6.0, 0.0, 0.0,2020-11-04 08:00:00, -6999.0,45
0.5, 8.24, 90.9, 8.3, 91.0, 7.0, 8.2, 7.3, 7.0, 0.0, 0.0,2020-11-04 09:00:00, -6999.0,45
0.5, 9.17, 87.6, 9.1, 88.0, 7.0, 9.2, 7.3, 7.0, 0.0, 0.0,2020-11-04 10:00:00, -6999.0,45
0.5, 10.31, 81.8, 11.1, 82.0, 7.0, 10.3, 7.3, 7.0, 0.0, 0.0,2020-11-04 11:00:00, -6999.0,45
0.5, 11.05, 75.02, 11.2, 75.0, 7.0, 11.1, 7.3, 7.0, 0.0, 0.0,2020-11-04 12:00:00, -6999.0,45
0.5, 9.81, 86.2, 11.2, 86.0, 8.0, 9.8, 7.3, 8.0, 0.1, 0.0,2020-11-04 13:00:00, -6999.0,45
0.5, 9.59, 89.9, 11.2, 90.0, 8.0, 9.6, 7.3, 8.0, 0.0, 0.0,2020-11-04 14:00:00, -6999.0,45
0.8, 9.1, 94.2, 11.2, 94.0, 8.0, 9.1, 7.3, 8.0, 0.3, 0.0,2020-11-04 15:00:00, -6999.0,45
1.0, 9.0, 92.3, 11.2, 92.0, 8.0, 9.0, 7.3, 8.0, 0.2, 0.0,2020-11-04 16:00:00, -6999.0,45
1.1, 8.71, 92.2, 11.2, 92.0, 7.0, 8.7, 7.3, 7.0, 0.3, 0.0,2020-11-04 17:00:00, -6999.0,45
1.5, 8.39, 93.3, 11.2, 93.0, 7.0, 8.4, 7.3, 7.0, 0.4, 0.0,2020-11-04 18:00:00, -6999.0,45
1.8, 8.82, 91.1, 8.8, 91.0, 7.0, 8.8, 8.3, 7.0, 0.3, 0.0,2020-11-04 19:00:00, -6999.0,45
2.1, 8.8, 94.0, 9.0, 94.0, 8.0, 8.8, 8.3, 8.0, 0.3, 0.0,2020-11-04 20:00:00, -6999.0,45
2.5, 8.68, 95.2, 9.0, 95.0, 8.0, 8.7, 8.3, 8.0, 0.4, 0.0,2020-11-04 21:00:00, -6999.0,45
3.2, 9.22, 89.7, 9.2, 90.0, 7.0, 9.2, 8.3, 7.0, 0.7, 0.0,2020-11-04 22:00:00, -6999.0,45
3.7, 9.85, 82.3, 9.8, 82.0, 7.0, 9.9, 8.3, 7.0, 0.5, 0.0,2020-11-04 23:00:00, -6999.0,45
3.7, 10.98, 69.76, 11.3, 70.0, 6.0, 11.0, 8.3, 6.0, 0.1, 0.0,2020-11-05 00:00:00, -6999.0,45
3.9, 8.93, 86.7, 11.5, 87.0, 7.0, 8.9, 8.3, 7.0, 0.2, 0.0,2020-11-05 01:00:00, -6999.0,45
4.3, 8.82, 88.7, 11.5, 89.0, 7.0, 8.8, 8.3, 7.0, 0.4, 0.0,2020-11-05 02:00:00, -6999.0,45
4.7, 10.12, 77.61, 11.5, 78.0, 7.0, 10.1, 8.3, 7.0, 0.4, 0.0,2020-11-05 03:00:00, -6999.0,45
5.3, 8.97, 87.5, 11.5, 88.0, 7.0, 9.0, 8.3, 7.0, 0.6, 0.0,2020-11-05 04:00:00, -6999.0,45
5.7, 9.11, 79.83, 11.5, 80.0, 6.0, 9.1, 8.3, 6.0, 0.4, 0.0,2020-11-05 05:00:00, -6999.0,45
5.6, 8.12, 89.7, 11.5, 90.0, 6.0, 8.1, 7.9, 6.0, 0.2, 0.0,2020-11-05 06:00:00, -6999.0,45
5.6, 8.54, 84.1, 9.2, 84.0, 6.0, 8.5, 8.1, 6.0, 0.1, 0.0,2020-11-05 07:00:00, -6999.0,45
5.8, 8.27, 84.3, 9.2, 84.0, 6.0, 8.3, 8.1, 6.0, 0.2, 0.0,2020-11-05 08:00:00, -6999.0,45
5.8, 7.291, 86.4, 9.2, 86.0, 5.0, 7.3, 7.3, 5.0, 0.1, 0.0,2020-11-05 09:00:00, -6999.0,45
