time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-02-19,4.0,1.6,-3.9,8
2019-02-20,1.0,2.4,-3.7,8
2019-02-21,0.0,2.2,-7.1,8
2019-02-22,6.0,3.1,-0.4,8
2019-02-23,5.0,3.4,-0.6,8
2019-02-24,0.0,3.1,-4.1,8
2019-02-25,0.0,2.5,-7.5,8
