RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.599,353.3, None, None, None, 1019.0, None, None, None, None, None, 0.003, None, None, -0.742, None, None, None, None,46.98, None, None, None, None, None,2019-11-26 00:00:00, None,48
None, None, None, None, 0.339,32.51, None, None, None, 1019.0, None, None, None, None, None, 0.016, None, None, -1.133, None, None, None, None,58.37, None, None, None, None, None,2019-11-26 01:00:00, None,48
None, None, None, None, 0.342,65.49, None, None, None, 1019.0, None, None, None, None, None, 0.34, None, None, -1.451, None, None, None, None,62.85, None, None, None, None, None,2019-11-26 02:00:00, None,48
None, None, None, None, 0.608,41.93, None, None, None, 1019.0, None, None, None, None, None, 0.107, None, None, -2.066, None, None, None, None,54.4, None, None, None, None, None,2019-11-26 03:00:00, None,48
None, None, None, None, 0.506,62.66, None, None, None, 1019.0, None, None, None, None, None, -0.001, None, None, -2.381, None, None, None, None,43.04, None, None, None, None, None,2019-11-26 04:00:00, None,48
None, None, None, None, 0.506,43.93, None, None, None, 1019.0, None, None, None, None, None, -0.128, None, None, -2.363, None, None, None, None,61.08, None, None, None, None, None,2019-11-26 05:00:00, None,48
None, None, None, None, 0.199,18.66, None, None, None, 1019.0, None, None, None, None, None, -0.181, None, None, -2.941, None, None, None, None,66.19, None, None, None, None, None,2019-11-26 06:00:00, None,48
None, None, None, None, 0.728,16.59, None, None, None, 1020.0, None, None, None, None, None, -0.232, None, None, -2.98, None, None, None, None,21.97, None, None, None, None, None,2019-11-26 07:00:00, None,48
None, None, None, None, 0.933,104.5, None, None, None, 1020.0, None, None, None, None, None, -0.135, None, None, -3.366, None, None, None, None,48.2, None, None, None, None, None,2019-11-26 08:00:00, None,48
None, None, None, None, 0.457,144.9, None, None, None, 1020.0, None, None, None, None, None, -0.435, None, None, -3.434, None, None, None, None,54.81, None, None, None, None, None,2019-11-26 09:00:00, None,48
