RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
73.1, None, None, None,3.679,82.8, None, None, -7.0,975.0, None, None, None, None, None, 4.368, None, None,-3.33, None, None, None, None,16.62, None, None, None, None, None,2019-11-26 00:00:00, None,48
73.1, None, None, None,3.968,85.0, None, None, -7.0,975.0, None, None, None, None, None, 4.282, None, None,-3.628, None, None, None, None,16.74, None, None, None, None, None,2019-11-26 01:00:00, None,48
72.7, None, None, None,3.332,82.9, None, None, -7.0,975.0, None, None, None, None, None, 4.297, None, None,-3.754, None, None, None, None,16.56, None, None, None, None, None,2019-11-26 02:00:00, None,48
72.8, None, None, None,1.705,81.8, None, None, -8.0,976.0, None, None, None, None, None, 4.284, None, None,-3.879, None, None, None, None,20.9, None, None, None, None, None,2019-11-26 03:00:00, None,48
72.9, None, None, None,0.618,79.6, None, None, -8.0,976.0, None, None, None, None, None, 4.22, None, None,-4.041, None, None, None, None,17.03, None, None, None, None, None,2019-11-26 04:00:00, None,48
73.7, None, None, None,0.079,64.13, None, None, -8.0,976.0, None, None, None, None, None, 4.226, None, None,-4.36, None, None, None, None,23.6, None, None, None, None, None,2019-11-26 05:00:00, None,48
73.7, None, None, None,0.382,79.4, None, None, -8.0,977.0, None, None, None, None, None, 4.233, None, None,-4.572, None, None, None, None,15.61, None, None, None, None, None,2019-11-26 06:00:00, None,48
73.7, None, None, None,0.293,121.1, None, None, -8.0,977.0, None, None, None, None, None, 4.411, None, None,-4.98, None, None, None, None,26.37, None, None, None, None, None,2019-11-26 07:00:00, None,48
74.3, None, None, None,1.897,72.6, None, None, -9.0,979.0, None, None, None, None, None, 4.528, None, None,-5.642, None, None, None, None,20.92, None, None, None, None, None,2019-11-26 08:00:00, None,48
80.5, None, None, None,2.734,60.78, None, None, -9.0,979.0, None, None, None, None, None, 4.423, None, None,-6.583, None, None, None, None,27.91, None, None, None, None, None,2019-11-26 09:00:00, None,48
85.2, None, None, None,0.2,68.08, None, None, -8.0,980.0, None, None, None, None, None, 4.449, None, None,-6.289, None, None, None, None,41.78, None, None, None, None, None,2019-11-26 10:00:00, None,48
80.3, None, None, None,0.084,112.0, None, None, -8.0,981.0, None, None, None, None, None, 4.352, None, None,-5.066, None, None, None, None,38.59, None, None, None, None, None,2019-11-26 11:00:00, None,48
75.3, None, None, None,0.541,120.6, None, None, -7.0,981.0, None, None, None, None, None, 4.422, None, None,-4.203, None, None, None, None,28.09, None, None, None, None, None,2019-11-26 12:00:00, None,48
74.7, None, None, None,1.167,192.7, None, None, -7.0,983.0, None, None, None, None, None, 4.445, None, None,-3.405, None, None, None, None,38.43, None, None, None, None, None,2019-11-26 13:00:00, None,48
73.0, None, None, None,0.922,162.5, None, None, -7.0,983.0, None, None, None, None, None, 4.523, None, None,-3.33, None, None, None, None,25.28, None, None, None, None, None,2019-11-26 14:00:00, None,48
