CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.97, None, None, None,68.13,0.09,43.46, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 00:00:00, None, None, None, None,48
-10.13, None, None, None,22.28,0.329,339.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 01:00:00, None, None, None, None,48
-10.42, None, None, None,22.35,1.072,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 02:00:00, None, None, None, None,48
-11.26, None, None, None,15.16,0.342,339.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 03:00:00, None, None, None, None,48
-11.14, None, None, None,7.95,4.889,349.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 04:00:00, None, None, None, None,48
-11.08, None, None, None,10.71,6.336,0.734, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 05:00:00, None, None, None, None,48
-11.13, None, None, None,9.53,10.31,8.41, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 06:00:00, None, None, None, None,48
-11.18, None, None, None,9.4,13.76,16.11, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 07:00:00, None, None, None, None,48
-11.42, None, None, None,9.6,15.09,6.07, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 08:00:00, None, None, None, None,48
-11.46, None, None, None,8.41,17.03,1.929, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 09:00:00, None, None, None, None,48
-11.13, None, None, None,8.77,17.55,1.62, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 10:00:00, None, None, None, None,48
-10.92, None, None, None,8.78,18.64,352.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 11:00:00, None, None, None, None,48
-10.5, None, None, None,9.11,17.95,348.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 12:00:00, None, None, None, None,48
-10.29, None, None, None,8.68,17.6,350.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 13:00:00, None, None, None, None,48
-10.61, None, None, None,11.94,21.96,341.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 14:00:00, None, None, None, None,48
-10.52, None, None, None,10.01,21.65,356.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 15:00:00, None, None, None, None,48
-11.01, None, None, None,10.23,20.33,354.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 16:00:00, None, None, None, None,48
-11.03, None, None, None,9.49,19.87,347.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 17:00:00, None, None, None, None,48
-11.11, None, None, None,8.38,25.67,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 18:00:00, None, None, None, None,48
-11.3, None, None, None,13.17,24.7,323.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 19:00:00, None, None, None, None,48
-11.19, None, None, None,16.03,17.39,330.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 20:00:00, None, None, None, None,48
-11.39, None, None, None,13.94,20.2,341.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 21:00:00, None, None, None, None,48
-11.55, None, None, None,15.38,15.82,352.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 22:00:00, None, None, None, None,48
-11.78, None, None, None,14.49,15.46,348.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 23:00:00, None, None, None, None,48
-11.6, None, None, None,13.72,13.39,5.738, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 00:00:00, None, None, None, None,48
-11.9, None, None, None,12.95,13.7,7.42, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 01:00:00, None, None, None, None,48
-11.85, None, None, None,13.64,13.91,6.235, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 02:00:00, None, None, None, None,48
-12.07, None, None, None,9.12,20.16,27.94, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 03:00:00, None, None, None, None,48
-12.47, None, None, None,7.71,19.92,35.76, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 04:00:00, None, None, None, None,48
-12.74, None, None, None,14.93,15.29,26.56, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 05:00:00, None, None, None, None,48
-12.88, None, None, None,14.29,12.96,19.01, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 06:00:00, None, None, None, None,48
-12.98, None, None, None,20.08,8.57,346.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 07:00:00, None, None, None, None,48
-13.47, None, None, None,6.476,8.59,8.56, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 08:00:00, None, None, None, None,48
-13.53, None, None, None,24.55,3.463,18.98, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 09:00:00, None, None, None, None,48
-13.32, None, None, None,14.26,5.695,19.11, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 10:00:00, None, None, None, None,48
-12.89, None, None, None,15.57,5.914,352.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 11:00:00, None, None, None, None,48
-12.66, None, None, None,47.6,2.393,254.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 12:00:00, None, None, None, None,48
-11.73, None, None, None,42.02,3.767,4.144, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 14:00:00, None, None, None, None,48
-10.83, None, None, None,39.66,1.444,250.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 15:00:00, None, None, None, None,48
-13.06, None, None, None,40.05,1.368,339.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 16:00:00, None, None, None, None,48
-13.44, None, None, None,8.9,8.23,217.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 18:00:00, None, None, None, None,48
-12.92, None, None, None,13.53,9.64,209.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 19:00:00, None, None, None, None,48
-12.92, None, None, None,13.7,8.33,211.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 20:00:00, None, None, None, None,48
-12.85, None, None, None,9.01,13.15,204.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 22:00:00, None, None, None, None,48
-13.03, None, None, None,8.05,15.89,200.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 23:00:00, None, None, None, None,48
-13.23, None, None, None,9.38,19.88,200.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 00:00:00, None, None, None, None,48
-13.25, None, None, None,6.754,18.58,197.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 01:00:00, None, None, None, None,48
-13.58, None, None, None,6.89,15.83,205.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 02:00:00, None, None, None, None,48
-12.33, None, None, None,8.67,16.59,203.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 03:00:00, None, None, None, None,48
-13.58, None, None, None,7.79,17.57,209.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 04:00:00, None, None, None, None,48
-12.36, None, None, None,9.04,22.6,202.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 05:00:00, None, None, None, None,48
-12.48, None, None, None,8.11,24.38,204.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 06:00:00, None, None, None, None,48
-12.27, None, None, None,9.21,28.14,194.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 07:00:00, None, None, None, None,48
-13.77, None, None, None,8.56,29.83,192.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 08:00:00, None, None, None, None,48
-12.2, None, None, None,8.3,30.79,194.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 09:00:00, None, None, None, None,48
-11.85, None, None, None,7.84,27.94,193.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 10:00:00, None, None, None, None,48
-11.54, None, None, None,7.87,27.88,197.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 11:00:00, None, None, None, None,48
-10.96, None, None, None,7.43,28.57,193.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 12:00:00, None, None, None, None,48
-10.8, None, None, None,9.87,26.99,194.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 13:00:00, None, None, None, None,48
-10.45, None, None, None,8.68,27.44,190.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 14:00:00, None, None, None, None,48
-11.44, None, None, None,8.38,25.49,195.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 15:00:00, None, None, None, None,48
-10.45, None, None, None,9.45,26.37,193.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 16:00:00, None, None, None, None,48
-10.2, None, None, None,9.59,23.93,194.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 17:00:00, None, None, None, None,48
-10.2, None, None, None,8.67,25.69,191.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 18:00:00, None, None, None, None,48
-9.81, None, None, None,8.6,25.69,194.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 19:00:00, None, None, None, None,48
-9.71, None, None, None,8.87,22.05,202.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 20:00:00, None, None, None, None,48
