pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-2.879, None, None, None, None,15.94, None,0.347,346.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 10:00:00, None, None, 29.96, None,48
None,-1.349, None, None, None, None,14.48, None,0.342,347.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 11:00:00, None, None, 29.48, None,48
None,-2.675, None, None, None, None,12.94, None,0.344,344.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 12:00:00, None, None, 30.42, None,48
None,-1.485, None, None, None, None,29.64, None,0.308,347.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 13:00:00, None, None, 30.81, None,48
None,-2.943, None, None, None, None,23.86, None,0.324,344.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 14:00:00, None, None, 30.03, None,48
None,-3.698, None, None, None, None,17.32, None,0.337,336.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 15:00:00, None, None, 29.9, None,48
None,-3.677, None, None, None, None,11.94, None,0.348,344.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 16:00:00, None, None, 29.73, None,48
None,-3.99, None, None, None, None,16.45, None,0.346,355.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 17:00:00, None, None, 29.64, None,48
None,-4.345, None, None, None, None,17.85, None,0.346,353.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 18:00:00, None, None, 29.21, None,48
None,-5.001, None, None, None, None,12.82, None,0.349,342.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 19:00:00, None, None, 29.14, None,48
None,-4.075, None, None, None, None,35.38, None,0.289,335.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 20:00:00, None, None, 29.35, None,48
None,-4.267, None, None, None, None,23.56, None,0.335,347.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 21:00:00, None, None, 29.07, None,48
None,-4.268, None, None, None, None,20.47, None,2.265,356.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 22:00:00, None, None, 28.88, None,48
None,-4.344, None, None, None, None,23.11, None,5.837,357.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-26 23:00:00, None, None, 28.59, None,48
None,-5.001, None, None, None, None,22.75, None,10.58,0.535, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 01:00:00, None, None, 28.39, None,48
None,-5.396, None, None, None, None,23.0, None,6.408,3.911, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 02:00:00, None, None, 28.42, None,48
None,-5.588, None, None, None, None,26.22, None,7.88,0.295, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 03:00:00, None, None, 28.0, None,48
None,-6.123, None, None, None, None,22.1, None,7.09,358.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 04:00:00, None, None, 28.09, None,48
None,-6.328, None, None, None, None,21.34, None,7.23,359.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 05:00:00, None, None, 27.74, None,48
None,-7.03, None, None, None, None,23.35, None,5.763,0.325, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 06:00:00, None, None, 27.56, None,48
None,-6.75, None, None, None, None,22.29, None,6.108,355.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 07:00:00, None, None, 27.61, None,48
None,-6.838, None, None, None, None,36.26, None,4.827,340.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 08:00:00, None, None, 28.02, None,48
None,-7.4, None, None, None, None,25.64, None,4.437,345.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 09:00:00, None, None, 27.46, None,48
None,-5.869, None, None, None, None,34.45, None,3.526,340.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 10:00:00, None, None, 27.25, None,48
None,-4.115, None, None, None, None,43.93, None,3.715,335.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 11:00:00, None, None, 27.02, None,48
None,-4.495, None, None, None, None,67.84, None,1.144,305.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 12:00:00, None, None, 27.27, None,48
None,-5.433, None, None, None, None,30.99, None,4.838,357.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 14:00:00, None, None, 27.52, None,48
None,-6.228, None, None, None, None,59.17, None,1.273,318.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 15:00:00, None, None, 26.79, None,48
None,-7.56, None, None, None, None,69.1, None,0.58,289.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 16:00:00, None, None, 26.64, None,48
None,-7.36, None, None, None, None,17.38, None,5.015,332.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 18:00:00, None, None, 26.27, None,48
None,-6.533, None, None, None, None,19.12, None,5.887,338.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 19:00:00, None, None, 26.02, None,48
None,-6.877, None, None, None, None,31.24, None,2.757,333.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 20:00:00, None, None, 25.69, None,48
None,-9.11, None, None, None, None,70.6, None,0.444,294.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 22:00:00, None, None, 25.17, None,48
None,-8.65, None, None, None, None,39.06, None,1.421,340.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-27 23:00:00, None, None, 24.67, None,48
None,-9.0, None, None, None, None,14.35, None,2.034,342.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 00:00:00, None, None, 24.84, None,48
None,-9.37, None, None, None, None,18.14, None,1.54,339.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 01:00:00, None, None, 24.74, None,48
None,-9.76, None, None, None, None,38.3, None,0.847,328.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 02:00:00, None, None, 24.59, None,48
None,-9.71, None, None, None, None,27.08, None,1.409,333.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 03:00:00, None, None, 24.64, None,48
None,-9.78, None, None, None, None,34.33, None,1.147,334.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 04:00:00, None, None, 24.9, None,48
None,-9.62, None, None, None, None,16.65, None,1.539,341.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 05:00:00, None, None, 24.42, None,48
None,-8.82, None, None, None, None,22.35, None,1.691,340.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 06:00:00, None, None, 24.32, None,48
None,-9.44, None, None, None, None,23.89, None,1.847,341.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 07:00:00, None, None, 24.18, None,48
None,-9.4, None, None, None, None,19.76, None,1.722,341.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 08:00:00, None, None, 24.03, None,48
None,-9.28, None, None, None, None,41.81, None,1.007,303.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 09:00:00, None, None, 23.68, None,48
None,-7.71, None, None, None, None,40.7, None,1.322,332.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 10:00:00, None, None, 24.11, None,48
None,-4.921, None, None, None, None,59.11, None,0.586,124.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 11:00:00, None, None, 23.28, None,48
None,-4.926, None, None, None, None,26.52, None,1.758,122.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 12:00:00, None, None, 23.18, None,48
None,-4.466, None, None, None, None,19.02, None,2.567,120.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 13:00:00, None, None, 22.47, None,48
None,-5.646, None, None, None, None,61.06, None,0.245,50.52, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 14:00:00, None, None, 23.11, None,48
None,-5.924, None, None, None, None,47.45, None,0.326,1.328, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 15:00:00, None, None, 23.33, None,48
None,-6.51, None, None, None, None,57.59, None,0.401,21.81, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 16:00:00, None, None, 23.18, None,48
None,-7.24, None, None, None, None,59.5, None,0.23,311.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 17:00:00, None, None, 22.97, None,48
None,-7.68, None, None, None, None,59.77, None,0.505,307.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 18:00:00, None, None, 23.08, None,48
None,-7.48, None, None, None, None,18.18, None,1.249,343.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 19:00:00, None, None, 23.17, None,48
None,-7.68, None, None, None, None,16.32, None,0.672,332.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 20:00:00, None, None, 22.88, None,48
None,-7.7, None, None, None, None,19.39, None,1.276,330.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 21:00:00, None, None, 22.74, None,48
None,-7.68, None, None, None, None,36.14, None,1.074,333.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 22:00:00, None, None, 22.85, None,48
None,-7.84, None, None, None, None,13.52, None,1.046,341.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-28 23:00:00, None, None, 22.96, None,48
None,-7.82, None, None, None, None,13.13, None,1.296,346.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 00:00:00, None, None, 22.84, None,48
None,-7.74, None, None, None, None,26.15, None,1.429,335.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 01:00:00, None, None, 22.48, None,48
None,-8.06, None, None, None, None,13.77, None,1.124,342.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 02:00:00, None, None, 22.4, None,48
None,-8.2, None, None, None, None,12.53, None,1.365,339.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 03:00:00, None, None, 22.16, None,48
None,-8.3, None, None, None, None,12.06, None,1.193,343.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 04:00:00, None, None, 22.39, None,48
None,-8.35, None, None, None, None,37.75, None,1.121,331.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 05:00:00, None, None, 22.54, None,48
None,-8.33, None, None, None, None,14.99, None,0.988,340.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 06:00:00, None, None, 22.47, None,48
None,-8.68, None, None, None, None,35.78, None,0.923,341.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 07:00:00, None, None, 22.35, None,48
None,-8.55, None, None, None, None,35.34, None,0.707,328.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 08:00:00, None, None, 21.88, None,48
None,-8.68, None, None, None, None,19.56, None,0.658,348.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 09:00:00, None, None, 21.34, None,48
None,-5.752, None, None, None, None,47.42, None,0.45,18.61, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 10:00:00, None, None, 20.46, None,48
None,-5.379, None, None, None, None,18.49, None,2.195,121.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 11:00:00, None, None, 20.99, None,48
None,-6.035, None, None, None, None,19.41, None,3.45,118.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 12:00:00, None, None, 20.87, None,48
None,-3.967, None, None, None, None,28.5, None,2.203,133.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 13:00:00, None, None, 21.11, None,48
None,-6.065, None, None, None, None,21.85, None,2.527,131.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 14:00:00, None, None, 21.69, None,48
None,-6.492, None, None, None, None,58.51, None,0.21,197.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 15:00:00, None, None, 22.03, None,48
None,-6.912, None, None, None, None,58.6, None,0.373,298.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 16:00:00, None, None, 22.14, None,48
None,-7.09, None, None, None, None,51.51, None,0.648,320.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 17:00:00, None, None, 22.11, None,48
None,-7.64, None, None, None, None,52.64, None,0.446,343.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 21:00:00, None, None, 21.84, None,48
None,-7.82, None, None, None, None,44.81, None,0.652,320.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 22:00:00, None, None, 21.78, None,48
None,-7.41, None, None, None, None,17.18, None,1.261,339.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-29 23:00:00, None, None, 21.78, None,48
None,-6.799, None, None, None, None,20.83, None,1.007,335.9, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 00:00:00, None, None, 21.91, None,48
None,-6.996, None, None, None, None,37.66, None,0.67,327.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 01:00:00, None, None, 21.71, None,48
None,-7.67, None, None, None, None,28.86, None,0.401,328.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 02:00:00, None, None, 21.5, None,48
None,-7.73, None, None, None, None,22.18, None,1.366,335.0, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 03:00:00, None, None, 21.21, None,48
None,-7.49, None, None, None, None,26.13, None,1.072,329.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 04:00:00, None, None, 20.81, None,48
None,-7.61, None, None, None, None,20.48, None,1.332,333.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 05:00:00, None, None, 20.8, None,48
None,-8.01, None, None, None, None,20.11, None,0.904,340.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 06:00:00, None, None, 20.55, None,48
None,-8.25, None, None, None, None,38.02, None,0.854,315.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 07:00:00, None, None, 20.42, None,48
None,-8.45, None, None, None, None,58.1, None,0.449,299.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 08:00:00, None, None, 20.36, None,48
None,-6.632, None, None, None, None,72.0, None,0.202,182.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 10:00:00, None, None, 21.13, None,48
None,-6.773, None, None, None, None,49.96, None,0.633,115.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 11:00:00, None, None, 20.47, None,48
None,-6.637, None, None, None, None,37.15, None,0.926,135.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 12:00:00, None, None, 20.29, None,48
None,-6.05, None, None, None, None,68.29, None,0.274,119.8, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 13:00:00, None, None, 20.61, None,48
None,-5.68, None, None, None, None,25.45, None,1.457,122.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 14:00:00, None, None, 20.52, None,48
None,-6.334, None, None, None, None,67.08, None,0.201,187.3, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 15:00:00, None, None, 20.71, None,48
None,-7.14, None, None, None, None,76.3, None,0.108,148.5, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 16:00:00, None, None, 20.32, None,48
None,-7.15, None, None, None, None,13.37, None,0.866,338.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 17:00:00, None, None, 20.25, None,48
None,-7.57, None, None, None, None,51.21, None,0.478,322.6, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 18:00:00, None, None, 20.03, None,48
None,-7.85, None, None, None, None,57.27, None,0.677,293.4, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 19:00:00, None, None, 19.82, None,48
None,-7.73, None, None, None, None,11.68, None,1.082,333.7, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 20:00:00, None, None, 19.98, None,48
None,-7.33, None, None, None, None,11.26, None,1.314,336.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 21:00:00, None, None, 19.95, None,48
None,-6.819, None, None, None, None,58.93, None,0.526,277.1, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 22:00:00, None, None, 19.42, None,48
None,-6.976, None, None, None, None,56.05, None,0.255,301.2, None, None, None, None, None, None, None, None, None, None, None,2019-11-30 23:00:00, None, None, 19.57, None,48
None,-6.878, None, None, None, None,38.87, None,0.536,323.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 00:00:00, None, None, 19.17, None,48
None,-6.466, None, None, None, None,16.78, None,0.463,348.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 01:00:00, None, None, 19.2, None,48
None,-6.3, None, None, None, None,54.85, None,0.503,309.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 02:00:00, None, None, 19.3, None,48
None,-6.486, None, None, None, None,65.85, None,0.204,351.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 03:00:00, None, None, 19.35, None,48
None,-6.134, None, None, None, None,29.64, None,0.826,339.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 04:00:00, None, None, 19.41, None,48
None,-6.704, None, None, None, None,55.68, None,0.6,191.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 05:00:00, None, None, 19.81, None,48
None,-6.313, None, None, None, None,40.68, None,0.472,322.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 06:00:00, None, None, 19.27, None,48
None,-6.392, None, None, None, None,79.6, None,0.022,248.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 07:00:00, None, None, 18.26, None,48
None,-6.235, None, None, None, None,59.32, None,0.255,318.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 08:00:00, None, None, 21.85, None,48
None,-5.933, None, None, None, None,59.21, None,0.273,315.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 09:00:00, None, None, 21.53, None,48
None,-5.611, None, None, None, None,69.53, None,0.174,134.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 10:00:00, None, None, 21.28, None,48
None,-5.641, None, None, None, None,45.6, None,0.664,91.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 11:00:00, None, None, 21.46, None,48
None,-4.703, None, None, None, None,47.99, None,0.712,120.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 12:00:00, None, None, 21.57, None,48
None,-3.991, None, None, None, None,31.57, None,0.779,105.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 13:00:00, None, None, 21.74, None,48
None,-4.82, None, None, None, None,30.63, None,1.515,120.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 14:00:00, None, None, 22.33, None,48
None,-5.062, None, None, None, None,72.7, None,0.154,100.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 15:00:00, None, None, 22.22, None,48
None,-4.876, None, None, None, None,60.16, None,0.206,347.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 16:00:00, None, None, 22.28, None,48
None,-5.098, None, None, None, None,58.49, None,0.277,333.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 17:00:00, None, None, 22.16, None,48
None,-4.934, None, None, None, None,62.98, None,0.295,356.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 18:00:00, None, None, 22.06, None,48
None,-4.953, None, None, None, None,67.28, None,0.187,328.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 19:00:00, None, None, 21.73, None,48
None,-4.799, None, None, None, None,35.24, None,0.296,323.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 20:00:00, None, None, 22.17, None,48
None,-5.04, None, None, None, None,60.53, None,0.279,306.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 21:00:00, None, None, 22.67, None,48
None,-4.934, None, None, None, None,60.62, None,0.315,316.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 22:00:00, None, None, 22.93, None,48
None,-4.915, None, None, None, None,61.6, None,0.541,282.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-01 23:00:00, None, None, 23.59, None,48
None,-4.461, None, None, None, None,50.34, None,0.532,310.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 00:00:00, None, None, 22.93, None,48
None,-3.511, None, None, None, None,36.48, None,0.854,337.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 01:00:00, None, None, 23.33, None,48
None,-3.425, None, None, None, None,56.32, None,0.783,10.33, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 02:00:00, None, None, 24.13, None,48
None,-2.842, None, None, None, None,53.91, None,1.17,64.74, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 03:00:00, None, None, 25.19, None,48
None,-2.957, None, None, None, None,34.93, None,2.431,94.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 04:00:00, None, None, 25.41, None,48
None,-3.138, None, None, None, None,61.52, None,0.942,96.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 05:00:00, None, None, 26.02, None,48
None,-3.1, None, None, None, None,43.49, None,1.668,107.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 06:00:00, None, None, 26.68, None,48
None,-3.09, None, None, None, None,47.31, None,1.568,92.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 07:00:00, None, None, 29.06, None,48
None,-3.186, None, None, None, None,74.6, None,0.253,41.53, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 08:00:00, None, None, 29.7, None,48
None,-2.479, None, None, None, None,56.73, None,0.939,2.642, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 09:00:00, None, None, 30.33, None,48
None,-1.366, None, None, None, None,71.4, None,0.58,0.703, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 10:00:00, None, None, 30.67, None,48
None,-0.607, None, None, None, None,73.0, None,0.506,68.46, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 11:00:00, None, None, 30.99, None,48
None,-0.145, None, None, None, None,68.89, None,0.961,280.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 12:00:00, None, None, 30.92, None,48
None,0.394, None, None, None, None,64.69, None,0.957,7.01, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 13:00:00, None, None, 30.97, None,48
None,0.394, None, None, None, None,73.8, None,0.383,51.85, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 14:00:00, None, None, 31.13, None,48
None,0.831, None, None, None, None,73.4, None,0.478,30.61, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 15:00:00, None, None, 30.87, None,48
None,0.717, None, None, None, None,59.09, None,1.553,106.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 16:00:00, None, None, 30.38, None,48
None,0.584, None, None, None, None,67.98, None,0.69,64.96, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 17:00:00, None, None, 30.33, None,48
None,0.603, None, None, None, None,45.8, None,1.819,125.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 18:00:00, None, None, 30.05, None,48
None,0.528, None, None, None, None,70.7, None,0.685,123.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 19:00:00, None, None, 29.23, None,48
None,0.337, None, None, None, None,31.51, None,5.06,115.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 20:00:00, None, None, 29.44, None,48
None,0.319, None, None, None, None,43.03, None,3.044,102.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 21:00:00, None, None, 29.16, None,48
None,0.29, None, None, None, None,69.69, None,0.701,107.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 22:00:00, None, None, 28.98, None,48
None,0.025, None, None, None, None,51.66, None,1.315,72.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-02 23:00:00, None, None, 28.16, None,48
