RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.423,304.8, None, None, None, None, None, None, None, None, None, None, None, -14.14, None, None, None, None,0.151, None, None, None, None,2019-11-26 00:00:00, None,48
None, None, None, None,0.423,304.8, None, None, None, None, None, None, None, None, None, None, None, -14.2, None, None, None, None,0.137, None, None, None, None,2019-11-26 01:00:00, None,48
None, None, None, None,0.423,304.8, None, None, None, None, None, None, None, None, None, None, None, -14.4, None, None, None, None,0.143, None, None, None, None,2019-11-26 02:00:00, None,48
None, None, None, None,0.423,304.8, None, None, None, None, None, None, None, None, None, None, None, -14.33, None, None, None, None,0.131, None, None, None, None,2019-11-26 03:00:00, None,48
None, None, None, None,0.423,304.8, None, None, None, None, None, None, None, None, None, None, None, -14.35, None, None, None, None,0.172, None, None, None, None,2019-11-26 04:00:00, None,48
None, None, None, None,0.423,304.9, None, None, None, None, None, None, None, None, None, None, None, -14.42, None, None, None, None,0.137, None, None, None, None,2019-11-26 05:00:00, None,48
None, None, None, None,0.423,304.9, None, None, None, None, None, None, None, None, None, None, None, -14.35, None, None, None, None,0.148, None, None, None, None,2019-11-26 06:00:00, None,48
None, None, None, None,0.424,305.0, None, None, None, None, None, None, None, None, None, None, None, -14.26, None, None, None, None,0.192, None, None, None, None,2019-11-26 07:00:00, None,48
None, None, None, None,0.424,305.2, None, None, None, None, None, None, None, None, None, None, None, -14.5, None, None, None, None,0.148, None, None, None, None,2019-11-26 08:00:00, None,48
None, None, None, None,0.423,305.2, None, None, None, None, None, None, None, None, None, None, None, -14.92, None, None, None, None,0.137, None, None, None, None,2019-11-26 09:00:00, None,48
