RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.9, None, None, None, None, None, None, None, -18.0,916.0, None, None, None, None, None, 23.03, None, None, -15.92, None, None, None, None, None, None, None, None, None, None,2019-11-27 12:00:00, None,48
78.8, None, None, None, None, None, None, None, -16.0,915.0, None, None, None, None, None, 22.79, None, None, -13.04, None, None, None, None, None, None, None, None, None, None,2019-11-27 13:00:00, None,48
74.6, None, None, None, None, None, None, None, -15.0,915.0, None, None, None, None, None, 22.96, None, None, -12.06, None, None, None, None, None, None, None, None, None, None,2019-11-27 14:00:00, None,48
77.8, None, None, None, None, None, None, None, -16.0,914.0, None, None, None, None, None, 22.9, None, None, -13.17, None, None, None, None, None, None, None, None, None, None,2019-11-27 15:00:00, None,48
81.6, None, None, None, None, None, None, None, -17.0,914.0, None, None, None, None, None, 22.87, None, None, -14.6, None, None, None, None, None, None, None, None, None, None,2019-11-27 16:00:00, None,48
85.3, None, None, None, None, None, None, None, -19.0,913.0, None, None, None, None, None, 23.01, None, None, -17.09, None, None, None, None, None, None, None, None, None, None,2019-11-27 18:00:00, None,48
85.1, None, None, None, None, None, None, None, -19.0,912.0, None, None, None, None, None, 23.02, None, None, -17.33, None, None, None, None, None, None, None, None, None, None,2019-11-27 19:00:00, None,48
85.4, None, None, None, None, None, None, None, -20.0,912.0, None, None, None, None, None, 22.91, None, None, -18.38, None, None, None, None, None, None, None, None, None, None,2019-11-27 20:00:00, None,48
85.2, None, None, None, None, None, None, None, -20.0,910.0, None, None, None, None, None, 22.9, None, None, -18.57, None, None, None, None, None, None, None, None, None, None,2019-11-27 22:00:00, None,48
86.0, None, None, None, None, None, None, None, -19.0,910.0, None, None, None, None, None, 22.76, None, None, -17.89, None, None, None, None, None, None, None, None, None, None,2019-11-27 23:00:00, None,48
86.5, None, None, None, None, None, None, None, -19.0,909.0, None, None, None, None, None, 22.75, None, None, -17.31, None, None, None, None, None, None, None, None, None, None,2019-11-28 00:00:00, None,48
84.9, None, None, None, None, None, None, None, -20.0,908.0, None, None, None, None, None, 22.68, None, None, -17.84, None, None, None, None, None, None, None, None, None, None,2019-11-28 01:00:00, None,48
85.6, None, None, None, None, None, None, None, -19.0,907.0, None, None, None, None, None, 22.81, None, None, -17.46, None, None, None, None, None, None, None, None, None, None,2019-11-28 02:00:00, None,48
86.0, None, None, None, None, None, None, None, -19.0,906.0, None, None, None, None, None, 22.79, None, None, -16.93, None, None, None, None, None, None, None, None, None, None,2019-11-28 03:00:00, None,48
81.3, None, None, None, None, None, None, None, -17.0,906.0, None, None, None, None, None, 22.65, None, None, -14.47, None, None, None, None, None, None, None, None, None, None,2019-11-28 04:00:00, None,48
81.0, None, None, None, None, None, None, None, -17.0,905.0, None, None, None, None, None, 22.77, None, None, -14.77, None, None, None, None, None, None, None, None, None, None,2019-11-28 05:00:00, None,48
75.6, None, None, None, None, None, None, None, -16.0,904.0, None, None, None, None, None, 22.8, None, None, -13.23, None, None, None, None, None, None, None, None, None, None,2019-11-28 06:00:00, None,48
72.8, None, None, None, None, None, None, None, -16.0,904.0, None, None, None, None, None, 22.59, None, None, -12.86, None, None, None, None, None, None, None, None, None, None,2019-11-28 07:00:00, None,48
75.8, None, None, None, None, None, None, None, -16.0,903.0, None, None, None, None, None, 22.95, None, None, -12.96, None, None, None, None, None, None, None, None, None, None,2019-11-28 08:00:00, None,48
67.86, None, None, None, None, None, None, None, -16.0,903.0, None, None, None, None, None, 22.75, None, None, -11.61, None, None, None, None, None, None, None, None, None, None,2019-11-28 09:00:00, None,48
65.3, None, None, None, None, None, None, None, -16.0,903.0, None, None, None, None, None, 22.91, None, None, -10.99, None, None, None, None, None, None, None, None, None, None,2019-11-28 10:00:00, None,48
64.69, None, None, None, None, None, None, None, -15.0,902.0, None, None, None, None, None, 23.11, None, None, -10.02, None, None, None, None, None, None, None, None, None, None,2019-11-28 11:00:00, None,48
58.88, None, None, None, None, None, None, None, -14.0,902.0, None, None, None, None, None, 22.92, None, None, -8.11, None, None, None, None, None, None, None, None, None, None,2019-11-28 12:00:00, None,48
56.65, None, None, None, None, None, None, None, -14.0,902.0, None, None, None, None, None, 22.87, None, None, -7.93, None, None, None, None, None, None, None, None, None, None,2019-11-28 13:00:00, None,48
57.99, None, None, None, None, None, None, None, -14.0,901.0, None, None, None, None, None, 23.05, None, None, -7.65, None, None, None, None, None, None, None, None, None, None,2019-11-28 14:00:00, None,48
60.21, None, None, None, None, None, None, None, -13.0,902.0, None, None, None, None, None, 23.12, None, None, -7.79, None, None, None, None, None, None, None, None, None, None,2019-11-28 15:00:00, None,48
64.19, None, None, None, None, None, None, None, -13.0,902.0, None, None, None, None, None, 23.12, None, None, -8.08, None, None, None, None, None, None, None, None, None, None,2019-11-28 16:00:00, None,48
68.77, None, None, None, None, None, None, None, -13.0,902.0, None, None, None, None, None, 23.17, None, None, -8.85, None, None, None, None, None, None, None, None, None, None,2019-11-28 17:00:00, None,48
75.9, None, None, None, None, None, None, None, -13.0,901.0, None, None, None, None, None, 23.14, None, None, -10.29, None, None, None, None, None, None, None, None, None, None,2019-11-28 18:00:00, None,48
78.7, None, None, None, None, None, None, None, -14.0,901.0, None, None, None, None, None, 23.24, None, None, -10.91, None, None, None, None, None, None, None, None, None, None,2019-11-28 19:00:00, None,48
80.0, None, None, None, None, None, None, None, -14.0,901.0, None, None, None, None, None, 23.16, None, None, -11.58, None, None, None, None, None, None, None, None, None, None,2019-11-28 20:00:00, None,48
82.1, None, None, None, None, None, None, None, -14.0,902.0, None, None, None, None, None, 23.18, None, None, -12.15, None, None, None, None, None, None, None, None, None, None,2019-11-28 21:00:00, None,48
85.3, None, None, None, None, None, None, None, -15.0,901.0, None, None, None, None, None, 23.26, None, None, -12.77, None, None, None, None, None, None, None, None, None, None,2019-11-28 22:00:00, None,48
84.8, None, None, None, None, None, None, None, -14.0,901.0, None, None, None, None, None, 23.22, None, None, -12.63, None, None, None, None, None, None, None, None, None, None,2019-11-28 23:00:00, None,48
