ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,1.2,11.5,0.0,2019-09-10,0.0,17.5,37
2.8,2.8,11.0,0.0,2019-09-11,0.0,18.0,37
4.0,4.0,10.5,0.0,2019-09-12,0.0,18.0,37
1.6,1.6,10.0,0.0,2019-09-13,0.0,20.0,37
5.0,5.0,11.0,0.0,2019-09-14,0.0,18.0,37
4.6,4.6,11.0,0.0,2019-09-15,0.0,14.0,37
0.0,0.0,6.5,0.0,2019-09-16,0.0,17.0,37
