ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.4,2.4,11.0,0.0,2019-09-10,0.0,18.5,37
0.0,0.0,10.5,0.0,2019-09-11,0.0,23.0,37
2.2,2.2,9.0,0.0,2019-09-12,0.0,23.0,37
0.6,0.6,11.0,0.0,2019-09-13,0.0,21.0,37
5.6,5.6,9.5,0.0,2019-09-14,0.0,15.0,37
12.4,12.4,10.5,0.0,2019-09-15,0.0,13.0,37
6.4,6.4,10.0,0.0,2019-09-16,0.0,13.5,37
