ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.6,2.6,1.5,0.0,2019-09-10,0.0,6.0,37
1.2,1.2,1.5,0.0,2019-09-11,0.0,9.5,37
3.8,3.8,3.5,0.0,2019-09-12,0.0,9.5,37
11.0,11.0,3.0,0.0,2019-09-13,0.0,6.5,37
4.6,4.6,3.0,0.0,2019-09-14,0.0,9.0,37
12.0,12.0,3.5,0.0,2019-09-15,0.0,7.0,37
10.0,10.0,3.5,0.0,2019-09-16,0.0,7.0,37
