ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.4, 1.4, 12.0, 0.0,2019-09-10, 0.0, 23.0,37
None, None, 10.0, None,2019-09-11, 0.0, None,37
2.2, 2.2, None, 0.0,2019-09-12, None, 16.5,37
3.0, 3.0, 11.5, 0.0,2019-09-13, 0.0, 17.0,37
4.0, 4.0, 12.0, 0.0,2019-09-14, 0.0, 16.0,37
5.6, 5.6, 12.0, 0.0,2019-09-15, 0.0, 17.0,37
None, None, 9.0, None,2019-09-16, 0.0, None,37
