pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -10.2, 24.0, None, None, 403.0, 82.0,2017-12-19 02:00:00, None,51
None, None, None, None, None, -10.3, 24.0, None, None, 403.0, 82.0,2017-12-19 03:00:00, None,51
None, None, None, None, None, -9.8, 24.0, None, None, 403.0, 82.0,2017-12-19 04:00:00, None,51
None, None, None, None, None, -9.6, 24.0, None, None, 403.0, 82.0,2017-12-19 05:00:00, None,51
None, None, None, None, None, -9.6, 24.0, None, None, 403.0, 82.0,2017-12-19 06:00:00, None,51
None, None, None, None, None, -9.5, 24.0, None, None, 403.0, 82.0,2017-12-19 07:00:00, None,51
None, None, None, None, None, -10.4, 23.0, None, None, 403.0, 82.0,2017-12-19 08:00:00, None,51
None, None, None, None, None, -12.5, 23.0, None, None, 403.0, 82.0,2017-12-19 09:00:00, None,51
None, None, None, None, None, -13.9, 23.0, None, None, 403.0, 82.0,2017-12-19 10:00:00, None,51
None, None, None, None, None, -14.9, 24.0, None, None, 403.0, 81.0,2017-12-19 11:00:00, None,51
None, None, None, None, None, -16.0, 24.0, None, None, 403.0, 81.0,2017-12-19 12:00:00, None,51
None, None, None, None, None, -16.9, 24.0, None, None, 403.0, 81.0,2017-12-19 13:00:00, None,51
None, None, None, None, None, -17.5, 23.0, None, None, 403.0, 80.0,2017-12-19 14:00:00, None,51
None, None, None, None, None, -18.1, 24.0, None, None, 404.0, 80.0,2017-12-19 15:00:00, None,51
None, 283.0, None, None, None, -18.8, 24.0, None, None, 404.0, 80.0,2017-12-19 16:00:00, None,51
None, None, None, None, None, -19.1, 23.0, None, None, 404.0, 80.0,2017-12-19 17:00:00, None,51
None, None, None, None, None, -19.3, 23.0, None, None, 404.0, 79.0,2017-12-19 18:00:00, None,51
None, None, None, None, None, -19.1, 24.0, None, None, 404.0, 79.0,2017-12-19 19:00:00, None,51
None, None, None, None, None, -13.0, 21.0, None, None, 404.0, 79.0,2017-12-19 20:00:00, None,51
None, None, None, None, None, -14.1, 23.0, None, None, 403.0, 79.0,2017-12-19 21:00:00, None,51
None, None, None, None, None, -14.9, 23.0, None, None, 403.0, 79.0,2017-12-19 22:00:00, None,51
None, None, None, None, None, -15.5, 23.0, None, None, 403.0, 79.0,2017-12-19 23:00:00, None,51
None, None, None, None, None, -16.7, 23.0, None, None, 403.0, 79.0,2017-12-20 00:00:00, None,51
None, None, None, None, None, -18.2, 24.0, None, None, 403.0, 79.0,2017-12-20 01:00:00, None,51
None, None, None, None, None, -19.4, 23.0, None, None, 403.0, 79.0,2017-12-20 02:00:00, None,51
None, None, None, None, None, -20.0, 24.0, None, None, 404.0, 79.0,2017-12-20 03:00:00, None,51
None, None, None, None, None, -20.5, 23.0, None, None, 403.0, 79.0,2017-12-20 04:00:00, None,51
None, None, None, None, None, -20.9, 23.0, None, None, 403.0, 79.0,2017-12-20 05:00:00, None,51
None, None, None, None, None, -20.9, 24.0, None, None, 404.0, 79.0,2017-12-20 06:00:00, None,51
None, None, None, None, None, -20.8, 23.0, None, None, 403.0, 79.0,2017-12-20 07:00:00, None,51
None, None, None, None, None, -20.4, 24.0, None, None, 404.0, 79.0,2017-12-20 08:00:00, None,51
None, None, None, None, None, -19.4, 23.0, None, None, 403.0, 79.0,2017-12-20 09:00:00, None,51
None, None, None, None, None, -18.4, 24.0, None, None, 403.0, 79.0,2017-12-20 10:00:00, None,51
None, None, None, None, None, -18.7, 23.0, None, None, 403.0, 79.0,2017-12-20 11:00:00, None,51
None, None, None, None, None, -19.0, 23.0, None, None, 403.0, 79.0,2017-12-20 12:00:00, None,51
None, None, None, None, None, -18.5, 23.0, None, None, 403.0, 79.0,2017-12-20 13:00:00, None,51
None, None, None, None, None, -18.0, 23.0, None, None, 403.0, 79.0,2017-12-20 14:00:00, None,51
None, None, None, None, None, -18.0, 24.0, None, None, 403.0, 79.0,2017-12-20 15:00:00, None,51
None, 286.0, None, None, None, -17.8, 23.0, None, None, 403.0, 79.0,2017-12-20 16:00:00, None,51
None, None, None, None, None, -16.9, 24.0, None, None, 403.0, 79.0,2017-12-20 17:00:00, None,51
None, None, None, None, None, -16.1, 23.0, None, None, 403.0, 79.0,2017-12-20 18:00:00, None,51
None, None, None, None, None, -15.1, 24.0, None, None, 403.0, 79.0,2017-12-20 19:00:00, None,51
None, None, None, None, None, -12.6, 23.0, None, None, 403.0, 80.0,2017-12-20 20:00:00, None,51
None, None, None, None, None, -10.5, 23.0, None, None, 403.0, 80.0,2017-12-20 21:00:00, None,51
None, None, None, None, None, -8.7, 23.0, None, None, 403.0, 80.0,2017-12-20 22:00:00, None,51
None, None, None, None, None, -8.5, 23.0, None, None, 403.0, 81.0,2017-12-20 23:00:00, None,51
None, None, None, None, None, -8.4, 23.0, None, None, 402.0, 81.0,2017-12-21 00:00:00, None,51
None, None, None, None, None, -8.4, 23.0, None, None, 402.0, 82.0,2017-12-21 01:00:00, None,51
None, None, None, None, None, -8.3, 23.0, None, None, 402.0, 82.0,2017-12-21 02:00:00, None,51
None, None, None, None, None, -8.1, 23.0, None, None, 403.0, 82.0,2017-12-21 03:00:00, None,51
None, None, None, None, None, -7.6, 23.0, None, None, 402.0, 82.0,2017-12-21 04:00:00, None,51
None, None, None, None, None, -7.6, 23.0, None, None, 402.0, 82.0,2017-12-21 05:00:00, None,51
None, None, None, None, None, -8.0, 23.0, None, None, 402.0, 82.0,2017-12-21 06:00:00, None,51
None, None, None, None, None, -7.6, 23.0, None, None, 402.0, 82.0,2017-12-21 07:00:00, None,51
None, None, None, None, None, -8.3, 23.0, None, None, 402.0, 82.0,2017-12-21 08:00:00, None,51
None, None, None, None, None, -8.3, 23.0, None, None, 403.0, 82.0,2017-12-21 09:00:00, None,51
None, None, None, None, None, -7.9, 23.0, None, None, 403.0, 82.0,2017-12-21 10:00:00, None,51
None, None, None, None, None, -8.3, 24.0, None, None, 403.0, 82.0,2017-12-21 11:00:00, None,51
None, None, None, None, None, -9.8, 24.0, None, None, 403.0, 82.0,2017-12-21 12:00:00, None,51
None, None, None, None, None, -10.8, 24.0, None, None, 403.0, 82.0,2017-12-21 13:00:00, None,51
None, None, None, None, None, -12.0, 24.0, None, None, 403.0, 82.0,2017-12-21 14:00:00, None,51
None, None, None, None, None, -11.2, 24.0, None, None, 403.0, 82.0,2017-12-21 15:00:00, None,51
None, 286.0, None, None, None, -12.9, 24.0, None, None, 403.0, 82.0,2017-12-21 16:00:00, None,51
None, None, None, None, None, -12.8, 24.0, None, None, 403.0, 82.0,2017-12-21 17:00:00, None,51
None, None, None, None, None, -14.0, 24.0, None, None, 403.0, 82.0,2017-12-21 18:00:00, None,51
None, None, None, None, None, -15.3, 24.0, None, None, 403.0, 82.0,2017-12-21 19:00:00, None,51
None, None, None, None, None, -10.7, 22.0, None, None, 403.0, 82.0,2017-12-21 20:00:00, None,51
None, None, None, None, None, -12.2, 23.0, None, None, 403.0, 82.0,2017-12-21 21:00:00, None,51
None, None, None, None, None, -13.3, 23.0, None, None, 403.0, 82.0,2017-12-21 22:00:00, None,51
None, None, None, None, None, -14.3, 24.0, None, None, 403.0, 82.0,2017-12-21 23:00:00, None,51
None, None, None, None, None, -15.8, 24.0, None, None, 403.0, 82.0,2017-12-22 00:00:00, None,51
None, None, None, None, None, -17.4, 24.0, None, None, 404.0, 82.0,2017-12-22 01:00:00, None,51
None, None, None, None, None, -18.6, 24.0, None, None, 404.0, 82.0,2017-12-22 02:00:00, None,51
None, None, None, None, None, -19.6, 24.0, None, None, 404.0, 82.0,2017-12-22 03:00:00, None,51
None, None, None, None, None, -20.3, 24.0, None, None, 404.0, 82.0,2017-12-22 04:00:00, None,51
None, None, None, None, None, -21.0, 24.0, None, None, 404.0, 82.0,2017-12-22 05:00:00, None,51
None, None, None, None, None, -21.5, 24.0, None, None, 404.0, 82.0,2017-12-22 06:00:00, None,51
None, None, None, None, None, -21.8, 24.0, None, None, 404.0, 82.0,2017-12-22 07:00:00, None,51
None, None, None, None, None, -22.2, 24.0, None, None, 404.0, 82.0,2017-12-22 08:00:00, None,51
None, None, None, None, None, -22.5, 24.0, None, None, 404.0, 82.0,2017-12-22 09:00:00, None,51
None, None, None, None, None, -22.7, 24.0, None, None, 404.0, 82.0,2017-12-22 10:00:00, None,51
None, None, None, None, None, -22.9, 24.0, None, None, 404.0, 82.0,2017-12-22 11:00:00, None,51
None, None, None, None, None, -23.2, 24.0, None, None, 404.0, 82.0,2017-12-22 12:00:00, None,51
None, None, None, None, None, -23.4, 24.0, None, None, 404.0, 82.0,2017-12-22 13:00:00, None,51
None, None, None, None, None, -23.7, 24.0, None, None, 404.0, 82.0,2017-12-22 14:00:00, None,51
None, None, None, None, None, -23.7, 24.0, None, None, 404.0, 82.0,2017-12-22 15:00:00, None,51
None, 286.0, None, None, None, -23.9, 24.0, None, None, 404.0, 82.0,2017-12-22 16:00:00, None,51
None, None, None, None, None, -24.1, 24.0, None, None, 404.0, 82.0,2017-12-22 17:00:00, None,51
None, None, None, None, None, -23.8, 24.0, None, None, 404.0, 82.0,2017-12-22 18:00:00, None,51
None, None, None, None, None, -23.1, 24.0, None, None, 404.0, 82.0,2017-12-22 19:00:00, None,51
None, None, None, None, None, -17.3, 22.0, None, None, 404.0, 82.0,2017-12-22 20:00:00, None,51
None, None, None, None, None, -17.5, 23.0, None, None, 404.0, 82.0,2017-12-22 21:00:00, None,51
None, None, None, None, None, -17.7, 23.0, None, None, 404.0, 82.0,2017-12-22 22:00:00, None,51
None, None, None, None, None, -18.2, 24.0, None, None, 403.0, 82.0,2017-12-22 23:00:00, None,51
None, None, None, None, None, -19.2, 23.0, None, None, 403.0, 82.0,2017-12-23 00:00:00, None,51
None, None, None, None, None, -20.5, 24.0, None, None, 403.0, 82.0,2017-12-23 01:00:00, None,51
None, None, None, None, None, -21.5, 24.0, None, None, 404.0, 82.0,2017-12-23 02:00:00, None,51
None, None, None, None, None, -21.8, 23.0, None, None, 404.0, 82.0,2017-12-23 03:00:00, None,51
None, None, None, None, None, -22.5, 24.0, None, None, 404.0, 82.0,2017-12-23 04:00:00, None,51
None, None, None, None, None, -22.6, 24.0, None, None, 404.0, 82.0,2017-12-23 05:00:00, None,51
None, None, None, None, None, -23.0, 24.0, None, None, 404.0, 82.0,2017-12-23 06:00:00, None,51
None, None, None, None, None, -23.0, 24.0, None, None, 404.0, 82.0,2017-12-23 07:00:00, None,51
None, None, None, None, None, -23.7, 24.0, None, None, 404.0, 82.0,2017-12-23 08:00:00, None,51
None, None, None, None, None, -23.7, 24.0, None, None, 404.0, 82.0,2017-12-23 09:00:00, None,51
None, None, None, None, None, -23.7, 23.0, None, None, 404.0, 82.0,2017-12-23 10:00:00, None,51
None, None, None, None, None, -24.0, 24.0, None, None, 404.0, 82.0,2017-12-23 11:00:00, None,51
None, None, None, None, None, -24.2, 24.0, None, None, 404.0, 82.0,2017-12-23 12:00:00, None,51
None, None, None, None, None, -24.2, 24.0, None, None, 404.0, 82.0,2017-12-23 13:00:00, None,51
None, None, None, None, None, -24.2, 24.0, None, None, 404.0, 82.0,2017-12-23 14:00:00, None,51
None, None, None, None, None, -24.2, 24.0, None, None, 404.0, 82.0,2017-12-23 15:00:00, None,51
None, 286.0, None, None, None, -24.1, 24.0, None, None, 404.0, 82.0,2017-12-23 16:00:00, None,51
None, None, None, None, None, -24.3, 24.0, None, None, 404.0, 82.0,2017-12-23 17:00:00, None,51
None, None, None, None, None, -24.0, 24.0, None, None, 404.0, 82.0,2017-12-23 18:00:00, None,51
None, None, None, None, None, -23.3, 24.0, None, None, 404.0, 82.0,2017-12-23 19:00:00, None,51
None, None, None, None, None, -16.7, 22.0, None, None, 404.0, 82.0,2017-12-23 20:00:00, None,51
None, None, None, None, None, -16.7, 23.0, None, None, 404.0, 82.0,2017-12-23 21:00:00, None,51
None, None, None, None, None, -16.5, 23.0, None, None, 404.0, 82.0,2017-12-23 22:00:00, None,51
None, None, None, None, None, -17.4, 23.0, None, None, 403.0, 82.0,2017-12-23 23:00:00, None,51
