pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -1.6, 57.0, None, None, 741.0, 243.0, None,2017-12-17 00:00:00, None,51
None, None, None, None, None, -0.9, 56.0, None, None, 738.0, 245.0, None,2017-12-17 01:00:00, None,51
None, None, None, None, None, 0.3, 57.0, None, None, 740.0, 245.0, None,2017-12-17 02:00:00, None,51
None, None, None, None, None, 0.8, 57.0, None, None, 739.0, 248.0, None,2017-12-17 03:00:00, None,51
None, None, None, None, None, 0.9, 57.0, None, None, 740.0, 250.0, None,2017-12-17 04:00:00, None,51
None, None, None, None, None, 0.4, 57.0, None, None, 739.0, 250.0, None,2017-12-17 05:00:00, None,51
None, None, None, None, None, 0.4, 57.0, None, None, 739.0, 250.0, None,2017-12-17 06:00:00, None,51
None, None, None, None, None, 0.4, 57.0, None, None, 745.0, 250.0, None,2017-12-17 07:00:00, None,51
None, None, None, None, None, 0.4, 57.0, None, None, 739.0, 250.0, None,2017-12-17 08:00:00, None,51
None, None, None, None, None, 0.9, 57.0, None, None, 739.0, 250.0, None,2017-12-17 09:00:00, None,51
None, None, None, None, None, 1.5, 57.0, None, None, 739.0, 251.0, None,2017-12-17 10:00:00, None,51
None, None, None, None, None, 1.5, 57.0, None, None, 739.0, 251.0, None,2017-12-17 11:00:00, None,51
None, None, None, None, None, 1.4, 56.0, None, None, 738.0, 250.0, None,2017-12-17 12:00:00, None,51
None, None, None, None, None, 1.6, 57.0, None, None, 740.0, 251.0, None,2017-12-17 13:00:00, None,51
None, None, None, None, None, 1.4, 57.0, None, None, 740.0, 250.0, None,2017-12-17 14:00:00, None,51
None, None, None, None, None, 1.9, 56.0, None, None, 739.0, 250.0, None,2017-12-17 15:00:00, None,51
None, 229.0, None, None, None, 1.1, 56.0, None, None, 740.0, 251.0, None,2017-12-17 16:00:00, None,51
None, None, None, None, None, -0.6, 57.0, None, None, 740.0, 251.0, None,2017-12-17 17:00:00, None,51
None, None, None, None, None, 1.2, 57.0, None, None, 740.0, 251.0, None,2017-12-17 18:00:00, None,51
None, None, None, None, None, 2.5, 57.0, None, None, 740.0, 251.0, None,2017-12-17 19:00:00, None,51
None, None, None, None, None, 1.9, 56.0, None, None, 739.0, 251.0, None,2017-12-17 20:00:00, None,51
None, None, None, None, None, 1.6, 56.0, None, None, 740.0, 251.0, None,2017-12-17 21:00:00, None,51
None, None, None, None, None, 0.5, 56.0, None, None, 740.0, 251.0, None,2017-12-17 22:00:00, None,51
None, None, None, None, None, 0.6, 56.0, None, None, 740.0, 251.0, None,2017-12-17 23:00:00, None,51
None, None, None, None, None, 0.8, 57.0, None, None, 740.0, 251.0, None,2017-12-18 00:00:00, None,51
None, None, None, None, None, 0.5, 57.0, None, None, 740.0, 251.0, None,2017-12-18 01:00:00, None,51
None, None, None, None, None, 0.0, 57.0, None, None, 740.0, 251.0, None,2017-12-18 02:00:00, None,51
None, None, None, None, None, -0.3, 57.0, None, None, 741.0, 251.0, None,2017-12-18 03:00:00, None,51
None, None, None, None, None, -0.9, 56.0, None, None, 740.0, 251.0, None,2017-12-18 04:00:00, None,51
None, None, None, None, None, -1.2, 56.0, None, None, 741.0, 251.0, None,2017-12-18 05:00:00, None,51
None, None, None, None, None, -1.8, 56.0, None, None, 741.0, 251.0, None,2017-12-18 06:00:00, None,51
None, None, None, None, None, -2.2, 54.0, None, None, 742.0, 251.0, None,2017-12-18 07:00:00, None,51
None, None, None, None, None, -2.8, 53.0, None, None, 742.0, 251.0, None,2017-12-18 08:00:00, None,51
None, None, None, None, None, -3.0, 57.0, None, None, 742.0, 250.0, None,2017-12-18 09:00:00, None,51
None, None, None, None, None, -2.9, 58.0, None, None, 742.0, 250.0, None,2017-12-18 10:00:00, None,51
None, None, None, None, None, -3.9, 59.0, None, None, 743.0, 250.0, None,2017-12-18 11:00:00, None,51
None, None, None, None, None, -4.2, 58.0, None, None, 743.0, 248.0, None,2017-12-18 12:00:00, None,51
None, None, None, None, None, -3.9, 56.0, None, None, 743.0, 248.0, None,2017-12-18 13:00:00, None,51
None, None, None, None, None, -4.7, 59.0, None, None, 743.0, 248.0, None,2017-12-18 14:00:00, None,51
None, None, None, None, None, -5.6, 60.0, None, None, 743.0, 247.0, None,2017-12-18 15:00:00, None,51
None, 237.0, None, None, None, -6.4, 58.0, None, None, 744.0, 246.0, None,2017-12-18 16:00:00, None,51
None, None, None, None, None, -6.1, 58.0, None, None, 743.0, 246.0, None,2017-12-18 17:00:00, None,51
None, None, None, None, None, -5.0, 60.0, None, None, 743.0, 245.0, None,2017-12-18 18:00:00, None,51
None, None, None, None, None, -4.0, 58.0, None, None, 743.0, 245.0, None,2017-12-18 19:00:00, None,51
None, None, None, None, None, -3.4, 57.0, None, None, 742.0, 245.0, None,2017-12-18 20:00:00, None,51
None, None, None, None, None, -2.8, 58.0, None, None, 742.0, 245.0, None,2017-12-18 21:00:00, None,51
None, None, None, None, None, -2.8, 57.0, None, None, 742.0, 245.0, None,2017-12-18 22:00:00, None,51
None, None, None, None, None, -3.4, 57.0, None, None, 742.0, 245.0, None,2017-12-18 23:00:00, None,51
None, None, None, None, None, -4.2, 57.0, None, None, 743.0, 245.0, None,2017-12-19 00:00:00, None,51
None, None, None, None, None, -4.4, 57.0, None, None, 743.0, 245.0, None,2017-12-19 01:00:00, None,51
None, None, None, None, None, -4.7, 57.0, None, None, 743.0, 245.0, None,2017-12-19 02:00:00, None,51
None, None, None, None, None, -4.7, 57.0, None, None, 743.0, 245.0, None,2017-12-19 03:00:00, None,51
None, None, None, None, None, -5.7, 57.0, None, None, 743.0, 245.0, None,2017-12-19 04:00:00, None,51
None, None, None, None, None, -6.2, 57.0, None, None, 744.0, 245.0, None,2017-12-19 05:00:00, None,51
None, None, None, None, None, -6.6, 57.0, None, None, 744.0, 245.0, None,2017-12-19 06:00:00, None,51
None, None, None, None, None, -6.3, 57.0, None, None, 744.0, 245.0, None,2017-12-19 07:00:00, None,51
None, None, None, None, None, -6.2, 57.0, None, None, 744.0, 245.0, None,2017-12-19 08:00:00, None,51
None, None, None, None, None, -6.6, 57.0, None, None, 744.0, 245.0, None,2017-12-19 09:00:00, None,51
None, None, None, None, None, -6.4, 57.0, None, None, 744.0, 245.0, None,2017-12-19 10:00:00, None,51
None, None, None, None, None, -6.2, 57.0, None, None, 744.0, 245.0, None,2017-12-19 11:00:00, None,51
None, None, None, None, None, -6.6, 57.0, None, None, 744.0, 245.0, None,2017-12-19 12:00:00, None,51
None, None, None, None, None, -7.2, 57.0, None, None, 744.0, 245.0, None,2017-12-19 13:00:00, None,51
None, None, None, None, None, -7.4, 52.0, None, None, 744.0, 245.0, None,2017-12-19 14:00:00, None,51
None, None, None, None, None, -7.4, 58.0, None, None, 747.0, 246.0, None,2017-12-19 15:00:00, None,51
None, 237.0, None, None, None, -7.8, 60.0, None, None, 746.0, 247.0, None,2017-12-19 16:00:00, None,51
None, None, None, None, None, -8.2, 63.0, None, None, 748.0, 247.0, None,2017-12-19 17:00:00, None,51
None, None, None, None, None, -8.4, 63.0, None, None, 748.0, 250.0, None,2017-12-19 18:00:00, None,51
None, None, None, None, None, -8.9, 64.0, None, None, 748.0, 251.0, None,2017-12-19 19:00:00, None,51
None, None, None, None, None, -9.1, 63.0, None, None, 750.0, 251.0, None,2017-12-19 20:00:00, None,51
None, None, None, None, None, -8.9, 64.0, None, None, 750.0, 253.0, None,2017-12-19 21:00:00, None,51
None, None, None, None, None, -8.9, 64.0, None, None, 750.0, 254.0, None,2017-12-19 22:00:00, None,51
None, None, None, None, None, -8.9, 64.0, None, None, 750.0, 254.0, None,2017-12-19 23:00:00, None,51
None, None, None, None, None, -9.0, 64.0, None, None, 750.0, 254.0, None,2017-12-20 00:00:00, None,51
None, None, None, None, None, -8.9, 64.0, None, None, 751.0, 254.0, None,2017-12-20 01:00:00, None,51
None, None, None, None, None, -9.3, 64.0, None, None, 751.0, 254.0, None,2017-12-20 02:00:00, None,51
None, None, None, None, None, -9.5, 64.0, None, None, 751.0, 253.0, None,2017-12-20 03:00:00, None,51
None, None, None, None, None, -9.4, 64.0, None, None, 751.0, 252.0, None,2017-12-20 04:00:00, None,51
None, None, None, None, None, -9.7, 64.0, None, None, 751.0, 250.0, None,2017-12-20 05:00:00, None,51
None, None, None, None, None, -9.7, 64.0, None, None, 751.0, 249.0, None,2017-12-20 06:00:00, None,51
None, None, None, None, None, -10.4, 64.0, None, None, 752.0, 248.0, None,2017-12-20 07:00:00, None,51
None, None, None, None, None, -10.9, 64.0, None, None, 751.0, 247.0, None,2017-12-20 08:00:00, None,51
None, None, None, None, None, -11.2, 63.0, None, None, 752.0, 246.0, None,2017-12-20 09:00:00, None,51
