ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 624.0, 376.0, None, None,2017-12-17 00:00:00, -11.3, None, None,51
None, 623.0, 376.0, None, None,2017-12-17 01:00:00, -10.9, None, None,51
None, 623.0, 376.0, None, None,2017-12-17 02:00:00, -11.1, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 03:00:00, -11.1, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 04:00:00, -11.5, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 05:00:00, -11.3, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 06:00:00, -10.8, None, None,51
None, 623.0, 376.0, None, None,2017-12-17 07:00:00, -10.9, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 08:00:00, -10.8, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 09:00:00, -10.8, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 10:00:00, -11.1, None, None,51
None, 624.0, 376.0, None, None,2017-12-17 11:00:00, -10.9, None, None,51
None, 625.0, 376.0, None, None,2017-12-17 12:00:00, -10.9, None, None,51
None, 625.0, 376.0, None, None,2017-12-17 13:00:00, -10.7, None, None,51
None, 625.0, 376.0, None, None,2017-12-17 14:00:00, -10.6, None, None,51
None, 625.0, 376.0, None, None,2017-12-17 15:00:00, -10.7, None, None,51
None, 625.0, 376.0, 566.0, None,2017-12-17 16:00:00, -10.6, None, None,51
None, 626.0, 376.0, None, None,2017-12-17 17:00:00, -10.3, None, None,51
None, 626.0, 376.0, None, None,2017-12-17 18:00:00, -10.1, None, None,51
None, 626.0, 376.0, None, None,2017-12-17 19:00:00, -9.3, None, None,51
None, 626.0, 376.0, None, None,2017-12-17 20:00:00, -9.3, None, None,51
None, 626.0, 376.0, None, None,2017-12-17 21:00:00, -9.2, None, None,51
None, 626.0, 376.0, None, None,2017-12-17 22:00:00, -7.1, None, None,51
None, 626.0, 376.0, None, None,2017-12-17 23:00:00, -9.5, None, None,51
None, 627.0, 376.0, None, None,2017-12-18 00:00:00, -8.5, None, None,51
None, 628.0, 376.0, None, None,2017-12-18 01:00:00, -7.2, None, None,51
None, 629.0, 377.0, None, None,2017-12-18 02:00:00, -7.3, None, None,51
None, 630.0, 377.0, None, None,2017-12-18 03:00:00, -7.6, None, None,51
None, 631.0, 378.0, None, None,2017-12-18 04:00:00, -7.6, None, None,51
None, 632.0, 379.0, None, None,2017-12-18 05:00:00, -7.4, None, None,51
None, 633.0, 379.0, None, None,2017-12-18 06:00:00, -7.2, None, None,51
None, 634.0, 380.0, None, None,2017-12-18 07:00:00, -7.0, None, None,51
None, 635.0, 381.0, None, None,2017-12-18 08:00:00, -6.6, None, None,51
None, 636.0, 382.0, None, None,2017-12-18 09:00:00, -7.6, None, None,51
None, 637.0, 382.0, None, None,2017-12-18 10:00:00, -7.5, None, None,51
None, 638.0, 383.0, None, None,2017-12-18 11:00:00, -8.3, None, None,51
None, 639.0, 383.0, None, None,2017-12-18 12:00:00, -8.5, None, None,51
None, 641.0, 384.0, None, None,2017-12-18 13:00:00, -6.8, None, None,51
None, 641.0, 385.0, None, None,2017-12-18 14:00:00, -7.2, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 15:00:00, -8.2, None, None,51
None, 641.0, 387.0, 536.0, None,2017-12-18 16:00:00, -8.2, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 17:00:00, -8.4, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 18:00:00, -8.5, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 19:00:00, -8.0, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 20:00:00, -8.1, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 21:00:00, -8.4, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 22:00:00, -8.8, None, None,51
None, 641.0, 387.0, None, None,2017-12-18 23:00:00, -9.8, None, None,51
