ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 486.0, 119.0, None, None,2017-12-17 00:00:00, -5.1, None, 56.0, None,51
None, 486.0, 119.0, None, None,2017-12-17 01:00:00, -4.9, None, 56.0, None,51
None, 487.0, 119.0, None, None,2017-12-17 02:00:00, -4.8, None, 56.0, None,51
None, 487.0, 120.0, None, None,2017-12-17 03:00:00, -4.7, None, 57.0, None,51
None, 487.0, 121.0, None, None,2017-12-17 04:00:00, -4.3, None, 57.0, None,51
None, 488.0, 122.0, None, None,2017-12-17 05:00:00, -4.1, None, 58.0, None,51
None, 488.0, 123.0, None, None,2017-12-17 06:00:00, -4.1, None, 58.0, None,51
None, 488.0, 123.0, None, None,2017-12-17 07:00:00, -3.5, None, 59.0, None,51
None, 488.0, 124.0, None, None,2017-12-17 08:00:00, -3.1, None, 59.0, None,51
None, 489.0, 125.0, None, None,2017-12-17 09:00:00, -3.1, None, 60.0, None,51
None, 488.0, 126.0, None, None,2017-12-17 10:00:00, -2.0, None, 60.0, None,51
None, 489.0, 127.0, None, None,2017-12-17 11:00:00, -2.8, None, 61.0, None,51
None, 489.0, 127.0, None, None,2017-12-17 12:00:00, -2.5, None, 62.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 13:00:00, -4.1, None, 62.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 14:00:00, -4.0, None, 63.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 15:00:00, -3.8, None, 63.0, None,51
None, 489.0, 128.0, 423.0, None,2017-12-17 16:00:00, -4.0, None, 63.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 17:00:00, -4.1, None, 64.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 18:00:00, -4.4, None, 64.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 19:00:00, -4.4, None, 64.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 20:00:00, -4.3, None, 64.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 21:00:00, -4.3, None, 64.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 22:00:00, -4.4, None, 65.0, None,51
None, 489.0, 128.0, None, None,2017-12-17 23:00:00, -4.7, None, 65.0, None,51
None, 489.0, 128.0, None, None,2017-12-18 00:00:00, -5.2, None, 65.0, None,51
None, 489.0, 128.0, None, None,2017-12-18 01:00:00, -5.6, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 02:00:00, -5.5, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 03:00:00, -5.7, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 04:00:00, -5.9, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 05:00:00, -6.0, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 06:00:00, -6.6, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 07:00:00, -6.8, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 08:00:00, -6.2, None, 65.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 09:00:00, -6.7, None, 64.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 10:00:00, -6.5, None, 64.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 11:00:00, -7.0, None, 64.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 12:00:00, -7.2, None, 64.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 13:00:00, -7.9, None, 64.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 14:00:00, -8.5, None, 64.0, None,51
None, 490.0, 128.0, None, None,2017-12-18 15:00:00, -8.6, None, 64.0, None,51
None, 491.0, 128.0, 420.0, None,2017-12-18 16:00:00, -9.0, None, 64.0, None,51
None, 491.0, 128.0, None, None,2017-12-18 17:00:00, -8.9, None, 64.0, None,51
