pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 57.0, None, None, 517.0, 144.0, None,2017-12-17 00:00:00, None,51
None, None, None, None, None, None, 58.0, None, None, 517.0, 144.0, None,2017-12-17 01:00:00, None,51
None, None, None, None, None, None, 58.0, None, None, 517.0, 145.0, None,2017-12-17 02:00:00, None,51
None, None, None, None, None, None, 59.0, None, None, 518.0, 145.0, None,2017-12-17 03:00:00, None,51
None, None, None, None, None, None, 60.0, None, None, 519.0, 146.0, None,2017-12-17 04:00:00, None,51
None, None, None, None, None, None, 60.0, None, None, 521.0, 148.0, None,2017-12-17 05:00:00, None,51
None, None, None, None, None, None, 64.0, None, None, 523.0, 150.0, None,2017-12-17 06:00:00, None,51
None, None, None, None, None, None, 64.0, None, None, 525.0, 151.0, None,2017-12-17 07:00:00, None,51
None, None, None, None, None, None, 64.0, None, None, 526.0, 153.0, None,2017-12-17 08:00:00, None,51
None, None, None, None, None, None, 65.0, None, None, 527.0, 153.0, None,2017-12-17 09:00:00, None,51
None, None, None, None, None, None, 66.0, None, None, 528.0, 155.0, None,2017-12-17 10:00:00, None,51
None, None, None, None, None, None, 66.0, None, None, 528.0, 155.0, None,2017-12-17 11:00:00, None,51
None, None, None, None, None, None, 66.0, None, None, 528.0, 156.0, None,2017-12-17 12:00:00, None,51
None, None, None, None, None, None, 66.0, None, None, 528.0, 156.0, None,2017-12-17 13:00:00, None,51
None, None, None, None, None, None, 66.0, None, None, 528.0, 156.0, None,2017-12-17 14:00:00, None,51
None, None, None, None, None, None, 66.0, None, None, 528.0, 156.0, None,2017-12-17 15:00:00, None,51
None, 300.0, None, None, None, None, 66.0, None, None, 528.0, 156.0, None,2017-12-17 16:00:00, None,51
None, None, None, None, None, None, 65.0, None, None, 528.0, 156.0, None,2017-12-17 17:00:00, None,51
None, None, None, None, None, None, 65.0, None, None, 528.0, 156.0, None,2017-12-17 18:00:00, None,51
None, None, None, None, None, None, 65.0, None, None, 528.0, 156.0, None,2017-12-17 19:00:00, None,51
None, None, None, None, None, None, 65.0, None, None, 527.0, 157.0, None,2017-12-17 20:00:00, None,51
None, None, None, None, None, None, 65.0, None, None, 528.0, 157.0, None,2017-12-17 21:00:00, None,51
None, None, None, None, None, None, 66.0, None, None, 528.0, 158.0, None,2017-12-17 22:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 529.0, 159.0, None,2017-12-17 23:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 530.0, 159.0, None,2017-12-18 00:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 530.0, 160.0, None,2017-12-18 01:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 530.0, 161.0, None,2017-12-18 02:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 531.0, 161.0, None,2017-12-18 03:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 532.0, 162.0, None,2017-12-18 04:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 533.0, 162.0, None,2017-12-18 05:00:00, None,51
None, None, None, None, None, None, 62.0, None, None, 533.0, 162.0, None,2017-12-18 06:00:00, None,51
None, None, None, None, None, None, 71.0, None, None, 534.0, 162.0, None,2017-12-18 07:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 534.0, 162.0, None,2017-12-18 08:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 534.0, 161.0, None,2017-12-18 09:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 534.0, 161.0, None,2017-12-18 10:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 534.0, 160.0, None,2017-12-18 11:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 534.0, 160.0, None,2017-12-18 12:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 535.0, 160.0, None,2017-12-18 13:00:00, None,51
None, None, None, None, None, None, 70.0, None, None, 535.0, 159.0, None,2017-12-18 14:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 535.0, 159.0, None,2017-12-18 15:00:00, None,51
None, 326.0, None, None, None, None, 69.0, None, None, 536.0, 158.0, None,2017-12-18 16:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 536.0, 158.0, None,2017-12-18 17:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 535.0, 157.0, None,2017-12-18 18:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 534.0, 157.0, None,2017-12-18 19:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 534.0, 157.0, None,2017-12-18 20:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 534.0, 157.0, None,2017-12-18 21:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 534.0, 157.0, None,2017-12-18 22:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 534.0, 158.0, None,2017-12-18 23:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 534.0, 158.0, None,2017-12-19 00:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 535.0, 158.0, None,2017-12-19 01:00:00, None,51
None, None, None, None, None, None, 69.0, None, None, 535.0, 158.0, None,2017-12-19 02:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 535.0, 158.0, None,2017-12-19 03:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 535.0, 158.0, None,2017-12-19 04:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 535.0, 158.0, None,2017-12-19 05:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 535.0, 158.0, None,2017-12-19 06:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 535.0, 158.0, None,2017-12-19 07:00:00, None,51
None, None, None, None, None, None, 68.0, None, None, 535.0, 158.0, None,2017-12-19 08:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 535.0, 158.0, None,2017-12-19 09:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 535.0, 158.0, None,2017-12-19 10:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 536.0, 158.0, None,2017-12-19 11:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 536.0, 158.0, None,2017-12-19 12:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 536.0, 158.0, None,2017-12-19 13:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 536.0, 159.0, None,2017-12-19 14:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 536.0, 159.0, None,2017-12-19 15:00:00, None,51
None, 334.0, None, None, None, None, 67.0, None, None, 536.0, 159.0, None,2017-12-19 16:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 536.0, 159.0, None,2017-12-19 17:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 536.0, 160.0, None,2017-12-19 18:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 535.0, 161.0, None,2017-12-19 19:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 535.0, 161.0, None,2017-12-19 20:00:00, None,51
None, None, None, None, None, None, 67.0, None, None, 535.0, 162.0, None,2017-12-19 21:00:00, None,51
