TempC,time,RH,week_of_year
19.103,2022-09-01 18:00:00,64.8,35
16.606,2022-09-01 19:00:00,73.3,35
14.29,2022-09-01 20:00:00,82.5,35
12.751,2022-09-01 21:00:00,88.2,35
13.112,2022-09-01 22:00:00,86.6,35
12.243,2022-09-01 23:00:00,86.8,35
13.738,2022-09-02 00:00:00,81.8,35
12.847,2022-09-02 01:00:00,77.7,35
12.437,2022-09-02 02:00:00,79.2,35
12.727,2022-09-02 03:00:00,78.1,35
12.485,2022-09-02 04:00:00,78.2,35
11.637,2022-09-02 05:00:00,80.6,35
11.37,2022-09-02 06:00:00,82.0,35
12.944,2022-09-02 07:00:00,81.7,35
16.987,2022-09-02 08:00:00,75.8,35
20.436,2022-09-02 09:00:00,62.6,35
23.737,2022-09-02 10:00:00,53.9,35
28.642,2022-09-02 11:00:00,44.0,35
30.192,2022-09-02 12:00:00,33.4,35
29.365,2022-09-02 13:00:00,23.2,35
30.217,2022-09-02 14:00:00,21.5,35
29.04,2022-09-02 15:00:00,22.2,35
28.816,2022-09-02 16:00:00,27.5,35
27.063,2022-09-02 17:00:00,29.1,35
23.376,2022-09-02 18:00:00,44.0,35
19.651,2022-09-02 19:00:00,55.8,35
18.438,2022-09-02 20:00:00,61.1,35
18.343,2022-09-02 21:00:00,61.2,35
17.225,2022-09-02 22:00:00,57.9,35
15.39,2022-09-02 23:00:00,57.5,35
